Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715824258642,-0.09124454,-0.2450783,-0.1133006,0.01346031,0.5198601,0.8538593,0.0221076
1715824259640,-0.1059169,-0.2433639,-0.08501757,-0.0212601,0.5229945,0.8502466,0.0557313
1715824259715,-0.08501092,-0.25,-0.09096562,-0.0124421,0.6255832,0.7793996,0.03205423
1715824259770,-0.08508752,-0.2499998,-0.09076013,-0.01207123,0.6256776,0.7793446,0.03168817
1715824259783,-0.08514398,-0.2499999,-0.09060527,-0.01168639,0.6258332,0.7792416,0.03128762
1715824259807,-0.08517075,-0.2499999,-0.09052537,-0.01147499,0.6259022,0.7791976,0.03108191
1715824259825,-0.08518875,-0.25,-0.09046984,-0.01132989,0.6259471,0.7791694,0.03094319
1715824259840,-0.08520955,-0.2499998,-0.09040297,-0.01115218,0.625989,0.7791445,0.03078541
1715824259853,-0.08523286,-0.2499998,-0.09032323,-0.01094806,0.626035,0.7791173,0.03060584
1715824259868,-0.08524784,-0.25,-0.09026944,-0.01081526,0.6260644,0.7791004,0.0304904
1715824259898,-0.08526531,-0.2499998,-0.09020374,-0.01065916,0.6260983,0.7790804,0.03035492
1715824259910,-0.08529887,-0.2499999,-0.0900872,-0.01041132,0.6261593,0.7790436,0.03012759
1715824259923,-0.08532646,-0.2500001,-0.08999933,-0.01024911,0.6261939,0.7790239,0.02996975
1715824259936,-0.08534,-0.2499999,-0.08995714,-0.01017987,0.6262064,0.7790176,0.02989866
1715824259952,-0.08535882,-0.2499999,-0.08989891,-0.01008796,0.6262222,0.7790097,0.02980419
1715824259965,-0.08537951,-0.25,-0.08983897,-0.01000906,0.6262174,0.7790177,0.02972142
1715824259978,-0.08540116,-0.25,-0.0897719,-0.009925744,0.6262106,0.7790275,0.02963362
1715824259992,-0.08542152,-0.25,-0.08970623,-0.009848555,0.6261939,0.7790447,0.02955779
1715824260005,-0.08544189,-0.25,-0.08963608,-0.009769724,0.6261684,0.7790692,0.0294855
1715824260019,-0.08546154,-0.25,-0.08956432,-0.009693634,0.6261418,0.7790938,0.0294161
1715824260034,-0.08547878,-0.25,-0.08949072,-0.009619655,0.6261024,0.7791287,0.029358
1715824260047,-0.08550438,-0.2499998,-0.08937103,-0.009507781,0.6260406,0.7791832,0.02926844
