Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1719736298815,119.8398,0.8529217,97.3788,0.5155824,0.3957956,0.6807587,-0.3377692
1719736302079,119.8583,0.8551502,97.37984,0.5600909,0.3792249,0.6438634,-0.3576685
1719736302194,119.86,0.8480003,97.39024,0.559056,0.3755561,0.6454838,-0.3602293
1719736302291,119.8599,0.8479999,97.39034,0.5594014,0.3755101,0.6449019,-0.3607825
1719736302336,119.8597,0.8480002,97.3904,0.5601004,0.3752816,0.6440084,-0.3615313
1719736302373,119.8596,0.8480005,97.39045,0.5604749,0.3751457,0.6435641,-0.3618832
1719736302415,119.8596,0.8480005,97.39049,0.560721,0.3750323,0.6432796,-0.3621245
1719736302461,119.8596,0.8480002,97.39056,0.5609719,0.3748659,0.6430539,-0.3623088
1719736302497,119.8596,0.8480004,97.39063,0.5612842,0.3746301,0.6428536,-0.3624251
1719736302531,119.8597,0.8480005,97.39069,0.5615123,0.3744291,0.6427445,-0.3624731
1719736302560,119.8598,0.8480005,97.39074,0.5616831,0.3742228,0.6427017,-0.3624976
1719736302590,119.8599,0.8480005,97.39076,0.5617826,0.3740396,0.6427277,-0.3624868
1719736302621,119.86,0.8480008,97.39079,0.5618279,0.3738717,0.6428192,-0.3624268
1719736302653,119.8601,0.8480005,97.3908,0.5618225,0.3737259,0.6429763,-0.3623066
1719736302686,119.8603,0.8480005,97.3908,0.5617898,0.3735927,0.6431694,-0.362152
1719736302726,119.8605,0.8480005,97.39082,0.5617619,0.3734579,0.6433476,-0.3620176
1719736302758,119.8607,0.8480004,97.39082,0.5617566,0.3732525,0.6435666,-0.361849
1719736302790,119.861,0.8480005,97.39079,0.5617751,0.3730945,0.6437551,-0.3616474
1719736302820,119.8612,0.8480003,97.39076,0.5618019,0.3729678,0.6439401,-0.3614067
1719736302850,119.8615,0.8480003,97.39072,0.5618212,0.3728637,0.6441203,-0.3611636
1719736302884,119.8618,0.8480003,97.39069,0.5618123,0.3727982,0.6442742,-0.3609701
1719736302918,119.862,0.8480008,97.39067,0.5617551,0.3727942,0.6444145,-0.3608129
