Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1716032492686,16.21072,0.06979268,12.82072,0.0554753
1716032493688,16.21048,0.06979169,12.82095,0.05547627
1716032494537,16.21014,0.06979027,12.82112,0.05547699
1716032495767,16.21018,0.06979043,12.82141,0.05547822
