Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1718335707114,0,0,0,0,0,0
1718335707179,0,0,0,0,0,0
1718335707208,0,0,0,0,0,0
1718335707236,0,0,0,0,0,0
1718335707256,0,0,0,0,0,0
1718335707305,0,0,0,0,0,0
1718335707319,0,0,0,0,0,0
1718335707347,0,0,0,0,0,0
1718335707374,0,0,0,0,0,0
1718335707407,0,0,0,0,0,0
1718335707435,0,0,0,0,0,0
1718335707464,0,0,0,0,0,0
1718335707491,0,0,0,0,0,0
1718335707520,0,0,0,0,0,0
1718335707548,0,0,0,0,0,0
1718335707576,0,0,0,0,0,0
1718335707605,0,0,0,0,0,0
1718335707633,0,0,0,0,0,0
1718335707659,0,0,0,0,0,0
1718335707687,0,0,0,0,0,0
1718335707716,0,0,0,0,0,0
1718335707744,0,0,0,0,0,0
1718335707772,0,0,0,0,0,0
1718335707801,0,0,0,0,0,0
1718335707829,0,0.07893243,0,0.01210973,0,0
1718335707855,0,0.07835039,0,0.01179269,0,0
1718335707881,0,0.07835039,0,0.01179269,0,0
1718335707906,0,0.07835039,0,0.01179269,0,0
1718335707932,0,0.0783489,0,0.01178873,0,0
1718335707960,0,0.0783489,0,0.01178873,0,0
1718335707987,0,0.07420501,0,0.001238942,0,0
1718335708015,0,0.07420501,0,0.001238942,0,0
1718335708044,0,0.06612864,0,0.002120852,0,0
1718335708072,0,0.06612864,0,0.002120852,0,0
1718335708100,0,0.0541687,0,0.00275749,0,0
1718335708129,0,0.0541687,0,0.00275749,0,0
1718335708155,0,0.03872532,0,0.002880067,0,0
1718335708183,0,0.03872532,0,0.002880067,0,0
1718335708210,0,0.02575567,0,0.002252936,0,0
1718335708237,0,0.02575567,0,0.002252936,0,0
1718335708266,0,0.01762593,0,0.002014637,0,0
1718335708294,0,0.01762593,0,0.002014637,0,0
1718335708324,0,0.006147563,0,0.001173884,0,0
1718335708351,0,0.0005460978,0,0.001321077,0,0
1718335708379,0,0.0005460978,0,0.001321077,0,0
1718335708408,0,0.0009773076,0,0.001810014,0,0
1718335708436,0,0.0009773076,0,0.001810014,0,0
1718335708463,0,0.0009994209,0,0.002490669,0,0
1718335708491,0,0.0009994209,0,0.002490669,0,0
1718335708520,0,0.0009983182,0,0.002297997,0,0
1718335708547,0,0.0009983182,0,0.002297997,0,0
1718335708575,0,0.001009732,0,0.002265602,0,0
1718335708604,0,0.001009226,0,0.002266496,0,0
1718335708631,0,0.001009226,0,0.002266496,0,0
1718335708658,0,0.00101161,0,0.002275884,0,0
1718335708687,0,0.00101161,0,0.002275884,0,0
