Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715916775467,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916776698,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916776789,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916776846,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916776874,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916776918,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916776932,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916776967,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777027,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777053,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777069,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777111,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777150,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777183,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777219,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777246,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777281,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777292,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777341,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777371,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777394,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777404,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777437,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777462,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777510,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777550,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777578,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777603,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777616,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777634,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777647,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777661,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777686,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777725,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777768,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777779,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777807,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777820,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777850,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777874,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777896,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777921,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777951,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916777965,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778013,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778040,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778069,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778093,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778118,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778138,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778149,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778163,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778190,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778201,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778219,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778232,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778248,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778263,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778284,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778324,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778370,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778382,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778396,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778415,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778439,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778452,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778511,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778537,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778565,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778597,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778627,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778652,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778682,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778712,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778737,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778748,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778774,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778785,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778808,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778860,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778888,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778921,0,1.7,0.148,0,0.001859229,0,0.9999983
1715916778962,0.007745714,1.86,0.4477972,0,0.0280355,0,0.9996069
1715916779007,0.007745714,1.86,0.4477972,0,0.0280355,0,0.9996069
1715916779020,0.007745714,1.86,0.4477972,0,0.0280355,0,0.9996069
1715916779062,0.007745714,1.86,0.4477972,0,0.0280355,0,0.9996069
1715916779100,0.007745714,1.86,0.4477972,0,0.0280355,0,0.9996069
1715916779123,0.007745714,1.86,0.4477972,0,0.0280355,0,0.9996069
1715916779146,0.007745714,1.86,0.4477972,0,0.0280355,0,0.9996069
1715916779157,0.007745714,1.86,0.4477972,0,0.0280355,0,0.9996069
1715916779174,0.007745714,1.86,0.4477972,0,0.0280355,0,0.9996069
1715916779225,0.007745714,1.86,0.4477972,0,0.0280355,0,0.9996069
1715916779264,0.007745714,1.86,0.4477972,0,0.0280355,0,0.9996069
1715916779294,0.007745714,1.86,0.4477972,0,0.0280355,0,0.9996069
1715916779319,0.03117097,2.02,0.7467781,0,0.05419256,0,0.9985304
1715916779343,0.03117097,2.02,0.7467781,0,0.05419256,0,0.9985304
1715916779385,0.03117097,2.02,0.7467781,0,0.05419256,0,0.9985304
1715916779427,0.03117097,2.02,0.7467781,0,0.05419256,0,0.9985304
1715916779480,0.03117097,2.02,0.7467781,0,0.05419256,0,0.9985304
1715916779527,0.03117097,2.02,0.7467781,0,0.05419256,0,0.9985304
1715916779569,0.03117097,2.02,0.7467781,0,0.05419256,0,0.9985304
1715916779618,0.03117097,2.02,0.7467781,0,0.05419256,0,0.9985304
1715916779652,0.04873173,2.1096,0.9138578,0,0.06882552,0,0.9976287
1715916779684,0.07021156,2.18,1.044123,0,0.08031248,0,0.9967698
1715916779712,0.07021156,2.18,1.044123,0,0.08031248,0,0.9967698
1715916779737,0.07021156,2.18,1.044123,0,0.08031248,0,0.9967698
1715916779765,0.07021156,2.18,1.044123,0,0.08031248,0,0.9967698
1715916779792,0.07021156,2.18,1.044123,0,0.08031248,0,0.9967698
1715916779817,0.07021156,2.18,1.044123,0,0.08031248,0,0.9967698
1715916779829,0.07021156,2.18,1.044123,0,0.08031248,0,0.9967698
1715916779882,0.07021156,2.18,1.044123,0,0.08031248,0,0.9967698
1715916779910,0.07021156,2.18,1.044123,0,0.08031248,0,0.9967698
1715916779936,0.07021156,2.18,1.044123,0,0.08031248,0,0.9967698
1715916779971,0.1247605,2.34,1.339018,0,0.1063774,0,0.9943259
1715916779994,0.1247605,2.34,1.339018,0,0.1063774,0,0.9943259
1715916780020,0.1247605,2.34,1.339018,0,0.1063774,0,0.9943259
1715916780049,0.1247605,2.34,1.339018,0,0.1063774,0,0.9943259
1715916780077,0.1247605,2.34,1.339018,0,0.1063774,0,0.9943259
1715916780103,0.1247605,2.34,1.339018,0,0.1063774,0,0.9943259
1715916780128,0.1247605,2.34,1.339018,0,0.1063774,0,0.9943259
1715916780138,0.1247605,2.34,1.339018,0,0.1063773,0,0.9943258
1715916780154,0.1247605,2.34,1.339018,0,0.1063773,0,0.9943258
1715916780178,0.1247605,2.34,1.339018,0,0.1063773,0,0.9943258
1715916780205,0.1247605,2.34,1.339018,0,0.1063773,0,0.9943258
1715916780230,0.1247605,2.34,1.339018,0,0.1063773,0,0.9943258
1715916780252,0.1247605,2.34,1.339018,0,0.1063773,0,0.9943258
1715916780280,0.1946682,2.5,1.630653,0,0.1323693,0,0.9912004
1715916780304,0.1946682,2.5,1.630653,0,0.1323693,0,0.9912004
1715916780342,0.1946682,2.5,1.630653,0,0.1323693,0,0.9912004
1715916780365,0.1946682,2.5,1.630653,0,0.1323693,0,0.9912004
1715916780389,0.1946682,2.5,1.630653,0,0.1323693,0,0.9912004
1715916780412,0.1946682,2.5,1.630653,0,0.1323693,0,0.9912004
1715916780437,0.1946682,2.5,1.630653,0,0.1323693,0,0.9912004
1715916780459,0.1946682,2.5,1.630653,0,0.1323693,0,0.9912005
1715916780493,0.1946682,2.5,1.630653,0,0.1323693,0,0.9912005
1715916780520,0.1946682,2.5,1.630653,0,0.1323693,0,0.9912005
1715916780546,0.1946682,2.5,1.630653,0,0.1323693,0,0.9912005
1715916780570,0.1946682,2.5,1.630653,0,0.1323693,0,0.9912005
1715916780594,0.1946682,2.5,1.630653,0,0.1323693,0,0.9912005
1715916780621,0.2797431,2.66,1.91823,0,0.1582706,0,0.9873958
1715916780644,0.2797431,2.66,1.91823,0,0.1582706,0,0.9873958
1715916780669,0.2797431,2.66,1.91823,0,0.1582706,0,0.9873958
1715916780695,0.2797431,2.66,1.91823,0,0.1582706,0,0.9873958
1715916780718,0.2797431,2.66,1.91823,0,0.1582706,0,0.9873958
1715916780741,0.2797431,2.66,1.91823,0,0.1582706,0,0.9873958
1715916780765,0.2797431,2.66,1.91823,0,0.1582706,0,0.9873958
1715916780792,0.2797431,2.66,1.91823,0,0.1582706,0,0.9873958
1715916780814,0.2797431,2.66,1.91823,0,0.1582706,0,0.9873958
1715916780838,0.2797431,2.66,1.918231,0,0.1582706,0,0.9873958
1715916780862,0.2797431,2.66,1.918231,0,0.1582706,0,0.9873958
1715916780889,0.2797431,2.66,1.918231,0,0.1582706,0,0.9873958
1715916780916,0.2797431,2.66,1.918231,0,0.1582706,0,0.9873958
1715916780942,0.3797521,2.82,2.200961,0,0.1840633,0,0.9829144
1715916780964,0.3797521,2.82,2.200961,0,0.1840633,0,0.9829144
1715916780988,0.3797521,2.82,2.200961,0,0.1840633,0,0.9829144
1715916781013,0.3797521,2.82,2.200961,0,0.1840633,0,0.9829144
1715916781039,0.3797521,2.82,2.200961,0,0.1840633,0,0.9829144
1715916781063,0.3797521,2.82,2.200961,0,0.1840633,0,0.9829144
1715916781085,0.3797521,2.82,2.200961,0,0.1840633,0,0.9829144
1715916781110,0.3797521,2.82,2.200961,0,0.1840633,0,0.9829144
1715916781138,0.3797521,2.82,2.200961,0,0.1840633,0,0.9829144
1715916781161,0.3797521,2.82,2.200961,0,0.1840634,0,0.9829144
1715916781187,0.3797521,2.82,2.200961,0,0.1840634,0,0.9829144
1715916781212,0.3797521,2.82,2.200961,0,0.1840634,0,0.9829144
1715916781236,0.4048378,2.857334,2.266312,0,0.1900639,0,0.9817718
1715916781258,0.4944209,2.98,2.47807,0,0.20973,0,0.9777594
1715916781281,0.4944209,2.98,2.47807,0,0.20973,0,0.9777594
1715916781306,0.4944209,2.98,2.47807,0,0.20973,0,0.9777594
1715916781330,0.4944209,2.98,2.47807,0,0.20973,0,0.9777594
1715916781358,0.4944209,2.98,2.47807,0,0.20973,0,0.9777594
1715916781385,0.4944209,2.98,2.47807,0,0.20973,0,0.9777594
1715916781410,0.4944209,2.98,2.47807,0,0.20973,0,0.9777594
1715916781434,0.4944209,2.98,2.47807,0,0.20973,0,0.9777594
1715916781457,0.4944209,2.98,2.47807,0,0.20973,0,0.9777594
1715916781485,0.4944209,2.98,2.47807,0,0.20973,0,0.9777594
1715916781507,0.4944209,2.98,2.47807,0,0.20973,0,0.9777594
1715916781535,0.6234354,3.140001,2.748798,0,0.2352528,0,0.9719342
1715916781567,0.6234354,3.140001,2.748798,0,0.2352528,0,0.9719342
1715916781591,0.6234354,3.140001,2.748798,0,0.2352528,0,0.9719342
1715916781621,0.6234354,3.140001,2.748798,0,0.2352528,0,0.9719342
1715916781651,0.6234354,3.140001,2.748798,0,0.2352528,0,0.9719342
1715916781678,0.6234354,3.140001,2.748798,0,0.2352528,0,0.9719342
1715916781720,0.6234354,3.140001,2.748798,0,0.2352528,0,0.9719342
1715916781747,0.6234354,3.140001,2.748798,0,0.2352528,0,0.9719342
1715916781774,0.6234354,3.140001,2.748798,0,0.2352528,0,0.9719342
1715916781802,0.7664418,3.300001,3.012403,0,0.2606145,0,0.965443
1715916781824,0.7664418,3.300001,3.012403,0,0.2606145,0,0.965443
1715916781844,0.7664418,3.300001,3.012403,0,0.2606145,0,0.965443
