Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715437812723,1.091245,0.1049216,0.7346991,-0.01345999,0.51986,0.8538592,-0.02210842
1715437813284,1.09467,0.1071504,0.7528693,0.04432937,0.5190724,0.8522298,-0.04799147
1715437813323,1.084989,0.2599998,1.037028,0.03932873,0.4660521,0.8821883,-0.05470637
1715437813335,1.084958,0.2599999,1.037051,0.0391899,0.4625664,0.8840152,-0.05489734
1715437813342,1.084947,0.2600001,1.037047,0.03925036,0.4625969,0.8839945,-0.05493093
1715437813348,1.084941,0.2599999,1.037043,0.03928567,0.4626145,0.8839825,-0.05495088
1715437813356,1.084934,0.2599996,1.03704,0.03932394,0.4626338,0.8839695,-0.05497226
1715437813364,1.084926,0.26,1.037035,0.03936762,0.4626552,0.8839549,-0.05499629
1715437813370,1.084919,0.2599999,1.037028,0.03917346,0.4586869,0.8860162,-0.05520031
1715437813378,1.084911,0.2599995,1.03702,0.03911907,0.4569733,0.886897,-0.05530689
1715437813384,1.084904,0.26,1.037012,0.03917123,0.4569978,0.8868803,-0.05533806
1715437813392,1.084896,0.26,1.037004,0.03916592,0.4560521,0.8873627,-0.05541144
1715437813401,1.084888,0.2599998,1.036995,0.03918156,0.4554126,0.8876865,-0.05547283
1715437813410,1.084878,0.2599998,1.03698,0.03926962,0.4554468,0.8876618,-0.05552446
1715437813428,1.084868,0.2599994,1.036965,0.03930862,0.4546928,0.8880414,-0.05560853
1715437813434,1.084846,0.2599995,1.036933,0.03946538,0.4542318,0.888262,-0.05573862
1715437813441,1.084838,0.2599995,1.036919,0.03954941,0.4542556,0.8882433,-0.05578425
1715437813448,1.08483,0.2599998,1.036906,0.03962656,0.4542772,0.8882261,-0.05582581
1715437813454,1.084821,0.2599995,1.036892,0.03970791,0.4542998,0.8882083,-0.05586946
1715437813462,1.084813,0.2599998,1.036879,0.03978668,0.4543211,0.8881912,-0.05591169
1715437813472,1.084804,0.2599998,1.036863,0.03985146,0.453805,0.8884479,-0.05598394
1715437813480,1.084791,0.2599996,1.036843,0.03985941,0.4518267,0.8894458,-0.0561291
1715437813490,1.084782,0.2599995,1.036826,0.03978181,0.4488211,0.8909587,-0.05630214
1715437813497,1.084769,0.2600002,1.036806,0.03992222,0.4490458,0.8908358,-0.05635567
