Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1718334500088,0,0.001291305,0,0.001142621,0,0
1718334500107,0,0.001291305,0,0.001142621,0,0
1718334500116,0,0.001291305,0,0.001142621,0,0
1718334500129,0,0.001291305,0,0.001142621,0,0
1718334500142,0,0.001291305,0,0.001142621,0,0
1718334500157,0,0.001291305,0,0.001142621,0,0
1718334500171,0,0.001291305,0,0.001142621,0,0
1718334500185,0,0.001291305,0,0.001142621,0,0
1718334500200,0,0.001291305,0,0.001142621,0,0
1718334500213,0,0.001291305,0,0.001142621,0,0
1718334500227,0,0.001242101,0,0.001060486,0,0
1718334500241,0,0.001242101,0,0.001060486,0,0
1718334500254,0,0.001242101,0,0.001060486,0,0
1718334500268,0,0.001242012,0,0.001061469,0,0
1718334500283,0,0.001242012,0,0.001061469,0,0
1718334500296,0,0.001192212,0,0.001120001,0,0
1718334500308,0,0.001192212,0,0.001120001,0,0
1718334500323,0,0.001206428,0,0.001161188,0,0
1718334500338,0,0.001206428,0,0.001161188,0,0
1718334500351,0,0.001206428,0,0.001161188,0,0
1718334500366,0,0.001275897,0,0.001108885,0,0
1718334500379,0,0.001275897,0,0.001108885,0,0
1718334500394,0,0.001193941,0,0.001108855,0,0
1718334500408,0,0.001193941,0,0.001108855,0,0
1718334500421,0,0.001193941,0,0.001108855,0,0
1718334500436,0,0.001193941,0,0.001108855,0,0
1718334500448,0,0.001193941,0,0.001108855,0,0
1718334500461,0,0.001213968,0,0.001116246,0,0
1718334500476,0,0.001213968,0,0.001116246,0,0
1718334500490,0,0.001118541,0,0.00112772,0,0
1718334500503,0,0.001118541,0,0.00112772,0,0
1718334500518,0,0.001118541,0,0.00112772,0,0
1718334500531,0,0.001118541,0,0.00112772,0,0
1718334500545,0,0.001118541,0,0.00112772,0,0
1718334500560,0,0.001180172,0,0.001156718,0,0
1718334500575,0,0.001180172,0,0.001156718,0,0
1718334500588,0,0.001180172,0,0.001156718,0,0
1718334500601,0,0.001199007,0,0.001038522,0,0
1718334500617,0,0.001199007,0,0.001038522,0,0
1718334500629,0,0.0011926,0,0.001036167,0,0
1718334500643,0,0.0011926,0,0.001036167,0,0
1718334500656,0,0.001160353,0,0.001064688,0,0
1718334500671,0,0.001160353,0,0.001064688,0,0
1718334500684,0,0.001160353,0,0.001064688,0,0
1718334500698,0,0.001257509,0,0.001138449,0,0
1718334500712,0,0.001257509,0,0.001138449,0,0
1718334500726,0,0.001381367,0,0.00118202,0,0
1718334500740,0,0.001381367,0,0.00118202,0,0
1718334500755,0,0.001381367,0,0.00118202,0,0
1718334500769,0,0.001621485,0,0.001077741,0,0
1718334500783,0,0.001621485,0,0.001077741,0,0
1718334500797,0,0.001995742,0,0.001150399,0,0
1718334500807,0,0.001995742,0,0.001150399,0,0
1718334500825,0,0.002376974,0,0.001109749,0,0
1718334500839,0,0.002376974,0,0.001109749,0,0
1718334500853,0,0.002376974,0,0.001109749,0,0
1718334500867,0,0.002362311,0,0.001111835,0,0
1718334500881,0,0.002362311,0,0.001111835,0,0
1718334500894,0,0.002362281,0,0.001111865,0,0
1718334500909,0,0.002362281,0,0.001111865,0,0
1718334500922,0,0.002362281,0,0.001111865,0,0
1718334500938,0,0.002362221,0,0.001111835,0,0
1718334500950,0,0.002362221,0,0.001111835,0,0
1718334500963,0,0.006069928,0,0.001067936,0,0
1718334500978,0,0.006069928,0,0.001067936,0,0
1718334500991,0,0.006069869,0,0.001067907,0,0
1718334501006,0,0.006069869,0,0.001067907,0,0
1718334501020,0,0.006069869,0,0.001067907,0,0
1718334501032,0,0.006069869,0,0.001067907,0,0
1718334501048,0,0.006069869,0,0.001067907,0,0
1718334501061,0,0.006299108,0,0.00111866,0,0
1718334501075,0,0.006299108,0,0.00111866,0,0
1718334501089,0,0.006299108,0,0.00111866,0,0
1718334501103,0,0.006299108,0,0.00111866,0,0
1718334501117,0,0.006299108,0,0.00111866,0,0
1718334501130,0,0.006257296,0,0.001106232,0,0
1718334501145,0,0.006257296,0,0.001106232,0,0
1718334501158,0,0.009089559,0,0.001094043,0,0
1718334501174,0,0.009089559,0,0.001094043,0,0
1718334501187,0,0.009089559,0,0.001094043,0,0
1718334501200,0,0.009111732,0,0.001116991,0,0
1718334501215,0,0.009111732,0,0.001116991,0,0
1718334501228,0,0.008575439,0,0.001292974,0,0
1718334501241,0,0.008575439,0,0.001292974,0,0
1718334501256,0,0.008574963,0,0.001292706,0,0
1718334501270,0,0.008574963,0,0.001292706,0,0
1718334501283,0,0.008574963,0,0.001292706,0,0
1718334501298,0,0.006767571,0,0.002723277,0,0
1718334501311,0,0.006767571,0,0.002723277,0,0
1718334501325,0,0.006767333,0,0.002723068,0,0
1718334501340,0,0.006767333,0,0.002723068,0,0
1718334501353,0,0.006767333,0,0.002723068,0,0
1718334501367,0,0.006781787,0,0.002724439,0,0
1718334501382,0,0.006781787,0,0.002724439,0,0
1718334501395,0,0.0111106,0,0.001220077,0,0
1718334501408,0,0.0111106,0,0.001220077,0,0
1718334501423,0,0.01171625,0,0.001221448,0,0
1718334501437,0,0.01171625,0,0.001221448,0,0
1718334501450,0,0.01171625,0,0.001221448,0,0
1718334501466,0,0.01732573,0,0.001155317,0,0
1718334501479,0,0.01732573,0,0.001155317,0,0
1718334501492,0,0.02057841,0,0.001287371,0,0
1718334501507,0,0.02057841,0,0.001287371,0,0
1718334501521,0,0.02057841,0,0.001287371,0,0
1718334501535,0,0.02068308,0,0.001258582,0,0
1718334501549,0,0.02068308,0,0.001258582,0,0
1718334501563,0,0.01448002,0,0.001594543,0,0
1718334501575,0,0.01448002,0,0.001594543,0,0
1718334501591,0,0.008782655,0,0.00418821,0,0
1718334501605,0,0.008782655,0,0.00418821,0,0
1718334501618,0,0.008782655,0,0.00418821,0,0
1718334501631,0,0.008829743,0,0.004162878,0,0
1718334501646,0,0.008829743,0,0.004162878,0,0
1718334501659,0,0.002928972,0,0.005041569,0,0
1718334501673,0,0.002928972,0,0.005041569,0,0
1718334501688,0,0.002928972,0,0.005041569,0,0
1718334501701,0,0.002872199,0,0.005178601,0,0
1718334501715,0,0.002872199,0,0.005178601,0,0
1718334501730,0,0.00265491,0,0.005731434,0,0
1718334501743,0,0.00265491,0,0.005731434,0,0
1718334501757,0,0.001936823,0,0.006669253,0,0
1718334501771,0,0.001936823,0,0.006669253,0,0
1718334501786,0,0.001936823,0,0.006669253,0,0
1718334501798,0,0.001638383,0,0.007366538,0,0
1718334501814,0,0.001638383,0,0.007366538,0,0
1718334501828,0,0.001471579,0,0.007094562,0,0
1718334501841,0,0.001471579,0,0.007094562,0,0
1718334501855,0,0.001471579,0,0.007094562,0,0
1718334501869,0,0.001300842,0,0.00654915,0,0
1718334501883,0,0.001300842,0,0.00654915,0,0
1718334501897,0,0.001291722,0,0.005847335,0,0
1718334501910,0,0.001291722,0,0.005847335,0,0
1718334501924,0,0.00130251,0,0.005182743,0,0
1718334501938,0,0.00130251,0,0.005182743,0,0
1718334501952,0,0.00130251,0,0.005182743,0,0
1718334501966,0,0.001372099,0,0.006378353,0,0
1718334501980,0,0.001372099,0,0.006378353,0,0
1718334501993,0,0.001372039,0,0.006378263,0,0
1718334502008,0,0.001372039,0,0.006378263,0,0
1718334502021,0,0.001372039,0,0.006378263,0,0
1718334502035,0,0.001372129,0,0.006378114,0,0
1718334502049,0,0.001372129,0,0.006378114,0,0
1718334502063,0,0.001688421,0,0.006200612,0,0
1718334502077,0,0.001688421,0,0.006200612,0,0
1718334502091,0,0.001692265,0,0.006186903,0,0
1718334502105,0,0.001692265,0,0.006186903,0,0
1718334502119,0,0.001692265,0,0.006186903,0,0
1718334502132,0,0.00288561,0,0.006813586,0,0
1718334502147,0,0.00288561,0,0.006813586,0,0
1718334502161,0,0.002919018,0,0.006919324,0,0
1718334502174,0,0.002919018,0,0.006919324,0,0
1718334502188,0,0.002919018,0,0.006919324,0,0
1718334502202,0,0.002991736,0,0.006992519,0,0
1718334502217,0,0.002991736,0,0.006992519,0,0
1718334502231,0,0.002999991,0,0.007011533,0,0
1718334502244,0,0.002999991,0,0.007011533,0,0
1718334502259,0,0.005486637,0,0.008100122,0,0
1718334502272,0,0.005486637,0,0.008100122,0,0
1718334502287,0,0.005486637,0,0.008100122,0,0
1718334502301,0,0.005496591,0,0.008113533,0,0
1718334502315,0,0.005496591,0,0.008113533,0,0
1718334502329,0,0.005010545,0,0.007434398,0,0
1718334502341,0,0.005010545,0,0.007434398,0,0
1718334502356,0,0.00502333,0,0.007443458,0,0
1718334502369,0,0.00502333,0,0.007443458,0,0
1718334502384,0,0.00502333,0,0.007443458,0,0
1718334502398,0,0.00502333,0,0.007443458,0,0
1718334502411,0,0.00502333,0,0.007443458,0,0
1718334502425,0,0.00502333,0,0.007443517,0,0
1718334502439,0,0.00502333,0,0.007443517,0,0
1718334502454,0,0.00502333,0,0.007443517,0,0
1718334502468,0,0.00502333,0,0.007443517,0,0
1718334502481,0,0.00502333,0,0.007443517,0,0
1718334502495,0,0.00502333,0,0.007443517,0,0
1718334502510,0,0.00502333,0,0.007443517,0,0
1718334502524,0,0.00502333,0,0.007443517,0,0
1718334502536,0,0.00502333,0,0.007443517,0,0
1718334502551,0,0.00502333,0,0.007443517,0,0
1718334502566,0,0.001232922,0,0.002425164,0,0
1718334502579,0,0.001232922,0,0.002425164,0,0
1718334502592,0,0.001200646,0,0.002496868,0,0
1718334502607,0,0.001200646,0,0.002496868,0,0
1718334502621,0,0.001200646,0,0.002496868,0,0
1718334502635,0,0.001035392,0,0.002427906,0,0
1718334502649,0,0.001035392,0,0.002427906,0,0
1718334502662,0,0.0009590089,0,0.002495259,0,0
1718334502676,0,0.0009590089,0,0.002495259,0,0
1718334502690,0,0.0009196401,0,0.001704335,0,0
1718334502703,0,0.0009196401,0,0.001704335,0,0
1718334502718,0,0.0009196401,0,0.001704335,0,0
1718334502732,0,0.0009302795,0,0.001760721,0,0
1718334502746,0,0.0009302795,0,0.001760721,0,0
1718334502759,0,0.0008636117,0,0.002286673,0,0
1718334502774,0,0.0008636117,0,0.002286673,0,0
1718334502788,0,0.0008636117,0,0.002286673,0,0
1718334502802,0,0.0008630157,0,0.002286255,0,0
1718334502816,0,0.0008630157,0,0.002286255,0,0
1718334502829,0,0.0008629262,0,0.002286285,0,0
1718334502844,0,0.0008629262,0,0.002286285,0,0
1718334502858,0,0.0008042753,0,0.002104342,0,0
1718334502872,0,0.0008042753,0,0.002104342,0,0
1718334502885,0,0.0008042753,0,0.002104342,0,0
1718334502900,0,0.0008040071,0,0.002103627,0,0
1718334502913,0,0.0008040071,0,0.002103627,0,0
1718334502927,0,0.0008040071,0,0.002103627,0,0
1718334502941,0,0.0008040071,0,0.002103627,0,0
1718334502955,0,0.0008040071,0,0.002103627,0,0
1718334502968,0,0.0008020401,0,0.002096593,0,0
1718334502984,0,0.0008020401,0,0.002096593,0,0
1718334502997,0,0.0008020401,0,0.002096593,0,0
1718334503011,0,0.0008020401,0,0.002096593,0,0
1718334503025,0,0.0008020401,0,0.002096593,0,0
1718334503038,0,0.0008020401,0,0.002096593,0,0
1718334503052,0,0.0008020401,0,0.002096593,0,0
1718334503065,0,0.000842303,0,0.002439737,0,0
1718334503079,0,0.000842303,0,0.002439737,0,0
1718334503093,0,0.0008416474,0,0.002427369,0,0
1718334503108,0,0.0008416474,0,0.002427369,0,0
1718334503121,0,0.0008416474,0,0.002427369,0,0
1718334503136,0,0.0008426607,0,0.002423853,0,0
1718334503149,0,0.0008426607,0,0.002423853,0,0
1718334503164,0,0.0008427501,0,0.002423435,0,0
1718334503179,0,0.0008427501,0,0.002423435,0,0
1718334503191,0,0.0008427501,0,0.002423435,0,0
1718334503207,0,0.0008427501,0,0.002423435,0,0
1718334503220,0,0.0008427501,0,0.002423435,0,0
1718334503234,0,0.0008152127,0,0.00209415,0,0
1718334503247,0,0.0008152127,0,0.00209415,0,0
1718334503262,0,0.0008008778,0,0.002173722,0,0
1718334503275,0,0.0008008778,0,0.002173722,0,0
1718334503289,0,0.0008008778,0,0.002173722,0,0
1718334503303,0,0.0008011758,0,0.002173185,0,0
1718334503318,0,0.0008011758,0,0.002173185,0,0
1718334503331,0,0.0008015335,0,0.002172768,0,0
1718334503346,0,0.0008015335,0,0.002172768,0,0
1718334503358,0,0.0008016229,0,0.002172679,0,0
1718334503373,0,0.0008016229,0,0.002172679,0,0
1718334503386,0,0.0008016229,0,0.002172679,0,0
1718334503400,0,0.0007309318,0,0.002251953,0,0
1718334503413,0,0.0007309318,0,0.002251953,0,0
1718334503428,0,0.0006980002,0,0.00215748,0,0
1718334503442,0,0.0006980002,0,0.00215748,0,0
1718334503456,0,0.0006682873,0,0.003241628,0,0
1718334503470,0,0.0006682873,0,0.003241628,0,0
1718334503484,0,0.0006682873,0,0.003241628,0,0
1718334503498,0,0.0006687045,0,0.003233731,0,0
1718334503512,0,0.0006687045,0,0.003233731,0,0
1718334503526,0,0.0006897748,0,0.003195345,0,0
1718334503538,0,0.0006897748,0,0.003195345,0,0
1718334503553,0,0.0006897748,0,0.003195345,0,0
1718334503567,0,0.0007712245,0,0.003020853,0,0
1718334503581,0,0.0007712245,0,0.003020853,0,0
1718334503595,0,0.0007772148,0,0.002975225,0,0
1718334503610,0,0.0007772148,0,0.002975225,0,0
1718334503623,0,0.0007585883,0,0.002992868,0,0
1718334503637,0,0.0007585883,0,0.002992868,0,0
1718334503651,0,0.0007585883,0,0.002992868,0,0
1718334503665,0,0.0008291006,0,0.003430128,0,0
1718334503679,0,0.0008291006,0,0.003430128,0,0
1718334503692,0,0.00082919,0,0.003430247,0,0
1718334503708,0,0.00082919,0,0.003430247,0,0
1718334503722,0,0.00082919,0,0.003430247,0,0
1718334503734,0,0.0008401573,0,0.002855331,0,0
1718334503749,0,0.0008401573,0,0.002855331,0,0
1718334503764,0,0.0008337498,0,0.00286451,0,0
1718334503776,0,0.0008337498,0,0.00286451,0,0
1718334503789,0,0.0008337498,0,0.00286451,0,0
1718334503803,0,0.0008337498,0,0.00286451,0,0
1718334503818,0,0.0008337498,0,0.00286451,0,0
1718334503832,0,0.0007958114,0,0.003176302,0,0
1718334503845,0,0.0007958114,0,0.003176302,0,0
1718334503859,0,0.0007958114,0,0.003176302,0,0
1718334503874,0,0.000813812,0,0.002794236,0,0
1718334503888,0,0.000813812,0,0.002794236,0,0
1718334503901,0,0.0008137822,0,0.002794534,0,0
1718334503915,0,0.0008137822,0,0.002794534,0,0
1718334503930,0,0.0008137822,0,0.002794534,0,0
1718334503943,0,0.0007815957,0,0.002803236,0,0
1718334503956,0,0.0007815957,0,0.002803236,0,0
1718334503971,0,0.0007823408,0,0.002802968,0,0
1718334503985,0,0.0007823408,0,0.002802968,0,0
1718334503999,0,0.0007823408,0,0.002802849,0,0
1718334504012,0,0.0007823408,0,0.002802849,0,0
1718334504026,0,0.0007823408,0,0.002802849,0,0
1718334504041,0,0.0007823408,0,0.002802849,0,0
1718334504054,0,0.0007823408,0,0.002802849,0,0
1718334504068,0,0.0007823408,0,0.002802849,0,0
1718334504083,0,0.0007823408,0,0.002802849,0,0
1718334504097,0,0.0007823408,0,0.002802849,0,0
1718334504111,0,0.0007823408,0,0.002802849,0,0
1718334504124,0,0.0007823408,0,0.002802849,0,0
1718334504138,0,0.0007823408,0,0.002802849,0,0
1718334504152,0,0.0007823408,0,0.002802849,0,0
1718334504167,0,0.0007823408,0,0.002802849,0,0
1718334504181,0,0.0007823408,0,0.002802849,0,0
1718334504192,0,0.0007823408,0,0.002802849,0,0
1718334504207,0,0.0007823408,0,0.002802849,0,0
1718334504221,0,0.0007496774,0,0.002595961,0,0
1718334504235,0,0.0007496774,0,0.002595961,0,0
1718334504249,0,0.0007496774,0,0.002595961,0,0
1718334504263,0,0.0007506013,0,0.002594024,0,0
1718334504277,0,0.0007506013,0,0.002594024,0,0
1718334504292,0,0.0007506013,0,0.002594024,0,0
1718334504306,0,0.0007506013,0,0.002594024,0,0
1718334504320,0,0.0007506013,0,0.002594024,0,0
1718334504333,0,0.0007506013,0,0.002594024,0,0
1718334504347,0,0.0007506013,0,0.002594024,0,0
1718334504362,0,0.0007882416,0,0.002678961,0,0
1718334504375,0,0.0007882416,0,0.002678961,0,0
1718334504388,0,0.0007683337,0,0.002492726,0,0
1718334504402,0,0.0007683337,0,0.002492726,0,0
1718334504416,0,0.0007685125,0,0.002492517,0,0
1718334504431,0,0.0007685125,0,0.002492517,0,0
1718334504444,0,0.0007687211,0,0.002492189,0,0
1718334504459,0,0.0007687211,0,0.002492189,0,0
1718334504473,0,0.0007687211,0,0.002492189,0,0
1718334504487,0,0.0007341206,0,0.00305444,0,0
1718334504499,0,0.0007341206,0,0.00305444,0,0
1718334504513,0,0.000734061,0,0.003054291,0,0
1718334504528,0,0.000734061,0,0.003054291,0,0
1718334504542,0,0.000751555,0,0.004319936,0,0
1718334504557,0,0.000751555,0,0.004319936,0,0
1718334504570,0,0.000751555,0,0.004319936,0,0
1718334504584,0,0.0007305741,0,0.003640145,0,0
1718334504597,0,0.0007305741,0,0.003640145,0,0
1718334504611,0,0.0007305741,0,0.003640145,0,0
1718334504626,0,0.0007305741,0,0.003640145,0,0
1718334504639,0,0.0007305741,0,0.003640145,0,0
1718334504655,0,0.0007306039,0,0.003639787,0,0
1718334504667,0,0.0007306039,0,0.003639787,0,0
1718334504682,0,0.0007307827,0,0.003640145,0,0
1718334504696,0,0.0007307827,0,0.003640145,0,0
1718334504709,0,0.0007307827,0,0.003640145,0,0
1718334504723,0,0.0007307827,0,0.003640145,0,0
1718334504737,0,0.0007307827,0,0.003640145,0,0
1718334504751,0,0.0007307827,0,0.003640145,0,0
1718334504765,0,0.0007307827,0,0.003640145,0,0
1718334504779,0,0.0007871985,0,0.003963172,0,0
1718334504792,0,0.0007871985,0,0.003963172,0,0
1718334504807,0,0.0007871985,0,0.003963172,0,0
1718334504821,0,0.0007870793,0,0.003963172,0,0
1718334504834,0,0.0007870793,0,0.003963172,0,0
1718334504848,0,0.0007870793,0,0.003963172,0,0
1718334504863,0,0.0007870793,0,0.003963172,0,0
1718334504877,0,0.0007870793,0,0.003963172,0,0
1718334504891,0,0.0007871687,0,0.003963172,0,0
1718334504904,0,0.0007871687,0,0.003963172,0,0
1718334504919,0,0.0007871091,0,0.003963172,0,0
1718334504933,0,0.0007871091,0,0.003963172,0,0
1718334504947,0,0.0007746816,0,0.003534526,0,0
1718334504960,0,0.0007746816,0,0.003534526,0,0
1718334504973,0,0.0007746816,0,0.003534526,0,0
1718334504988,0,0.0007739663,0,0.003534406,0,0
1718334505001,0,0.0007739663,0,0.003534406,0,0
1718334505015,0,0.0007739067,0,0.003534764,0,0
1718334505030,0,0.0007739067,0,0.003534764,0,0
1718334505043,0,0.0007739067,0,0.003534764,0,0
1718334505057,0,0.0007529557,0,0.003551632,0,0
1718334505070,0,0.0007529557,0,0.003551632,0,0
1718334505084,0,0.0007529557,0,0.003551632,0,0
1718334505098,0,0.0007527769,0,0.003549427,0,0
1718334505112,0,0.0007527769,0,0.003549427,0,0
1718334505127,0,0.000757575,0,0.003521919,0,0
1718334505141,0,0.000757575,0,0.003521919,0,0
1718334505154,0,0.0008416176,0,0.003267884,0,0
1718334505168,0,0.0008416176,0,0.003267884,0,0
1718334505182,0,0.0008416176,0,0.003267884,0,0
1718334505196,0,0.0008781552,0,0.003279626,0,0
1718334505210,0,0.0008781552,0,0.003279626,0,0
1718334505225,0,0.0008623898,0,0.003382474,0,0
1718334505237,0,0.0008623898,0,0.003382474,0,0
1718334505252,0,0.0008623898,0,0.003382474,0,0
1718334505265,0,0.0008623898,0,0.003382236,0,0
1718334505280,0,0.0008623898,0,0.003382236,0,0
1718334505293,0,0.0008414984,0,0.003601164,0,0
1718334505307,0,0.0008414984,0,0.003601164,0,0
1718334505322,0,0.0008414984,0,0.003601164,0,0
1718334505335,0,0.0008057356,0,0.003751546,0,0
1718334505349,0,0.0008057356,0,0.003751546,0,0
1718334505363,0,0.000813216,0,0.0037525,0,0
1718334505377,0,0.000813216,0,0.0037525,0,0
1718334505391,0,0.000813216,0,0.0037525,0,0
1718334505405,0,0.00080809,0,0.007138699,0,0
1718334505418,0,0.00080809,0,0.007138699,0,0
1718334505433,0,0.0008086264,0,0.007135242,0,0
1718334505447,0,0.0008086264,0,0.007135242,0,0
1718334505461,0,0.0008281171,0,0.01396126,0,0
1718334505475,0,0.0008281171,0,0.01396126,0,0
1718334505489,0,0.0008281171,0,0.01396126,0,0
1718334505503,0,0.0008303821,0,0.01386356,0,0
1718334505515,0,0.0008303821,0,0.01386356,0,0
1718334505530,0,0.0008303821,0,0.01386356,0,0
1718334505545,0,0.0008290112,0,0.01799753,0,0
1718334505558,0,0.0008290112,0,0.01799753,0,0
1718334505571,0,0.000841409,0,0.01852891,0,0
1718334505586,0,0.000841409,0,0.01852891,0,0
1718334505600,0,0.000841409,0,0.01852891,0,0
1718334505614,0,0.0008271337,0,0.01584888,0,0
1718334505628,0,0.0008271337,0,0.01584888,0,0
1718334505642,0,0.000898689,0,0.01729289,0,0
1718334505655,0,0.000898689,0,0.01729289,0,0
1718334505669,0,0.000898689,0,0.01729289,0,0
1718334505683,0,0.0009021163,0,0.01642299,0,0
1718334505697,0,0.0009021163,0,0.01642299,0,0
1718334505711,0,0.0009513199,0,0.01512191,0,0
1718334505725,0,0.0009513199,0,0.01512191,0,0
1718334505739,0,0.001005501,0,0.01255098,0,0
1718334505754,0,0.001005501,0,0.01255098,0,0
1718334505768,0,0.001022041,0,0.01164293,0,0
1718334505781,0,0.001022041,0,0.01164293,0,0
1718334505795,0,0.001022041,0,0.01164293,0,0
1718334505809,0,0.001031607,0,0.01019442,0,0
1718334505823,0,0.001031607,0,0.01019442,0,0
1718334505837,0,0.001013577,0,0.008354723,0,0
1718334505851,0,0.001013577,0,0.008354723,0,0
1718334505865,0,0.001013577,0,0.008354723,0,0
1718334505878,0,0.0009745359,0,0.008967668,0,0
1718334505892,0,0.0009745359,0,0.008967668,0,0
1718334505906,0,0.0009745359,0,0.008967668,0,0
1718334505920,0,0.0009658635,0,0.008572221,0,0
1718334505935,0,0.0009658635,0,0.008572221,0,0
