Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718335706196,1,1.602,0.96,0,0,0,1
1718335707113,0.9500982,1.614081,1.059152,0.05049503,0.03644732,0.04387585,0.9970942
1718335707178,0.9633881,1.616912,1.059672,0.04577231,0.02638961,0.0426232,0.9976932
1718335707208,0.9793995,1.618051,1.061263,0.04270786,0.01715808,0.03919052,0.9981712
1718335707235,0.9864429,1.617829,1.062323,0.04259015,0.01353425,0.03845847,0.9982604
1718335707255,0.9935702,1.617309,1.063553,0.04396142,0.01045595,0.03715525,0.9982873
1718335707304,1.000894,1.616621,1.064969,0.04816899,0.008008089,0.03548768,0.9981765
1718335707319,1.016916,1.615354,1.068498,0.05716553,0.001577614,0.03253286,0.9978333
1718335707346,1.02271,1.615502,1.070691,0.0617949,-0.001070962,0.03060647,0.9976189
1718335707374,1.029397,1.61473,1.073211,0.06233349,-0.004792579,0.02915932,0.9976178
1718335707406,1.03536,1.611415,1.075006,0.06502506,-0.00797936,0.02660026,0.9974971
1718335707435,1.040761,1.607629,1.076447,0.06923855,-0.01085729,0.02390079,0.9972547
1718335707463,1.045275,1.6065,1.078305,0.07606255,-0.01202196,0.01890555,0.9968513
1718335707491,1.04911,1.605285,1.080366,0.07933917,-0.01107981,0.01232173,0.9967099
1718335707520,1.051802,1.603682,1.081612,0.08414933,-0.008259577,0.005042571,0.9964062
1718335707548,1.053856,1.603999,1.083067,0.08859669,-0.005639174,-0.001214237,0.9960509
1718335707576,1.05522,1.605263,1.084586,0.08579265,-0.003412807,-0.005915541,0.9962896
1718335707604,1.056572,1.60648,1.085577,0.08377515,-0.001854992,-0.008467531,0.996447
1718335707632,1.057133,1.606799,1.086317,0.08041817,0.0004312499,-0.01006893,0.9967102
1718335707659,1.057232,1.606732,1.086609,0.07860836,0.002336167,-0.00999658,0.9968528
1718335707687,1.057003,1.607171,1.086578,0.0768882,0.004152225,-0.008923518,0.9969912
1718335707715,1.0572,1.607532,1.086929,0.0755701,0.005824861,-0.008017913,0.9970912
1718335707744,1.056465,1.607793,1.086453,0.07565089,0.00705844,-0.006478988,0.9970884
1718335707772,1.055231,1.608712,1.085532,0.07275668,0.008316764,-0.003701197,0.9973082
1718335707801,1.054484,1.60935,1.085268,0.07077757,0.01002857,-0.00248517,0.9974386
1718335707829,1.053623,1.611341,1.08527,0.06977347,0.01228284,-0.002328871,0.9974846
1718335707855,1.052612,1.611886,1.08466,0.06652965,0.01480502,-0.001897387,0.9976728
1718335707881,1.051557,1.611514,1.084191,0.06438258,0.01703894,-0.0003196766,0.9977798
1718335707906,1.050423,1.610859,1.083981,0.06329676,0.01835483,0.002523397,0.9978228
1718335707932,1.049296,1.610429,1.083746,0.06178796,0.01981422,0.004692626,0.9978816
1718335707960,1.047727,1.607416,1.084455,0.06333975,0.01898331,0.006174842,0.9977924
1718335707987,1.046359,1.605237,1.085263,0.07043564,0.01795695,0.007114823,0.9973293
1718335708015,1.044956,1.60372,1.086796,0.08197759,0.01644478,0.007507813,0.9964702
1718335708044,1.043187,1.601331,1.089073,0.09792275,0.01475705,0.00644943,0.9950637
1718335708072,1.041486,1.598639,1.091516,0.1110474,0.01358352,0.005188343,0.9937087
1718335708099,1.039857,1.596766,1.095335,0.1182448,0.01211306,0.005645608,0.9928946
1718335708127,1.038334,1.594255,1.099692,0.1168423,0.01073757,0.008204142,0.9930586
1718335708155,1.036789,1.589831,1.101321,0.1271301,0.009455306,0.01060081,0.9917843
1718335708183,1.035154,1.586493,1.103995,0.1354012,0.008510972,0.01187429,0.9906831
1718335708210,1.033623,1.581346,1.106438,0.1517577,0.007261002,0.01534624,0.9882719
1718335708237,1.031672,1.577028,1.108069,0.1679991,0.004987684,0.01766186,0.9856163
1718335708266,1.030037,1.572719,1.110162,0.1812913,0.002905373,0.0198303,0.9832252
1718335708294,1.027706,1.566876,1.111194,0.2119982,-0.0005253569,0.02119992,0.97704
1718335708324,1.026016,1.561412,1.112444,0.2346893,-0.002455427,0.02044501,0.9718524
1718335708351,1.024155,1.55631,1.114072,0.2542695,-0.004395495,0.02102413,0.9668949
1718335708379,1.022104,1.551206,1.116907,0.2659785,-0.006732565,0.01647904,0.9638146
1718335708408,1.019832,1.547241,1.118699,0.2766591,-0.01054354,0.01380325,0.9608111
1718335708435,1.017468,1.542623,1.119971,0.290033,-0.01455914,0.01118919,0.9568405
1718335708463,1.015519,1.5397,1.121578,0.3014325,-0.01854614,0.009763735,0.9532571
1718335708491,1.014133,1.537484,1.123215,0.3085865,-0.02109854,0.009927507,0.9509104
1718335708519,1.012614,1.534919,1.123945,0.3169013,-0.02089702,0.01131242,0.9481608
1718335708547,1.01142,1.532832,1.124813,0.3247801,-0.02089638,0.01365013,0.9454601
1718335708575,1.010034,1.530689,1.125543,0.33,-0.01949776,0.0172218,0.9436225
1718335708603,1.008933,1.528612,1.125886,0.3367709,-0.01790786,0.01996776,0.9412045
1718335708631,1.007872,1.527537,1.126745,0.3396299,-0.01632156,0.02305517,0.9401349
1718335708658,1.007089,1.526345,1.126757,0.3414434,-0.01585843,0.0257913,0.9394146
1718335708686,1.006,1.525204,1.126538,0.3448783,-0.01542832,0.02795976,0.9381041
1718335708714,1.004945,1.525058,1.12663,0.3463991,-0.01555374,0.02952849,0.9374934
1718335708742,1.00396,1.524786,1.126518,0.3459369,-0.01592857,0.03099528,0.9376104
