1715238805916,-0.0913417,0.1049216,-0.02596109,0.01504781,0.5199003,0.8538328,0.02114103
1715238807194,-0.1059089,0.1066362,0.002376757,-0.01967913,0.5230973,0.8502845,0.05475861
1715238807326,-0.0850252,0.1,-0.003649601,-0.006580374,0.5190718,0.8540897,0.03243834
1715238807400,-0.08514557,0.0999999,-0.003321557,-0.005815576,0.519308,0.8539715,0.03190911
1715238807478,-0.08523341,0.0999999,-0.003046585,-0.004989182,0.5195381,0.8538558,0.03139287
1715238807497,-0.08532634,0.0999999,-0.002714146,-0.004118626,0.5197262,0.8537642,0.03090203
1715238807527,-0.08535428,0.0999999,-0.002628551,-0.003949989,0.5197536,0.8537518,0.03079803
1715238807555,-0.08539921,0.1000004,-0.002491484,-0.003719721,0.5197591,0.8537546,0.0306597
1715238807580,-0.08544032,0.1000004,-0.002356511,-0.003524796,0.5197239,0.8537805,0.03055505
1715238807606,-0.08547764,0.1000003,-0.002216708,-0.003341155,0.5196623,0.8538216,0.03047113
1715238807631,-0.08550902,0.0999999,-0.002072774,-0.003168889,0.5195813,0.8538742,0.03040537
1715238807656,-0.08553311,0.1000001,-0.001924205,-0.003026982,0.519477,0.8539405,0.03034311
1715238807677,-0.08554871,0.1000004,-0.001786347,-0.0029311,0.5193604,0.8540137,0.03028647
1715238807701,-0.08555682,0.1000003,-0.001665056,-0.002878282,0.5192415,0.8540877,0.03024115
1715238807726,-0.08555307,0.1000001,-0.00154917,-0.002884538,0.5190995,0.8541747,0.03022147
1715238807753,-0.08553964,0.1000004,-0.001436158,-0.002952985,0.5189347,0.8542737,0.03024455
1715238807782,-0.08551853,0.1000001,-0.001317116,-0.003075826,0.5187425,0.8543877,0.03030699
1715238807803,-0.0854953,0.0999999,-0.001211293,-0.003212745,0.5185634,0.8544931,0.03038376
1715238807827,-0.08546692,0.1000001,-0.001100583,-0.00335792,0.5183843,0.8545991,0.03045535
1715238807852,-0.08543548,0.1000003,-0.0009770672,-0.003489227,0.5182004,0.8547081,0.0304992
1715238807873,-0.08539645,0.0999999,-0.0008489924,-0.00360561,0.5180153,0.8548186,0.03054005
1715238807897,-0.08535545,0.1000006,-0.0007322028,-0.003698136,0.5178497,0.8549169,0.03057932
1715238807922,-0.08528936,0.0999999,-0.0005969829,-0.00380327,0.5176391,0.8550406,0.03068063
1715238807944,-0.08521267,0.1000001,-0.0004475228,-0.003913702,0.5174141,0.8551717,0.03080031
1715238807974,-0.08514156,0.1000003,-0.0003148213,-0.004010889,0.5172207,0.8552843,0.03090791
1715238808001,-0.08504433,0.1,-0.0001348674,-0.004156749,0.5169982,0.8554136,0.03103746
1715238808026,-0.08497174,0.1000003,9.912765E-06,-0.004311838,0.5168781,0.8554823,0.03112437
1715238808052,-0.08490071,0.0999999,0.0001348208,-0.004467743,0.5168094,0.8555195,0.03121915
1715238808073,-0.08482269,0.1000005,0.0002418945,-0.004603367,0.5167797,0.8555329,0.03132331
1715238808098,-0.0847528,0.1000001,0.0003220884,-0.004687296,0.5167767,0.8555311,0.0314109
1715238808124,-0.08465508,0.1000004,0.0004190695,-0.00473963,0.516811,0.8555065,0.03151059
1715238808145,-0.08454512,0.1000004,0.000514156,-0.004772681,0.5168729,0.8554654,0.03159781
1715238808169,-0.08445046,0.1000001,0.0005859707,-0.004791332,0.5169381,0.8554237,0.03165883
1715238808192,-0.08433837,0.1,0.0006580176,-0.004817575,0.5170307,0.8553658,0.0317146
1715238808214,-0.08422367,0.1,0.000721609,-0.004847052,0.5171463,0.8552945,0.03174703
1715238808236,-0.08410735,0.1000001,0.0007776602,-0.0048789,0.517276,0.8552151,0.03176487
1715238808260,-0.08398762,0.1000004,0.0008249965,-0.004920151,0.5174251,0.8551244,0.03177306
1715238808284,-0.08386118,0.1000001,0.000862459,-0.004980654,0.5175825,0.8550285,0.03178598
1715238808305,-0.08372296,0.1000006,0.0008914443,-0.005055598,0.5177437,0.8549294,0.03180371
1715238808328,-0.08360957,0.1000004,0.0009061194,-0.0051232,0.517863,0.8548563,0.03182248
1715238808352,-0.0834794,0.1000001,0.00090909,-0.005212098,0.5179727,0.8547873,0.03187057
1715238808371,-0.08332463,0.1000005,0.0008985957,-0.005326339,0.5180851,0.8547158,0.03194459
