Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715597028915,0,0,0,0
1715597028986,0,0,0,0
1715597029009,0,0,0,0
1715597029036,0,0,0,0
1715597029056,0,0,0,0
1715597029066,0,0,0,0
1715597029109,0,0,0,0
1715597029173,0,0,0,0
1715597029183,0,0,0,0
1715597029197,0,0,0,0
1715597029204,0,0,0,0
1715597029211,0,0,0,0
1715597029219,0,0,0,0
1715597029228,0,0,0,0
1715597029235,0,0,0,0
1715597029244,0,0,0,0
1715597029252,0,0,0,0
1715597029260,0,0,0,0
1715597029270,0,0,0,0
1715597029279,0,0,0,0
1715597029287,0,0,0,0
1715597029294,0,0,0,0
1715597029303,0,0,0,0
1715597029312,0,0,0,0
1715597029323,0,0,0,0
1715597029343,0,0,0,0
1715597029355,0,0,0,0
1715597029369,0,0,0,0
1715597029378,0,0,0,0
1715597029388,0,0,0,0
1715597029396,0,0,0,0
1715597029405,0,0,0,0
1715597029412,0,0,0,0
1715597029420,0,0,0,0
1715597029428,0,0,0,0
1715597029437,0,0,0,0
1715597029447,0,0,0,0
1715597029457,0,0,0,0
1715597029466,0,0,0,0
1715597029474,0,0,0,0
1715597029482,0,0,0,0
1715597029490,0,0,0,0
1715597029498,0,0,0,0
1715597029506,0,0,0,0
1715597029515,0,0,0,0
1715597029525,0,0,0,0
1715597029533,0,0,0,0
1715597029542,0,0,0,0
1715597029551,0,0,0,0
1715597029559,0,0,0,0
1715597029568,0,0,0,0
1715597029576,0,0,0,0
1715597029585,0,0,0,0
1715597029595,0,0,0,0
1715597029604,0,0,0,0
1715597029614,0,0,0,0
1715597029622,0,0,0,0
1715597029631,0,0,0,0
1715597029639,0,0,0,0
1715597029648,0,0,0,0
1715597029658,0,0,0,0
1715597029667,0,0,0,0
1715597029675,0,0,0,0
1715597029683,0,0,0,0
1715597029692,0,0,0,0
1715597029699,0,0,0,0
1715597029708,0,0,0,0
1715597029717,0,0,0,0
1715597029728,0,0,0,0
1715597029739,0,0,0,0
1715597029747,0,0,0,0
1715597029757,0,0,0,0
1715597029765,0,0,0,0
1715597029774,0,0,0,0
1715597029782,0,0,0,0
1715597029790,0,0,0,0
1715597029799,0,0,0,0
1715597029807,0,0,0,0
1715597029816,0,0,0,0
1715597029824,0,0,0,0
1715597029834,0,0,0,0
1715597029842,0,0,0,0
1715597029853,0,0,0,0
1715597029860,0,0,0,0
1715597029868,0,0,0,0
1715597029879,0,0,0,0
1715597029889,0,0,0,0
1715597029897,0,0,0,0
1715597029907,0,0,0,0
1715597029916,0,0,0,0
1715597029925,0,0,0,0
1715597029937,0,0,0,0
1715597029944,0,0,0,0
1715597029953,0,0,0,0
1715597029963,0,0,0,0
1715597029972,0,0,0,0
1715597029981,0,0,0,0
1715597029990,0,0,0,0
1715597029997,0,0,0,0
1715597030008,0,0,0,0
1715597030017,0,0,0,0
1715597030024,0,0,0,0
