Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715521063665,0.09114616,0.1049216,-0.02663993,-0.01187245,0.5198179,0.8538828,-0.02307492
1715521064317,0.0946393,0.1071504,-0.008482635,0.04591377,0.5189823,0.8521459,-0.04895646
1715521064389,0.08497392,0.2600002,0.2957115,0.03605921,0.3862674,0.9198121,-0.05867895
1715521064416,0.08491039,0.0999999,-0.004281505,0.03634786,0.3864049,0.9197374,-0.05876559
1715521064427,0.08488461,0.09999979,-0.00423074,0.03612606,0.3865353,0.9196972,-0.05867574
1715521064439,0.08487372,0.1000001,-0.004193263,0.03594199,0.3866005,0.9196818,-0.05860006
1715521064451,0.08486258,0.1000001,-0.004184604,0.0359103,0.3866524,0.9196619,-0.05858891
1715521064462,0.08484983,0.1000001,-0.004178448,0.03589413,0.3867092,0.9196389,-0.05858401
1715521064472,0.08483721,0.1000001,-0.004170374,0.03586801,0.3867624,0.9196184,-0.05857256
1715521064481,0.0848263,0.09999967,-0.004159832,0.03582815,0.3868085,0.9196019,-0.05855409
1715521064494,0.08481581,0.0999999,-0.004149936,0.03579243,0.3868514,0.9195862,-0.05853702
1715521064508,0.08480226,0.1000004,-0.00414661,0.03580056,0.3868974,0.9195666,-0.05853514
1715521064520,0.08478609,0.1000001,-0.004141988,0.03581391,0.3869475,0.9195452,-0.05852977
1715521064532,0.08477522,0.0999999,-0.004118683,0.03571924,0.3869897,0.9195343,-0.05848182
1715521064541,0.08476115,0.0999999,-0.004111588,0.03572692,0.3870324,0.9195167,-0.05847356
1715521064553,0.08475189,0.1,-0.004089493,0.03564441,0.3870689,0.9195074,-0.05843016
1715521064563,0.08474138,0.1000003,-0.004078203,0.03562729,0.387102,0.9194949,-0.05841352
1715521064575,0.08472797,0.0999999,-0.004065599,0.03561551,0.3871416,0.9194795,-0.05840058
1715521064585,0.08471605,0.09999955,-0.004045883,0.03556529,0.3871799,0.9194672,-0.05837317
1715521064596,0.08470377,0.1000003,-0.004028929,0.03553664,0.3872162,0.9194539,-0.05835466
1715521064606,0.08468992,0.1,-0.004008438,0.03549423,0.3872463,0.9194446,-0.05833426
1715521064616,0.0846772,0.0999999,-0.003986578,0.03544177,0.3872703,0.9194378,-0.0583114
