Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715659446030,0,0,0,0
1715659446101,0,0,0,0
1715659446129,0,0,0,0
1715659446148,0,0,0,0
1715659446169,0,0,0,0
1715659446188,0,0,0,0
1715659446214,0,0,0,0
1715659446257,0,0,0,0
1715659446274,0,0,0,0
1715659446295,0,0,0,0
1715659446316,0,0,0,0
1715659446337,0,0,0,0
1715659446361,0,0,0,0
1715659446379,0,0,0,0
1715659446402,0,0,0,0
1715659446426,0,0,0,0
1715659446451,0,0,0,0
1715659446473,0,0,0,0
1715659446490,0,0,0,0
1715659446508,0,0,0,0
1715659446542,0,0,0,0
1715659446563,0,0,0,0
1715659446587,0,0,0,0
1715659446610,0,0,0,0
1715659446633,0,0,0,0
1715659446657,0,0,0,0
1715659446679,0,0,0,0
1715659446706,0,0,0,0
1715659446723,0,0,0,0
1715659446748,0,0,0,0
1715659446768,0,0,0,0
1715659446788,0,0,0,0
1715659446809,0,0,0,0
1715659446831,0,0,0,0
1715659446856,0,0,0,0
1715659446883,0,0,0,0
1715659446914,0,0,0,0
1715659446934,0,0,0,0
1715659446953,0,0,0,0
1715659446972,0,0,0,0
1715659446995,0,0,0,0
1715659447018,0,0,0,0
1715659447041,0,0,0,0
1715659447062,0,0,0,0
1715659447090,0,0,0,0
1715659447121,0,0,0,0
1715659447141,0,0,0,0
1715659447160,0,0,0,0
1715659447183,0,0,0,0
1715659447208,0,0,0,0
1715659447230,0,0,0,0
1715659447253,0,0,0,0
1715659447276,0,0,0,0
1715659447301,0,0,0,0
1715659447333,0,0,0,0
1715659447355,0,0,0,0
1715659447378,0,0,0,0
1715659447399,0,0,0,0
1715659447421,0,0,0,0
1715659447443,0,0,0,0
1715659447464,0,0,0,0
1715659447485,0,0,0,0
1715659447508,0,0,0,0
1715659447538,0,0,0,0
1715659447557,0,0,0,0
1715659447578,0,0,0,0
1715659447600,0,0,0,0
1715659447618,0,0,0,0
1715659447645,0,0,0,0
1715659447667,0,0,0,0
1715659447688,0,0,0,0
1715659447712,0,0,0,0
1715659447738,0,0,0,0
1715659447758,0,0,0,0
1715659447779,0,0,0,0
1715659447801,0,0,0,0
