Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1715338039004,0,0,0,0,0,0
1715338039016,0,0,0,0,0,0
1715338039031,0,0,0,0,0,0
1715338039044,0,0,0,0,0,0
1715338039057,0,0,0,0,0,0
1715338039085,0,0,0,0,0,0
1715338039096,0,0,0,0,0,0
1715338039111,0,0,0,0,0,0
1715338039128,0,0,0,0,0,0
1715338039139,0,0,0,0,0,0
1715338039151,0,0,0,0,0,0
1715338039166,0,0,0,0,0,0
1715338039179,0,0,0,0,0,0
1715338039194,0,0,0,0,0,0
1715338039207,0,0,0,0,0,0
1715338039221,0,0,0,0,0,0
1715338039235,0,0,0,0,0,0
1715338039248,0,0,0,0,0,0
1715338039265,0,0,0,0,0,0
1715338039276,0,0,0,0,0,0
1715338039291,0,0,0,0,0,0
1715338039305,0,0,0,0,0,0
1715338039318,0,0,0,0,0,0
1715338039332,0,0,0,0,0,0
1715338039346,0,0,0,0,0,0
1715338039361,0,0,0,0,0,0
1715338039374,0,0,0,0,0,0
1715338039388,0,0,0,0,0,0
1715338039402,0,0,0,0,0,0
1715338039415,0,0,0,0,0,0
1715338039430,0,0,0,0,0,0
1715338039444,0,0,0,0,0,0
1715338039457,0,0,0,0,0,0
1715338039472,0,0,0,0,0,0
1715338039487,0,0,0,0,0,0
1715338039499,0,0,0,0,0,0
1715338039514,0,0,0,0,0,0
1715338039528,0,0,0,0,0,0
1715338039542,0,0,0,0,0,0
1715338039556,0,0,0,0,0,0
1715338039569,0,0,0,0,0,0
1715338039584,0,0,0,0,0,0
1715338039598,0,0,0,0,0,0
1715338039612,0,0,0,0,0,0
1715338039626,0,0,0,0,0,0
1715338039640,0,0,0,0,0,0
1715338039654,0,0,0,0,0,0
1715338039668,0,0,0,0,0,0
1715338039682,0,0.004516631,0,0.009960353,0,0
1715338039695,0,0.004516631,0,0.009960353,0,0
1715338039709,0,0.001186967,0,0.004239976,0,0
1715338039723,0,0.001186967,0,0.004239976,0,0
1715338039737,0,0.001154244,0,0.004334658,0,0
1715338039751,0,0.001197487,0,0.003988504,0,0
1715338039764,0,0.001197487,0,0.003988504,0,0
1715338039779,0,0.001194805,0,0.004163355,0,0
1715338039792,0,0.001242518,0,0.004471481,0,0
1715338039807,0,0.001242518,0,0.004471481,0,0
1715338039820,0,0.001161903,0,0.004796088,0,0
1715338039834,0,0.001161903,0,0.004796088,0,0
1715338039848,0,0.001185924,0,0.004865319,0,0
1715338039863,0,0.001186192,0,0.0048666,0,0
1715338039876,0,0.001186192,0,0.0048666,0,0
1715338039891,0,0.001198262,0,0.00517875,0,0
1715338039905,0,0.001198262,0,0.00517875,0,0
1715338039918,0,0.001197726,0,0.005179107,0,0
1715338039932,0,0.001197726,0,0.005179107,0,0
1715338039945,0,0.001197636,0,0.005179226,0,0
1715338039959,0,0.001197636,0,0.005179226,0,0
1715338039974,0,0.001197636,0,0.005179226,0,0
1715338039987,0,0.001197636,0,0.005179226,0,0
1715338040001,0,0.001197636,0,0.005179226,0,0
1715338040015,0,0.001197636,0,0.005179226,0,0
1715338040029,0,0.001197696,0,0.005179286,0,0
1715338040043,0,0.001197696,0,0.005179286,0,0
1715338040057,0,0.001197696,0,0.005179286,0,0
1715338040070,0,0.001197696,0,0.005179286,0,0
1715338040085,0,0.001197696,0,0.005179286,0,0
1715338040098,0,0.001197696,0,0.005179286,0,0
1715338040112,0,0.001197696,0,0.005179286,0,0
1715338040126,0,0.001197696,0,0.005179286,0,0
1715338040143,0,0.001197696,0,0.005179286,0,0
1715338040154,0,0.001197696,0,0.005179286,0,0
1715338040167,0,0.001197696,0,0.005179286,0,0
1715338040181,0,0.001197696,0,0.005179286,0,0
1715338040196,0,0.001313031,0,0.004900903,0,0
1715338040210,0,0.001313031,0,0.004900903,0,0
1715338040225,0,0.001325399,0,0.004766911,0,0
1715338040237,0,0.001325399,0,0.004766911,0,0
1715338040252,0,0.001325399,0,0.004766911,0,0
1715338040266,0,0.001248807,0,0.005483806,0,0
1715338040279,0,0.001248807,0,0.005483806,0,0
1715338040295,0,0.001155347,0,0.003942817,0,0
1715338040307,0,0.001155347,0,0.003942817,0,0
1715338040320,0,0.001155347,0,0.003942817,0,0
1715338040333,0,0.001187205,0,0.004102856,0,0
1715338040347,0,0.001187205,0,0.004102856,0,0
1715338040361,0,0.001222014,0,0.004203647,0,0
1715338040375,0,0.001222014,0,0.004203647,0,0
1715338040389,0,0.0013147,0,0.004660428,0,0
1715338040403,0,0.0013147,0,0.004660428,0,0
1715338040417,0,0.001243085,0,0.004903942,0,0
1715338040432,0,0.001243085,0,0.004903942,0,0
1715338040446,0,0.001243085,0,0.004903942,0,0
1715338040460,0,0.001289546,0,0.004781336,0,0
1715338040474,0,0.001289546,0,0.004781336,0,0
1715338040489,0,0.001868635,0,0.004750907,0,0
1715338040515,0,0.002102196,0,0.003768384,0,0
1715338040530,0,0.002102196,0,0.003768384,0,0
1715338040543,0,0.002102196,0,0.003768384,0,0
1715338040557,0,0.002116859,0,0.003550529,0,0
1715338040572,0,0.002116859,0,0.003550529,0,0
1715338040584,0,0.002342314,0,0.003370196,0,0
1715338040598,0,0.002342314,0,0.003370196,0,0
1715338040612,0,0.002342314,0,0.003370196,0,0
1715338040642,0,0.00235182,0,0.00332278,0,0
1715338040654,0,0.002337784,0,0.003363609,0,0
1715338040667,0,0.002337784,0,0.003363609,0,0
1715338040681,0,0.002324462,0,0.003332883,0,0
1715338040697,0,0.002324462,0,0.003332883,0,0
1715338040709,0,0.002324462,0,0.003332883,0,0
1715338040722,0,0.002238452,0,0.003317207,0,0
1715338040736,0,0.002238452,0,0.003317207,0,0
1715338040750,0,0.08175135,0,0.00834316,0,0
1715338040764,0,0.08175135,0,0.00834316,0,0
1715338040778,0,0.08175135,0,0.00834316,0,0
1715338040792,0,0.06946039,0,0.009332627,0,0
1715338040805,0,0.06946039,0,0.009332627,0,0
1715338040820,0,0.06586604,0,0.009525895,0,0
1715338040836,0,0.06586604,0,0.009525895,0,0
1715338040848,0,0.06797516,0,0.007797867,0,0
1715338040861,0,0.06797516,0,0.007797867,0,0
1715338040876,0,0.06797516,0,0.007797867,0,0
1715338040890,0,0.00183627,0,0.003258377,0,0
1715338040903,0,0.00183627,0,0.003258377,0,0
1715338040918,0,0.0529564,0,0.01227152,0,0
1715338040932,0,0.0529564,0,0.01227152,0,0
1715338040946,0,0.0529564,0,0.01227152,0,0
1715338040959,0,0.001836002,0,0.003257871,0,0
1715338040973,0,0.001836002,0,0.003257871,0,0
1715338040985,0,0.04825044,0,0.0148308,0,0
1715338040999,0,0.04825044,0,0.0148308,0,0
1715338041013,0,0.04825044,0,0.0148308,0,0
1715338041028,0,0.04276666,0,0.01628479,0,0
1715338041041,0,0.04276666,0,0.01628479,0,0
1715338041055,0,0.03406942,0,0.01635662,0,0
1715338041070,0,0.03406942,0,0.01635662,0,0
1715338041083,0,0.03406942,0,0.01635662,0,0
1715338041097,0,0.03406942,0,0.01635662,0,0
1715338041111,0,0.03406942,0,0.01635662,0,0
1715338041125,0,0.03286171,0,0.01571718,0,0
1715338041139,0,0.03286171,0,0.01571718,0,0
1715338041153,0,0.00197807,0,0.003929943,0,0
1715338041168,0,0.00197807,0,0.003929943,0,0
1715338041181,0,0.00197807,0,0.003929943,0,0
1715338041194,0,0.002406031,0,0.00398466,0,0
1715338041208,0,0.002406031,0,0.00398466,0,0
1715338041222,0,0.002259403,0,0.003931105,0,0
1715338041236,0,0.002259403,0,0.003931105,0,0
1715338041250,0,0.001990855,0,0.004347742,0,0
1715338041263,0,0.001990855,0,0.004347742,0,0
1715338041276,0,0.001990855,0,0.004347742,0,0
1715338041291,0,0.002023906,0,0.004372627,0,0
1715338041305,0,0.002023906,0,0.004372627,0,0
1715338041318,0,0.001898468,0,0.004502863,0,0
1715338041332,0,0.001898468,0,0.004502863,0,0
1715338041345,0,0.001898468,0,0.004502863,0,0
1715338041360,0,0.002418041,0,0.004370838,0,0
1715338041374,0,0.002418041,0,0.004370838,0,0
1715338041387,0,0.002425164,0,0.004396468,0,0
1715338041402,0,0.002425164,0,0.004396468,0,0
1715338041415,0,0.001012802,0,0.008281261,0,0
1715338041431,0,0.001012802,0,0.008281261,0,0
1715338041444,0,0.001012802,0,0.008281261,0,0
1715338041457,0,0.02131698,0,0.008349836,0,0
1715338041471,0,0.02131698,0,0.008349836,0,0
1715338041485,0,0.04089406,0,0.004718751,0,0
1715338041503,0,0.04089406,0,0.004718751,0,0
1715338041513,0,0.04089406,0,0.004718751,0,0
1715338041526,0,0.001120836,0,0.002722204,0,0
1715338041541,0,0.001120836,0,0.002722204,0,0
1715338041555,0,0.01824045,0,0.003012002,0,0
1715338041570,0,0.01824045,0,0.003012002,0,0
1715338041581,0,0.002302587,0,0.005632699,0,0
1715338041594,0,0.002302587,0,0.005632699,0,0
1715338041609,0,0.002302587,0,0.005632699,0,0
1715338041624,0,0.04980764,0,0.002534151,0,0
1715338041637,0,0.04980764,0,0.002534151,0,0
1715338041651,0,0.06011587,0,0.002461493,0,0
1715338041665,0,0.06011587,0,0.002461493,0,0
1715338041679,0,0.06011587,0,0.002461493,0,0
1715338041696,0,0.06762287,0,0.002089739,0,0
1715338041707,0,0.06762287,0,0.002089739,0,0
1715338041720,0,0.06646869,0,0.00191015,0,0
1715338041735,0,0.06646869,0,0.00191015,0,0
1715338041748,0,0.0634056,0,0.003106326,0,0
1715338041762,0,0.0634056,0,0.003106326,0,0
1715338041776,0,0.0634056,0,0.003106326,0,0
1715338041789,0,0.002205193,0,0.005347252,0,0
1715338041803,0,0.002205193,0,0.005347252,0,0
1715338041817,0,0.002162248,0,0.005463123,0,0
1715338041831,0,0.002162248,0,0.005463123,0,0
1715338041845,0,0.002162248,0,0.005463123,0,0
1715338041859,0,0.002138346,0,0.006162077,0,0
1715338041874,0,0.002138346,0,0.006162077,0,0
1715338041887,0,0.001990825,0,0.005644619,0,0
1715338041901,0,0.001990825,0,0.005644619,0,0
1715338041915,0,0.002044171,0,0.007187665,0,0
1715338041931,0,0.002044171,0,0.007187665,0,0
1715338041944,0,0.002044171,0,0.007187665,0,0
1715338041957,0,0.002044082,0,0.007187366,0,0
1715338041971,0,0.002044082,0,0.007187366,0,0
1715338041985,0,0.002044082,0,0.007187366,0,0
1715338041998,0,0.002044141,0,0.007186592,0,0
1715338042012,0,0.002044141,0,0.007186592,0,0
1715338042026,0,0.00185588,0,0.006935865,0,0
1715338042041,0,0.00185588,0,0.006935865,0,0
1715338042054,0,0.001505315,0,0.005909771,0,0
1715338042070,0,0.001505315,0,0.005909771,0,0
1715338042082,0,0.00151071,0,0.00588721,0,0
1715338042096,0,0.00151071,0,0.00588721,0,0
1715338042110,0,0.00151071,0,0.00588721,0,0
1715338042125,0,0.001544088,0,0.005761325,0,0
1715338042137,0,0.001544088,0,0.005761325,0,0
1715338042151,0,0.001495719,0,0.00492546,0,0
1715338042166,0,0.001495719,0,0.00492546,0,0
1715338042180,0,0.001495719,0,0.00492546,0,0
1715338042193,0,0.04876339,0,0.001616001,0,0
1715338042207,0,0.04876339,0,0.001616001,0,0
1715338042221,0,0.001557589,0,0.004915923,0,0
1715338042237,0,0.001557589,0,0.004915923,0,0
1715338042249,0,0.001454175,0,0.004979402,0,0
1715338042263,0,0.001454175,0,0.004979402,0,0
1715338042276,0,0.001454175,0,0.004979402,0,0
1715338042291,0,0.04407585,0,0.003534555,0,0
1715338042306,0,0.04407585,0,0.003534555,0,0
1715338042319,0,0.001778066,0,0.005235732,0,0
1715338042333,0,0.001778066,0,0.005235732,0,0
1715338042348,0,0.001778066,0,0.005235732,0,0
1715338042362,0,0.04536477,0,0.007528186,0,0
1715338042374,0,0.04536477,0,0.007528186,0,0
1715338042388,0,0.0469414,0,0.008891404,0,0
1715338042402,0,0.0469414,0,0.008891404,0,0
1715338042415,0,0.04694209,0,0.008891314,0,0
1715338042432,0,0.04694209,0,0.008891314,0,0
1715338042444,0,0.04694209,0,0.008891314,0,0
1715338042457,0,0.002344936,0,0.005379498,0,0
1715338042472,0,0.002344936,0,0.005379498,0,0
1715338042485,0,0.04831931,0,0.009930909,0,0
1715338042497,0,0.04831931,0,0.009930909,0,0
1715338042526,0,0.04847303,0,0.009715825,0,0
1715338042541,0,0.04847303,0,0.009715825,0,0
1715338042553,0,0.001373351,0,0.007152706,0,0
1715338042567,0,0.001373351,0,0.007152706,0,0
1715338042582,0,0.04495797,0,0.01218104,0,0
1715338042608,0,0.04495797,0,0.01218104,0,0
1715338042622,0,0.001878619,0,0.004351556,0,0
1715338042636,0,0.001878619,0,0.004351556,0,0
1715338042650,0,0.02981043,0,0.01108846,0,0
1715338042666,0,0.02981043,0,0.01108846,0,0
1715338042677,0,0.02981043,0,0.01108846,0,0
1715338042692,0,0.001621693,0,0.005010635,0,0
1715338042705,0,0.001621693,0,0.005010635,0,0
1715338042727,0,0.02692279,0,0.01092762,0,0
1715338042745,0,0.02692279,0,0.01092762,0,0
1715338042757,0,0.02467075,0,0.01083905,0,0
1715338042770,0,0.02467075,0,0.01083905,0,0
1715338042784,0,0.02466789,0,0.0108389,0,0
1715338042797,0,0.02466789,0,0.0108389,0,0
1715338042810,0,0.02466789,0,0.0108389,0,0
1715338042824,0,0.02466765,0,0.0108389,0,0
1715338042836,0,0.02466765,0,0.0108389,0,0
1715338042851,0,0.03504178,0,0.01121116,0,0
1715338042864,0,0.03504178,0,0.01121116,0,0
1715338042877,0,0.03504178,0,0.01121116,0,0
1715338042891,0,0.02979043,0,0.01114592,0,0
1715338042905,0,0.02979043,0,0.01114592,0,0
1715338042922,0,0.001194745,0,0.00278455,0,0
1715338042931,0,0.001194745,0,0.00278455,0,0
1715338042944,0,0.001194745,0,0.00278455,0,0
1715338042958,0,0.001207381,0,0.002893448,0,0
1715338042971,0,0.001207381,0,0.002893448,0,0
1715338042985,0,0.001174033,0,0.003100485,0,0
1715338042998,0,0.001174033,0,0.003100485,0,0
1715338043013,0,0.001174033,0,0.003100485,0,0
1715338043030,0,0.02238989,0,0.01324135,0,0
1715338043040,0,0.02238989,0,0.01324135,0,0
1715338043053,0,0.00108701,0,0.003197938,0,0
1715338043067,0,0.00108701,0,0.003197938,0,0
1715338043080,0,0.00108701,0,0.003197938,0,0
1715338043095,0,0.02202728,0,0.01322043,0,0
1715338043108,0,0.02202728,0,0.01322043,0,0
1715338043122,0,0.02202663,0,0.01322046,0,0
1715338043136,0,0.02202663,0,0.01322046,0,0
1715338043149,0,0.02183113,0,0.01321343,0,0
1715338043164,0,0.02183113,0,0.01321343,0,0
1715338043178,0,0.02183113,0,0.01321343,0,0
1715338043191,0,0.02120289,0,0.01316142,0,0
1715338043205,0,0.02120289,0,0.01316142,0,0
1715338043219,0,0.001305431,0,0.003373384,0,0
1715338043233,0,0.001305431,0,0.003373384,0,0
1715338043247,0,0.001305431,0,0.003373384,0,0
1715338043261,0,0.01237604,0,0.01216987,0,0
1715338043274,0,0.01237604,0,0.01216987,0,0
1715338043288,0,0.01110545,0,0.01120022,0,0
1715338043303,0,0.01110545,0,0.01120022,0,0
1715338043316,0,0.001314491,0,0.001603663,0,0
1715338043331,0,0.001314491,0,0.001603663,0,0
1715338043344,0,0.001314491,0,0.001603663,0,0
1715338043359,0,0.001314104,0,0.001604289,0,0
1715338043373,0,0.001314104,0,0.001604289,0,0
1715338043386,0,0.001314104,0,0.001604289,0,0
1715338043400,0,0.001314104,0,0.001604289,0,0
1715338043414,0,0.02666035,0,0.0122425,0,0
1715338043441,0,0.02666035,0,0.0122425,0,0
1715338043456,0,0.03231955,0,0.01222822,0,0
1715338043470,0,0.03231955,0,0.01222822,0,0
1715338043500,0,0.03510314,0,0.01424694,0,0
1715338043540,0,0.001233041,0,0.002422273,0,0
1715338043554,0,0.03372622,0,0.01398996,0,0
1715338043581,0,0.03243223,0,0.01576972,0,0
1715338043596,0,0.03243223,0,0.01576972,0,0
1715338043609,0,0.03243223,0,0.01576972,0,0
1715338043623,0,0.001255512,0,0.004161119,0,0
1715338043637,0,0.001255512,0,0.004161119,0,0
1715338043654,0,0.001255512,0,0.004161119,0,0
1715338043664,0,0.001255512,0,0.004161119,0,0
1715338043677,0,0.001255512,0,0.004161119,0,0
1715338043692,0,0.03579095,0,0.01219061,0,0
1715338043706,0,0.03579095,0,0.01219061,0,0
1715338043719,0,0.03651643,0,0.01268759,0,0
1715338043733,0,0.03651643,0,0.01268759,0,0
1715338043747,0,0.03651643,0,0.01268759,0,0
1715338043760,0,0.03689647,0,0.01248839,0,0
1715338043774,0,0.03689647,0,0.01248839,0,0
1715338043788,0,0.001173258,0,0.002947718,0,0
1715338043802,0,0.001173258,0,0.002947718,0,0
1715338043816,0,0.02254441,0,0.009526819,0,0
1715338043839,0,0.02254441,0,0.009526819,0,0
1715338043844,0,0.02254441,0,0.009526819,0,0
1715338043856,0,0.001327515,0,0.003096789,0,0
1715338043870,0,0.001327515,0,0.003096789,0,0
1715338043884,0,0.001279175,0,0.003275633,0,0
1715338043897,0,0.001279175,0,0.003275633,0,0
1715338043912,0,0.001279175,0,0.003275633,0,0
1715338043926,0,0.001279175,0,0.003275633,0,0
1715338043940,0,0.001279175,0,0.003275633,0,0
1715338043954,0,0.001279384,0,0.003273398,0,0
1715338043968,0,0.001279384,0,0.003273398,0,0
1715338043983,0,0.001326442,0,0.00413242,0,0
1715338043997,0,0.001326442,0,0.00413242,0,0
1715338044009,0,0.001326442,0,0.00413242,0,0
1715338044025,0,0.001263648,0,0.004076988,0,0
1715338044038,0,0.001263648,0,0.004076988,0,0
1715338044052,0,0.001261741,0,0.003884912,0,0
1715338044066,0,0.001261741,0,0.003884912,0,0
1715338044080,0,0.001261741,0,0.003884912,0,0
1715338044094,0,0.001280248,0,0.003890008,0,0
1715338044108,0,0.001280248,0,0.003890008,0,0
1715338044121,0,0.001333684,0,0.003510058,0,0
1715338044135,0,0.001333684,0,0.003510058,0,0
1715338044149,0,0.02404943,0,0.01047462,0,0
1715338044164,0,0.02404943,0,0.01047462,0,0
1715338044178,0,0.02404943,0,0.01047462,0,0
1715338044191,0,0.001617134,0,0.003938824,0,0
1715338044205,0,0.001617134,0,0.003938824,0,0
1715338044219,0,0.02014819,0,0.01248106,0,0
1715338044233,0,0.02014819,0,0.01248106,0,0
1715338044247,0,0.02014819,0,0.01248106,0,0
1715338044275,0,0.02014694,0,0.0118548,0,0
1715338044290,0,0.02012378,0,0.01186365,0,0
1715338044303,0,0.02012378,0,0.01186365,0,0
1715338044315,0,0.02481297,0,0.01223436,0,0
1715338044330,0,0.02481297,0,0.01223436,0,0
1715338044343,0,0.02481297,0,0.01223436,0,0
1715338044358,0,0.03236315,0,0.01261359,0,0
1715338044378,0,0.03236315,0,0.01261359,0,0
1715338044386,0,0.03236315,0,0.01261359,0,0
1715338044398,0,0.03260726,0,0.01260772,0,0
1715338044411,0,0.03260726,0,0.01260772,0,0
1715338044425,0,0.001640707,0,0.005643129,0,0
1715338044441,0,0.001640707,0,0.005643129,0,0
1715338044454,0,0.03392652,0,0.01255369,0,0
1715338044468,0,0.03392652,0,0.01255369,0,0
1715338044482,0,0.03920025,0,0.01071295,0,0
1715338044495,0,0.03920025,0,0.01071295,0,0
1715338044510,0,0.03920025,0,0.01071295,0,0
1715338044524,0,0.03185031,0,0.01094803,0,0
1715338044537,0,0.03185031,0,0.01094803,0,0
1715338044551,0,0.01097834,0,0.00835982,0,0
1715338044565,0,0.01097834,0,0.00835982,0,0
1715338044578,0,0.01097834,0,0.00835982,0,0
1715338044596,0,0.004903913,0,0.007952809,0,0
1715338044607,0,0.004903913,0,0.007952809,0,0
1715338044620,0,0.004903913,0,0.007952809,0,0
1715338044633,0,0.004859835,0,0.006569833,0,0
1715338044648,0,0.004859835,0,0.006569833,0,0
1715338044662,0,0.005649924,0,0.00687474,0,0
1715338044676,0,0.005649924,0,0.00687474,0,0
1715338044689,0,0.006062686,0,0.00694713,0,0
1715338044708,0,0.006062686,0,0.00694713,0,0
1715338044717,0,0.002110511,0,0.004714191,0,0
1715338044736,0,0.002110511,0,0.004714191,0,0
1715338044745,0,0.002110511,0,0.004714191,0,0
1715338044759,0,0.02185899,0,0.009202957,0,0
1715338044773,0,0.02185899,0,0.009202957,0,0
1715338044787,0,0.03634113,0,0.008929312,0,0
1715338044802,0,0.03634113,0,0.008929312,0,0
1715338044815,0,0.04488376,0,0.02433947,0,0
1715338044830,0,0.04488376,0,0.02433947,0,0
1715338044843,0,0.04488376,0,0.02433947,0,0
1715338044858,0,0.05128276,0,0.01500031,0,0
1715338044872,0,0.05128276,0,0.01500031,0,0
1715338044886,0,0.05890998,0,0.1132013,0,0
1715338044899,0,0.05890998,0,0.1132013,0,0
1715338044914,0,0.05890998,0,0.1132013,0,0
1715338044941,0,0.0466677,0,0.07982075,0,0
1715338044955,0,0.03199926,0,0.08848849,0,0
1715338044970,0,0.03199926,0,0.08848849,0,0
1715338044983,0,0.05824912,0,0.09457916,0,0
1715338044997,0,0.05824912,0,0.09457916,0,0
1715338045012,0,0.05824912,0,0.09457916,0,0
1715338045025,0,0.01001853,0,0.07096606,0,0
1715338045040,0,0.01001853,0,0.07096606,0,0
1715338045068,0,0.003854334,0,0.02945948,0,0
1715338045081,0,0.001801103,0,0.006889105,0,0
1715338045094,0,0.001801103,0,0.006889105,0,0
1715338045109,0,0.001801103,0,0.006889105,0,0
1715338045123,0,0.005107194,0,0.03071696,0,0
1715338045137,0,0.005107194,0,0.03071696,0,0
1715338045151,0,0.004147172,0,0.01909879,0,0
1715338045165,0,0.004147172,0,0.01909879,0,0
1715338045193,0,0.002091885,0,0.005052656,0,0
1715338045206,0,0.002091885,0,0.005052656,0,0
1715338045275,0,0.001901925,0,0.003668129,0,0
1715338045317,0,0.002083808,0,0.00288257,0,0
1715338045359,0,0.001674294,0,0.002902001,0,0
1715338045387,0,0.001830995,0,0.002797216,0,0
1715338045401,0,0.001830995,0,0.002797216,0,0
1715338045413,0,0.001830995,0,0.002797216,0,0
1715338045427,0,0.001522303,0,0.002752602,0,0
1715338045441,0,0.001522303,0,0.002752602,0,0
1715338045454,0,0.001522362,0,0.002751678,0,0
1715338045469,0,0.001522362,0,0.002751678,0,0
1715338045483,0,0.001520902,0,0.002747536,0,0
1715338045497,0,0.001520902,0,0.002747536,0,0
1715338045511,0,0.001520902,0,0.002747536,0,0
1715338045524,0,0.00151512,0,0.002750486,0,0
1715338045539,0,0.00151512,0,0.002750486,0,0
1715338045553,0,0.001116693,0,0.002573311,0,0
1715338045566,0,0.001116693,0,0.002573311,0,0
1715338045579,0,0.001116693,0,0.002573311,0,0
1715338045596,0,0.001207441,0,0.002688617,0,0
1715338045608,0,0.001207441,0,0.002688617,0,0
1715338045621,0,0.001207829,0,0.002688557,0,0
1715338045637,0,0.001207829,0,0.002688557,0,0
1715338045650,0,0.001207829,0,0.002688557,0,0
1715338045664,0,0.001207829,0,0.002688557,0,0
1715338045676,0,0.001207829,0,0.002688557,0,0
1715338045690,0,0.001263231,0,0.004857212,0,0
1715338045704,0,0.001263231,0,0.004857212,0,0
1715338045717,0,0.00128144,0,0.004909754,0,0
1715338045732,0,0.00128144,0,0.004909754,0,0
1715338045746,0,0.00128144,0,0.004909754,0,0
1715338045760,0,0.001293391,0,0.004917771,0,0
1715338045774,0,0.001293391,0,0.004917771,0,0
1715338045789,0,0.001387119,0,0.005307168,0,0
1715338045802,0,0.001387119,0,0.005307168,0,0
1715338045817,0,0.001387715,0,0.005272746,0,0
1715338045831,0,0.001387715,0,0.005272746,0,0
1715338045843,0,0.001387715,0,0.005272746,0,0
1715338045856,0,0.00149554,0,0.005125165,0,0
1715338045870,0,0.00149554,0,0.005125165,0,0
1715338045885,0,0.001490474,0,0.00513038,0,0
1715338045898,0,0.001490474,0,0.00513038,0,0
1715338045912,0,0.001490474,0,0.00513038,0,0
1715338045925,0,0.001491755,0,0.005129993,0,0
1715338045940,0,0.001491755,0,0.005129993,0,0
1715338045954,0,0.001491755,0,0.005129993,0,0
1715338045968,0,0.001491755,0,0.005129993,0,0
1715338046043,0,0.001860052,0,0.005369723,0,0
1715338046066,0,0.002145439,0,0.005737215,0,0
1715338046088,0,0.002203703,0,0.005646467,0,0
1715338046101,0,0.002203703,0,0.005646467,0,0
1715338046115,0,0.002203703,0,0.005646467,0,0
1715338046128,0,0.002218097,0,0.005518734,0,0
1715338046139,0,0.002218097,0,0.005518734,0,0
1715338046181,0,0.002082109,0,0.004828155,0,0
1715338046194,0,0.002411216,0,0.004401654,0,0
1715338046208,0,0.002411216,0,0.004401654,0,0
1715338046305,0,0.002354771,0,0.004256099,0,0
1715338046321,0,0.00206697,0,0.004595429,0,0
1715338046335,0,0.00206697,0,0.004595429,0,0
1715338046346,0,0.00206697,0,0.004595429,0,0
1715338046360,0,0.002061725,0,0.005918264,0,0
1715338046373,0,0.002061725,0,0.005918264,0,0
1715338046387,0,0.001554132,0,0.005891025,0,0
1715338046401,0,0.001554132,0,0.005891025,0,0
1715338046414,0,0.001554132,0,0.005891025,0,0
1715338046428,0,0.001264721,0,0.005273223,0,0
1715338046441,0,0.001264721,0,0.005273223,0,0
1715338046454,0,0.001341224,0,0.005301356,0,0
1715338046493,0,0.001342326,0,0.00530535,0,0
1715338046498,0,0.001342326,0,0.00530535,0,0
1715338046506,0,0.001342326,0,0.00530535,0,0
1715338046519,0,0.001263201,0,0.005176932,0,0
1715338046561,0,0.001330584,0,0.004990608,0,0
1715338046572,0,0.001330584,0,0.004990608,0,0
1715338046725,0,0.00199911,0,0.004380792,0,0
1715338046734,0,0.00199911,0,0.004380792,0,0
1715338046747,0,0.00199911,0,0.004380792,0,0
