Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1719681943448,119.796,0.852922,97.55593,0.5367838,0.4230434,0.6641694,-0.3029466
1719681945705,119.8199,0.8546364,97.57697,0.5072131,0.4462322,0.6827199,-0.2783978
1719681945833,119.8191,0.8480006,97.55524,0.5198835,0.4293353,0.6776683,-0.293527
1719681945926,119.8194,0.8480003,97.55541,0.5203114,0.4292175,0.677223,-0.2939686
1719681945967,119.8197,0.8480004,97.55563,0.5210949,0.4290354,0.6764096,-0.2947176
1719681946020,119.8199,0.8480008,97.55572,0.5214538,0.4289494,0.6760643,-0.2950005
1719681946061,119.8201,0.8480008,97.55585,0.521824,0.4288391,0.6757197,-0.2952963
1719681946088,119.8203,0.848,97.55596,0.5220724,0.4287098,0.6755616,-0.2954066
1719681946121,119.8204,0.8480009,97.55603,0.5222406,0.4286119,0.6754785,-0.2954412
1719681946152,119.8206,0.8480005,97.55611,0.5224622,0.428473,0.6753947,-0.2954428
1719681946179,119.8207,0.8480005,97.55619,0.522652,0.4283198,0.6753536,-0.295423
1719681946231,119.8209,0.8480005,97.55624,0.522769,0.4281708,0.6753744,-0.2953842
1719681946258,119.8211,0.8480003,97.55629,0.5228599,0.4279085,0.6755468,-0.2952096
1719681946293,119.8212,0.8480003,97.5563,0.5228438,0.4277911,0.6757011,-0.2950554
1719681946321,119.8214,0.8480005,97.55629,0.522781,0.427659,0.6759389,-0.294813
1719681946349,119.8215,0.8480004,97.5563,0.5227258,0.4275436,0.6761372,-0.2946237
1719681946409,119.8217,0.8480005,97.5563,0.5226901,0.4274081,0.6763182,-0.2944681
1719681946434,119.822,0.8480002,97.55625,0.5226586,0.4271282,0.6767058,-0.2940392
1719681946462,119.8222,0.8480008,97.55621,0.5226518,0.4270175,0.6768881,-0.2937919
1719681946493,119.8224,0.8480005,97.55617,0.5226343,0.4269105,0.6770823,-0.293531
1719681946524,119.8226,0.8480005,97.55613,0.5225887,0.4268292,0.67726,-0.2933204
1719681946566,119.8228,0.8480005,97.55608,0.5224863,0.4267893,0.6774356,-0.2931558
1719681946587,119.823,0.8480009,97.556,0.5223217,0.4268487,0.6775976,-0.2929881
1719681946620,119.8231,0.8480008,97.55595,0.522253,0.4269053,0.677646,-0.2929159
1719681946647,119.8232,0.8480005,97.55585,0.5221852,0.4270182,0.6776551,-0.2928513
1719681946672,119.8233,0.8480006,97.55576,0.5221335,0.4271345,0.6776305,-0.2928309
1719681946700,119.8234,0.8480005,97.55566,0.5220785,0.4272416,0.6776028,-0.2928371
1719681946736,119.8236,0.8480008,97.55555,0.5220023,0.4273742,0.6775593,-0.2928798
