Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715934767202,0,0,0,0.01
1715934767288,0,0,0,0.01
1715934767313,0,0,0,0.01
1715934767330,0,0,0,0.01
1715934767349,0,0,0,0.01
1715934767366,0,0,0,0.01
1715934767385,0,0,0,0.01
1715934767400,0,0,0,0.01
1715934767416,0,0,0,0.01
1715934767433,0,0,0,0.01
1715934767451,0,0,0,0.01
1715934767466,0,0,0,0.01
1715934767483,0,0,0,0.01
1715934767497,0,0,0,0.01
1715934767513,0,0,0,0.01
1715934767530,0,0,0,0.01
1715934767547,0,0,0,0.01
1715934767562,0,0,0,0.01
1715934767579,0,0,0,0.01
1715934767595,0,0,0,0.01
1715934767613,0,0,0,0.01
1715934767630,0,0,0,0.01
1715934767646,0,0,0,0.01
1715934767663,0,0,0,0.01
1715934767680,0,0,0,0.01
1715934767693,0,0,0,0.01
1715934767710,0,0,0,0.01
1715934767729,0,0,0,0.01
1715934767745,0,0,0,0.01
1715934767764,0,0,0,0.01
1715934767780,0,0,0,0.01
1715934767797,0,0,0,0.01
1715934767813,0,0,0,0.01
1715934767831,0,0,0,0.01
1715934767847,0,0,0,0.01
1715934767864,0,0,0,0.01
1715934767880,0,0,0,0.01
1715934767897,0,0,0,0.01
1715934767916,0,0,0,0.01
1715934767932,0,0,0,0.01
1715934767950,0,0,0,0.01
1715934767967,0,0,0,0.01
1715934767987,0,0,0,0.01
1715934768006,0,0,0,0.01
1715934768024,0,0,0,0.01
1715934768044,0,0,0,0.01
1715934768063,0,0,0,0.01
1715934768082,0,0,0,0.01
1715934768099,0,0,0,0.01
1715934768117,0,0,0,0.01
1715934768134,0,0,0,0.01
1715934768151,0,0,0,0.01
1715934768167,0,0,0,0.01
1715934768183,0,0,0,0.01
1715934768200,0,0,0,0.01
1715934768218,0,0,0,0.01
1715934768235,0,0,0,0.01
1715934768253,0,0,0,0.01
1715934768271,0,0,0,0.01
1715934768290,0,0,0,0.01
1715934768308,0,0,0,0.01
1715934768325,0,0,0,0.01
1715934768342,0,0,0,0.01
1715934768362,0,0,0,0.01
