Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715257375627,1.091245,0.1049216,0.7346991,-0.01345999,0.51986,0.8538592,-0.02210842
1715257376343,1.09467,0.1071504,0.7528693,0.04432937,0.5190724,0.8522298,-0.04799147
1715257376404,1.084989,0.0999999,0.7570275,0.04251575,0.5177611,0.8528681,-0.05226935
1715257376431,1.084944,0.1000001,0.757045,0.04266223,0.5178413,0.8528057,-0.05237378
1715257376459,1.084918,0.0999999,0.7570265,0.04281057,0.5179162,0.8527461,-0.05248236
1715257376487,1.084886,0.0999999,0.7569911,0.04302566,0.5180178,0.8526636,-0.05264465
1715257376505,1.084854,0.0999999,0.7569445,0.04328632,0.5181203,0.8525763,-0.05283659
1715257376524,1.084831,0.1,0.7569075,0.04349299,0.5181832,0.8525183,-0.05298003
1715257376558,1.084808,0.0999999,0.7568703,0.04370497,0.5182424,0.8524627,-0.05312414
1715257376572,1.084767,0.1000001,0.7568018,0.04411956,0.5183236,0.8523758,-0.05338551
1715257376588,1.084749,0.09999979,0.7567745,0.04429811,0.5183563,0.8523397,-0.05349609
1715257376607,1.08473,0.09999967,0.7567464,0.04449746,0.5183915,0.8523001,-0.05361903
1715257376624,1.084707,0.1000001,0.7567202,0.04470397,0.5184338,0.852255,-0.05375274
1715257376643,1.084684,0.0999999,0.7566982,0.04490603,0.5184745,0.8522117,-0.0538845
1715257376668,1.084655,0.1000001,0.7566848,0.04508857,0.5185021,0.8521767,-0.05401618
1715257376683,1.084618,0.1000003,0.7566786,0.04529937,0.5185175,0.8521464,-0.05417031
1715257376703,1.084593,0.0999999,0.7566822,0.04542393,0.5185115,0.8521376,-0.05426328
1715257376722,1.084562,0.1,0.756694,0.04558288,0.5184839,0.8521386,-0.05437433
1715257376745,1.084533,0.09999967,0.7567124,0.04573239,0.5184472,0.8521466,-0.05447497
1715257376758,1.084503,0.1000001,0.7567449,0.04590525,0.5183789,0.8521723,-0.05457866
1715257376777,1.084486,0.1000001,0.7567705,0.04601055,0.5183346,0.8521894,-0.05464229
1715257376790,1.084468,0.0999999,0.7568097,0.04612428,0.5182642,0.852221,-0.05472213
1715257376805,1.084454,0.09999979,0.756843,0.04621984,0.5182047,0.8522477,-0.05478996
1715257376817,1.084446,0.09999967,0.7568813,0.04627407,0.5181383,0.8522813,-0.05485074
1715257376830,1.08444,0.09999967,0.7569152,0.04632278,0.5180794,0.852311,-0.05490495
1715257376844,1.084438,0.09999979,0.7569563,0.04635334,0.518012,0.852347,-0.05495318
1715257376857,1.08444,0.1,0.7570009,0.04636332,0.5179424,0.8523863,-0.054991
1715257376871,1.084442,0.1,0.757053,0.04637304,0.5178628,0.8524313,-0.05503305
1715257376883,1.08445,0.1000004,0.7571099,0.04633982,0.5177872,0.8524789,-0.05503902
1715257376894,1.084458,0.1000001,0.7571623,0.04631072,0.517718,0.8525221,-0.05504563
1715257376907,1.084466,0.0999999,0.7572168,0.04627518,0.5176494,0.8525659,-0.05504519
1715257376919,1.084478,0.0999999,0.7572826,0.04621921,0.5175716,0.8526171,-0.05502815
1715257376932,1.084489,0.0999999,0.7573451,0.04616846,0.5174989,0.8526648,-0.05501401
1715257376945,1.084503,0.09999967,0.7574187,0.04610736,0.5174167,0.8527191,-0.0549978
1715257376959,1.084518,0.0999999,0.7574918,0.04604807,0.5173373,0.8527713,-0.05498317
1715257376972,1.084533,0.09999967,0.7575682,0.04599027,0.5172561,0.8528244,-0.05497166
1715257376983,1.08455,0.1,0.7576432,0.04594173,0.5171746,0.8528762,-0.0549724
1715257376995,1.084566,0.0999999,0.757716,0.04589763,0.5170978,0.8529252,-0.05497493
1715257377019,1.084584,0.1000005,0.7577892,0.04585753,0.5170193,0.8529748,-0.05497275
1715257377029,1.08463,0.09999967,0.7579393,0.04578656,0.5168585,0.8530772,-0.05495872
1715257377041,1.084657,0.0999999,0.7580172,0.04575214,0.5167736,0.853132,-0.05493474
1715257377051,1.084686,0.1000001,0.7580917,0.04572076,0.5166918,0.8531855,-0.05490226
1715257377061,1.084713,0.09999979,0.7581639,0.04569238,0.5166152,0.8532352,-0.05487314
1715257377073,1.084746,0.1000001,0.7582474,0.04565999,0.5165263,0.8532929,-0.05483524
1715257377087,1.084782,0.0999999,0.758338,0.04562418,0.5164288,0.8533573,-0.05478601
1715257377102,1.084831,0.1,0.7584594,0.04557943,0.5162997,0.8534415,-0.05472357
1715257377113,1.084877,0.0999999,0.7585752,0.04553282,0.5162005,0.8535079,-0.05466615
1715257377127,1.084913,0.1000003,0.7586681,0.04549615,0.5161254,0.8535581,-0.05462195
