Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1718337111703,0,0,0,0
1718337111749,0,0,0,0
1718337111760,0,0,0,0
1718337111764,0,0,0,0
1718337111768,0,0,0,0
1718337111772,0,0,0,0
1718337111777,0,0,0,0
1718337111781,0,0,0,0
1718337111786,0,0,0,0
1718337111789,0,0,0,0
1718337111793,0,0,0,0
1718337111798,0,0,0,0
1718337111804,0,0,0,0
1718337111808,0,0,0,0
1718337111811,0,0,0,0
1718337111816,0,0,0,0
1718337111820,0,0,0,0
1718337111823,0,0,0,0
1718337111827,0,0,0,0
1718337111831,0,0,0,0
1718337111835,0,0,0,0
1718337111840,0,0,0,0
1718337111844,0,0,0,0
1718337111847,0,0,0,0
1718337111851,0,0,0,0
1718337111855,0,0,0,0
1718337111859,0,0,0,0
1718337111863,0,0,0,0
1718337111868,0,0,0,0
1718337111872,0,0,0,0
1718337111875,0,0,0,0
1718337111880,0,0,0,0
1718337111885,0,0,0,0
1718337111890,0,0,0,0
1718337111894,0,0,0,0
1718337111898,0,0,0,0
1718337111904,0,0,0,0
1718337111913,0,0,0,0
1718337111916,0,0,0,0
1718337111920,0,0,0,0
1718337111923,0,0,0,0
1718337111927,0,0,0,0
1718337111931,0,0,0,0
1718337111935,0,0,0,0
1718337111939,0,0,0,0
1718337111943,0,0,0,0
1718337111947,0,0,0,0
1718337111951,0,0,0,0
1718337111955,0,0,0,0
1718337111959,0,0,0,0
1718337111963,0,0,0,0
1718337111967,0,0,0,0
1718337111971,0,0,0,0
1718337111974,0,0,0,0
1718337111979,0,0,0,0
1718337111982,0,0,0,0
1718337111986,0,0,0,0
1718337111991,0,0,0,0
1718337111994,0,0,0,0
1718337111998,0,0,0,0
1718337112002,0,0,0,0
1718337112006,0,0,0,0
1718337112011,0,0,0,0
1718337112016,0,0,0,0
1718337112019,0,0,0,0
1718337112024,0,0,0,0
1718337112027,0,0,0,0
1718337112031,0,0,0,0
1718337112034,0,0,0,0
1718337112039,0,0,0,0
1718337112044,0,0,0,0
1718337112048,0,0,0,0
1718337112052,0,0,0,0
1718337112056,0,0,0,0
1718337112067,0,0,0,0
1718337112070,0,0,0,0
1718337112074,0,0,0,0
1718337112079,0,0,0,0
1718337112083,0,0,0,0
1718337112086,0,0,0,0
1718337112089,0,0,0,0
1718337112094,0,0,0,0
1718337112097,0,0,0,0
1718337112101,0,0,0,0
1718337112105,0,0,0,0
1718337112109,0,0,0,0
1718337112112,0,0,0,0
1718337112117,0,0,0,0
1718337112121,0,0,0,0
1718337112124,0,0,0,0
1718337112129,0,0,0,0
1718337112133,0,0,0,0
1718337112136,0,0,0,0
1718337112141,0,0,0,0
1718337112144,0,0,0,0
1718337112148,0,0,0,0
1718337112158,0,0,0,0
1718337112163,0,0,0,0
1718337112166,0,0,0,0
1718337112170,0,0,0,0
1718337112174,0,0,0,0
1718337112177,0,0,0,0
1718337112182,0,0,0,0
1718337112186,0,0,0,0
1718337112190,0,0,0,0
1718337112194,0,0,0,0
1718337112197,0,0,0,0
1718337112201,0,0,0,0
1718337112205,0,0,0,0
1718337112209,0,0,0,0
1718337112218,0,0,0,0
1718337112221,0,0,0,0
1718337112225,0,0,0,0
1718337112229,0,0,0,0
1718337112232,0,0,0,0
1718337112236,0,0,0,0
1718337112240,0,0,0,0
1718337112243,0,0,0,0
1718337112248,0,0,0,0
1718337112253,0,0,0,0
1718337112256,0,0,0,0
1718337112259,0,0,0,0
1718337112263,0,0,0,0
1718337112267,0,0,0,0
1718337112270,0,0,0,0
1718337112274,0,0,0,0
1718337112277,0,0,0,0
1718337112283,0,0,0,0
1718337112286,0,0,0,0
1718337112289,0,0,0,0
1718337112294,0,0,0,0
1718337112297,0,0,0,0
1718337112301,0,0,0,0
1718337112305,0,0,0,0
1718337112308,0,0,0,0
1718337112312,0,0,0,0
1718337112316,0,0,0,0
1718337112320,0,0,0,0
1718337112323,0,0,0,0
1718337112327,0,0,0,0
1718337112331,0,0,0,0
1718337112335,0,0,0,0
1718337112339,0,0,0,0
1718337112343,0,0,0,0
1718337112352,0,0,0,0
1718337112356,0,0,0,0
1718337112359,0,0,0,0
1718337112367,0,0,0,0
1718337112371,0,0,0,0
1718337112376,0,0,0,0
1718337112381,0,0,0,0
1718337112385,0,0,0,0
1718337112388,0,0,0,0
1718337112392,0,0,0,0
1718337112396,0,0,0,0
1718337112400,0,0,0,0
1718337112404,0,0,0,0
1718337112407,0,0,0,0
1718337112411,0,0,0,0
1718337112416,0,0,0,0
1718337112420,0,0,0,0
1718337112424,0,0,0,0
1718337112427,0,0,0,0
1718337112431,0,0,0,0
1718337112435,0,0,0,0
1718337112440,0,0,0,0
1718337112445,0,0,0,0
1718337112450,0,0,0,0
1718337112453,0,0,0,0
1718337112456,0,0,0,0
1718337112460,0,0,0,0
1718337112464,0,0,0,0
1718337112469,0,0,0,0
1718337112472,0,0,0,0
1718337112476,0,0,0,0
1718337112481,0,0,0,0
1718337112486,0,0,0,0
1718337112490,0,0,0,0
1718337112494,0,0,0,0
1718337112498,0,0,0,0
1718337112502,0,0,0,0
1718337112507,0,0,0,0
1718337112511,0,0,0,0
1718337112519,0,0,0,0
1718337112525,0,0,0,0
1718337112529,0,0,0,0
1718337112532,0,0,0,0
1718337112539,0,0,0,0
1718337112542,0,0,0,0
1718337112546,0,0,0,0
1718337112549,0,0,0,0
1718337112553,0,0,0,0
1718337112557,0,0,0,0
1718337112560,0,0,0,0
1718337112564,0,0,0,0
1718337112574,0,0,0,0
1718337112580,0,0,0,0
1718337112583,0,0,0,0
1718337112586,0,0,0,0
1718337112590,0,0,0,0
1718337112595,0,0,0,0
1718337112600,0,0,0,0
1718337112603,0,0,0,0
1718337112607,0,0,0,0
1718337112610,0,0,0,0
1718337112614,0,0,0,0
1718337112617,0,0,0,0
1718337112620,0,0,0,0
1718337112626,0,0,0,0
1718337112631,0,0,0,0
1718337112636,0,0,0,0
1718337112640,0,0,0,0
1718337112645,0,0,0,0
1718337112649,0,0,0,0
1718337112653,0,0,0,0
1718337112657,0,0,0,0
1718337112662,0,0,0,0
1718337112673,0,0,0,0
1718337112677,0,0,0,0
1718337112681,0,0,0,0
1718337112685,0,0,0,0
1718337112689,0,0,0,0
1718337112692,0,0,0,0
1718337112697,0,0,0,0
1718337112703,0,0,0,0
1718337112708,0,0,0,0
1718337112715,0,0,0,0
1718337112720,0,0,0,0
1718337112724,0,0,0,0
1718337112733,0,0,0,0
1718337112737,0,0,0,0
1718337112741,0,0,0,0
1718337112745,0,0,0,0
1718337112748,0,0,0,0
1718337112751,0,0,0,0
1718337112755,0,0,0,0
1718337112759,0,0,0,0
1718337112763,0,0,0,0
1718337112767,0,0,0,0
1718337112770,0,0,0,0
1718337112774,0,0,0,0
1718337112778,0,0,0,0
1718337112781,0,0,0,0
1718337112786,0,0,0,0
1718337112790,0,0,0,0
1718337112793,0,0,0,0
1718337112796,0,0,0,0
1718337112801,0,0,0,0
1718337112805,0,0,0,0
1718337112810,0,0,0,0
1718337112815,0,0,0,0
1718337112823,0,0,0,0
1718337112827,0,0,0,0
1718337112830,0,0,0,0
1718337112834,0,0,0,0
1718337112837,0,0,0,0
1718337112841,0,0,0,0
1718337112845,0,0,0,0
1718337112851,0,0,0,0
1718337112855,0,0,0,0
1718337112858,0,0,0,0
1718337112861,0,0,0,0
1718337112865,0,0,0,0
1718337112869,0,0,0,0
1718337112873,0,0,0,0
1718337112877,0,0,0,0
1718337112883,0,0,0,0
1718337112886,0,0,0,0
1718337112890,0,0,0,0
1718337112893,0,0,0,0
1718337112897,0,0,0,0
1718337112901,0,0,0,0
1718337112906,0,0,0,0
1718337112909,0,0,0,0
1718337112913,0,0,0,0
1718337112918,0,0,0,0
1718337112923,0,0,0,0
1718337112926,0,0,0,0
1718337112930,0,0,0,0
1718337112934,0,0,0,0
1718337112937,0,0,0,0
1718337112941,0,0,0,0
1718337112944,0,0,0,0
1718337112950,0,0,0,0
1718337112954,0,0,0,0
1718337112959,0,0,0,0
1718337112965,0,0,0,0
1718337112974,0,0,0,0
1718337112978,0,0,0,0
1718337112981,0,0,0,0
1718337112985,0,0,0,0
1718337112988,0,0,0,0
1718337112992,0,0,0,0
1718337112996,0,0,0,0
1718337113001,0,0,0,0
1718337113003,0,0,0,0
1718337113008,0,0,0,0
1718337113011,0,0,0,0
1718337113016,0,0,0,0
1718337113020,0,0,0,0
1718337113023,0,0,0,0
1718337113027,0,0,0,0
1718337113031,0,0,0,0
1718337113035,0,0,0,0
1718337113039,0,0,0,0
1718337113043,0,0,0,0
1718337113048,0,0,0,0
1718337113052,0,0,0,0
1718337113057,0,0,0,0
1718337113061,0,0,0,0
1718337113064,0,0,0,0
1718337113068,0,0,0,0
1718337113071,0,0,0,0
1718337113075,0,0,0,0
1718337113079,0,0,0,0
1718337113083,0,0,0,0
1718337113087,0,0,0,0
1718337113091,0,0,0,0
1718337113095,0,0,0,0
1718337113100,0,0,0,0
1718337113104,0,0,0,0
1718337113107,0,0,0,0
1718337113111,0,0,0,0
1718337113116,0,0,0,0
1718337113124,0,0,0,0
1718337113128,0,0,0,0
1718337113132,0,0,0,0
1718337113136,0,0,0,0
1718337113140,0,0,0,0
1718337113144,0,0,0,0
1718337113148,0,0,0,0
1718337113151,0,0,0,0
1718337113155,0,0,0,0
1718337113159,0,0,0,0
1718337113162,0,0,0,0
1718337113167,0,0,0,0
1718337113171,0,0,0,0
1718337113174,0,0,0,0
1718337113178,0,0,0,0
1718337113181,0,0,0,0
1718337113186,0,0,0,0
1718337113189,0,0,0,0
1718337113194,0,0,0,0
1718337113200,0,0,0,0
1718337113203,0,0,0,0
1718337113207,0,0,0,0
1718337113211,0,0,0,0
1718337113216,0,0,0,0
1718337113221,0,0,0,0
1718337113226,0,0,0,0
1718337113229,0,0,0,0
1718337113233,0,0,0,0
1718337113237,0,0,0,0
1718337113241,0,0,0,0
1718337113245,0,0,0,0
1718337113251,0,0,0,0
1718337113254,0,0,0,0
1718337113258,0,0,0,0
1718337113261,0,0,0,0
1718337113266,0,0,0,0
1718337113270,0,0,0,0
1718337113279,0,0,0,0
1718337113283,0,0,0,0
1718337113286,0,0,0,0
1718337113290,0,0,0,0
1718337113293,0,0,0,0
1718337113298,0,0,0,0
1718337113301,0,0,0,0
1718337113305,0,0,0,0
1718337113308,0,0,0,0
1718337113311,0,0,0,0
1718337113316,0,0,0,0
1718337113319,0,0,0,0
1718337113322,0,0,0,0
1718337113325,0,0,0,0
1718337113329,0,0,0,0
1718337113332,0,0,0,0
1718337113336,0,0,0,0
1718337113340,0,0,0,0
1718337113343,0,0,0,0
1718337113348,0,0,0,0
1718337113351,0,0,0,0
1718337113355,0,0,0,0
1718337113358,0,0,0,0
1718337113362,0,0,0,0
1718337113368,0,0,0,0
1718337113371,0,0,0,0
