Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715910842843,0.09114616,0.1049216,-0.02663993,-0.01187245,0.5198179,0.8538828,-0.02307492
1715910844123,0.0946393,0.1071504,-0.008482635,0.04591377,0.5189823,0.8521459,-0.04895646
1715910844238,0.08497394,0.1000001,-0.004288319,0.04410136,0.5176629,0.8527877,-0.0532319
1715910844280,0.08485239,0.1000001,-0.004350369,0.04475697,0.5179766,0.8525327,-0.05371571
1715910844320,0.084803,0.1000004,-0.004427513,0.04518911,0.5181152,0.8524066,-0.05401931
1715910844365,0.08475428,0.1000001,-0.004507065,0.04566438,0.518216,0.8523007,-0.05432414
1715910844407,0.08469073,0.0999999,-0.004594653,0.04628733,0.5183328,0.8521708,-0.05471587
1715910844447,0.08464208,0.09999979,-0.004628439,0.04664747,0.5183975,0.8520963,-0.05496189
1715910844495,0.08457094,0.1000001,-0.00463108,0.0470366,0.5184082,0.8520494,-0.05524852
1715910844544,0.0845162,0.1000001,-0.004601456,0.04732014,0.5183442,0.8520602,-0.05544094
1715910844606,0.08445881,0.1000001,-0.004519168,0.04766611,0.518188,0.8521221,-0.05565577
1715910844661,0.08442169,0.0999999,-0.004374068,0.04793454,0.5179353,0.8522447,-0.05590243
1715910844715,0.08444396,0.1000001,-0.004144936,0.04789182,0.5176059,0.8524401,-0.05600899
1715910844774,0.08449382,0.0999999,-0.003872223,0.04767349,0.517288,0.8526487,-0.05595476
1715910844807,0.08457002,0.1,-0.003531618,0.04744651,0.5169232,0.8528836,-0.0559347
1715910844845,0.08469681,0.0999999,-0.00316523,0.04728404,0.516527,0.8531393,-0.0558392
1715910844898,0.08481784,0.09999967,-0.002864257,0.04716899,0.5162061,0.8533499,-0.05568759
1715910844931,0.08492742,0.0999999,-0.002588412,0.04706033,0.5159746,0.8535041,-0.05555402
1715910844981,0.08507789,0.1000001,-0.002164633,0.04685372,0.5158251,0.8536192,-0.0553525
1715910845037,0.08520216,0.0999999,-0.001885021,0.04674983,0.5158301,0.8536349,-0.05514777
1715910845069,0.08538125,0.1000001,-0.001586385,0.04676142,0.5159244,0.8535944,-0.05488532
1715910845122,0.08561856,0.0999999,-0.001280707,0.04684821,0.5161178,0.8534901,-0.05461685
1715910845153,0.08577654,0.1000001,-0.001104397,0.04689696,0.5162917,0.8533902,-0.05448939
1715910845208,0.08605267,0.1,-0.0008296049,0.04695054,0.5166662,0.8531708,-0.05432972
1715910845238,0.08623447,0.1000001,-0.0006606835,0.04694593,0.5169266,0.8530196,-0.05423183
1715910845291,0.08654011,0.0999999,-0.0003929315,0.04687514,0.5173199,0.8527972,-0.05403469
1715910845322,0.08673687,0.09999967,-0.0002352064,0.04678731,0.5175406,0.8526785,-0.05387427
1715910845376,0.08707809,0.0999999,2.372731E-05,0.04655618,0.5178857,0.8525023,-0.05354798
1715910845407,0.08729479,0.1,0.0001821076,0.04637314,0.5180734,0.8524115,-0.0533302
1715910845458,0.08761258,0.09999967,0.0004077433,0.0460759,0.5182572,0.8523336,-0.05305021
1715910845513,0.0878213,0.1000001,0.0005599153,0.04585718,0.5182908,0.8523336,-0.05291218
1715910845543,0.08816236,0.0999999,0.0008100159,0.04546728,0.5182302,0.8524013,-0.05275039
1715910845573,0.08851932,0.0999999,0.00107049,0.04500783,0.5181648,0.8524749,-0.05259981
1715910845625,0.08873223,0.0999999,0.001223473,0.04472751,0.5181571,0.8524975,-0.05254913
1715910845679,0.0889554,0.1,0.00137616,0.04445387,0.5181732,0.8525022,-0.05254505
1715910845709,0.08933982,0.1000001,0.001603495,0.04409851,0.5181872,0.8525082,-0.05260639
1715910845738,0.08970157,0.1,0.001773903,0.0438982,0.5181539,0.8525332,-0.05269535
1715910845769,0.08992815,0.0999999,0.00186279,0.04383025,0.518096,0.8525686,-0.0527526
1715910845821,0.09015127,0.0999999,0.001943953,0.04380387,0.518008,0.8526192,-0.0528208
1715910845851,0.09034638,0.0999999,0.002011951,0.0438219,0.5179142,0.85267,-0.05290455
1715910845903,0.09062566,0.1000001,0.00209696,0.04397203,0.5177761,0.8527331,-0.0531128
1715910845958,0.09078661,0.0999999,0.002125412,0.04423022,0.517711,0.8527458,-0.05332911
1715910845988,0.09096156,0.1000003,0.00213153,0.04469384,0.517643,0.8527448,-0.05361446
1715910846041,0.09113416,0.1000001,0.002111842,0.04530145,0.5175769,0.852734,-0.05391707
1715910846096,0.09123931,0.1000001,0.00208823,0.04574695,0.5175307,0.8527264,-0.05410838
1715910846149,0.09135649,0.0999999,0.002045041,0.04634536,0.5174627,0.8527196,-0.0543513
1715910846179,0.09142581,0.0999999,0.001972951,0.04696514,0.5174066,0.8526996,-0.05466564
1715910846235,0.09144566,0.1000001,0.001897338,0.0474485,0.5173705,0.8526767,-0.05494504
1715910846290,0.09143098,0.0999999,0.001841099,0.04773249,0.5173562,0.8526577,-0.05513018
1715910846322,0.09136193,0.1000001,0.001765065,0.04797879,0.5173561,0.8526312,-0.05532762
1715910846373,0.0912843,0.0999999,0.001720037,0.04796717,0.5173792,0.8526145,-0.05537859
1715910846403,0.0912368,0.1000001,0.001711575,0.04786631,0.5174021,0.8526075,-0.05535688
1715910846433,0.09116017,0.0999999,0.001727319,0.04759033,0.5174477,0.8526021,-0.05525406
1715910846463,0.09112333,0.09999967,0.001755063,0.04735902,0.5174847,0.8525996,-0.05514441
1715910846516,0.09110696,0.0999999,0.001798929,0.04707618,0.5175338,0.852596,-0.0549845
1715910846545,0.09111428,0.0999999,0.00185952,0.04674892,0.517594,0.852591,-0.05477112
1715910846600,0.0911641,0.0999999,0.001988672,0.0461599,0.5176973,0.8525871,-0.05435166
1715910846630,0.09121034,0.0999999,0.002078767,0.04579707,0.5177379,0.8525977,-0.05410704
1715910846738,0.09133561,0.09999979,0.002233189,0.0452694,0.5177508,0.8526387,-0.05378206
1715910847166,0.09170861,0.0999999,0.002516138,0.04460792,0.5176727,0.8527437,-0.05341839
1715910847311,0.09372424,0.1000001,0.003411495,0.04548034,0.5177374,0.8526255,-0.05394226
1715910847428,0.09432128,0.09999979,0.003141803,0.04626945,0.5179238,0.8524531,-0.05420349
1715910847569,0.09440269,0.0999999,0.002457792,0.04665159,0.5176388,0.8526037,-0.05423187
1715910847701,0.09424964,0.0999999,0.001794641,0.0470151,0.5166499,0.8531922,-0.05409283
1715910847843,0.09376416,0.1000001,0.0007280563,0.04692561,0.5161862,0.8534769,-0.05410398
1715910847961,0.09321631,0.09999979,-4.061055E-05,0.04656658,0.515526,0.8538892,-0.05420367
1715910848094,0.09252232,0.0999999,-0.0007083602,0.04613894,0.5154244,0.8539779,-0.05413916
1715910848232,0.09206151,0.0999999,-0.001299099,0.04605732,0.5160633,0.853604,-0.0540157
1715910848351,0.09163401,0.1000004,-0.00182644,0.04571346,0.5169487,0.853102,-0.05377555
1715910849181,0.09125663,0.0999999,-0.002127374,0.04509336,0.5173604,0.8528935,-0.05364583
1715910850496,0.09097528,0.1000001,-0.001348467,0.04436975,0.5174736,0.8528686,-0.0535525
1715910851719,0.09147462,0.1000001,0.0005362551,0.04516503,0.51601,0.8536615,-0.05437061
1715910852943,0.09217471,0.1000001,0.002389875,0.04610403,0.5156105,0.8538817,-0.05391827
1715910854142,0.09225425,0.1000004,0.003514648,0.0454951,0.5169343,0.8531039,-0.05406693
1715910855341,0.09281921,0.1000001,0.005086677,0.0434908,0.5172195,0.8531046,-0.05296576
1715910855870,0.09415155,0.1000003,0.005511825,0.04469899,0.516021,0.8537385,-0.05343235
1715910856037,0.09404051,0.09999967,0.004673745,0.04518732,0.5148035,0.8544604,-0.05322654
1715910856179,0.09272698,0.1,0.002737633,0.04464488,0.5157282,0.8539,-0.05372469
1715910856315,0.09144577,0.0999999,0.001071028,0.04414168,0.5161727,0.853644,-0.05394001
1715910856457,0.09019049,0.0999999,-0.0007021786,0.04417921,0.5166932,0.8533058,-0.05427754
1715910856595,0.08900165,0.0999999,-0.002293525,0.04451536,0.5169612,0.8531151,-0.05444671
1715910856736,0.08786743,0.1000001,-0.003509447,0.04485138,0.5166729,0.8532934,-0.0541134
1715910856872,0.086724,0.0999999,-0.004631763,0.04476995,0.5169421,0.8531588,-0.0537299
1715910856929,0.08570597,0.0999999,-0.005509607,0.04415859,0.5174043,0.852933,-0.05337059
1715910856985,0.08529619,0.1,-0.005914615,0.04420165,0.5176007,0.852812,-0.05336774
1715910857042,0.08494361,0.09999979,-0.006262448,0.04425296,0.5178501,0.8526604,-0.05332668
1715910857097,0.08464908,0.0999999,-0.006510898,0.04412328,0.5180572,0.8525476,-0.05322442
1715910857154,0.08436125,0.1000001,-0.006713664,0.04394411,0.5182,0.8524749,-0.05314801
1715910857235,0.08415673,0.09999967,-0.006807997,0.04388867,0.5181215,0.8525285,-0.05310208
1715910857291,0.08396628,0.09999979,-0.006805583,0.04385623,0.5177897,0.8527308,-0.05311164
1715910857372,0.0838355,0.1,-0.006675926,0.04382918,0.5173374,0.8530017,-0.0531933
1715910857430,0.08380605,0.0999999,-0.00650503,0.04380609,0.5171698,0.8531005,-0.0532564
1715910857485,0.08387002,0.1000001,-0.006202283,0.04384565,0.5172448,0.8530495,-0.0533111
1715910857541,0.08399842,0.1000001,-0.005892961,0.04401599,0.5173368,0.8529851,-0.0533055
1715910857621,0.08418801,0.0999999,-0.005541929,0.0441803,0.5174172,0.8529273,-0.05331664
1715910857679,0.08447056,0.1000003,-0.005090523,0.0442343,0.5175531,0.8528425,-0.05331055
1715910857759,0.0849124,0.09999967,-0.004428149,0.04414564,0.5176619,0.8527848,-0.05325489
1715910857817,0.08495523,0.0999999,-0.004267795,0.04413052,0.5176827,0.8527727,-0.05325375
1715910857873,0.08488764,0.1,-0.004304847,0.04449289,0.5178647,0.8526269,-0.05351896
1715910857933,0.08481927,0.1000001,-0.004400626,0.04503753,0.5180722,0.852447,-0.05391554
1715910858011,0.08474204,0.0999999,-0.004526353,0.04578935,0.5182391,0.8522747,-0.0544019
1715910858071,0.08466058,0.1000001,-0.004620182,0.04653151,0.5183799,0.8521185,-0.05487808
1715910858123,0.08454558,0.1000001,-0.004620438,0.04716862,0.5183817,0.8520525,-0.05533926
1715910858179,0.08447208,0.1,-0.004548254,0.04758004,0.5182398,0.8520992,-0.05559637
1715910858259,0.08442803,0.0999999,-0.004416486,0.04788186,0.5180072,0.8522077,-0.05583986
1715910858316,0.08443609,0.09999979,-0.004198078,0.04792115,0.5176756,0.8523966,-0.05600223
1715910858374,0.08450593,0.1,-0.00381389,0.04762672,0.517225,0.8526902,-0.05594341
1715910858431,0.08457974,0.1000001,-0.003500143,0.04743076,0.5168887,0.8529058,-0.05593095
1715910858511,0.08473933,0.1,-0.00305637,0.04724171,0.5164111,0.8532147,-0.05578921
1715910858569,0.08494747,0.1000001,-0.002534417,0.04703697,0.5159413,0.8535274,-0.05552987
1715910858626,0.08515281,0.0999999,-0.001983747,0.04677471,0.5158169,0.8536363,-0.05523045
1715910858678,0.08537632,0.1000001,-0.001593337,0.04675954,0.5159207,0.853596,-0.05489186
1715910858759,0.08561356,0.1000001,-0.001286532,0.04684645,0.5161131,0.8534926,-0.05462155
1715910858819,0.08593865,0.0999999,-0.0009396449,0.04693402,0.5165046,0.8532655,-0.05439014
1715910858875,0.08632199,0.1,-0.0005807504,0.04693067,0.5170446,0.8529523,-0.05417839
1715910858931,0.08668856,0.09999967,-0.0002730656,0.04681163,0.5174884,0.8527063,-0.05391529
1715910859012,0.08706224,0.09999979,1.181243E-05,0.04656943,0.5178711,0.8525092,-0.053565
