Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715903741713,0,0.01,13.35455,0.05774405
1715903741788,0,0.01,13.35458,0.05774418
1715903741813,0,0.01,13.35459,0.0577442
1715903741830,0,0.01,13.35459,0.0577442
1715903741841,0,0.01,13.35459,0.0577442
1715903741857,0,0.01,13.35462,0.05774433
1715903741871,0,0.01,13.35462,0.05774433
1715903741884,0,0.01,13.35461,0.05774429
1715903741899,0,0.01,13.35461,0.05774429
1715903741913,0,0.01,13.35461,0.05774428
1715903741926,0,0.01,13.35461,0.05774428
1715903741941,0,0.01,13.35461,0.05774428
1715903741954,0,0.01,13.35461,0.05774428
1715903741971,0,0.01,13.35456,0.0577441
1715903741983,0,0.01,13.35455,0.05774404
1715903741996,0,0.01,13.35452,0.05774394
1715903742010,0,0.01,13.35451,0.05774387
1715903742024,0,0.01,13.35451,0.05774387
1715903742037,0,0.01,13.35451,0.05774387
1715903742052,0,0.01,13.35451,0.05774387
1715903742065,0,0.01,13.35456,0.05774407
1715903742079,0,0.01,13.35456,0.05774408
1715903742093,0,0.01,13.35455,0.05774403
1715903742106,0,0.01,13.35453,0.05774396
1715903742120,0,0.01,13.35453,0.05774396
1715903742135,0,0.01,13.35453,0.05774396
1715903742148,0,0.01,13.35453,0.05774396
1715903742161,0,0.01,13.35453,0.05774396
1715903742176,0,0.01,13.35445,0.05774363
1715903742190,0,0.01,13.35445,0.05774363
1715903742203,0,0.01,13.35445,0.05774361
1715903742218,0,0.01,13.35445,0.05774361
1715903742231,0,0.01,13.35445,0.05774361
1715903742245,0,0.01,13.35445,0.05774361
1715903742258,0,0.01,13.35445,0.05774361
1715903742273,0,0.01,13.35448,0.05774375
1715903742287,0,0.01,13.35448,0.05774374
1715903742300,0,0.01,13.35447,0.05774371
1715903742315,0,0.01,13.35447,0.0577437
1715903742328,0,0.01,13.35447,0.0577437
1715903742342,0,0.01,13.35447,0.0577437
1715903742355,0,0.01,13.35447,0.0577437
1715903742369,0,0.01,13.3545,0.05774382
1715903742383,0,0.01,13.35458,0.05774418
1715903742398,0,0.01,13.35458,0.05774419
1715903742411,0,0.01,13.35458,0.05774418
1715903742425,0,0.01,13.35457,0.05774414
1715903742439,0,0.01,13.35457,0.05774414
1715903742453,0,0.01,13.35457,0.05774414
1715903742466,0,0.01,13.35457,0.05774414
1715903742480,0,0.01,13.35462,0.05774434
1715903742495,0,0.01,13.35462,0.05774434
1715903742509,0,0.01,13.35461,0.05774428
1715903742523,0,0.01,13.3546,0.05774428
1715903742537,0,0.01,13.3546,0.05774428
1715903742551,0,0.01,13.3546,0.05774428
1715903742564,0,0.01,13.3546,0.05774428
1715903742578,0,0.01,13.35465,0.05774445
1715903742592,0,0.01,13.35466,0.05774449
1715903742605,0,0.01,13.35465,0.05774448
1715903742620,0,0.01,13.35465,0.05774447
1715903742634,0,0.01,13.35465,0.05774447
1715903742645,0,0.01,13.35465,0.05774447
1715903742662,0,0.01,13.35465,0.05774447
1715903742676,0,0.01,13.35464,0.05774442
1715903742689,0,0.01,13.35464,0.05774445
1715903742703,0,0.01,13.35465,0.05774445
1715903742717,0,0.01,13.35465,0.05774448
1715903742732,0,0.01,13.35468,0.05774459
1715903742745,0,0.01,13.35468,0.05774459
1715903742759,0,0.01,13.35468,0.05774459
1715903742773,0,0.01,13.35469,0.05774465
1715903742787,0,0.01,13.35471,0.0577447
1715903742801,0,0.01,13.35471,0.0577447
