Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715819256634,16.33004,0.07029246,16.27811,0.07007499
1715819256724,16.33004,0.07029247,16.27818,0.0700753
1715819256748,16.33004,0.07029247,16.27818,0.0700753
1715819256777,16.33,0.07029232,16.27827,0.07007568
1715819256793,16.32999,0.07029226,16.27829,0.07007576
1715819256804,16.32998,0.07029223,16.27831,0.07007583
1715819256818,16.32998,0.07029223,16.27831,0.07007583
1715819256833,16.32998,0.07029222,16.27831,0.07007585
1715819256846,16.32998,0.07029222,16.27831,0.07007585
1715819256860,16.32996,0.07029215,16.27836,0.07007606
1715819256874,16.32995,0.07029211,16.27836,0.07007603
1715819256889,16.32995,0.07029212,16.27833,0.07007591
1715819256903,16.32995,0.07029212,16.27833,0.07007591
1715819256918,16.32996,0.07029212,16.27832,0.07007589
1715819256931,16.32996,0.07029212,16.27832,0.07007589
1715819256943,16.32996,0.07029212,16.27832,0.07007589
1715819256959,16.33002,0.07029237,16.27825,0.07007556
1715819256974,16.33002,0.07029241,16.27824,0.07007555
1715819256988,16.33003,0.07029242,16.27823,0.07007552
1715819257004,16.33003,0.07029242,16.27823,0.07007551
1715819257016,16.33004,0.07029247,16.27823,0.07007551
1715819257029,16.33004,0.07029247,16.27823,0.07007551
1715819257043,16.33004,0.07029247,16.27823,0.07007551
1715819257058,16.33004,0.07029247,16.27823,0.07007551
1715819257072,16.33006,0.07029258,16.27822,0.07007544
1715819257085,16.33006,0.07029257,16.27815,0.07007515
1715819257099,16.33006,0.07029255,16.27809,0.0700749
1715819257113,16.33006,0.07029255,16.27809,0.0700749
1715819257126,16.33006,0.07029255,16.27809,0.0700749
1715819257140,16.33006,0.07029255,16.27809,0.0700749
1715819257154,16.33006,0.07029255,16.27809,0.0700749
1715819257168,16.32998,0.07029223,16.27815,0.07007518
1715819257182,16.32997,0.07029218,16.27818,0.0700753
1715819257196,16.32999,0.07029225,16.2782,0.07007538
1715819257210,16.32999,0.07029226,16.27822,0.07007544
1715819257223,16.32999,0.07029226,16.27822,0.07007544
1715819257237,16.32999,0.07029226,16.27822,0.07007544
1715819257252,16.32999,0.07029226,16.27822,0.07007544
1715819257264,16.32999,0.07029226,16.27822,0.07007544
1715819257278,16.33003,0.07029244,16.2782,0.07007539
1715819257292,16.33004,0.07029247,16.27819,0.07007533
1715819257306,16.33004,0.07029246,16.27819,0.07007535
1715819257319,16.33003,0.07029245,16.27818,0.0700753
1715819257333,16.33003,0.07029245,16.27818,0.0700753
1715819257348,16.33003,0.07029245,16.27818,0.0700753
1715819257361,16.33003,0.07029245,16.27818,0.0700753
1715819257376,16.33006,0.07029258,16.27814,0.07007512
1715819257390,16.33008,0.07029266,16.27814,0.07007514
1715819257403,16.33008,0.07029263,16.27815,0.07007516
1715819257418,16.33007,0.07029261,16.27814,0.07007512
1715819257431,16.33006,0.07029258,16.27813,0.07007506
1715819257445,16.33006,0.07029258,16.27813,0.07007506
1715819257459,16.33006,0.07029258,16.27813,0.07007506
1715819257473,16.33,0.07029232,16.27812,0.07007505
1715819257487,16.32999,0.07029226,16.27815,0.07007517
1715819257501,16.32999,0.07029226,16.27815,0.07007517
1715819257515,16.32999,0.07029226,16.2782,0.07007538
1715819257529,16.33001,0.07029235,16.27822,0.07007548
1715819257543,16.33001,0.07029235,16.27822,0.07007548
1715819257557,16.33001,0.07029235,16.27822,0.07007548
1715819257571,16.33001,0.07029235,16.27822,0.07007548
1715819257585,16.3301,0.07029271,16.27829,0.07007574
1715819257599,16.3301,0.07029272,16.27828,0.0700757
1715819257613,16.3301,0.07029273,16.27828,0.07007572
1715819257626,16.33012,0.07029282,16.27827,0.07007569
1715819257640,16.33013,0.07029286,16.27826,0.07007565
1715819257683,16.33016,0.07029299,16.27825,0.07007559
1715819257697,16.33017,0.07029302,16.27822,0.07007548
1715819257709,16.33017,0.07029302,16.27822,0.07007548
1715819257719,16.33016,0.07029298,16.27823,0.0700755
1715819257738,16.33015,0.07029293,16.27824,0.07007553
1715819257751,16.33015,0.07029293,16.27824,0.07007553
1715819257765,16.33015,0.07029293,16.27824,0.07007553
1715819257780,16.33014,0.0702929,16.27825,0.07007559
1715819257793,16.33009,0.07029267,16.27825,0.07007559
1715819257807,16.33008,0.07029264,16.27824,0.07007556
1715819257821,16.33008,0.07029264,16.27824,0.07007556
1715819257835,16.33009,0.07029269,16.27825,0.0700756
1715819257850,16.33009,0.07029269,16.27825,0.0700756
1715819257864,16.33009,0.07029269,16.27825,0.0700756
1715819257878,16.33009,0.07029269,16.27825,0.0700756
1715819257891,16.33007,0.07029259,16.27826,0.07007562
1715819257905,16.33007,0.07029258,16.27826,0.07007564
1715819257920,16.33006,0.07029255,16.27826,0.07007564
1715819257933,16.33006,0.07029255,16.27826,0.07007564
1715819257947,16.33005,0.07029252,16.27823,0.07007551
1715819257961,16.33005,0.07029252,16.27823,0.07007551
1715819257975,16.33005,0.07029252,16.27823,0.07007551
1715819257989,16.33005,0.07029251,16.27821,0.07007542
1715819258003,16.33004,0.07029247,16.27824,0.07007553
1715819258017,16.33006,0.07029258,16.27824,0.07007556
1715819258031,16.33006,0.07029257,16.27823,0.07007552
1715819258045,16.33006,0.07029257,16.27823,0.07007552
1715819258059,16.33006,0.07029257,16.27823,0.07007552
1715819258073,16.33006,0.07029257,16.27823,0.07007552
1715819258087,16.33002,0.07029238,16.27821,0.07007542
1715819258101,16.33001,0.07029235,16.27818,0.07007531
1715819258114,16.33001,0.07029235,16.27818,0.07007531
1715819258129,16.32998,0.07029223,16.27814,0.07007511
1715819258142,16.32997,0.07029216,16.27812,0.07007505
1715819258170,16.32997,0.07029216,16.27812,0.07007505
