1715131351536,0.9087555,0.1049216,0.7346994,0.01346031,0.5198601,0.8538593,0.0221076
1715131352197,0.8940831,0.106636,0.7629824,-0.0212601,0.5229945,0.8502466,0.0557313
1715131352245,0.9149892,0.0999999,0.7570344,-0.007922183,0.5127098,0.8578733,0.03346272
1715131352257,0.9149551,0.1,0.7571295,-0.007780453,0.5128876,0.8577719,0.03336941
1715131352261,0.9149435,0.09999979,0.7571593,-0.007709567,0.5129398,0.8577433,0.03331985
1715131352266,0.9149396,0.1000001,0.7571698,-0.00768567,0.5129787,0.8577209,0.03330264
1715131352271,0.9149352,0.1000001,0.7571812,-0.007658182,0.5129882,0.8577163,0.03328455
1715131352275,0.9149308,0.0999999,0.7571923,-0.007631489,0.5129973,0.8577116,0.03326703
1715131352282,0.9149265,0.0999999,0.7572038,-0.007604222,0.5130064,0.857707,0.03324951
1715131352286,0.9149203,0.0999999,0.7572199,-0.007561638,0.5130233,0.8576984,0.03321946
1715131352291,0.9149147,0.0999999,0.7572339,-0.007523696,0.5130389,0.8576906,0.03319215
1715131352297,0.9149097,0.1000001,0.7572479,-0.007485844,0.5130542,0.8576828,0.03316515
1715131352301,0.9149038,0.1,0.7572629,-0.007444656,0.5130709,0.8576741,0.03313619
1715131352307,0.9148982,0.0999999,0.7572773,-0.00740585,0.5130867,0.8576662,0.03310891
1715131352312,0.9148925,0.09999967,0.7572921,-0.007366243,0.5131029,0.8576579,0.03308142
1715131352317,0.9148872,0.0999999,0.7573066,-0.007327376,0.5131509,0.8576304,0.03305329
1715131352322,0.9148815,0.1000001,0.7573227,-0.007282801,0.513258,0.8575681,0.03301892
1715131352327,0.9148754,0.0999999,0.7573395,-0.007233506,0.5133027,0.8575432,0.03298366
1715131352331,0.9148694,0.09999967,0.7573567,-0.007182404,0.5133219,0.8575336,0.0329487
1715131352344,0.9148647,0.1000001,0.7573697,-0.007145724,0.51336,0.857512,0.03292262
1715131352349,0.9148493,0.0999999,0.757413,-0.007020091,0.5134318,0.8574733,0.032837
1715131352354,0.9148434,0.1,0.7574309,-0.006964724,0.5134482,0.8574654,0.03280177
1715131352358,0.9148381,0.09999979,0.7574468,-0.006915781,0.5134897,0.8574423,0.03276995
1715131352361,0.9148334,0.0999999,0.7574615,-0.006870922,0.5135028,0.8574359,0.03274187
1715131352366,0.9148279,0.0999999,0.7574785,-0.006819199,0.513518,0.8574282,0.03270962
1715131352371,0.9148226,0.09999979,0.7574947,-0.00677071,0.513557,0.8574065,0.03267839
1715131352378,0.9148167,0.0999999,0.7575126,-0.006716884,0.5135726,0.8573988,0.03264509
1715131352383,0.9148087,0.0999999,0.7575373,-0.006642913,0.5135936,0.8573886,0.03259992
1715131352387,0.914803,0.1000003,0.7575557,-0.006584972,0.5136062,0.8573825,0.03256722
1715131352392,0.9147967,0.0999999,0.7575767,-0.006520566,0.5136205,0.8573761,0.03253092
1715131352397,0.9147913,0.1000001,0.7575948,-0.006465695,0.5136323,0.8573706,0.03250028
1715131352402,0.9147861,0.1000001,0.7576121,-0.0064128,0.5136438,0.857365,0.03247074
1715131352406,0.9147805,0.1000001,0.7576311,-0.00635552,0.513656,0.8573593,0.03243895
1715131352410,0.914775,0.1,0.7576494,-0.006301111,0.5136678,0.8573537,0.03240871
