Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715817710984,16.3988,0.07058033,16.2352,0.06989525
1715817711045,16.3988,0.07058033,16.23524,0.06989544
1715817711059,16.39876,0.07058019,16.2352,0.06989526
1715817711071,16.39872,0.07057999,16.2352,0.06989527
1715817711085,16.39872,0.07057999,16.2352,0.06989527
1715817711098,16.3987,0.07057992,16.23521,0.0698953
1715817711113,16.39869,0.0705799,16.23521,0.0698953
1715817711128,16.39869,0.0705799,16.23521,0.0698953
1715817711142,16.39869,0.0705799,16.23521,0.0698953
1715817711156,16.39869,0.0705799,16.23521,0.0698953
1715817711170,16.39874,0.07058011,16.23525,0.06989548
1715817711185,16.39874,0.07058009,16.23525,0.06989547
1715817711198,16.39875,0.07058015,16.23525,0.06989547
1715817711216,16.39876,0.07058019,16.23526,0.06989549
1715817711240,16.39876,0.07058019,16.23526,0.06989549
1715817711269,16.39877,0.07058021,16.23525,0.06989545
1715817711298,16.39867,0.07057979,16.23529,0.06989563
1715817711328,16.39863,0.07057964,16.23529,0.06989563
1715817711358,16.39863,0.07057964,16.23529,0.06989563
1715817711385,16.39848,0.07057901,16.23536,0.06989592
1715817711412,16.39845,0.07057888,16.23535,0.06989587
1715817711439,16.39844,0.07057882,16.23534,0.06989583
1715817711467,16.39851,0.07057912,16.23531,0.0698957
1715817711495,16.39854,0.07057924,16.23528,0.06989559
1715817711523,16.39855,0.07057929,16.23528,0.06989561
1715817711550,16.39855,0.07057929,16.23528,0.06989561
1715817711577,16.39859,0.07057947,16.23529,0.06989565
1715817711605,16.39863,0.07057961,16.23527,0.06989553
1715817711633,16.39864,0.07057966,16.23525,0.06989545
1715817711662,16.39864,0.07057966,16.23525,0.06989545
1715817711690,16.39874,0.07058008,16.23525,0.06989548
1715817711718,16.39872,0.07058001,16.23526,0.06989552
1715817711745,16.39871,0.07057998,16.23527,0.06989556
1715817711773,16.39875,0.07058013,16.2353,0.06989569
1715817711800,16.39871,0.07057998,16.23532,0.06989574
1715817711828,16.39866,0.07057976,16.23533,0.0698958
1715817711856,16.39864,0.07057966,16.23534,0.06989586
1715817711885,16.39856,0.07057934,16.23532,0.06989574
1715817711913,16.39855,0.07057929,16.23532,0.06989575
1715817711940,16.3985,0.07057907,16.23532,0.06989574
1715817711968,16.3985,0.07057907,16.23532,0.06989574
1715817711997,16.39841,0.07057873,16.23536,0.06989594
1715817712018,16.39843,0.0705788,16.23534,0.06989586
1715817712053,16.39843,0.0705788,16.23534,0.06989586
1715817712081,16.39845,0.07057887,16.2353,0.06989566
1715817712109,16.39844,0.07057885,16.23532,0.06989574
1715817712137,16.39845,0.07057886,16.23532,0.06989577
1715817712165,16.39845,0.07057886,16.23532,0.06989577
1715817712192,16.39842,0.07057875,16.23541,0.06989614
1715817712220,16.39841,0.07057872,16.23551,0.06989653
1715817712248,16.39842,0.07057875,16.23553,0.06989663
1715817712275,16.39842,0.07057875,16.23553,0.06989663
1715817712303,16.3985,0.07057908,16.23562,0.06989701
1715817712331,16.39852,0.07057918,16.23566,0.06989718
1715817712359,16.39854,0.07057925,16.23567,0.06989724
1715817712387,16.39856,0.07057932,16.23572,0.06989741
1715817712415,16.39859,0.07057946,16.2357,0.06989735
1715817712443,16.39862,0.07057959,16.23575,0.06989754
1715817712471,16.39862,0.07057959,16.23575,0.06989754
1715817712499,16.39845,0.07057888,16.23576,0.0698976
1715817712526,16.39839,0.0705786,16.23576,0.0698976
1715817712555,16.39838,0.07057859,16.23574,0.06989753
1715817712583,16.39838,0.07057859,16.23574,0.06989753
1715817712611,16.39839,0.07057863,16.23576,0.06989758
1715817712639,16.39841,0.07057869,16.23577,0.06989765
1715817712666,16.39841,0.07057873,16.23579,0.06989771
1715817712695,16.39843,0.07057878,16.23581,0.0698978
1715817712723,16.39841,0.07057872,16.23587,0.06989805
1715817712751,16.39841,0.07057869,16.23583,0.06989789
1715817712779,16.39841,0.07057869,16.23583,0.06989789
1715817712806,16.39837,0.07057852,16.23577,0.06989764
1715817712835,16.39836,0.07057852,16.23574,0.0698975
1715817712863,16.39835,0.07057846,16.23571,0.06989739
1715817712890,16.39835,0.07057846,16.23571,0.06989739
1715817712918,16.39831,0.0705783,16.23563,0.06989707
1715817712946,16.39828,0.07057816,16.23561,0.06989698
1715817712974,16.39826,0.07057808,16.2356,0.06989693
1715817713002,16.39821,0.07057789,16.23553,0.06989662
1715817713030,16.39818,0.07057774,16.23551,0.06989654
1715817713058,16.39816,0.07057767,16.23546,0.06989635
1715817713086,16.39816,0.07057767,16.23546,0.06989635
1715817713115,16.39817,0.07057773,16.23535,0.06989589
1715817713142,16.39821,0.07057788,16.23532,0.06989575
1715817713169,16.39823,0.07057795,16.23532,0.06989576
1715817713198,16.39823,0.07057795,16.23532,0.06989576
1715817713225,16.39821,0.07057787,16.23537,0.06989596
1715817713253,16.3982,0.07057785,16.23535,0.06989586
1715817713282,16.39821,0.07057786,16.23534,0.06989585
1715817713309,16.39821,0.07057786,16.23534,0.06989585
1715817713337,16.3982,0.07057781,16.23536,0.06989594
1715817713364,16.39815,0.0705776,16.23539,0.06989606
1715817713393,16.39813,0.07057755,16.23541,0.06989615
1715817713421,16.39812,0.0705775,16.23545,0.0698963
1715817713449,16.3981,0.07057741,16.23546,0.06989636
1715817713476,16.3981,0.07057741,16.23547,0.06989638
1715817713504,16.3981,0.07057741,16.23547,0.06989638
1715817713533,16.39811,0.07057746,16.23555,0.06989674
1715817713560,16.39804,0.07057716,16.23559,0.06989691
1715817713588,16.39803,0.07057712,16.23563,0.06989707
1715817713616,16.39803,0.07057712,16.23563,0.06989707
1715817713644,16.39796,0.07057685,16.23568,0.06989727
1715817713671,16.39781,0.07057621,16.23573,0.06989747
1715817713699,16.39776,0.070576,16.23574,0.06989752
1715817713727,16.39772,0.07057583,16.23576,0.0698976
1715817713755,16.39771,0.07057577,16.23579,0.06989773
1715817713783,16.3977,0.07057573,16.23581,0.06989781
1715817713811,16.3977,0.07057573,16.23581,0.06989781
1715817713839,16.39767,0.07057562,16.23587,0.06989805
1715817713867,16.39769,0.07057568,16.23584,0.06989793
1715817713895,16.39769,0.07057568,16.23584,0.06989793
1715817713923,16.39769,0.07057568,16.23584,0.06989793
1715817713950,16.39775,0.07057597,16.23588,0.06989812
1715817713979,16.39775,0.07057595,16.23587,0.06989808
1715817714006,16.39775,0.07057595,16.23587,0.06989808
1715817714034,16.39774,0.07057591,16.23585,0.06989798
1715817714063,16.39773,0.07057586,16.23581,0.0698978
1715817714090,16.39771,0.07057577,16.23579,0.06989774
1715817714117,16.39771,0.07057577,16.23579,0.06989774
1715817714145,16.39767,0.07057559,16.23578,0.06989768
1715817714173,16.39761,0.07057537,16.23574,0.06989753
1715817714201,16.39761,0.07057537,16.23574,0.06989753
1715817714229,16.39761,0.07057537,16.23574,0.06989753
1715817714257,16.39767,0.07057559,16.23582,0.06989786
1715817714285,16.39772,0.0705758,16.23587,0.06989808
1715817714312,16.39772,0.0705758,16.23587,0.06989808
1715817714341,16.39776,0.07057598,16.23592,0.06989826
1715817714369,16.39772,0.07057582,16.23593,0.06989832
1715817714397,16.39771,0.07057577,16.236,0.0698986
1715817714424,16.39771,0.07057577,16.236,0.0698986
1715817714453,16.3978,0.07057615,16.23601,0.06989866
1715817714481,16.39781,0.07057621,16.23606,0.06989887
1715817714508,16.39781,0.07057621,16.23606,0.06989887
1715817714536,16.39781,0.07057621,16.23606,0.06989887
1715817714564,16.39773,0.07057586,16.2361,0.06989904
1715817714592,16.39773,0.07057586,16.2361,0.06989904
1715817714620,16.39773,0.07057586,16.2361,0.06989904
1715817714647,16.39777,0.07057603,16.23607,0.06989889
1715817714675,16.3978,0.07057615,16.23603,0.06989875
1715817714704,16.39787,0.07057644,16.236,0.06989859
1715817714732,16.39787,0.07057644,16.236,0.06989859
1715817714760,16.39801,0.07057702,16.23602,0.06989869
1715817714787,16.39806,0.07057723,16.23604,0.06989879
1715817714816,16.39806,0.07057723,16.23604,0.06989879
1715817714844,16.39806,0.07057723,16.23604,0.06989879
1715817714872,16.39813,0.07057753,16.23611,0.06989905
1715817714899,16.39813,0.07057755,16.23614,0.06989917
1715817714927,16.39813,0.07057755,16.23614,0.06989917
1715817714955,16.39804,0.07057716,16.23619,0.06989941
1715817714982,16.398,0.07057699,16.23617,0.06989931
1715817715011,16.39798,0.07057691,16.23619,0.06989941
1715817715038,16.39798,0.07057691,16.23619,0.06989941
1715817715067,16.39793,0.07057671,16.23624,0.06989962
1715817715094,16.39792,0.07057665,16.23625,0.06989966
1715817715122,16.39791,0.07057659,16.23626,0.06989971
1715817715150,16.39789,0.07057653,16.23628,0.06989977
1715817715178,16.3979,0.07057658,16.2363,0.06989986
1715817715205,16.39789,0.07057652,16.23629,0.06989983
1715817715234,16.39789,0.07057652,16.23629,0.06989983
1715817715262,16.39779,0.07057611,16.23628,0.0698998
1715817715290,16.39775,0.07057597,16.23628,0.06989977
1715817715317,16.39771,0.0705758,16.23628,0.06989978
1715817715345,16.39771,0.0705758,16.23628,0.06989978
1715817715374,16.39771,0.07057578,16.23631,0.06989992
1715817715401,16.39777,0.07057603,16.23634,0.06990001
1715817715429,16.39779,0.07057613,16.23635,0.0699001
1715817715457,16.39779,0.07057613,16.23635,0.0699001
1715817715485,16.39778,0.07057609,16.23639,0.06990024
1715817715512,16.39776,0.070576,16.23638,0.06990019
1715817715540,16.39776,0.070576,16.23638,0.06990019
1715817715568,16.39771,0.07057577,16.23639,0.06990024
1715817715596,16.39767,0.07057562,16.23637,0.06990015
1715817715624,16.3977,0.07057575,16.23636,0.0699001
1715817715652,16.3977,0.07057575,16.23636,0.0699001
1715817715680,16.39781,0.07057618,16.23639,0.06990024
1715817715707,16.39783,0.0705763,16.23638,0.06990021
1715817715735,16.39786,0.07057642,16.23639,0.06990023
1715817715763,16.39786,0.07057642,16.23639,0.06990023
1715817715791,16.39796,0.07057681,16.23643,0.06990043
1715817715819,16.39795,0.07057679,16.23646,0.06990052
1715817715848,16.39795,0.07057679,16.23646,0.06990052
1715817715875,16.39787,0.07057645,16.23643,0.06990039
1715817715902,16.39788,0.07057647,16.23643,0.06990042
1715817715930,16.39792,0.07057668,16.23644,0.06990046
1715817715958,16.39792,0.07057668,16.23644,0.06990046
1715817715986,16.39795,0.07057678,16.23649,0.06990068
1715817716014,16.3979,0.07057659,16.2365,0.0699007
1715817716042,16.39789,0.07057653,16.2365,0.06990071
1715817716070,16.39787,0.07057644,16.2365,0.0699007
1715817716098,16.39782,0.07057624,16.23652,0.06990079
1715817716125,16.3978,0.07057615,16.23653,0.06990083
1715817716152,16.3978,0.07057615,16.23653,0.06990083
1715817716181,16.39779,0.07057612,16.23653,0.06990083
1715817716209,16.39779,0.0705761,16.23654,0.06990086
1715817716236,16.39781,0.0705762,16.23651,0.06990073
