1714909708632,13.79943,0.08825377,14.27074,0.09120651
1714909708679,13.79936,0.08825336,14.27077,0.09120671
1714909708688,13.79934,0.08825322,14.27076,0.09120663
1714909708691,13.79934,0.08825322,14.27076,0.09120663
1714909708694,13.79934,0.08825322,14.27076,0.09120663
1714909708697,13.79934,0.08825322,14.27076,0.09120663
1714909708699,13.79934,0.08825322,14.27076,0.09120663
1714909708703,13.79934,0.08825322,14.27076,0.09120663
1714909708706,13.79934,0.08825322,14.27076,0.09120663
1714909708711,13.79934,0.08825322,14.27076,0.09120663
1714909708712,13.79934,0.08825322,14.27076,0.09120663
1714909708716,13.79934,0.08825322,14.27076,0.09120663
1714909708718,13.79934,0.08825322,14.27076,0.09120663
1714909708721,13.79934,0.08825322,14.27076,0.09120663
1714909708723,13.79934,0.08825322,14.27076,0.09120663
1714909708726,13.79934,0.08825322,14.27076,0.09120663
1714909708728,13.79934,0.08825322,14.27076,0.09120663
1714909708732,13.79934,0.08825322,14.27076,0.09120663
1714909708734,13.79934,0.08825322,14.27076,0.09120663
1714909708737,13.79932,0.0882531,14.27075,0.0912066
1714909708741,13.79932,0.08825313,14.27073,0.09120647
1714909708743,13.79934,0.08825324,14.27073,0.09120647
1714909708746,13.79934,0.08825324,14.27073,0.09120647
1714909708750,13.79934,0.08825324,14.27073,0.09120647
1714909708753,13.79935,0.08825329,14.27073,0.09120643
1714909708756,13.79935,0.08825329,14.27073,0.09120643
1714909708759,13.79935,0.08825329,14.27073,0.09120643
1714909708762,13.79935,0.08825329,14.27073,0.09120643
1714909708765,13.79935,0.08825331,14.27073,0.09120645
1714909708769,13.79935,0.08825331,14.27073,0.09120645
1714909708772,13.79935,0.08825331,14.27073,0.09120645
1714909708775,13.79935,0.08825331,14.27073,0.09120645
1714909708778,13.79936,0.08825339,14.27074,0.09120651
1714909708782,13.79936,0.08825339,14.27074,0.09120651
1714909708784,13.79936,0.08825339,14.27074,0.09120651
1714909708787,13.79936,0.08825334,14.27076,0.09120667
1714909708791,13.79936,0.08825334,14.27076,0.09120667
1714909708794,13.79936,0.08825334,14.27076,0.09120667
1714909708797,13.79936,0.08825334,14.27076,0.09120667
1714909708800,13.79936,0.08825334,14.27076,0.09120667
1714909708803,13.79936,0.08825334,14.27076,0.09120667
1714909708806,13.79936,0.08825334,14.27076,0.09120667
1714909708812,13.79936,0.08825334,14.27076,0.09120667
1714909708817,13.79936,0.08825334,14.27076,0.09120667
1714909708819,13.79936,0.08825334,14.27076,0.09120667
1714909708822,13.79936,0.08825334,14.27076,0.09120667
1714909708824,13.79936,0.08825334,14.27076,0.09120667
1714909708827,13.79936,0.08825334,14.27076,0.09120667
1714909708830,13.79936,0.08825334,14.27076,0.09120667
1714909708833,13.79936,0.08825334,14.27076,0.09120667
1714909708837,13.79936,0.08825337,14.27077,0.09120672
1714909708839,13.79938,0.08825349,14.27076,0.09120663
1714909708841,13.79938,0.08825349,14.27076,0.09120663
1714909708844,13.79938,0.08825349,14.27076,0.09120663
1714909708848,13.79938,0.08825348,14.27076,0.09120665
1714909708851,13.79938,0.08825348,14.27076,0.09120665
1714909708853,13.79938,0.08825348,14.27076,0.09120665
1714909708857,13.79938,0.08825348,14.27076,0.09120665
1714909708861,13.79938,0.08825351,14.27077,0.09120668
1714909708864,13.79938,0.08825351,14.27077,0.09120668
1714909708867,13.79938,0.08825351,14.27077,0.09120668
1714909708870,13.79938,0.08825351,14.27077,0.09120668
1714909708873,13.79937,0.08825345,14.27077,0.09120673
1714909708876,13.79937,0.08825345,14.27077,0.09120673
1714909708880,13.79937,0.08825345,14.27077,0.09120673
1714909708883,13.79937,0.08825345,14.27077,0.09120673
1714909708885,13.79936,0.08825336,14.27076,0.09120668
1714909708888,13.79936,0.08825336,14.27076,0.09120668
1714909708893,13.79936,0.08825336,14.27076,0.09120668
1714909708894,13.79936,0.08825336,14.27076,0.09120668
1714909708899,13.79936,0.08825336,14.27076,0.09120668
1714909708901,13.79936,0.08825336,14.27076,0.09120668
1714909708904,13.79936,0.08825336,14.27076,0.09120668
1714909708907,13.79936,0.08825336,14.27076,0.09120668
1714909708911,13.79936,0.08825336,14.27076,0.09120668
1714909708915,13.79936,0.08825336,14.27076,0.09120668
1714909708917,13.79936,0.08825336,14.27076,0.09120668
1714909708921,13.79936,0.08825336,14.27076,0.09120668
1714909708923,13.79936,0.08825336,14.27076,0.09120668
1714909708926,13.79936,0.08825336,14.27076,0.09120668
1714909708929,13.79936,0.08825336,14.27076,0.09120668
1714909708932,13.79936,0.08825336,14.27076,0.09120668
1714909708936,13.79936,0.08825336,14.27076,0.09120668
1714909708939,13.79936,0.08825336,14.27076,0.09120668
1714909708942,13.79924,0.08825259,14.27069,0.09120619
1714909708946,13.79924,0.08825259,14.27069,0.09120619
1714909708949,13.79924,0.08825259,14.27069,0.09120619
1714909708953,13.79924,0.08825259,14.27069,0.09120619
1714909708955,13.79924,0.08825259,14.27069,0.09120619
1714909708958,13.79921,0.08825245,14.27069,0.09120625
1714909708962,13.79921,0.08825245,14.27069,0.09120625
1714909708965,13.79921,0.08825245,14.27069,0.09120625
1714909708968,13.79918,0.08825223,14.27068,0.09120618
1714909708971,13.79918,0.08825223,14.27068,0.09120618
1714909708974,13.79918,0.08825223,14.27068,0.09120618
1714909708978,13.79918,0.08825223,14.27068,0.09120618
1714909708980,13.79915,0.08825207,14.27068,0.09120612
1714909708984,13.79915,0.08825207,14.27068,0.09120612
1714909708987,13.79915,0.08825207,14.27068,0.09120612
1714909708990,13.79913,0.08825191,14.27068,0.09120615
1714909708992,13.79913,0.08825191,14.27068,0.09120615
1714909708996,13.79913,0.08825191,14.27068,0.09120615
1714909708999,13.79913,0.08825191,14.27068,0.09120615
1714909709003,13.79913,0.08825191,14.27068,0.09120615
1714909709006,13.79913,0.08825191,14.27068,0.09120615
1714909709010,13.79913,0.08825191,14.27068,0.09120615
1714909709014,13.79913,0.08825191,14.27068,0.09120615
1714909709018,13.79913,0.08825191,14.27068,0.09120615
1714909709022,13.79913,0.08825191,14.27068,0.09120615
1714909709025,13.79913,0.08825191,14.27068,0.09120615
1714909709028,13.79913,0.08825191,14.27068,0.09120615
1714909709031,13.79913,0.08825191,14.27068,0.09120615
1714909709034,13.79913,0.08825191,14.27068,0.09120615
1714909709036,13.79913,0.08825191,14.27068,0.09120615
1714909709039,13.79913,0.08825191,14.27068,0.09120615
1714909709042,13.79907,0.08825152,14.27067,0.09120612
1714909709045,13.79907,0.08825152,14.27067,0.09120612
1714909709048,13.79906,0.08825147,14.27066,0.09120603
1714909709051,13.79906,0.08825147,14.27066,0.09120603
1714909709054,13.79906,0.08825147,14.27066,0.09120603
1714909709056,13.79906,0.08825147,14.27066,0.09120603
1714909709061,13.79906,0.08825147,14.27066,0.09120603
1714909709063,13.79906,0.08825147,14.27066,0.09120603
1714909709066,13.79906,0.08825147,14.27066,0.09120603
1714909709070,13.79906,0.08825147,14.27066,0.09120603
1714909709073,13.79904,0.08825133,14.27064,0.09120589
1714909709075,13.79902,0.08825123,14.27063,0.09120586
1714909709079,13.79902,0.08825123,14.27063,0.09120586
1714909709081,13.79902,0.08825123,14.27063,0.09120586
1714909709085,13.79901,0.08825115,14.27063,0.09120584
1714909709088,13.79901,0.08825115,14.27063,0.09120584
1714909709092,13.79901,0.08825115,14.27063,0.09120584
1714909709095,13.79901,0.08825115,14.27063,0.09120584
1714909709097,13.79898,0.08825098,14.27064,0.09120589
1714909709101,13.79898,0.08825098,14.27064,0.09120589
1714909709105,13.79898,0.08825098,14.27064,0.09120589
1714909709107,13.79898,0.08825098,14.27064,0.09120589
1714909709111,13.79898,0.08825098,14.27064,0.09120589
1714909709114,13.79898,0.08825098,14.27064,0.09120589
1714909709117,13.79898,0.08825098,14.27064,0.09120589
1714909709120,13.79898,0.08825098,14.27064,0.09120589
1714909709123,13.79898,0.08825098,14.27064,0.09120589
1714909709126,13.79898,0.08825098,14.27064,0.09120589
1714909709130,13.79898,0.08825098,14.27064,0.09120589
1714909709133,13.79898,0.08825098,14.27064,0.09120589
1714909709136,13.79898,0.08825098,14.27064,0.09120589
1714909709138,13.79898,0.08825098,14.27064,0.09120589
1714909709143,13.79898,0.08825098,14.27064,0.09120589
1714909709145,13.79898,0.08825098,14.27064,0.09120589
1714909709149,13.79892,0.08825062,14.2707,0.09120629
1714909709152,13.79892,0.08825062,14.2707,0.09120629
1714909709155,13.79892,0.08825062,14.27071,0.09120633
1714909709157,13.79892,0.08825062,14.27071,0.09120633
1714909709161,13.79892,0.08825062,14.27071,0.09120633
1714909709164,13.79892,0.08825062,14.27071,0.09120633
1714909709167,13.79892,0.08825062,14.27071,0.09120633
1714909709171,13.79892,0.08825061,14.27072,0.09120637
1714909709175,13.79892,0.08825061,14.27072,0.09120637
1714909709177,13.79892,0.08825061,14.27072,0.09120637
1714909709180,13.79892,0.08825062,14.27071,0.09120633
1714909709183,13.79892,0.08825062,14.27071,0.09120633
1714909709187,13.79892,0.08825062,14.27071,0.09120633
1714909709190,13.79892,0.08825061,14.27071,0.0912063
1714909709194,13.79892,0.08825061,14.27071,0.0912063
1714909709196,13.79892,0.08825061,14.27071,0.0912063
1714909709199,13.79892,0.08825061,14.27071,0.0912063
1714909709203,13.79892,0.08825061,14.27071,0.0912063
1714909709206,13.79892,0.08825061,14.27071,0.0912063
1714909709209,13.79892,0.08825061,14.27071,0.0912063
1714909709212,13.79892,0.08825061,14.27071,0.0912063
1714909709218,13.79892,0.08825061,14.27071,0.0912063
1714909709222,13.79892,0.08825061,14.27071,0.0912063
1714909709226,13.79892,0.08825061,14.27071,0.0912063
1714909709228,13.79892,0.08825061,14.27071,0.0912063
1714909709232,13.79892,0.08825061,14.27071,0.0912063
1714909709234,13.79892,0.08825061,14.27071,0.0912063
1714909709236,13.79892,0.08825061,14.27071,0.0912063
1714909709238,13.79892,0.08825061,14.27071,0.0912063
1714909709241,13.79892,0.08825061,14.27071,0.0912063
1714909709245,13.79892,0.08825064,14.27071,0.09120636
1714909709248,13.79897,0.08825092,14.27071,0.09120636
1714909709251,13.79898,0.08825097,14.2707,0.0912063
1714909709253,13.79898,0.08825097,14.2707,0.0912063
1714909709256,13.79898,0.08825097,14.2707,0.0912063
1714909709260,13.79898,0.08825097,14.2707,0.0912063
1714909709263,13.79898,0.08825097,14.2707,0.0912063
1714909709266,13.79898,0.08825097,14.2707,0.0912063
1714909709270,13.79899,0.08825106,14.2707,0.09120629
1714909709273,13.79899,0.08825106,14.2707,0.09120629
1714909709276,13.79899,0.08825106,14.2707,0.09120629
