Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715585955012,0,0,0,0
1715585955300,0,0,0,0
1715585955396,0,0,0,0
1715585955448,0,0,0,0
1715585955484,0,0,0,0
1715585955521,0,0,0,0
1715585955567,0,0,0,0
1715585955604,0,0,0,0
1715585955649,0,0,0,0
1715585955696,0,0,0,0
1715585955729,0,0,0,0
1715585955765,0,0,0,0
1715585955804,0,0,0,0
1715585955840,0,0,0,0
1715585955881,0,0,0,0
1715585955923,0,0,0,0
1715585955962,0,0,0,0
1715585956003,0,0,0,0
1715585956049,0,0,0,0
1715585956096,0,0,0,0
1715585956139,0,0,0,0
1715585956185,0,0,0,0
1715585956238,0,0,0,0
1715585956313,0,0,0,0
1715585956372,0,0,0,0
1715585956415,0,0,0,0
1715585956484,0,0,0,0
1715585956533,0,0,0,0
1715585956593,0,0,0,0
1715585956641,0,0,0,0
1715585956687,0,0,0,0
1715585956733,0,0,0,0
1715585956776,0,0,0,0
1715585956822,0,0,0,0
1715585956867,0,0,0,0
1715585956912,0,0,0,0
1715585956967,0,0,0,0
1715585957031,0,0,0,0
1715585957111,0,0,0,0
1715585957175,0,0,0,0
1715585957222,0,0,0,0
1715585957274,0,0,0,0
1715585957323,0,0,0,0
1715585957367,0,0,0,0
1715585957421,0,0,0,0
1715585957471,0,0,0,0
1715585957517,0,0,0,0
1715585957560,0,0,0,0
1715585957609,0,0,0,0
1715585957661,0,0,0,0
1715585957707,0,0,0,0
1715585957743,0,0,0,0
1715585957783,0,0,0,0
1715585957827,0,0,0,0
1715585957878,0,0,0,0
1715585957934,0,0,0,0
1715585957982,0,0,0,0
1715585958017,0,0,0,0
1715585958059,0,0,0,0
1715585958099,0,0,0,0
1715585958153,0,0,0,0
1715585958190,0,0,0,0
1715585958232,0,0,0,0
1715585958273,0,0,0,0
1715585958314,0,0,0,0
1715585958351,0,0,0,0
1715585958392,0,0,0,0
1715585958432,0,0,0,0
1715585958474,0,0,0,0
1715585958511,0,0,0,0
1715585958547,0,0,0,0
1715585958584,0,0,0,0
1715585958623,0,0,0,0
1715585958665,0,0,0,0
1715585958700,0,0,0,0
1715585958737,0,0,0,0
1715585958775,0,0,0,0
1715585958817,0,0,0,0
1715585958854,0,0,0,0
1715585958895,0,0,0,0
1715585958961,0,0,0,0
1715585959019,0,0,0,0
1715585959058,0,0,0,0
1715585959095,0,0,0,0
1715585959131,0,0,0,0
1715585959190,0,0,0,0
1715585959243,0,0,0,0
1715585959285,0,0,0,0
1715585959326,0,0,0,0
1715585959366,0,0,0,0
1715585959410,0,0,0,0
1715585959448,0,0,0,0
1715585959489,0,0,0,0
1715585959528,0,0,0,0
1715585959568,0,0,0,0
1715585959608,0,0,0,0
1715585959647,0,0,0,0
1715585959696,0,0,0,0
1715585959745,0,0,0,0
1715585959789,0,0,0,0
1715585959839,0,0,0,0
1715585959878,0,0,0,0
1715585959918,0,0,0,0
1715585959957,0,0,0,0
1715585960001,0,0,0,0
1715585960043,0,0,0,0
1715585960097,0,0,0,0
1715585960151,0,0,0,0
1715585960186,0,0,0,0
1715585960224,0,0,0,0
1715585960264,0,0,0,0
1715585960299,0,0,0,0
1715585960342,0,0,0,0
1715585960385,0,0,0,0
1715585960431,0,0,0,0
1715585960487,0,0,0,0
1715585960544,0,0,0,0
1715585960600,0,0,0,0
1715585960651,0,0,0,0
1715585960698,0,0,0,0
1715585960733,0,0,0,0
1715585960773,0,0,0,0
1715585960812,0,0,0,0
1715585960852,0,0,0,0
1715585960889,0,0,0,0
1715585960931,0,0,0,0
1715585960978,0,0,0,0
1715585961017,0,0,0,0
