Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1715823874570,0,0,0,0,0,0
1715823874582,0,0,0,0,0,0
1715823874591,0,0,0,0,0,0
1715823874602,0,0,0,0,0,0
1715823874614,0,0,0,0,0,0
1715823874622,0,0,0,0,0,0
1715823874632,0,0,0,0,0,0
1715823874640,0,0,0,0,0,0
1715823874649,0,0,0,0,0,0
1715823874657,0,0,0,0,0,0
1715823874666,0,0,0,0,0,0
1715823874674,0,0,0,0,0,0
1715823874683,0,0,0,0,0,0
1715823874699,0,0,0,0,0,0
1715823874707,0,0,0,0,0,0
1715823874716,0,0,0,0,0,0
1715823874726,0,0,0,0,0,0
1715823874734,0,0,0,0,0,0
1715823874745,0,0,0,0,0,0
1715823874755,0,0,0,0,0,0
1715823874763,0,0,0,0,0,0
1715823874773,0,0,0,0,0,0
1715823874781,0,0,0,0,0,0
1715823874791,0,0,0,0,0,0
1715823874801,0,0,0,0,0,0
1715823874811,0,0,0,0,0,0
1715823874821,0,0,0,0,0,0
1715823874830,0,0,0,0,0,0
1715823874841,0,0,0,0,0,0
1715823874855,0,0,0,0,0,0
1715823874865,0,0,0,0,0,0
1715823874876,0,0,0,0,0,0
1715823874888,0,0,0,0,0,0
1715823874899,0,0,0,0,0,0
1715823874909,0,0,0,0,0,0
1715823874919,0,0,0,0,0,0
1715823874928,0,0,0,0,0,0
1715823874938,0,0,0,0,0,0
1715823874948,0,0,0,0,0,0
1715823874957,0,0,0,0,0,0
1715823874968,0,0,0,0,0,0
1715823874978,0,0,0,0,0,0
1715823874988,0,0,0,0,0,0
1715823874998,0,0,0,0,0,0
1715823875015,0,0,0,0,0,0
1715823875025,0,0,0,0,0,0
1715823875036,0,0,0,0,0,0
1715823875046,0,0,0,0,0,0
1715823875056,0,0,0,0,0,0
1715823875066,0,0,0,0,0,0
1715823875076,0,0,0,0,0,0
1715823875086,0,0,0,0,0,0
1715823875095,0,0,0,0,0,0
1715823875106,0,0,0,0,0,0
1715823875116,0,0,0,0,0,0
1715823875125,0,0,0,0,0,0
1715823875134,0,0,0,0,0,0
1715823875143,0,0,0,0,0,0
1715823875152,0,0,0,0,0,0
1715823875167,0,0,0,0,0,0
1715823875176,0,0,0,0,0,0
1715823875185,0,0,0,0,0,0
1715823875195,0,0,0,0,0,0
1715823875204,0,0,0,0,0,0
1715823875213,0,0,0,0,0,0
1715823875222,0,0,0,0,0,0
1715823875231,0,0,0,0,0,0
1715823875241,0,0,0,0,0,0
1715823875250,0,0,0,0,0,0
1715823875258,0,0,0,0,0,0
1715823875267,0,0,0,0,0,0
1715823875277,0,0,0,0,0,0
1715823875287,0,0,0,0,0,0
1715823875297,0,0,0,0,0,0
1715823875306,0,0,0,0,0,0
1715823875321,0,0,0,0,0,0
1715823875331,0,0,0,0,0,0
1715823875340,0,0,0,0,0,0
1715823875349,0,0,0,0,0,0
1715823875357,0,0,0,0,0,0
1715823875366,0,0,0,0,0,0
1715823875375,0,0,0,0,0,0
1715823875384,0,0,0,0,0,0
1715823875394,0,0,0,0,0,0
1715823875403,0,0,0,0,0,0
1715823875412,0,0,0,0,0,0
1715823875421,0,0,0,0,0,0
1715823875431,0,0,0,0,0,0
1715823875441,0,0,0,0,0,0
1715823875450,0,0,0,0,0,0
1715823875460,0,0,0,0,0,0
1715823875473,0,0,0,0,0,0
1715823875483,0,0,0,0,0,0
1715823875493,0,0,0,0,0,0
1715823875502,0,0,0,0,0,0
1715823875511,0,0,0,0,0,0
1715823875520,0,0,0,0,0,0
1715823875530,0,0,0,0,0,0
1715823875538,0,0,0,0,0,0
1715823875547,0,0,0,0,0,0
1715823875556,0,0,0,0,0,0
1715823875566,0,0,0,0,0,0
1715823875576,0,0,0,0,0,0
1715823875585,0,0,0,0,0,0
1715823875594,0,0,0,0,0,0
1715823875603,0,0,0,0,0,0
1715823875612,0,0,0,0,0,0
1715823875625,0,0,0,0,0,0
1715823875638,0,0,0,0,0,0
1715823875647,0,0,0,0,0,0
1715823875656,0,0,0,0,0,0
1715823875665,0,0,0,0,0,0
1715823875674,0,0,0,0,0,0
1715823875684,0,0,0,0,0,0
1715823875694,0,0,0,0,0,0
1715823875704,0,0,0,0,0,0
1715823875715,0,0,0,0,0,0
1715823875724,0,0,0,0,0,0
1715823875733,0,0,0,0,0,0
1715823875744,0,0,0,0,0,0
1715823875752,0,0,0,0,0,0
1715823875762,0,0,0,0,0,0
1715823875776,0,0,0,0,0,0
1715823875785,0,0,0,0,0,0
1715823875794,0,0,0,0,0,0
1715823875803,0,0,0,0,0,0
1715823875812,0,0,0,0,0,0
1715823875821,0,0,0,0,0,0
1715823875830,0,0,0,0,0,0
1715823875839,0,0,0,0,0,0
1715823875849,0,0,0,0,0,0
1715823875858,0,0,0,0,0,0
1715823875868,0,0,0,0,0,0
1715823875878,0,0,0,0,0,0
1715823875887,0,0,0,0,0,0
1715823875897,0,0,0,0,0,0
1715823875906,0,0,0,0,0,0
1715823875917,0,0,0,0,0,0
1715823875931,0,0,0,0,0,0
1715823875941,0,0,0,0,0,0
1715823875950,0,0,0,0,0,0
1715823875959,0,0,0,0,0,0
1715823875968,0,0,0,0,0,0
1715823875977,0,0,0,0,0,0
1715823875986,0,0,0,0,0,0
1715823875996,0,0,0,0,0,0
1715823876007,0,0,0,0,0,0
1715823876016,0,0,0,0,0,0
1715823876025,0,0,0,0,0,0
1715823876034,0,0,0,0,0,0
1715823876045,0,0,0,0,0,0
1715823876055,0,0,0,0,0,0
1715823876063,0,0,0,0,0,0
1715823876073,0,0,0,0,0,0
1715823876087,0,0,0,0,0,0
1715823876097,0,0,0,0,0,0
1715823876107,0,0,0,0,0,0
1715823876119,0,0,0,0,0,0
1715823876128,0,0,0,0,0,0
1715823876138,0,0,0,0,0,0
1715823876147,0,0,0,0,0,0
1715823876157,0,0,0,0,0,0
1715823876166,0,0,0,0,0,0
1715823876176,0,0,0,0,0,0
1715823876185,0,0,0,0,0,0
1715823876194,0,0,0,0,0,0
1715823876203,0,0,0,0,0,0
1715823876213,0,0,0,0,0,0
1715823876223,0,0,0,0,0,0
1715823876240,0,0,0,0,0,0
1715823876250,0,0,0,0,0,0
1715823876258,0,0,0,0,0,0
1715823876269,0,0,0,0,0,0
1715823876280,0,0,0,0,0,0
1715823876289,0,0,0,0,0,0
1715823876299,0,0,0,0,0,0
1715823876310,0,0,0,0,0,0
1715823876321,0,0,0,0,0,0
1715823876330,0,0,0,0,0,0
1715823876341,0,0,0,0,0,0
1715823876356,0,0,0,0,0,0
1715823876366,0,0,0,0,0,0
1715823876375,0,0,0,0,0,0
1715823876395,0,0,0,0,0,0
1715823876405,0,0,0,0,0,0
1715823876414,0,0,0,0,0,0
1715823876424,0,0,0,0,0,0
1715823876434,0,0,0,0,0,0
1715823876452,0,0,0,0,0,0
1715823876463,0,0,0,0,0,0
1715823876473,0,0,0,0,0,0
1715823876483,0,0,0,0,0,0
1715823876493,0,0,0,0,0,0
1715823876504,0,0,0,0,0,0
1715823876513,0,0,0,0,0,0
1715823876524,0,0,0,0,0,0
1715823876536,0,0,0,0,0,0
1715823876588,0,0,0,0,0,0
1715823876598,0,0,0,0,0,0
1715823876608,0,0,0,0,0,0
1715823876619,0,0,0,0,0,0
1715823876630,0,0,0,0,0,0
1715823876641,0,0,0,0,0,0
1715823876665,0,0,0,0,0,0
1715823876676,0,0,0,0,0,0
1715823876689,0,0,0,0,0,0
1715823876705,0,0,0,0,0,0
1715823876721,0,0,0,0,0,0
1715823876737,0,0,0,0,0,0
1715823876764,0,0,0,0,0,0
1715823876778,0,0,0,0,0,0
1715823876811,0,0,0,0,0,0
1715823876822,0,0,0,0,0,0
1715823876833,0,0,0,0,0,0
1715823876842,0,0,0,0,0,0
1715823876859,0,0,0,0,0,0
1715823876870,0,0,0,0,0,0
1715823876909,0,0,0,0,0,0
1715823876923,0,0,0,0,0,0
1715823876934,0,0,0,0,0,0
1715823876943,0,0,0,0,0,0
1715823876952,0,0,0,0,0,0
1715823876962,0,0,0,0,0,0
1715823876970,0,0,0,0,0,0
1715823876980,0,0,0,0,0,0
1715823876989,0,0,0,0,0,0
1715823876998,0,0,0,0,0,0
1715823877013,0,0,0,0,0,0
1715823877023,0,0,0,0,0,0
1715823877032,0,0,0,0,0,0
1715823877041,0,0,0,0,0,0
1715823877051,0,0,0,0,0,0
1715823877061,0,0,0,0,0,0
1715823877071,0,0,0,0,0,0
1715823877081,0,0,0,0,0,0
1715823877095,0,0,0,0,0,0
1715823877105,0,0,0,0,0,0
1715823877113,0,0,0,0,0,0
1715823877125,0,0,0,0,0,0
1715823877135,0,0,0,0,0,0
1715823877144,0,0,0,0,0,0
1715823877154,0,0,0,0,0,0
1715823877169,0,0,0,0,0,0
1715823877179,0,0,0,0,0,0
1715823877193,0,0,0,0,0,0
1715823877201,0,0,0,0,0,0
1715823877212,0,0,0,0,0,0
1715823877220,0,0,0,0,0,0
1715823877230,0,0,0,0,0,0
1715823877239,0,0,0,0,0,0
1715823877248,0,0,0,0,0,0
1715823877260,0,0,0,0,0,0
1715823877269,0,0,0,0,0,0
1715823877278,0,0,0,0,0,0
1715823877290,0,0,0,0,0,0
1715823877302,0,0,0,0,0,0
1715823877315,0,0,0,0,0,0
1715823877329,0,0,0,0,0,0
1715823877338,0,0,0,0,0,0
1715823877350,0,0,0,0,0,0
1715823877359,0,0,0,0,0,0
1715823877369,0,0,0,0,0,0
1715823877380,0,0,0,0,0,0
1715823877388,0,0,0,0,0,0
1715823877398,0,0,0,0,0,0
1715823877407,0,0,0,0,0,0
1715823877417,0,0,0,0,0,0
1715823877426,0,0,0,0,0,0
1715823877436,0,0,0,0,0,0
1715823877445,0,0,0,0,0,0
1715823877456,0,0,0,0,0,0
1715823877465,0,0,0,0,0,0
1715823877478,0,0,0,0,0,0
1715823877487,0,0,0,0,0,0
1715823877496,0,0,0,0,0,0
1715823877505,0,0,0,0,0,0
1715823877515,0,0,0,0,0,0
1715823877523,0,0,0,0,0,0
1715823877532,0,0,0,0,0,0
1715823877540,0,0,0,0,0,0
1715823877550,0,0,0,0,0,0
1715823877559,0,0,0,0,0,0
1715823877567,0,0,0,0,0,0
1715823877576,0,0,0,0,0,0
1715823877586,0,0,0,0,0,0
1715823877596,0,0,0,0,0,0
1715823877605,0,0,0,0,0,0
1715823877615,0,0,0,0,0,0
1715823877629,0,0,0,0,0,0
1715823877639,0,0,0,0,0,0
1715823877649,0,0,0,0,0,0
1715823877658,0,0,0,0,0,0
1715823877667,0,0,0,0,0,0
1715823877676,0,0,0,0,0,0
1715823877685,0,0,0,0,0,0
1715823877695,0,0,0,0,0,0
1715823877704,0,0,0,0,0,0
1715823877714,0,0,0,0,0,0
1715823877722,0,0,0,0,0,0
1715823877732,0,0,0,0,0,0
1715823877742,0,0,0,0,0,0
1715823877751,0,0,0,0,0,0
1715823877761,0,0,0,0,0,0
1715823877771,0,0,0,0,0,0
1715823877785,0,0,0,0,0,0
1715823877795,0,0,0,0,0,0
1715823877805,0,0,0,0,0,0
1715823877815,0,0,0,0,0,0
1715823877824,0,0,0,0,0,0
1715823877834,0,0,0,0,0,0
1715823877843,0,0,0,0,0,0
1715823877852,0,0,0,0,0,0
1715823877863,0,0,0,0,0,0
1715823877872,0,0,0,0,0,0
1715823877881,0,0,0,0,0,0
1715823877890,0,0,0,0,0,0
1715823877899,0,0,0,0,0,0
1715823877909,0,0,0,0,0,0
1715823877920,0,0,0,0,0,0
1715823877930,0,0,0,0,0,0
1715823877942,0,0,0,0,0,0
1715823877952,0,0,0,0,0,0
1715823877962,0,0,0,0,0,0
1715823877971,0,0,0,0,0,0
1715823877981,0,0,0,0,0,0
1715823877990,0,0,0,0,0,0
1715823877998,0,0,0,0,0,0
1715823878007,0,0,0,0,0,0
1715823878017,0,0,0,0,0,0
1715823878027,0,0,0,0,0,0
1715823878037,0,0,0,0,0,0
1715823878046,0,0,0,0,0,0
1715823878055,0,0,0,0,0,0
1715823878067,0,0,0,0,0,0
1715823878075,0,0,0,0,0,0
1715823878085,0,0,0,0,0,0
1715823878102,0,0,0,0,0,0
1715823878112,0,0,0,0,0,0
1715823878120,0,0,0,0,0,0
1715823878130,0,0,0,0,0,0
1715823878142,0,0,0,0,0,0
1715823878153,0,0,0,0,0,0
1715823878163,0,0,0,0,0,0
1715823878173,0,0,0,0,0,0
1715823878187,0,0,0,0,0,0
1715823878196,0,0,0,0,0,0
1715823878207,0,0,0,0,0,0
1715823878217,0,0,0,0,0,0
1715823878226,0,0,0,0,0,0
1715823878237,0,0,0,0,0,0
1715823878252,0,0,0,0,0,0
1715823878261,0,0,0,0,0,0
1715823878271,0,0,0,0,0,0
1715823878281,0,0,0,0,0,0
1715823878291,0,0,0,0,0,0
1715823878300,0,0,0,0,0,0
1715823878310,0,0,0,0,0,0
1715823878319,0,0,0,0,0,0
1715823878329,0,0,0,0,0,0
1715823878339,0,0,0,0,0,0
1715823878350,0,0,0,0,0,0
1715823878359,0,0,0,0,0,0
1715823878367,0,0,0,0,0,0
1715823878375,0,0,0,0,0,0
1715823878385,0,0,0,0,0,0
1715823878394,0,0,0,0,0,0
1715823878409,0,0,0,0,0,0
1715823878420,0,0,0,0,0,0
1715823878428,0,0,0,0,0,0
1715823878437,0,0,0,0,0,0
1715823878446,0,0,0,0,0,0
1715823878455,0,0,0,0,0,0
1715823878464,0,0,0,0,0,0
1715823878475,0,0,0,0,0,0
1715823878484,0,0,0,0,0,0
1715823878494,0,0,0,0,0,0
1715823878502,0,0,0,0,0,0
1715823878511,0,0,0,0,0,0
1715823878520,0,0,0,0,0,0
1715823878529,0,0,0,0,0,0
1715823878538,0,0,0,0,0,0
1715823878548,0,0,0,0,0,0
1715823878561,0,0,0,0,0,0
1715823878571,0,0,0,0,0,0
1715823878581,0,0,0,0,0,0
1715823878590,0,0,0,0,0,0
1715823878600,0,0,0,0,0,0
1715823878610,0,0,0,0,0,0
1715823878621,0,0,0,0,0,0
1715823878631,0,0,0,0,0,0
1715823878641,0,0,0,0,0,0
1715823878650,0,0,0,0,0,0
1715823878659,0,0,0,0,0,0
1715823878669,0,0,0,0,0,0
1715823878678,0,0,0,0,0,0
1715823878688,0,0,0,0,0,0
1715823878698,0,0,0,0,0,0
1715823878711,0,0,0,0,0,0
1715823878720,0,0,0,0,0,0
1715823878730,0,0,0,0,0,0
1715823878738,0,0,0,0,0,0
1715823878750,0,0,0,0,0,0
1715823878759,0,0,0,0,0,0
1715823878768,0,0,0,0,0,0
1715823878777,0,0,0,0,0,0
1715823878787,0,0,0,0,0,0
1715823878796,0,0,0,0,0,0
1715823878806,0,0,0,0,0,0
1715823878818,0,0,0,0,0,0
1715823878828,0,0,0,0,0,0
1715823878836,0,0,0,0,0,0
1715823878847,0,0,0,0,0,0
1715823878856,0,0,0,0,0,0
1715823878871,0,0,0,0,0,0
1715823878880,0,0,0,0,0,0
1715823878889,0,0,0,0,0,0
1715823878898,0,0,0,0,0,0
1715823878908,0,0,0,0,0,0
1715823878917,0,0,0,0,0,0
1715823878926,0,0,0,0,0,0
1715823878936,0,0,0,0,0,0
1715823878946,0,0,0,0,0,0
1715823878955,0,0,0,0,0,0
1715823878966,0,0,0,0,0,0
1715823878978,0,0,0,0,0,0
1715823878986,0,0,0,0,0,0
1715823878995,0,0,0,0,0,0
1715823879005,0,0,0,0,0,0
1715823879015,0,0,0,0,0,0
1715823879039,0,0,0,0,0,0
1715823879050,0,0,0,0,0,0
1715823879059,0,0,0,0,0,0
1715823879068,0,0,0,0,0,0
1715823879077,0,0,0,0,0,0
1715823879086,0,0,0,0,0,0
1715823879094,0,0,0,0,0,0
1715823879103,0,0,0,0,0,0
1715823879113,0,0,0,0,0,0
1715823879122,0,0,0,0,0,0
1715823879130,0,0,0,0,0,0
1715823879139,0,0,0,0,0,0
1715823879150,0,0,0,0,0,0
1715823879158,0,0,0,0,0,0
1715823879167,0,0,0,0,0,0
1715823879183,0,0,0,0,0,0
1715823879193,0,0,0,0,0,0
1715823879202,0,0,0,0,0,0
1715823879212,0,0,0,0,0,0
1715823879220,0,0,0,0,0,0
1715823879235,0,0,0,0,0,0
1715823879247,0,0,0,0,0,0
1715823879255,0,0,0,0,0,0
1715823879265,0,0,0,0,0,0
1715823879274,0,0,0,0,0,0
1715823879284,0,0,0,0,0,0
1715823879295,0,0,0,0,0,0
1715823879304,0,0,0,0,0,0
1715823879313,0,0,0,0,0,0
1715823879322,0,0,0,0,0,0
1715823879336,0,0,0,0,0,0
1715823879347,0,0,0,0,0,0
1715823879357,0,0,0,0,0,0
1715823879366,0,0,0,0,0,0
1715823879377,0,0,0,0,0,0
1715823879387,0,0,0,0,0,0
1715823879397,0,0,0,0,0,0
1715823879407,0,0,0,0,0,0
1715823879417,0,0,0,0,0,0
1715823879426,0,0,0,0,0,0
1715823879435,0,0,0,0,0,0
1715823879446,0,0,0,0,0,0
1715823879456,0,0,0,0,0,0
1715823879464,0,0,0,0,0,0
1715823879474,0,0,0,0,0,0
1715823879489,0,0,0,0,0,0
1715823879498,0,0,0,0,0,0
1715823879507,0,0,0,0,0,0
1715823879516,0,0,0,0,0,0
1715823879525,0,0,0,0,0,0
1715823879535,0,0,0,0,0,0
1715823879544,0,0,0,0,0,0
1715823879554,0,0,0,0,0,0
1715823879564,0,0,0,0,0,0
1715823879573,0,0,0,0,0,0
1715823879583,0,0,0,0,0,0
1715823879593,0,0,0,0,0,0
1715823879601,0,0,0,0,0,0
1715823879611,0,0,0,0,0,0
1715823879621,0,0,0,0,0,0
1715823879630,0,0,0,0,0,0
1715823879645,0,0,0,0,0,0
1715823879655,0,0,0,0,0,0
1715823879664,0,0,0,0,0,0
1715823879674,0,0,0,0,0,0
1715823879683,0,0,0,0,0,0
1715823879694,0,0,0,0,0,0
1715823879703,0,0,0,0,0,0
1715823879712,0,0,0,0,0,0
1715823879721,0,0,0,0,0,0
1715823879731,0,0,0,0,0,0
1715823879742,0,0,0,0,0,0
1715823879754,0,0,0,0,0,0
1715823879763,0,0,0,0,0,0
1715823879773,0,0,0,0,0,0
1715823879784,0,0,0,0,0,0
1715823879799,0,0,0,0,0,0
1715823879807,0,0,0,0,0,0
1715823879817,0,0,0,0,0,0
1715823879827,0,0,0,0,0,0
1715823879837,0,0,0,0,0,0
1715823879848,0,0,0,0,0,0
1715823879863,0,0,0,0,0,0
1715823879872,0,0,0,0,0,0
1715823879884,0,0,0,0,0,0
1715823879893,0,0,0,0,0,0
1715823879901,0,0,0,0,0,0
1715823879911,0,0,0,0,0,0
1715823879920,0,0,0,0,0,0
1715823879929,0,0,0,0,0,0
1715823879938,0,0,0,0,0,0
1715823879950,0,0,0,0,0,0
1715823879960,0,0,0,0,0,0
1715823879973,0,0,0,0,0,0
1715823879982,0,0,0,0,0,0
1715823879991,0,0,0,0,0,0
1715823880000,0,0,0,0,0,0
1715823880010,0,0,0,0,0,0
1715823880020,0,0,0,0,0,0
1715823880030,0,0,0,0,0,0
1715823880042,0,0,0,0,0,0
1715823880052,0,0,0,0,0,0
1715823880062,0,0,0,0,0,0
1715823880073,0,0,0,0,0,0
1715823880087,0,0,0,0,0,0
1715823880098,0,0,0,0,0,0
1715823880111,0,0,0,0,0,0
1715823880120,0,0,0,0,0,0
1715823880134,0,0,0,0,0,0
1715823880144,0,0,0,0,0,0
1715823880158,0,0,0,0,0,0
1715823880168,0,0,0,0,0,0
1715823880177,0,0,0,0,0,0
1715823880186,0,0,0,0,0,0
1715823880195,0,0,0,0,0,0
1715823880203,0,0,0,0,0,0
1715823880213,0,0,0,0,0,0
1715823880222,0,0,0,0,0,0
1715823880237,0,0,0,0,0,0
1715823880253,0,0,0,0,0,0
1715823880275,0,0,0,0,0,0
1715823880284,0,0,0,0,0,0
1715823880292,0,0,0,0,0,0
1715823880300,0,0,0,0,0,0
1715823880309,0,0,0,0,0,0
1715823880318,0,0,0,0,0,0
1715823880327,0,0,0,0,0,0
1715823880336,0,0,0,0,0,0
1715823880376,0,0,0,0,0,0
1715823880394,0,0,0,0,0,0
1715823880405,0,0,0,0,0,0
1715823880419,0,0,0,0,0,0
1715823880428,0,0,0,0,0,0
1715823880436,0,0,0,0,0,0
1715823880444,0,0,0,0,0,0
1715823880458,0,0,0,0,0,0
1715823880469,0,0,0,0,0,0
1715823880479,0,0,0,0,0,0
1715823880491,0,0,0,0,0,0
1715823880502,0,0,0,0,0,0
1715823880513,0,0,0,0,0,0
1715823880522,0,0,0,0,0,0
1715823880535,0,0,0,0,0,0
1715823880544,0,0,0,0,0,0
1715823880553,0,0,0,0,0,0
1715823880566,0,0,0,0,0,0
1715823880579,0,0,0,0,0,0
1715823880587,0,0,0,0,0,0
1715823880599,0,0,0,0,0,0
1715823880609,0,0,0,0,0,0
1715823880622,0,0,0,0,0,0
1715823880633,0,0,0,0,0,0
1715823880642,0,0,0,0,0,0
1715823880652,0,0,0,0,0,0
1715823880664,0,0,0,0,0,0
1715823880673,0,0,0,0,0,0
1715823880683,0,0,0,0,0,0
1715823880696,0,0,0,0,0,0
1715823880708,0,0,0,0,0,0
1715823880721,0,0,0,0,0,0
1715823880739,0,0,0,0,0,0
1715823880748,0,0,0,0,0,0
1715823880760,0,0,0,0,0,0
1715823880772,0,0,0,0,0,0
1715823880780,0,0,0,0,0,0
1715823880790,0,0,0,0,0,0
1715823880804,0,0,0,0,0,0
1715823880814,0,0,0,0,0,0
1715823880826,0,0,0,0,0,0
1715823880835,0,0,0,0,0,0
1715823880844,0,0,0,0,0,0
1715823880853,0,0,0,0,0,0
1715823880862,0,0,0,0,0,0
1715823880870,0,0,0,0,0,0
1715823880887,0,0,0,0,0,0
1715823880897,0,0,0,0,0,0
1715823880907,0,0,0,0,0,0
1715823880918,0,0,0,0,0,0
1715823880934,0,0,0,0,0,0
1715823880943,0,0,0,0,0,0
1715823880952,0,0,0,0,0,0
1715823880961,0,0,0,0,0,0
1715823880969,0,0,0,0,0,0
1715823880979,0,0,0,0,0,0
1715823880988,0,0,0,0,0,0
1715823880997,0,0,0,0,0,0
1715823881006,0,0,0,0,0,0
1715823881018,0,0,0,0,0,0
1715823881026,0,0,0,0,0,0
1715823881039,0,0,0,0,0,0
1715823881048,0,0,0,0,0,0
1715823881060,0,0,0,0,0,0
1715823881072,0,0,0,0,0,0
1715823881081,0,0,0,0,0,0
1715823881092,0,0,0,0,0,0
1715823881100,0,0,0,0,0,0
1715823881109,0,0,0,0,0,0
1715823881118,0,0,0,0,0,0
1715823881133,0,0,0,0,0,0
1715823881142,0,0,0,0,0,0
1715823881151,0,0,0,0,0,0
1715823881160,0,0,0,0,0,0
1715823881168,0,0,0,0,0,0
1715823881176,0,0,0,0,0,0
1715823881188,0,0,0,0,0,0
1715823881197,0,0,0,0,0,0
1715823881206,0,0,0,0,0,0
1715823881215,0,0,0,0,0,0
1715823881224,0,0,0,0,0,0
1715823881232,0,0,0,0,0,0
1715823881241,0,0,0,0,0,0
1715823881250,0,0,0,0,0,0
1715823881258,0,0,0,0,0,0
1715823881270,0,0,0,0,0,0
1715823881280,0,0,0,0,0,0
1715823881289,0,0,0,0,0,0
1715823881297,0,0,0,0,0,0
1715823881308,0,0,0,0,0,0
1715823881321,0,0,0,0,0,0
1715823881335,0,0,0,0,0,0
1715823881350,0,0,0,0,0,0
1715823881358,0,0,0,0,0,0
1715823881366,0,0,0,0,0,0
1715823881375,0,0,0,0,0,0
1715823881384,0,0,0,0,0,0
1715823881393,0,0,0,0,0,0
1715823881401,0,0,0,0,0,0
1715823881410,0,0,0,0,0,0
1715823881418,0,0,0,0,0,0
1715823881427,0,0,0,0,0,0
1715823881435,0,0,0,0,0,0
1715823881443,0,0,0,0,0,0
1715823881453,0,0,0,0,0,0
1715823881461,0,0,0,0,0,0
1715823881470,0,0,0,0,0,0
1715823881481,0,0,0,0,0,0
1715823881490,0,0,0,0,0,0
1715823881503,0,0,0,0,0,0
1715823881511,0,0,0,0,0,0
1715823881521,0,0,0,0,0,0
1715823881532,0,0,0,0,0,0
1715823881541,0,0,0,0,0,0
1715823881552,0,0,0,0,0,0
1715823881563,0,0,0,0,0,0
1715823881572,0,0,0,0,0,0
1715823881583,0,0,0,0,0,0
1715823881592,0,0,0,0,0,0
1715823881601,0,0,0,0,0,0
1715823881609,0,0,0,0,0,0
1715823881619,0,0,0,0,0,0
