Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715865963549,0,0.01,0,0
1715865963659,0,0.01,0,0
1715865963686,0,0.01,0,0
1715865963712,0,0.01,0,0
1715865963736,0,0.01,0,0
1715865963763,0,0.01,0,0
1715865963788,0,0.01,0,0
1715865963810,0,0.01,0,0
1715865963826,0,0.01,0,0
1715865963841,0,0.01,0,0
1715865963856,0,0.01,0,0
1715865963871,0,0.01,0,0
1715865963885,0,0.01,0,0
1715865963903,0,0.01,0,0
1715865963921,0,0.01,0,0
1715865963938,0,0.01,0,0
1715865963953,0,0.01,0,0
1715865963968,0,0.01,0,0
1715865963984,0,0.01,0,0
1715865964001,0,0.01,0,0
1715865964018,0,0.01,0,0
1715865964034,0,0.01,0,0
1715865964048,0,0.01,0,0
1715865964067,0,0.01,0,0
1715865964082,0,0.01,0,0
1715865964098,0,0.01,0,0
1715865964114,0,0.01,0,0
1715865964129,0,0.01,0,0
1715865964149,0,0.01,0,0
1715865964164,0,0.01,0,0
1715865964182,0,0.01,0,0
1715865964197,0,0.01,0,0
1715865964212,0,0.01,0,0
1715865964229,0,0.01,0,0
1715865964246,0,0.01,0,0
1715865964264,0,0.01,0,0
1715865964282,0,0.01,0,0
1715865964297,0,0.01,0,0
1715865964312,0,0.01,0,0
1715865964327,0,0.01,0,0
1715865964341,0,0.01,0,0
1715865964361,0,0.01,0,0
1715865964377,0,0.01,0,0
1715865964393,0,0.01,0,0
1715865964412,0,0.01,0,0
1715865964428,0,0.01,0,0
1715865964453,0,0.01,0,0
1715865964473,0,0.01,0,0
1715865964493,0,0.01,0,0
1715865964510,0,0.01,0,0
1715865964534,0,0.01,0,0
1715865964551,0,0.01,0,0
1715865964567,0,0.01,0,0
1715865964592,0,0.01,0,0
1715865964608,0,0.01,0,0
1715865964638,0,0.01,0,0
1715865964661,0,0.01,0,0
1715865964677,0,0.01,0,0
1715865964698,0,0.01,0,0
1715865964712,0,0.01,0,0
1715865964727,0,0.01,0,0
1715865964745,0,0.01,0,0
1715865964765,0,0.01,0,0
1715865964794,0,0.01,0,0
1715865964813,0,0.01,0,0
1715865964831,0,0.01,0,0
1715865964848,0,0.01,0,0
1715865964864,0,0.01,0,0
1715865964880,0,0.01,0,0
1715865964896,0,0.01,0,0
1715865964911,0,0.01,0,0
1715865964926,0,0.01,0,0
1715865964951,0,0.01,0,0
1715865964970,0,0.01,0,0
1715865964986,0,0.01,0,0
1715865965002,0,0.01,0,0
1715865965017,0,0.01,0,0
1715865965033,0,0.01,0,0
1715865965047,0,0.01,0,0
1715865965064,0,0.01,0,0
1715865965082,0,0.01,0,0
1715865965096,0,0.01,0,0
1715865965118,0,0.01,0,0
1715865965132,0,0.01,0,0
1715865965148,0,0.01,0,0
1715865965162,0,0.01,0,0
1715865965177,0,0.01,0,0
1715865965192,0,0.01,0,0
1715865965206,0,0.01,0,0
1715865965221,0,0.01,0,0
1715865965240,0,0.01,0,0
1715865965256,0,0.01,0,0
1715865965271,0,0.01,0,0
1715865965294,0,0.01,0,0
1715865965308,0,0.01,0,0
1715865965324,0,0.01,0,0
1715865965338,0,0.01,0,0
1715865965359,0,0.01,0,0
1715865965373,0,0.01,0,0
1715865965387,0,0.01,0,0
1715865965409,0,0.01,0,0
1715865965426,0,0.01,0,0
1715865965442,0,0.01,0,0
1715865965459,0,0.01,0,0
1715865965474,0,0.01,0,0
1715865965489,0,0.01,0,0
1715865965505,0,0.01,0,0
1715865965523,0,0.01,0,0
1715865965537,0,0.01,0,0
1715865965555,0,0.01,0,0
1715865965571,0,0.01,0,0
1715865965590,0,0.01,0,0
1715865965606,0,0.01,0,0
1715865965631,0,0.01,0,0
1715865965651,0,0.01,0,0
1715865965667,0,0.01,0,0
1715865965683,0,0.01,0,0
1715865965698,0,0.01,0,0
1715865965713,0,0.01,0,0
1715865965728,0,0.01,0,0
1715865965744,0,0.01,0,0
1715865965759,0,0.01,0,0
1715865965775,0,0.01,0,0
1715865965789,0,0.01,0,0
1715865965804,0,0.01,0,0
1715865965822,0,0.01,0,0
1715865965837,0,0.01,0,0
1715865965854,0,0.01,0,0
1715865965869,0,0.01,0,0
1715865965883,0,0.01,0,0
1715865965900,0,0.01,0,0
1715865965917,0,0.01,0,0
1715865965931,0,0.01,0,0
1715865965949,0,0.01,0,0
1715865965969,0,0.01,0,0
1715865965984,0,0.01,0,0
1715865965999,0,0.01,0,0
1715865966016,0,0.01,0,0
1715865966031,0,0.01,0,0
1715865966047,0,0.01,0,0
1715865966062,0,0.01,0,0
1715865966078,0,0.01,0,0
1715865966094,0,0.01,0,0
1715865966110,0,0.01,0,0
1715865966124,0,0.01,0,0
1715865966139,0,0.01,0,0
1715865966154,0,0.01,0,0
1715865966168,0,0.01,0,0
1715865966183,0,0.01,0,0
1715865966197,0,0.01,0,0
1715865966211,0,0.01,0,0
1715865966226,0,0.01,0,0
1715865966243,0,0.01,0,0
1715865966257,0,0.01,0,0
1715865966272,0,0.01,0,0
1715865966292,0,0.01,0,0
1715865966307,0,0.01,0,0
1715865966321,0,0.01,0,0
1715865966334,0,0.01,0,0
1715865966349,0,0.01,0,0
1715865966363,0,0.01,0,0
1715865966376,0,0.01,0,0
1715865966390,0,0.01,0,0
1715865966405,0,0.01,0,0
1715865966418,0,0.01,0,0
1715865966433,0,0.01,0,0
1715865966448,0,0.01,0,0
1715865966462,0,0.01,0,0
1715865966476,0,0.01,0,0
1715865966491,0,0.01,0,0
1715865966506,0,0.01,0,0
1715865966523,0,0.01,0,0
1715865966539,0,0.01,0,0
1715865966554,0,0.01,0,0
1715865966578,0,0.01,0,0
1715865966592,0,0.01,0,0
1715865966609,0,0.01,0,0
1715865966625,0,0.01,0,0
1715865966642,0,0.01,0,0
1715865966659,0,0.01,0,0
1715865966676,0,0.01,0,0
1715865966697,0,0.01,0,0
1715865966713,0,0.01,0,0
1715865966733,0,0.01,0,0
1715865966756,0,0.01,0,0
1715865966769,0,0.01,0,0
1715865966794,0,0.01,0,0
1715865966812,0,0.01,0,0
1715865966831,0,0.01,0,0
1715865966851,0,0.01,0,0
1715865966867,0,0.01,0,0
1715865966881,0,0.01,0,0
1715865966896,0,0.01,0,0
1715865966913,0,0.01,0,0
1715865966928,0,0.01,0,0
1715865966944,0,0.01,0,0
1715865966965,0,0.01,0,0
1715865966982,0,0.01,0,0
1715865967002,0,0.01,0,0
1715865967021,0,0.01,0,0
1715865967035,0,0.01,0,0
1715865967049,0,0.01,0,0
1715865967066,0,0.01,0,0
1715865967086,0,0.01,0,0
1715865967102,0,0.01,0,0
1715865967132,0,0.01,0,0
1715865967147,0,0.01,0,0
1715865967174,0,0.01,0,0
1715865967188,0,0.01,0,0
1715865967201,0,0.01,0,0
1715865967220,0,0.01,0,0
1715865967256,0,0.01,0,0
