Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715703793582,0,0,0,0
1715703793676,0,0,0,0
1715703793729,0,0,0,0
1715703793758,0,0,0,0
1715703793796,0,0,0,0
1715703793844,0,0,0,0
1715703793858,0,0,0,0
1715703793870,0,0,0,0
1715703793883,0,0,0,0
1715703793896,0,0,0,0
1715703793908,0,0,0,0
1715703793920,0,0,0,0
1715703793933,0,0,0,0
1715703793946,0,0,0,0
1715703793960,0,0,0,0
1715703793973,0,0,0,0
1715703793987,0,0,0,0
1715703793999,0,0,0,0
1715703794011,0,0,0,0
1715703794023,0,0,0,0
1715703794035,0,0,0,0
1715703794048,0,0,0,0
1715703794059,0,0,0,0
1715703794072,0,0,0,0
1715703794083,0,0,0,0
1715703794097,0,0,0,0
1715703794110,0,0,0,0
1715703794123,0,0,0,0
1715703794134,0,0,0,0
1715703794146,0,0,0,0
1715703794159,0,0,0,0
1715703794169,0,0,0,0
1715703794182,0,0,0,0
1715703794194,0,0,0,0
1715703794205,0,0,0,0
1715703794216,0,0,0,0
1715703794227,0,0,0,0
1715703794240,0,0,0,0
1715703794251,0,0,0,0
1715703794263,0,0,0,0
1715703794275,0,0,0,0
1715703794287,0,0,0,0
1715703794298,0,0,0,0
1715703794311,0,0,0,0
1715703794323,0,0,0,0
1715703794335,0,0,0,0
1715703794347,0,0,0,0
1715703794357,0,0,0,0
1715703794372,0,0,0,0
1715703794409,0,0,0,0
1715703794428,0,0,0,0
1715703794440,0,0,0,0
1715703794450,0,0,0,0
1715703794461,0,0,0,0
1715703794474,0,0,0,0
1715703794485,0,0,0,0
1715703794496,0,0,0,0
1715703794507,0,0,0,0
1715703794518,0,0,0,0
1715703794529,0,0,0,0
1715703794541,0,0,0,0
1715703794552,0,0,0,0
1715703794563,0,0,0,0
1715703794575,0,0,0,0
1715703794589,0,0,0,0
1715703794601,0,0,0,0
1715703794614,0,0,0,0
1715703794626,0,0,0,0
1715703794637,0,0,0,0
1715703794649,0,0,0,0
1715703794664,0,0,0,0
1715703794675,0,0,0,0
1715703794686,0,0,0,0
1715703794699,0,0,0,0
1715703794710,0,0,0,0
1715703794722,0,0,0,0
1715703794734,0,0,0,0
1715703794745,0,0,0,0
1715703794757,0,0,0,0
1715703794768,0,0,0,0
1715703794779,0,0,0,0
1715703794791,0,0,0,0
1715703794802,0,0,0,0
1715703794814,0,0,0,0
1715703794827,0,0,0,0
1715703794839,0,0,0,0
1715703794850,0,0,0,0
1715703794863,0,0,0,0
1715703794875,0,0,0,0
1715703794886,0,0,0,0
1715703794898,0,0,0,0
1715703794909,0,0,0,0
1715703794920,0,0,0,0
1715703794931,0,0,0,0
1715703794942,0,0,0,0
1715703794953,0,0,0,0
1715703794965,0,0,0,0
1715703794977,0,0,0,0
1715703794988,0,0,0,0
1715703795001,0,0,0,0
1715703795012,0,0,0,0
1715703795025,0,0,0,0
1715703795038,0,0,0,0
1715703795049,0,0,0,0
1715703795061,0,0,0,0
1715703795073,0,0,0,0
1715703795086,0,0,0,0
1715703795097,0,0,0,0
1715703795108,0,0,0,0
1715703795119,0,0,0,0
1715703795131,0,0,0,0
1715703795142,0,0,0,0
1715703795152,0,0,0,0
1715703795163,0,0,0,0
1715703795176,0,0,0,0
1715703795190,0,0,0,0
1715703795202,0,0,0,0
1715703795213,0,0,0,0
1715703795226,0,0,0,0
1715703795244,0,0,0,0
1715703795258,0,0,0,0
1715703795272,0,0,0,0
1715703795284,0,0,0,0
1715703795297,0,0,0,0
1715703795310,0,0,0,0
1715703795323,0,0,0,0
1715703795337,0,0,0,0
1715703795350,0,0,0,0
