Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1719818441646,0,0.01,0,0,0,0
1719818441695,0,0.01,0,0,0,0
1719818441737,0,0.01,0,0,0,0
1719818441765,0,0.01,0,0,0,0
1719818441810,0,0.01,0,0,0,0
1719818441857,0,0.01,0,0,0,0
1719818441898,0,0.01,0,0,0,0
1719818441953,0,0.01,0,0,0,0
1719818441992,0,0.01,0,0,0,0
1719818442029,0,0.01,0,0,0,0
1719818442061,0,0.01,0,0,0,0
1719818442095,0,0.01,0,0,0,0
1719818442152,0,0.01,0,0,0,0
1719818442206,0,0.01,0,0,0,0
1719818442253,0,0.01,0,0,0,0
1719818442295,0,0.01,0,0,0,0
1719818442336,0,0.01,0,0,0,0
1719818442367,0,0.01,0,0,0,0
1719818442417,0,0.01,0,0,0,0
1719818442444,0,0.01,0,0,0,0
1719818442479,0,0.01,0,0,0,0
1719818442518,0,0.01,0,0,0,0
1719818442555,0,0.01,0,0,0,0
1719818442600,0,0.01,0,0,0,0
1719818442650,0,0.01,0,0,0,0
1719818442703,0,0.01,0,0,0,0
1719818442730,0,0.01,0,0,0,0
1719818442759,0,0.01,0,0,0,0
1719818442786,0,0.01,0,0,0,0
1719818442813,0,0.01,0,0,0,0
1719818442845,0,0.01,0,0,0,0
1719818442871,0,0.01,0,0,0,0
1719818442901,0,0.01,0,0,0,0
1719818442932,0,0.01,0,0,0,0
1719818442968,0,0.01,0,0,0,0
1719818443008,0,0.01,0,0,0,0
1719818443034,0,0.01,0,0,0,0
1719818443078,0,0.01,0,0,0,0
1719818443105,0,0.01,0,0,0,0
1719818443136,0,0.01,0,0,0,0
1719818443168,0,0.01,0,0,0,0
1719818443198,0,0.01,0,0,0,0
1719818443226,0,0.01,0,0,0,0
1719818443254,0,0.01,0,0,0,0
1719818443290,0,0.01,0,0,0,0
1719818443319,0,0.01,0,0,0,0
1719818443346,0,0.01,0,0,0,0
1719818443371,0,0.01,0,0,0,0
1719818443399,0,0.01,0,0,0,0
1719818443430,0,0.01,0,0,0,0
1719818443463,0,0.01,0,0,0,0
1719818443493,0,0.01,0,0,0,0
1719818443520,0,0.01,0,0,0,0
1719818443548,0,0.01,0,0,0,0
1719818443576,0,0.01,0,0,0,0
1719818443603,0,0.01,0,0,0,0
1719818443628,0,0.01,0,0,0,0
1719818443655,0,0.01,0,0,0,0
1719818443683,0,0.01,0,0,0,0
1719818443716,0,0.01,0,0,0,0
1719818443739,0,0.01,0,0,0,0
1719818443768,0,0.01,0,0,0,0
1719818443795,0,0.01,0,0,0,0
1719818443824,0,0.01,0,0,0,0
1719818443849,0,0.01,0,0,0,0
1719818443881,0,0.01,0,0,0,0
1719818443910,0,0.01,0,0,0,0
1719818443946,0,0.01,0,0,0,0
1719818443981,0,0.01,0,0,0,0
1719818444006,0,0.01,0,0,0,0
1719818444033,0,0.01,0,0,0,0
1719818444060,0,0.01,0,0,0,0
1719818444086,0,0.01,0,0,0,0
1719818444114,0,0.01,0,0,0,0
1719818444148,0,0.01,0,0,0,0
1719818444176,0,0.01,0,0,0,0
1719818444203,0,0.01,0,0,0,0
1719818444235,0,0.01,0,0,0,0
1719818444265,0,0.01,0,0,0,0
1719818444294,0,0.01,0,0,0,0
1719818444324,0,0.01,0,0,0,0
1719818444362,0,0.01,0,0,0,0
1719818444389,0,0.01,0,0,0,0
1719818444422,0,0.01,0,0,0,0
1719818444461,0,0.01,0,0,0,0
1719818444488,0,0.01,0,0,0,0
1719818444515,0,0.01,0,0,0,0
1719818444543,0,0.01,0,0,0,0
1719818444576,0,0.01,0,0,0,0
1719818444602,0,0.01,0,0,0,0
1719818444630,0,0.01,0,0,0,0
1719818444658,0,0.01,0,0,0,0
1719818444692,0,0.01,0,0,0,0
1719818444726,0,0.01,0,0,0,0
1719818444754,0,0.01,0,0,0,0
1719818444793,0,0.01,0,0,0,0
1719818444817,0,0.01,0,0,0,0
1719818444845,0,0.01,0,0,0,0
1719818444872,0,0.01,0,0,0,0
1719818444899,0,0.01,0,0,0,0
1719818444927,0,0.01,0,0,0,0
1719818444955,0,0.01,0,0,0,0
1719818444988,0,0.01,0,0,0,0
1719818445015,0,0.01,0,0,0,0
1719818445045,0,0.01,0,0,0,0
1719818445074,0,0.01,0,0,0,0
1719818445101,0,0.01,0,0,0,0
1719818445129,0,0.01,0,0,0,0
1719818445155,0,0.01,0,0,0,0
1719818445189,0,0.01,0,0,0,0
1719818445215,0,0.01,0,0,0,0
1719818445245,0,0.01,0,0,0,0
1719818445278,0,0.01,0,0,0,0
1719818445308,0,0.01,0,0,0,0
1719818445335,0,0.01,0,0,0,0
1719818445361,0,0.01,0,0,0,0
1719818445399,0,0.01,0,0,0,0
1719818445425,0,0.01,0,0,0,0
1719818445452,0,0.01,0,0,0,0
1719818445478,0,0.01,0,0,0,0
1719818445506,0,0.01,0,0,0,0
1719818445533,0,0.01,0,0,0,0
1719818445565,0,0.01,0,0,0,0
1719818445598,0,0.01,0,0,0,0
1719818445626,0,0.01,0,0,0,0
1719818445653,0,0.01,0,0,0,0
1719818445679,0,0.01,0,0,0,0
1719818445708,0,0.01,0,0,0,0
1719818445734,0,0.01,0,0,0,0
1719818445761,0,0.01,0,0,0,0
1719818445789,0,0.01,0,0,0,0
1719818445823,0,0.01,0,0,0,0
1719818445848,0,0.01,0,0,0,0
1719818445875,0,0.01,0,0,0,0
1719818445901,0,0.01,0,0,0,0
1719818445928,0,0.01,0,0,0,0
1719818445952,0,0.01,0,0,0,0
1719818445981,0,0.01,0,0,0,0
1719818446008,0,0.01,0,0,0,0
1719818446045,0,0.01,0,0,0,0
1719818446077,0,0.01,0,0,0,0
1719818446108,0,0.01,0,0,0,0
1719818446134,0,0.01,0,0,0,0
1719818446161,0,0.01,0,0,0,0
1719818446190,0,0.01,0,0,0,0
1719818446216,0,0.01,0,0,0,0
1719818446249,0,0.01,0,0,0,0
1719818446275,0,0.01,0,0,0,0
1719818446302,0,0.01,0,0,0,0
1719818446330,0,0.01,0,0,0,0
1719818446355,0,0.01,0,0,0,0
1719818446386,0,0.01,0,0,0,0
1719818446418,0,0.01,0,0,0,0
1719818446450,0,0.01,0,0,0,0
1719818446484,0,0.01,0,0,0,0
1719818446518,0,0.01,0,0,0,0
1719818446544,0,0.01,0,0,0,0
1719818446569,0,0.01,0,0,0,0
1719818446595,0,0.01,0,0,0,0
1719818446624,0,0.01,0,0,0,0
1719818446657,0,0.01,0,0,0,0
1719818446681,0,0.01,0,0,0,0
1719818446711,0,0.01,0,0,0,0
1719818446737,0,0.01,0,0,0,0
1719818446762,0,0.01,0,0,0,0
1719818446791,0,0.01,0,0,0,0
1719818446819,0,0.01,0,0,0,0
1719818446845,0,0.01,0,0,0,0
1719818446883,0,0.01,0,0,0,0
1719818446912,0,0.01,0,0,0,0
1719818446938,0,0.01,0,0,0,0
1719818446965,0,0.01,0,0,0,0
1719818446992,0,0.01,0,0,0,0
1719818447018,0,0.01,0,0,0,0
1719818447044,0,0.01,0,0,0,0
1719818447072,0,0.01,0,0,0,0
1719818447106,0,0.01,0,0,0,0
1719818447133,0,0.01,0,0,0,0
1719818447162,0,0.01,0,0,0,0
1719818447190,0,0.01,0,0,0,0
1719818447217,0,0.01,0,0,0,0
1719818447244,0,0.01,0,0,0,0
1719818447267,0,0.01,0,0,0,0
1719818447297,0,0.01,0,0,0,0
1719818447331,0,0.01,0,0,0,0
1719818447369,0,0.01,0,0,0,0
1719818447397,0,0.01,0,0,0,0
1719818447435,0,0.01,0,0,0,0
1719818447466,0,0.01,0,0,0,0
1719818447497,0,0.01,0,0,0,0
1719818447532,0,0.01,0,0,0,0
1719818447570,0,0.01,0,0,0,0
1719818447597,0,0.01,0,0,0,0
1719818447625,0,0.01,0,0,0,0
1719818447651,0,0.01,0,0,0,0
1719818447678,0,0.01,0,0,0,0
1719818447708,0,0.01,0,0,0,0
1719818447738,0,0.01,0,0,0,0
1719818447776,0,0.01,0,0,0,0
1719818447809,0,0.01,0,0,0,0
1719818447846,0,0.01,0,0,0,0
1719818447881,0,0.01,0,0,0,0
1719818447919,0,0.01,0,0,0,0
1719818447955,0,0.01,0,0,0,0
1719818447998,0,0.01,0,0,0,0
1719818448036,0,0.01,0,0,0,0
1719818448078,0,0.01,0,0,0,0
1719818448117,0,0.01,0,0,0,0
1719818448154,0,0.01,0,0,0,0
1719818448185,0,0.01,0,0,0,0
1719818448222,0,0.01,0,0,0,0
1719818448254,0,0.01,0,0,0,0
1719818448284,0,0.01,0,0,0,0
1719818448312,0,0.01,0,0,0,0
1719818448340,0,0.01,0,0,0,0
1719818448382,0,0.01,0,0,0,0
1719818448410,0,0.01,0,0,0,0
1719818448450,0,0.01,0,0,0,0
1719818448479,0,0.01,0,0,0,0
1719818448509,0,0.01,0,0,0,0
1719818448541,0,0.01,0,0,0,0
1719818448570,0,0.01,0,0,0,0
1719818448598,0,0.01,0,0,0,0
1719818448627,0,0.01,0,0,0,0
1719818448663,0,0.01,0,0,0,0
1719818448692,0,0.01,0,0,0,0
1719818448722,0,0.01,0,0,0,0
1719818448748,0,0.01,0,0,0,0
1719818448779,0,0.01,0,0,0,0
1719818448813,0,0.01,0,0,0,0
1719818448840,0,0.01,0,0,0,0
1719818448884,0,0.01,0,0,0,0
1719818448906,0,0.01,0,0,0,0
1719818448946,0,0.01,0,0,0,0
1719818448976,0,0.01,0,0,0,0
1719818449004,0,0.01,0,0,0,0
1719818449032,0,0.01,0,0,0,0
1719818449063,0,0.01,0,0,0,0
1719818449101,0,0.01,0,0,0,0
1719818449129,0,0.01,0,0,0,0
1719818449159,0,0.01,0,0,0,0
1719818449190,0,0.01,0,0,0,0
1719818449219,0,0.01,0,0,0,0
1719818449252,0,0.01,0,0,0,0
1719818449286,0,0.01,0,0,0,0
1719818449326,0,0.01,0,0,0,0
1719818449361,0,0.01,0,0,0,0
1719818449393,0,0.01,0,0,0,0
1719818449428,0,0.01,0,0,0,0
1719818449462,0,0.01,0,0,0,0
1719818449495,0,0.01,0,0,0,0
1719818449531,0,0.01,0,0,0,0
1719818449560,0,0.01,0,0,0,0
1719818449599,0,0.01,0,0,0,0
1719818449631,0,0.01,0,0,0,0
1719818449661,0,0.01,0,0,0,0
1719818449722,0,0.01,0,0,0,0
1719818449766,0,0.01,0,0,0,0
1719818449800,0,0.01,0,0,0,0
1719818449832,0,0.01,0,0,0,0
1719818449864,0,0.01,0,0,0,0
1719818449899,0,0.01,0,0,0,0
1719818449937,0,0.01,0,0,0,0
1719818449974,0,0.01,0,0,0,0
1719818450010,0,0.01,0,0,0,0
1719818450044,0,0.01,0,0,0,0
1719818450079,0,0.01,0,0,0,0
1719818450112,0,0.01,0,0,0,0
1719818450138,0,0.01,0,0,0,0
1719818450176,0,0.01,0,0,0,0
1719818450203,0,0.01,0,0,0,0
1719818450230,0,0.01,0,0,0,0
1719818450258,0,0.01,0,0,0,0
1719818450290,0,0.01,0,0,0,0
1719818450324,0,0.01,0,0,0,0
1719818450350,0,0.01,0,0,0,0
1719818450409,0,0.01,0,0,0,0
1719818450434,0,0.01,0,0,0,0
1719818450466,0,0.01,0,0,0,0
1719818450501,0,0.01,0,0,0,0
1719818450533,0,0.01,0,0,0,0
1719818450561,0,0.01,0,0,0,0
1719818450597,0,0.01,0,0,0,0
1719818450625,0,0.01,0,0,0,0
1719818450655,0,0.01,0,0,0,0
1719818450683,0,0.01,0,0,0,0
1719818450715,0,0.01,0,0,0,0
1719818450744,0,0.01,0,0,0,0
1719818450775,0,0.01,0,0,0,0
1719818450812,0,0.01,0,0,0,0
1719818450853,0,0.01,0,0,0,0
1719818450883,0,0.01,0,0,0,0
1719818450911,0,0.01,0,0,0,0
1719818450940,0,0.01,0,0,0,0
1719818450971,0,0.01,0,0,0,0
1719818450998,0,0.01,0,0,0,0
1719818451032,0,0.01,0,0,0,0
1719818451060,0,0.01,0,0,0,0
1719818451090,0,0.01,0,0,0,0
1719818451118,0,0.01,0,0,0,0
1719818451143,0,0.01,0,0,0,0
1719818451173,0,0.01,0,0,0,0
1719818451202,0,0.01,0,0,0,0
1719818451233,0,0.01,0,0,0,0
1719818451261,0,0.01,0,0,0,0
1719818451287,0,0.01,0,0,0,0
1719818451314,0,0.01,0,0,0,0
1719818451345,0,0.01,0,0,0,0
1719818451373,0,0.01,0,0,0,0
1719818451402,0,0.01,0,0,0,0
1719818451431,0,0.01,0,0,0,0
1719818451474,0,0.01,0,0,0,0
1719818451496,0,0.01,0,0,0,0
1719818451535,0,0.01,0,0,0,0
1719818451564,0,0.01,0,0,0,0
1719818451591,0,0.01,0,0,0,0
1719818451620,0,0.01,0,0,0,0
1719818451648,0,0.01,0,0,0,0
1719818451683,0,0.01,0,0,0,0
1719818451713,0,0.01,0,0,0,0
1719818451747,0,0.01,0,0,0,0
1719818451773,0,0.01,0,0,0,0
1719818451801,0,0.01,0,0,0,0
1719818451830,0,0.01,0,0,0,0
1719818451856,0,0.01,0,0,0,0
1719818451891,0,0.01,0,0,0,0
1719818451913,0,0.01,0,0,0,0
1719818451944,0,0.01,0,0,0,0
1719818451972,0,0.01,0,0,0,0
1719818451999,0,0.01,0,0,0,0
1719818452027,0,0.01,0,0,0,0
1719818452054,0,0.01,0,0,0,0
1719818452087,0,0.01,0,0,0,0
1719818452126,0,0.01,0,0,0,0
1719818452160,0,0.01,0,0,0,0
1719818452197,0,0.01,0,0,0,0
1719818452228,0,0.01,0,0,0,0
1719818452259,0,0.01,0,0,0,0
1719818452295,0,0.01,0,0,0,0
1719818452328,0,0.01,0,0,0,0
1719818452355,0,0.01,0,0,0,0
1719818452382,0,0.01,0,0,0,0
1719818452406,0,0.01,0,0,0,0
1719818452431,0,0.01,0,0,0,0
1719818452462,0,0.01,0,0,0,0
1719818452489,0,0.01,0,0,0,0
1719818452516,0,0.01,0,0,0,0
1719818452552,0,0.01,0,0,0,0
1719818452581,0,0.01,0,0,0,0
1719818452609,0,0.01,0,0,0,0
1719818452640,0,0.01,0,0,0,0
1719818452669,0,0.01,0,0,0,0
1719818452700,0,0.01,0,0,0,0
1719818452731,0,0.01,0,0,0,0
1719818452765,0,0.01,0,0,0,0
1719818452796,0,0.01,0,0,0,0
1719818452827,0,0.01,0,0,0,0
1719818452855,0,0.01,0,0,0,0
1719818452886,0,0.01,0,0,0,0
1719818452925,0,0.01,0,0,0,0
1719818452955,0,0.01,0,0,0,0
1719818452992,0,0.01,0,0,0,0
1719818453025,0,0.01,0,0,0,0
1719818453056,0,0.01,0,0,0,0
1719818453087,0,0.01,0,0,0,0
1719818453121,0,0.01,0,0,0,0
1719818453157,0,0.01,0,0,0,0
1719818453198,0,0.01,0,0,0,0
1719818453230,0,0.01,0,0,0,0
1719818453258,0,0.01,0,0,0,0
1719818453284,0,0.01,0,0,0,0
1719818453312,0,0.01,0,0,0,0
1719818453339,0,0.01,0,0,0,0
1719818453366,0,0.01,0,0,0,0
1719818453395,0,0.01,0,0,0,0
1719818453424,0,0.01,0,0,0,0
1719818453457,0,0.01,0,0,0,0
1719818453485,0,0.01,0,0,0,0
1719818453517,0,0.01,0,0,0,0
1719818453545,0,0.01,0,0,0,0
1719818453572,0,0.01,0,0,0,0
1719818453606,0,0.01,0,0,0,0
1719818453633,0,0.01,0,0,0,0
1719818453659,0,0.01,0,0,0,0
1719818453690,0,0.01,0,0,0,0
1719818453717,0,0.01,0,0,0,0
1719818453745,0,0.01,0,0,0,0
1719818453770,0,0.01,0,0,0,0
1719818453802,0,0.01,0,0,0,0
1719818453834,0,0.01,0,0,0,0
1719818453865,0,0.01,0,0,0,0
1719818453894,0,0.01,0,0,0,0
1719818453927,0,0.01,0,0,0,0
1719818453957,0,0.01,0,0,0,0
1719818453988,0,0.01,0,0,0,0
1719818454018,0,0.01,0,0,0,0
1719818454049,0,0.01,0,0,0,0
1719818454077,0,0.01,0,0,0,0
1719818454105,0,0.01,0,0,0,0
1719818454132,0,0.01,0,0,0,0
1719818454160,0,0.01,0,0,0,0
1719818454189,0,0.01,0,0,0,0
1719818454217,0,0.01,0,0,0,0
1719818454245,0,0.01,0,0,0,0
1719818454287,0,0.01,0,0,0,0
1719818454316,0,0.01,0,0,0,0
1719818454345,0,0.01,0,0,0,0
1719818454372,0,0.01,0,0,0,0
1719818454398,0,0.01,0,0,0,0
1719818454426,0,0.01,0,0,0,0
1719818454455,0,0.01,0,0,0,0
1719818454486,0,0.01,0,0,0,0
1719818454515,0,0.01,0,0,0,0
1719818454543,0,0.01,0,0,0,0
1719818454572,0,0.01,0,0,0,0
1719818454606,0,0.01,0,0,0,0
1719818454648,0,0.01,0,0,0,0
1719818454681,0,0.01,0,0,0,0
1719818454718,0,0.01,0,0,0,0
1719818454746,0,0.01,0,0,0,0
1719818454784,0,0.01,0,0,0,0
1719818454818,0,0.01,0,0,0,0
1719818454851,0,0.01,0,0,0,0
1719818454886,0,0.01,0,0,0,0
1719818454924,0,0.01,0,0,0,0
1719818454957,0,0.01,0,0,0,0
1719818454985,0,0.01,0,0,0,0
1719818455012,0,0.01,0,0,0,0
1719818455041,0,0.01,0,0,0,0
1719818455068,0,0.01,0,0,0,0
1719818455095,0,0.01,0,0,0,0
1719818455125,0,0.01,0,0,0,0
1719818455151,0,0.01,0,0,0,0
1719818455178,0,0.01,0,0,0,0
1719818455206,0,0.01,0,0,0,0
1719818455232,0,0.01,0,0,0,0
1719818455262,0,0.01,0,0,0,0
1719818455294,0,0.01,0,0,0,0
1719818455332,0,0.01,0,0,0,0
1719818455373,0,0.01,0,0,0,0
1719818455408,0,0.01,0,0,0,0
1719818455435,0,0.01,0,0,0,0
1719818455466,0,0.01,0,0,0,0
1719818455492,0,0.01,0,0,0,0
1719818455522,0,0.01,0,0,0,0
1719818455551,0,0.01,0,0,0,0
1719818455584,0,0.01,0,0,0,0
1719818455619,0,0.01,0,0,0,0
1719818455678,0,0.01,0,0,0,0
1719818455713,0,0.01,0,0,0,0
1719818455747,0,0.01,0,0,0,0
1719818455783,0,0.01,0,0,0,0
1719818455819,0,0.01,0,0,0,0
1719818455862,0,0.01,0,0,0,0
1719818455897,0,0.01,0,0,0,0
1719818455924,0,0.01,0,0,0,0
1719818455973,0,0.01,0,0,0,0
1719818456002,0,0.01,0,0,0,0
1719818456041,0,0.01,0,0,0,0
1719818456073,0,0.01,0,0,0,0
1719818456104,0,0.01,0,0,0,0
1719818456135,0,0.01,0,0,0,0
1719818456161,0,0.01,0,0,0,0
1719818456189,0,0.01,0,0,0,0
1719818456218,0,0.01,0,0,0,0
1719818456248,0,0.01,0,0,0,0
1719818456277,0,0.01,0,0,0,0
1719818456307,0,0.01,0,0,0,0
1719818456335,0,0.01,0,0,0,0
1719818456366,0,0.01,0,0,0,0
1719818456397,0,0.01,0,0,0,0
1719818456426,0,0.01,0,0,0,0
1719818456462,0,0.01,0,0,0,0
1719818456495,0,0.01,0,0,0,0
1719818456527,0,0.01,0,0,0,0
1719818456561,0,0.01,0,0,0,0
1719818456597,0,0.01,0,0,0,0
1719818456632,0,0.01,0,0,0,0
1719818456674,0,0.01,0,0,0,0
1719818456704,0,0.01,0,0,0,0
1719818456734,0,0.01,0,0,0,0
1719818456766,0,0.01,0,0,0,0
1719818456798,0,0.01,0,0,0,0
1719818456825,0,0.01,0,0,0,0
1719818456852,0,0.01,0,0,0,0
1719818456887,0,0.01,0,0,0,0
1719818456920,0,0.01,0,0,0,0
1719818456953,0,0.01,0,0,0,0
1719818456983,0,0.01,0,0,0,0
1719818457010,0,0.01,0,0,0,0
1719818457038,0,0.01,0,0,0,0
1719818457066,0,0.01,0,0,0,0
1719818457100,0,0.01,0,0,0,0
1719818457130,0,0.01,0,0,0,0
1719818457163,0,0.01,0,0,0,0
1719818457195,0,0.01,0,0,0,0
1719818457227,0,0.01,0,0,0,0
1719818457266,0,0.01,0,0,0,0
1719818457301,0,0.01,0,0,0,0
1719818457340,0,0.01,0,0,0,0
1719818457375,0,0.01,0,0,0,0
1719818457406,0,0.01,0,0,0,0
1719818457438,0,0.01,0,0,0,0
1719818457466,0,0.01,0,0,0,0
1719818457496,0,0.01,0,0,0,0
1719818457524,0,0.01,0,0,0,0
1719818457574,0,0.01,0,0,0,0
1719818457608,0,0.01,0,0,0,0
1719818457647,0,0.01,0,0,0,0
1719818457677,0,0.01,0,0,0,0
1719818457712,0,0.01,0,0,0,0
1719818457747,0,0.01,0,0,0,0
1719818457784,0,0.01,0,0,0,0
1719818457816,0,0.01,0,0,0,0
1719818457846,0,0.01,0,0,0,0
1719818457878,0,0.01,0,0,0,0
1719818457912,0,0.01,0,0,0,0
1719818457942,0,0.01,0,0,0,0
1719818457976,0,0.01,0,0,0,0
1719818458015,0,0.01,0,0,0,0
1719818458047,0,0.01,0,0,0,0
1719818458200,0,0.01,0,0,0,0
1719818458262,0,0.01,0,0,0,0
1719818458299,0,0.01,0,0,0,0
1719818458330,0,0.01,0,0,0,0
1719818458359,0,0.01,0,0,0,0
1719818458385,0,0.01,0,0,0,0
1719818458418,0,0.01,0,0,0,0
1719818458454,0,0.01,0,0,0,0
1719818458482,0,0.01,0,0,0,0
1719818458516,0,0.01,0,0,0,0
1719818458550,0,0.01,0,0,0,0
1719818458584,0,0.01,0,0,0,0
1719818458618,0,0.01,0,0,0,0
1719818458659,0,0.01,0,0,0,0
1719818458688,0,0.01,0,0,0,0
1719818458721,0,0.01,0,0,0,0
1719818458750,0,0.01,0,0,0,0
1719818458778,0,0.01,0,0,0,0
1719818458806,0,0.01,0,0,0,0
1719818458833,0,0.01,0,0,0,0
1719818458864,0,0.01,0,0,0,0
1719818458892,0,0.01,0,0,0,0
1719818458919,0,0.01,0,0,0,0
1719818458948,0,0.01,0,0,0,0
1719818458975,0,0.01,0,0,0,0
1719818459002,0,0.01,0,0,0,0
1719818459029,0,0.01,0,0,0,0
1719818459057,0,0.01,0,0,0,0
1719818459087,0,0.01,0,0,0,0
1719818459114,0,0.01,0,0,0,0
1719818459141,0,0.01,0,0,0,0
1719818459170,0,0.01,0,0,0,0
1719818459197,0,0.01,0,0,0,0
1719818459228,0,0.01,0,0,0,0
1719818459257,0,0.01,0,0,0,0
1719818459296,0,0.01,0,0,0,0
1719818459328,0,0.01,0,0,0,0
1719818459355,0,0.01,0,0,0,0
1719818459381,0,0.01,0,0,0,0
1719818459412,0,0.01,0,0,0,0
1719818459439,0,0.01,0,0,0,0
1719818459468,0,0.01,0,0,0,0
1719818459502,0,0.01,0,0,0,0
1719818459529,0,0.01,0,0,0,0
1719818459556,0,0.01,0,0,0,0
1719818459586,0,0.01,0,0,0,0
1719818459619,0,0.01,0,0,0,0
1719818459648,0,0.01,0,0,0,0
1719818459677,0,0.01,0,0,0,0
1719818459713,0,0.01,0,0,0,0
1719818459744,0,0.01,0,0,0,0
1719818459782,0,0.01,0,0,0,0
