1715244544056,0,0,0,0
1715244544124,0,0,0,0
1715244544140,0,0,0,0
1715244544155,0,0,0,0
1715244544175,0,0,0,0
1715244544188,0,0,0,0
1715244544202,0,0,0,0
1715244544215,0,0,0,0
1715244544229,0,0,0,0
1715244544242,0,0,0,0
1715244544258,0,0,0,0
1715244544271,0,0,0,0
1715244544285,0,0,0,0
1715244544300,0,0,0,0
1715244544312,0,0,0,0
1715244544330,0,0,0,0
1715244544344,0,0,0,0
1715244544359,0,0,0,0
1715244544373,0,0,0,0
1715244544393,0,0,0,0
1715244544415,0,0,0,0
1715244544429,0,0,0,0
1715244544443,0,0,0,0
1715244544456,0,0,0,0
1715244544469,0,0,0,0
1715244544482,0,0,0,0
1715244544494,0,0,0,0
1715244544507,0,0,0,0
1715244544520,0,0,0,0
1715244544533,0,0,0,0
1715244544546,0,0,0,0
1715244544561,0,0,0,0
1715244544574,0,0,0,0
1715244544587,0,0,0,0
1715244544600,0,0,0,0
1715244544612,0,0,0,0
1715244544624,0,0,0,0
1715244544637,0,0,0,0
1715244544649,0,0,0,0
1715244544662,0,0,0,0
1715244544675,0,0,0,0
1715244544691,0,0,0,0
1715244544705,0,0,0,0
1715244544718,0,0,0,0
1715244544731,0,0,0,0
1715244544744,0,0,0,0
1715244544758,0,0,0,0
1715244544771,0,0,0,0
1715244544785,0,0,0,0
1715244544798,0,0,0,0
1715244544810,0,0,0,0
1715244544823,0,0,0,0
1715244544836,0,0,0,0
1715244544849,0,0,0,0
1715244544863,0,0,0,0
1715244544880,0,0,0,0
1715244544897,0,0,0,0
1715244544914,0,0,0,0
1715244544929,0,0,0,0
1715244544945,0,0,0,0
1715244544960,0,0,0,0
1715244544974,0,0,0,0
1715244544987,0,0,0,0
1715244545000,0,0,0,0
1715244545012,0,0,0,0
1715244545025,0,0,0,0
1715244545038,0,0,0,0
1715244545052,0,0,0,0
1715244545065,0,0,0,0
1715244545080,0,0,0,0
1715244545093,0,0,0,0
1715244545106,0,0,0,0
1715244545119,0,0,0,0
1715244545131,0,0,0,0
1715244545145,0,0,0,0
1715244545158,0,0,0,0
1715244545171,0,0,0,0
1715244545183,0,0,0,0
1715244545197,0,0,0,0
1715244545210,0,0,0,0
1715244545223,0,0,0,0
1715244545236,0,0,0,0
1715244545249,0,0,0,0
1715244545266,0,0,0,0
1715244545282,0,0,0,0
1715244545294,0,0,0,0
1715244545309,0,0,0,0
1715244545321,0,0,0,0
1715244545334,0,0,0,0
1715244545349,0,0,0,0
1715244545361,0,0,0,0
1715244545375,0,0,0,0
1715244545388,0,0,0,0
1715244545401,0,0,0,0
1715244545414,0,0,0,0
1715244545427,0,0,0,0
1715244545440,0,0,0,0
1715244545453,0,0,0,0
1715244545466,0,0,0,0
1715244545479,0,0,0,0
1715244545491,0,0,0,0
1715244545508,0,0,0,0
1715244545522,0,0,0,0
1715244545534,0,0,0,0
1715244545547,0,0,0,0
1715244545561,0,0,0,0
1715244545576,0,0,0,0
1715244545589,0,0,0,0
1715244545602,0,0,0,0
1715244545614,0,0,0,0
1715244545628,0,0,0,0
1715244545641,0,0,0,0
1715244545655,0,0,0,0
1715244545668,0,0,0,0
1715244545683,0,0,0,0
1715244545697,0,0,0,0
1715244545711,0,0,0,0
1715244545726,0,0,0,0
1715244545739,0,0,0,0
1715244545753,0,0,0,0
1715244545766,0,0,0,0
1715244545780,0,0,0,0
1715244545794,0,0,0,0
1715244545807,0,0,0,0
1715244545822,0,0,0,0
1715244545835,0,0,0,0
1715244545849,0,0,0,0
1715244545863,0,0,0,0
1715244545876,0,0,0,0
1715244545892,0,0,0,0
1715244545907,0,0,0,0
1715244545920,0,0,0,0
1715244545933,0,0,0,0
1715244545946,0,0,0,0
1715244545959,0,0,0,0
