Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715659035224,0,0,0,0
1715659035302,0,0,0,0
1715659035345,0,0,0,0
1715659035364,0,0,0,0
1715659035389,0,0,0,0
1715659035429,0,0,0,0
1715659035448,0,0,0,0
1715659035469,0,0,0,0
1715659035502,0,0,0,0
1715659035522,0,0,0,0
1715659035545,0,0,0,0
1715659035570,0,0,0,0
1715659035593,0,0,0,0
1715659035622,0,0,0,0
1715659035645,0,0,0,0
1715659035670,0,0,0,0
1715659035690,0,0,0,0
1715659035716,0,0,0,0
1715659035741,0,0,0,0
1715659035760,0,0,0,0
1715659035789,0,0,0,0
1715659035816,0,0,0,0
1715659035842,0,0,0,0
1715659035865,0,0,0,0
1715659035889,0,0,0,0
1715659035911,0,0,0,0
1715659035940,0,0,0,0
1715659035966,0,0,0,0
1715659035992,0,0,0,0
1715659036019,0,0,0,0
1715659036046,0,0,0,0
1715659036073,0,0,0,0
1715659036101,0,0,0,0
1715659036121,0,0,0,0
1715659036149,0,0,0,0
1715659036170,0,0,0,0
1715659036191,0,0,0,0
1715659036216,0,0,0,0
1715659036241,0,0,0,0
1715659036270,0,0,0,0
1715659036307,0,0,0,0
1715659036332,0,0,0,0
1715659036355,0,0,0,0
1715659036383,0,0,0,0
1715659036406,0,0,0,0
1715659036435,0,0,0,0
1715659036460,0,0,0,0
1715659036487,0,0,0,0
1715659036519,0,0,0,0
1715659036542,0,0,0,0
1715659036566,0,0,0,0
1715659036588,0,0,0,0
1715659036612,0,0,0,0
1715659036635,0,0,0,0
1715659036667,0,0,0,0
1715659036696,0,0,0,0
1715659036718,0,0,0,0
1715659036746,0,0,0,0
1715659036771,0,0,0,0
1715659036792,0,0,0,0
1715659036816,0,0,0,0
1715659036845,0,0,0,0
1715659036867,0,0,0,0
1715659036893,0,0,0,0
1715659036920,0,0,0,0
1715659036944,0,0,0,0
1715659036969,0,0,0,0
1715659036992,0,0,0,0
1715659037015,0,0,0,0
1715659037040,0,0,0,0
1715659037062,0,0,0,0
1715659037085,0,0,0,0
1715659037112,0,0,0,0
1715659037137,0,0,0,0
1715659037167,0,0,0,0
1715659037196,0,0,0,0
1715659037225,0,0,0,0
1715659037254,0,0,0,0
1715659037280,0,0,0,0
1715659037302,0,0,0,0
1715659037329,0,0,0,0
1715659037355,0,0,0,0
1715659037379,0,0,0,0
1715659037403,0,0,0,0
1715659037424,0,0,0,0
1715659037447,0,0,0,0
1715659037471,0,0,0,0
1715659037495,0,0,0,0
1715659037522,0,0,0,0
1715659037546,0,0,0,0
1715659037569,0,0,0,0
