Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715739829854,0.09124459,-0.3200784,-0.1773009,-0.01345999,0.51986,0.8538592,-0.02210842
1715739830860,0.09467061,-0.3178498,-0.159131,0.04432943,0.5190723,0.85223,-0.04799177
1715739830958,0.08498928,-0.3249998,-0.1549726,0.05391839,0.7091533,0.7018277,-0.0404056
1715739830993,0.08489656,-0.3249996,-0.1549962,0.05421843,0.7093434,0.7015815,-0.04093848
1715739831017,0.08485471,-0.325,-0.1550539,0.05446595,0.7094551,0.7014279,-0.04130308
1715739831040,0.08482427,-0.3249995,-0.155103,0.0546754,0.7095257,0.7013233,-0.04159029
1715739831063,0.08479677,-0.3249997,-0.1551487,0.05487669,0.7095807,0.7012362,-0.0418551
1715739831091,0.08476729,-0.3249999,-0.1551965,0.0550997,0.7096298,0.7011523,-0.04213773
1715739831118,0.08473502,-0.3249998,-0.1552468,0.05535685,0.7096824,0.7010591,-0.04246053
1715739831137,0.0847016,-0.3249998,-0.1552855,0.05558618,0.7097346,0.70097,-0.04276051
1715739831158,0.08467554,-0.3249998,-0.1553061,0.05574149,0.709768,0.7009109,-0.04297255
1715739831176,0.08464336,-0.3249998,-0.1553191,0.05589284,0.7097941,0.7008587,-0.04319569
1715739831194,0.08461534,-0.3249998,-0.1553212,0.0560067,0.7097988,0.700834,-0.04337122
1715739831214,0.08458626,-0.3249996,-0.1553163,0.05611465,0.7097941,0.7008196,-0.0435411
1715739831230,0.08455523,-0.3249993,-0.1553024,0.05623088,0.709767,0.7008269,-0.04371362
1715739831249,0.08453051,-0.3249998,-0.1552854,0.05632463,0.7097414,0.7008368,-0.04385001
1715739831267,0.08450598,-0.325,-0.1552583,0.05642932,0.7096947,0.7008668,-0.04399103
1715739831286,0.0844835,-0.3249998,-0.1552243,0.05652734,0.709647,0.7008989,-0.04412559
1715739831304,0.08446507,-0.3249996,-0.1551832,0.05661379,0.7095872,0.7009438,-0.04425965
1715739831321,0.08445073,-0.3249996,-0.155141,0.05668448,0.7095264,0.7009917,-0.04438284
1715739831341,0.08444176,-0.3249998,-0.1550918,0.05673486,0.7094571,0.7010503,-0.04450274
1715739831360,0.08443851,-0.3249998,-0.1550307,0.05676421,0.7093756,0.7011237,-0.04461077
1715739831378,0.08444095,-0.325,-0.1549634,0.05677227,0.7092903,0.7012041,-0.04469839
1715739831399,0.08445033,-0.325,-0.1548887,0.05674035,0.7092061,0.7012894,-0.04473067
