Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715693902823,0.09114616,0.1049216,-0.02663993,-0.01187245,0.5198179,0.8538828,-0.02307492
1715693904258,0.09463971,0.1071502,-0.008482947,0.04591384,0.5189822,0.852146,-0.04895676
1715693904377,0.08497365,0.1000001,-0.004288441,0.04410138,0.5176629,0.8527876,-0.05323198
1715693904427,0.08485708,0.1000003,-0.004343342,0.044717,0.517961,0.8525463,-0.05368576
1715693904468,0.08479564,0.1000001,-0.004439007,0.04525486,0.5181336,0.8523892,-0.05406358
1715693904501,0.08474412,0.1000001,-0.004522759,0.04576582,0.5182347,0.8522798,-0.05438648
1715693904542,0.08470454,0.0999999,-0.004579824,0.04616679,0.5183079,0.8521976,-0.05463639
1715693904584,0.08464901,0.1000004,-0.004625422,0.04660474,0.5183908,0.8521044,-0.05492994
1715693904632,0.08458512,0.1000004,-0.004634088,0.04696525,0.518412,0.8520546,-0.055194
1715693904692,0.0845132,0.0999999,-0.004598937,0.04733671,0.5183387,0.852062,-0.05545025
1715693904749,0.0844427,0.1000003,-0.00448267,0.04777206,0.518123,0.8521507,-0.05572912
1715693904797,0.08442412,0.1000004,-0.004314118,0.04794846,0.5178408,0.8522977,-0.05595236
1715693904838,0.08444817,0.1000001,-0.004117285,0.04787809,0.5175703,0.8524619,-0.05601192
1715693904881,0.0844886,0.1000003,-0.003897636,0.04769519,0.5173159,0.8526301,-0.05595916
1715693904928,0.08454116,0.1000003,-0.003650147,0.04751482,0.5170493,0.8528038,-0.05593353
1715693904978,0.08462448,0.1000005,-0.003352569,0.047363,0.5167321,0.8530054,-0.05591733
1715693905028,0.08477037,0.1000005,-0.002980888,0.04721272,0.5163363,0.8532644,-0.05574698
1715693905073,0.08493348,0.1000001,-0.002573092,0.04705591,0.5159816,0.8535008,-0.05554558
1715693905120,0.08505882,0.1000001,-0.002216449,0.04688081,0.5158418,0.8536056,-0.05538245
1715693905162,0.08520515,0.1,-0.001878616,0.04674837,0.515832,0.8536345,-0.05514183
1715693905207,0.08536641,0.1000001,-0.001607332,0.04675569,0.5159001,0.8536079,-0.05490452
1715693905256,0.08557039,0.1000001,-0.001338192,0.04683134,0.5160606,0.8535224,-0.05466484
1715693905312,0.08580549,0.09999979,-0.001074187,0.04690504,0.5163163,0.853376,-0.05447027
1715693905383,0.0861073,0.0999999,-0.0007777587,0.04694914,0.5167466,0.8531239,-0.05429837
1715693905437,0.08650626,0.1000005,-0.000420901,0.04688531,0.517288,0.8528147,-0.05405692
1715693905486,0.08685569,0.0999999,-0.0001440016,0.04671875,0.5176668,0.8526126,-0.05376782
1715693905535,0.08717889,0.0999999,9.797141E-05,0.04647228,0.5179773,0.8524575,-0.05344458
1715693905600,0.08748169,0.1,0.0003142962,0.04620281,0.5181999,0.8523549,-0.05315603
1715693905652,0.08787507,0.0999999,0.000599402,0.04579919,0.5182925,0.8523373,-0.05288285
1715693905705,0.08823186,0.0999999,0.0008608233,0.04538153,0.5182137,0.8524176,-0.05271986
1715693905758,0.08861453,0.1000001,0.001139278,0.04488198,0.5181583,0.8524866,-0.05257317
1715693905810,0.0889826,0.1000004,0.00139448,0.04442027,0.5181748,0.8525027,-0.05254366
1715693905859,0.08935199,0.0999999,0.00160986,0.04409033,0.5181867,0.8525088,-0.05261001
1715693905912,0.08971475,0.1000004,0.001779772,0.0438913,0.5181517,0.8525348,-0.05269778
1715693905972,0.09010623,0.0999999,0.001927894,0.04380665,0.518028,0.8526075,-0.05280653
1715693906033,0.0904806,0.1000004,0.002055942,0.04386765,0.5178459,0.8527043,-0.05298508
1715693906081,0.09076948,0.1000003,0.002123909,0.04418995,0.5177165,0.8527462,-0.05330067
1715693906127,0.09094788,0.1000001,0.002131841,0.04465309,0.517648,0.8527455,-0.053592
