Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715472766955,1.091245,0.1049216,0.7346991,-0.01345999,0.51986,0.8538592,-0.02210842
1715472767491,1.09467,0.1071504,0.7528693,0.04432937,0.5190724,0.8522298,-0.04799147
1715472767560,1.084989,0.0999999,0.7570275,0.04251575,0.5177611,0.8528681,-0.05226935
1715472767588,1.084929,0.0999999,0.7570363,0.0427426,0.5178824,0.8527732,-0.05243151
1715472767640,1.084898,0.1000001,0.7570059,0.04293879,0.5179783,0.852696,-0.05257971
1715472767657,1.084838,0.26,1.056919,0.03096302,0.3161146,0.9462732,-0.0606648
1715472767673,1.084817,0.0999999,0.7568851,0.03118426,0.3161735,0.9462423,-0.06072728
1715472767693,1.084797,0.1000001,0.7568516,0.03141072,0.3162223,0.9462146,-0.06078681
1715472767738,1.084773,0.1000001,0.7568118,0.03169357,0.316273,0.9461839,-0.06085745
1715472767752,1.084717,0.1,0.7567305,0.03235062,0.3163863,0.9461134,-0.06101722
1715472767771,1.084699,0.09999967,0.7567117,0.0325369,0.3164216,0.9460921,-0.06106434
1715472767785,1.084674,0.1000001,0.7566928,0.03276162,0.3164597,0.9460679,-0.06112353
1715472767795,1.084653,0.1000001,0.756684,0.032919,0.3164812,0.946052,-0.0611679
1715472767808,1.084637,0.1000004,0.7566789,0.03303773,0.3164968,0.9460406,-0.06120132
1715472767826,1.084618,0.0999999,0.7566785,0.0331513,0.3164944,0.9460356,-0.06123257
1715472767838,1.084589,0.1000003,0.7566832,0.03332712,0.3164854,0.9460291,-0.06128121
1715472767847,1.08457,0.1000004,0.7566897,0.03343797,0.3164667,0.9460296,-0.06130829
1715472767858,1.084556,0.1000004,0.7566972,0.03352487,0.3164464,0.9460323,-0.06132793
1715472767875,1.08454,0.1,0.7567078,0.03362786,0.3164219,0.9460352,-0.06135151
1715472767886,1.084516,0.1000001,0.7567303,0.03378987,0.3163677,0.9460456,-0.06138325
1715472767900,1.084501,0.09999979,0.7567491,0.03389749,0.3163269,0.9460542,-0.06140288
