Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1715337968207,0,0,0,0.005636215,0,0
1715337968221,0,0,0,0.005636215,0,0
1715337968234,0,0,0,0.005865842,0,0
1715337968249,0,0,0,0.005865842,0,0
1715337968262,0,0,0,0.005865842,0,0
1715337968276,0,0,0,0.005366206,0,0
1715337968291,0,0,0,0.005366206,0,0
1715337968303,0,0,0,0.00937736,0,0
1715337968317,0,0,0,0.00937736,0,0
1715337968332,0,0,0,0.009611875,0,0
1715337968345,0,0,0,0.009611875,0,0
1715337968359,0,0,0,0.009611875,0,0
1715337968373,0,0,0,0.02266476,0,0
1715337968387,0,0,0,0.02266476,0,0
1715337968401,0,0,0,0.02197683,0,0
1715337968415,0,0,0,0.02197683,0,0
1715337968428,0,0,0,0.02197683,0,0
1715337968442,0,0,0,0.03016832,0,0
1715337968457,0,0,0,0.03016832,0,0
1715337968470,0,0,0,0.04579243,0,0
1715337968484,0,0,0,0.04579243,0,0
1715337968498,0,0,0,0.04579243,0,0
1715337968511,0,0,0,0.07143736,0,0
1715337968525,0,0,0,0.07143736,0,0
1715337968539,0,0,0,0.1026683,0,0
1715337968554,0,0,0,0.1026683,0,0
1715337968567,0,0,0,0.1363867,0,0
1715337968581,0,0,0,0.1363867,0,0
1715337968594,0,0,0,0.1363867,0,0
1715337968608,0,0,0,0.1756326,0,0
1715337968622,0,0,0,0.1756326,0,0
1715337968637,0,0,0,0.224721,0,0
1715337968651,0,0,0,0.224721,0,0
1715337968665,0,0,0,0.224721,0,0
1715337968678,0,0,0,0.2631707,0,0
1715337968692,0,0,0,0.2631707,0,0
1715337968706,0,0,0,0.3005792,0,0
1715337968720,0,0,0,0.3005792,0,0
1715337968733,0,0,0,0.3385818,0,0
1715337968747,0,0,0,0.3385818,0,0
1715337968760,0,0,0,0.3385818,0,0
1715337968774,0,0,0,0.3542602,0,0
1715337968788,0,0,0,0.3542602,0,0
1715337968802,0,0,0,0.386559,0,0
1715337968817,0,0,0,0.386559,0,0
1715337968830,0,0,0,0.386559,0,0
1715337968844,0,0,0,0.3914959,0,0
1715337968858,0,0,0,0.3914959,0,0
1715337968873,0,0,0,0.4074785,0,0
1715337968887,0,0,0,0.4074785,0,0
1715337968901,0,0,0,0.418891,0,0
1715337968915,0,0,0,0.418891,0,0
1715337968928,0,0,0,0.418891,0,0
1715337968941,0,0,0,0.4239978,0,0
1715337968955,0,0,0,0.4239978,0,0
1715337968970,0,0,0,0.4362948,0,0
1715337969085,0,0,0,0.4412923,0,0
1715337969140,0,0,0,0.4285001,0,0
1715337969167,0,0,0,0.4258607,0,0
1715337969194,0,0,0,0.4258607,0,0
1715337969220,0,0,0,0.4260244,0,0
1715337969247,0,0,0,0.424048,0,0
1715337969260,0,0,0,0.424048,0,0
1715337969288,0,0,0,0.4200017,0,0
1715337969315,0,0,0,0.4201152,0,0
1715337969329,0,0,0,0.4201152,0,0
1715337969358,0,0,0,0.4219141,0,0
1715337969386,0,0,0,0.4238175,0,0
1715337969416,0,0,0,0.428353,0,0
1715337969444,0,0,0,0.4271024,0,0
1715337969474,0,0,0,0.4306715,0,0
1715337969502,0,0,0,0.4400097,0,0
1715337969529,0,0,0,0.4400097,0,0
1715337969557,0,0,0,0.4490629,0,0
1715337969584,0,0,0,0.4541995,0,0
1715337969613,0,0,0,0.4565964,0,0
1715337969641,0,0,0,0.4597898,0,0
1715337969669,0,0,0,0.4669262,0,0
1715337969697,0,0,0,0.4669262,0,0
1715337969724,0,0,0,0.4698383,0,0
1715337969750,0,0,0,0.4763844,0,0
1715337969778,0,0,0,0.4787672,0,0
1715337969807,0,0,0,0.4830152,0,0
1715337969836,0,0,0,0.4899769,0,0
1715337969864,0,0,0,0.4899769,0,0
1715337969891,0,0,0,0.4905247,0,0
1715337969919,0,0,0,0.5041705,0,0
1715337969947,0,0,0,0.5045271,1,0
1715337969975,0,0,0,0.5040239,1,0
1715337970002,0,0,0,0.5017301,1,0
1715337970031,0,0,0,0.5017301,1,0
1715337970058,0,0,0,0.4980204,1,0
1715337970085,0,0,0,0.4953163,1,0
1715337970114,0,0,0,0.487778,1,0
1715337970141,0,0,0,0.4847997,1,0
1715337970168,0,0,0,0.4722283,1,0
1715337970195,0,0,0,0.4722283,1,0
1715337970223,0,0,0,0.4641383,1,0
1715337970255,0,0,0,0.4473275,1,0
1715337970279,0,0,0,0.4322642,1,0
1715337970306,0,0,0,0.4111942,1,0
1715337970335,0,0,0,0.3942691,1,0
1715337970363,0,0,0,0.3942691,1,0
1715337970389,0,0,0,0.3787739,1,0
1715337970417,0,0,0,0.3594715,1,0
1715337970446,0,0,0,0.3594587,1,0
1715337970478,0,0,0,0.2954218,1,0
1715337970505,0,0,0,0.2610412,1,0
1715337970531,0,0,0,0.2610412,1,0
1715337970557,0,0,0,0.2309718,1,0
1715337970584,0,0,0,0.1977729,1,0
1715337970612,0,0,0,0.1653985,1,0
1715337970641,0,0,0,0.1332345,1,0
1715337970669,0,0,0,0.1312652,1,0
1715337970697,0,0,0,0.1312652,1,0
1715337970725,0,0,0,0.09262443,1,0
1715337970751,0,0,0,0.07846102,1,0
1715337970780,0,0,0,0.06344327,1,0
1715337970809,0,0,0,0.05693874,1,0
1715337970837,0,0,0,0.03429312,1,0
1715337970864,0,0,0,0.03429312,1,0
1715337970891,0,0,0,0.03393614,1,0
1715337970918,0,0,0,0.03007358,1,0
1715337970947,0,0,0,0.02888235,1,0
1715337970976,0,0,0,0.02889583,1,0
1715337971010,0,0,0,0.02526367,1,0
1715337971031,0,0,0,0.02526367,1,0
1715337971058,0,0,0,0.02361438,1,0
1715337971083,0,0,0,0.02361891,1,0
1715337971111,0,0,0,0.02147475,1,0
1715337971141,0,0,0,0.01915646,1,0
1715337971169,0,0,0,0.01917228,1,0
1715337971197,0,0,0,0.01917228,1,0
1715337971224,0,0,0,0.01301923,1,0
1715337971261,0,0,0,0.01182497,1,1
1715337971281,0,0,0,0.01576936,1,1
1715337971313,0,0,0,0.01853883,1,1
1715337971341,0,0,0,0.01994184,1,1
1715337971367,0,0,0,0.01994473,1,1
1715337971403,0,0,0,0.01994473,1,1
1715337971420,0,0,0,0.02278155,1,1
1715337971450,0,0,0,0.02315447,1,1
1715337971474,0,0,0,0.02315447,1,1
1715337971502,0,0,0,0.02864721,1,1
1715337971529,0,0,0,0.02864721,1,1
1715337971557,0,0,0,0.0363903,1,1
1715337971584,0,0,0,0.04971182,1,1
1715337971624,0,0,0,0.07006931,1,1
1715337971636,0,0,0,0.07006931,1,1
1715337971664,0,0,0,0.09602049,1,1
1715337971692,0,0,0,0.1343084,1,1
1715337971721,0,0,0,0.1625769,1,1
1715337971749,0,0,0,0.2035013,1,1
1715337971778,0,0,0,0.2408426,1,1
1715337971808,0,0,0,0.2727082,1,1
1715337971836,0,0,0,0.3104919,1,1
1715337971862,0,0,0,0.3104919,1,1
1715337971887,0,0,0,0.3305706,1,1
1715337971915,0,0,0,0.3743933,1,1
1715337971945,0,0,0,0.3810748,1,1
1715337971973,0,0,0,0.4107197,1,1
1715337972002,0,0,0,0.4362342,1,1
1715337972028,0,0,0,0.4362342,1,1
1715337972055,0,0,0,0.450559,1,1
1715337972083,0,0,0,0.4636112,1,1
1715337972112,0,0,0,0.4770119,1,1
1715337972141,0,0,0,0.4862092,1,1
1715337972168,0,0,0,0.4975314,1,1
1715337972196,0,0,0,0.4975314,1,1
1715337972222,0,0,0,0.5096854,1,1
1715337972251,0,0,0,0.5351075,2,1
1715337972280,0,0,0,0.5306351,2,1
1715337972294,0,0,0,0.5306351,2,1
1715337972308,0,0,0,0.5335443,2,1
1715337972323,0,0,0,0.5335443,2,1
1715337972338,0,0,0,0.5399586,2,1
1715337972352,0,0,0,0.5399586,2,1
1715337972367,0,0,0,0.5314254,2,1
1715337972381,0,0,0,0.5314254,2,1
1715337972395,0,0,0,0.5314254,2,1
1715337972409,0,0,0,0.5368485,2,1
1715337972424,0,0,0,0.5368485,2,1
1715337972438,0,0,0,0.5369618,2,1
1715337972451,0,0,0,0.5369618,2,1
1715337972465,0,0,0,0.5366611,2,1
1715337972479,0,0,0,0.5366611,2,1
1715337972494,0,0,0,0.5366611,2,1
1715337972508,0,0,0,0.5364875,2,1
1715337972523,0,0,0,0.5364875,2,1
1715337972536,0,0,0,0.5338933,2,1
1715337972550,0,0,0,0.5338933,2,1
1715337972564,0,0,0,0.5338933,2,1
1715337972577,0,0,0,0.5334071,2,1
1715337972591,0,0,0,0.5334071,2,1
1715337972605,0,0,0,0.5321537,2,1
1715337972620,0,0,0,0.5321537,2,1
1715337972634,0,0,0,0.53174,2,1
1715337972648,0,0,0,0.53174,2,1
1715337972661,0,0,0,0.53174,2,1
1715337972675,0,0,0,0.53174,2,1
1715337972689,0,0,0,0.53174,2,1
1715337972703,0,0,0,0.524875,2,1
1715337972716,0,0,0,0.524875,2,1
1715337972728,0,0,0,0.524875,2,1
1715337972744,0,0,0,0.5159766,2,1
1715337972757,0,0,0,0.5159766,2,1
1715337972771,0,0,0,0.5159735,2,1
1715337972783,0,0,0,0.5159735,2,1
1715337972797,0,0,0,0.5159735,2,1
1715337972812,0,0,0,0.5010201,2,1
1715337972828,0,0,0,0.5010201,2,1
1715337972839,0,0,0,0.4893825,2,1
1715337972853,0,0,0,0.4893825,2,1
1715337972868,0,0,0,0.4652702,2,1
1715337972883,0,0,0,0.4652702,2,1
1715337972896,0,0,0,0.4652702,2,1
1715337972909,0,0,0,0.4456249,2,1
1715337972924,0,0,0,0.4456249,2,1
1715337972937,0,0,0,0.4245281,2,1
1715337972952,0,0,0,0.4245281,2,1
1715337972966,0,0,0,0.3779178,2,1
1715337972980,0,0,0,0.3779178,2,1
1715337972994,0,0,0,0.3779178,2,1
1715337973008,0,0,0,0.3427776,2,1
1715337973022,0,0,0,0.3427776,2,1
1715337973036,0,0,0,0.295921,2,1
1715337973050,0,0,0,0.295921,2,1
1715337973064,0,0,0,0.295921,2,1
1715337973078,0,0,0,0.239186,2,1
1715337973092,0,0,0,0.239186,2,1
1715337973106,0,0,0,0.1879508,2,1
1715337973119,0,0,0,0.1879508,2,1
1715337973133,0,0,0,0.1443591,2,1
1715337973148,0,0,0,0.1443591,2,1
1715337973161,0,0,0,0.1443591,2,1
1715337973176,0,0,0,0.1196565,2,1
1715337973189,0,0,0,0.1196565,2,1
1715337973204,0,0,0,0.08658075,2,1
1715337973217,0,0,0,0.08658075,2,1
1715337973231,0,0,0,0.08658075,2,1
1715337973245,0,0,0,0.07754919,2,1
1715337973258,0,0,0,0.07754919,2,1
1715337973273,0,0,0,0.05558306,2,1
1715337973286,0,0,0,0.05558306,2,1
1715337973300,0,0,0,0.04643187,2,1
1715337973314,0,0,0,0.04643187,2,1
1715337973328,0,0,0,0.04643187,2,1
1715337973343,0,0,0,0.04515114,2,1
1715337973356,0,0,0,0.04515114,2,1
1715337973370,0,0,0,0.05902135,2,1
1715337973384,0,0,0,0.05902135,2,1
1715337973398,0,0,0,0.05902135,2,1
1715337973410,0,0,0,0.03088793,2,1
1715337973425,0,0,0,0.03088793,2,1
1715337973439,0,0,0,0.0364581,2,1
1715337973453,0,0,0,0.0364581,2,1
1715337973467,0,0,0,0.03483471,2,1
1715337973481,0,0,0,0.03483471,2,1
1715337973494,0,0,0,0.03483471,2,1
1715337973508,0,0,0,0.03162313,2,1
1715337973522,0,0,0,0.03162313,2,1
1715337973536,0,0,0,0.03145984,2,1
1715337973550,0,0,0,0.03145984,2,1
1715337973564,0,0,0,0.03145984,2,1
1715337973578,0,0,0,0.01667148,2,1
1715337973592,0,0,0,0.01667148,2,1
1715337973606,0,0,0,0.01667148,2,1
1715337973620,0,0,0,0.01667148,2,1
1715337973634,0,0,0,0.01667148,2,1
1715337973648,0,0,0,0.01667148,2,1
1715337973663,0,0,0,0.01667148,2,1
1715337973677,0,0,0,0.01378518,2,1
1715337973691,0,0,0,0.01378518,2,2
1715337973704,0,0,0,0.01387802,2,2
1715337973717,0,0,0,0.0133279,2,2
1715337973731,0,0,0,0.0133279,2,2
1715337973745,0,0,0,0.01291871,2,2
1715337973759,0,0,0,0.0124937,2,2
1715337973772,0,0,0,0.0124937,2,2
1715337973786,0,0,0,0.01251197,2,2
1715337973800,0,0,0,0.01251197,2,2
1715337973813,0,0,0,0.01266021,2,2
1715337973828,0,0,0,0.01266021,2,2
1715337973842,0,0,0,0.01425585,2,2
1715337973855,0,0,0,0.01425585,2,2
1715337973870,0,0,0,0.01346439,2,2
1715337973883,0,0,0,0.01346439,2,2
1715337973897,0,0,0,0.01346439,2,2
1715337973911,0,0,0,0.01315004,2,2
1715337973926,0,0,0,0.01315004,2,2
1715337973939,0,0,0,0.01399007,2,2
1715337973953,0,0,0,0.01399007,2,2
1715337973967,0,0,0,0.01400095,2,2
1715337973981,0,0,0,0.01400095,2,2
1715337973995,0,0,0,0.01400095,2,2
1715337974009,0,0,0,0.01426864,2,2
1715337974023,0,0,0,0.01426864,2,2
1715337974036,0,0,0,0.01594079,2,2
1715337974051,0,0,0,0.01594079,2,2
1715337974065,0,0,0,0.01594079,2,2
1715337974079,0,0,0,0.01641023,2,2
1715337974092,0,0,0,0.01641023,2,2
1715337974106,0,0,0,0.01563051,2,2
1715337974120,0,0,0,0.01563051,2,2
1715337974134,0,0,0,0.01561379,2,2
1715337974148,0,0,0,0.01561379,2,2
1715337974161,0,0,0,0.01561379,2,2
1715337974175,0,0,0,0.01558024,2,2
1715337974189,0,0,0,0.01558024,2,2
1715337974203,0,0,0,0.02094609,2,2
1715337974216,0,0,0,0.02094609,2,2
1715337974230,0,0,0,0.02094609,2,2
1715337974245,0,0,0,0.02282378,2,2
1715337974258,0,0,0,0.02282378,2,2
1715337974273,0,0,0,0.02445653,2,2
1715337974286,0,0,0,0.02445653,2,2
1715337974300,0,0,0,0.02765909,2,2
1715337974315,0,0,0,0.02765909,2,2
1715337974328,0,0,0,0.02765909,2,2
1715337974342,0,0,0,0.02924821,2,2
1715337974356,0,0,0,0.02924821,2,2
1715337974369,0,0,0,0.02953762,2,2
1715337974384,0,0,0,0.02953762,2,2
1715337974398,0,0,0,0.02953762,2,2
1715337974412,0,0,0,0.02980462,2,2
1715337974425,0,0,0,0.02980462,2,2
1715337974439,0,0,0,0.03543445,2,2
1715337974453,0,0,0,0.03543445,2,2
1715337974467,0,0,0,0.03480151,2,2
1715337974481,0,0,0,0.03480151,2,2
1715337974495,0,0,0,0.03480151,2,2
1715337974508,0,0,0,0.03610015,2,2
1715337974522,0,0,0,0.03610015,2,2
1715337974536,0,0,0,0.03886253,2,2
1715337974549,0,0,0,0.03886253,2,2
1715337974563,0,0,0,0.03886253,2,2
1715337974578,0,0,0,0.03840783,2,2
1715337974591,0,0,0,0.03840783,2,2
1715337974605,0,0,0,0.03423804,2,2
1715337974619,0,0,0,0.03423804,2,2
1715337974632,0,0,0,0.03423804,2,2
1715337974647,0,0,0,0.03801563,2,2
1715337974660,0,0,0,0.03801563,2,2
1715337974674,0,0,0,0.03818324,2,2
1715337974688,0,0,0,0.03818324,2,2
1715337974702,0,0,0,0.03806719,2,2
1715337974716,0,0,0,0.03806719,2,2
1715337974729,0,0,0,0.03806719,2,2
1715337974743,0,0,0,0.03759325,2,2
1715337974758,0,0,0,0.03759325,2,2
1715337974771,0,0,0,0.03538194,2,2
1715337974786,0,0,0,0.03538194,2,2
1715337974799,0,0,0,0.03538194,2,2
1715337974813,0,0,0,0.03936371,2,2
1715337974827,0,0,0,0.03936371,2,2
1715337974841,0,0,0,0.04749829,2,2
1715337974854,0,0,0,0.04749829,2,2
1715337974868,0,0,0,0.04397434,2,2
1715337974881,0,0,0,0.04397434,2,2
1715337974895,0,0,0,0.04397434,2,2
1715337974910,0,0,0,0.04710925,2,2
1715337974924,0,0,0,0.04710925,2,2
1715337974937,0,0,0,0.04874754,2,2
1715337974951,0,0,0,0.04874754,2,2
1715337974964,0,0,0,0.04874754,2,2
1715337974978,0,0,0,0.05374688,2,2
1715337974992,0,0,0,0.05374688,2,2
1715337975006,0,0,0,0.09956121,2,2
1715337975020,0,0,0,0.09956121,2,2
1715337975034,0,0,0,0.1261989,2,2
1715337975048,0,0,0,0.1261989,2,2
1715337975062,0,0,0,0.1261989,2,2
1715337975075,0,0,0,0.1307238,2,2
1715337975089,0,0,0,0.1307238,2,2
1715337975104,0,0,0,0.1272232,2,2
1715337975117,0,0,0,0.1272232,2,2
1715337975131,0,0,0,0.1272232,2,2
1715337975145,0,0,0,0.1252799,2,2
1715337975159,0,0,0,0.1252799,2,2
1715337975173,0,0,0,0.1252799,2,2
1715337975187,0,0,0,0.1252799,2,2
1715337975201,0,0,0,0.1018098,2,2
