Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1719681765366,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681767334,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681767429,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681767492,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681767527,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681767559,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681767589,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681767627,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681767653,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681767683,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681767715,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681767744,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681767791,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681767820,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681767848,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681767877,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681767913,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681767952,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681767983,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681768021,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681768051,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681768082,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681768128,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681768158,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681768195,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681768228,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681768259,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681768314,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681768343,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681768373,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681768409,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681768449,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719681768477,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
