Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715613674109,0,0,0,0
1715613674164,0,0,0,0
1715613674182,0,0,0,0
1715613674202,0,0,0,0
1715613674220,0,0,0,0
1715613674226,0,0,0,0
1715613674236,0,0,0,0
1715613674272,0,0,0,0
1715613674281,0,0,0,0
1715613674296,0,0,0,0
1715613674308,0,0,0,0
1715613674322,0,0,0,0
1715613674327,0,0,0,0
1715613674334,0,0,0,0
1715613674348,0,0,0,0
1715613674365,0,0,0,0
1715613674377,0,0,0,0
1715613674390,0,0,0,0
1715613674411,0,0,0,0
1715613674415,0,0,0,0
1715613674421,0,0,0,0
1715613674425,0,0,0,0
1715613674429,0,0,0,0
1715613674435,0,0,0,0
1715613674439,0,0,0,0
1715613674444,0,0,0,0
1715613674449,0,0,0,0
1715613674454,0,0,0,0
1715613674460,0,0,0,0
1715613674465,0,0,0,0
1715613674471,0,0,0,0
1715613674475,0,0,0,0
1715613674481,0,0,0,0
1715613674487,0,0,0,0
1715613674491,0,0,0,0
1715613674496,0,0,0,0
1715613674502,0,0,0,0
1715613674507,0,0,0,0
1715613674512,0,0,0,0
1715613674518,0,0,0,0
1715613674522,0,0,0,0
1715613674528,0,0,0,0
1715613674533,0,0,0,0
1715613674539,0,0,0,0
1715613674543,0,0,0,0
1715613674557,0,0,0,0
1715613674563,0,0,0,0
1715613674569,0,0,0,0
1715613674574,0,0,0,0
1715613674580,0,0,0,0
1715613674586,0,0,0,0
1715613674591,0,0,0,0
1715613674595,0,0,0,0
1715613674602,0,0,0,0
1715613674607,0,0,0,0
1715613674612,0,0,0,0
1715613674618,0,0,0,0
1715613674623,0,0,0,0
1715613674628,0,0,0,0
1715613674633,0,0,0,0
1715613674638,0,0,0,0
1715613674643,0,0,0,0
1715613674648,0,0,0,0
1715613674652,0,0,0,0
1715613674658,0,0,0,0
1715613674662,0,0,0,0
1715613674667,0,0,0,0
1715613674672,0,0,0,0
1715613674677,0,0,0,0
1715613674681,0,0,0,0
1715613674685,0,0,0,0
1715613674690,0,0,0,0
1715613674694,0,0,0,0
1715613674704,0,0,0,0
1715613674710,0,0,0,0
1715613674715,0,0,0,0
1715613674720,0,0,0,0
1715613674724,0,0,0,0
1715613674728,0,0,0,0
1715613674733,0,0,0,0
1715613674737,0,0,0,0
1715613674741,0,0,0,0
1715613674747,0,0,0,0
1715613674754,0,0,0,0
1715613674760,0,0,0,0
1715613674767,0,0,0,0
1715613674771,0,0,0,0
1715613674776,0,0,0,0
1715613674782,0,0,0,0
1715613674786,0,0,0,0
1715613674791,0,0,0,0
1715613674795,0,0,0,0
1715613674800,0,0,0,0
1715613674805,0,0,0,0
1715613674810,0,0,0,0
1715613674815,0,0,0,0
1715613674819,0,0,0,0
1715613674824,0,0,0,0
1715613674829,0,0,0,0
1715613674834,0,0,0,0
1715613674838,0,0,0,0
1715613674843,0,0,0,0
1715613674848,0,0,0,0
1715613674861,0,0,0,0
1715613674867,0,0,0,0
1715613674871,0,0,0,0
1715613674874,0,0,0,0
1715613674879,0,0,0,0
1715613674884,0,0,0,0
1715613674890,0,0,0,0
1715613674894,0,0,0,0
1715613674899,0,0,0,0
1715613674904,0,0,0,0
1715613674909,0,0,0,0
1715613674915,0,0,0,0
1715613674919,0,0,0,0
1715613674923,0,0,0,0
1715613674929,0,0,0,0
1715613674934,0,0,0,0
1715613674939,0,0,0,0
1715613674946,0,0,0,0
1715613674951,0,0,0,0
1715613674956,0,0,0,0
1715613674962,0,0,0,0
1715613674966,0,0,0,0
1715613674972,0,0,0,0
1715613674976,0,0,0,0
1715613674980,0,0,0,0
1715613674986,0,0,0,0
1715613674990,0,0,0,0
1715613674996,0,0,0,0
1715613675002,0,0,0,0
1715613675016,0,0,0,0
1715613675022,0,0,0,0
1715613675028,0,0,0,0
1715613675033,0,0,0,0
1715613675037,0,0,0,0
1715613675043,0,0,0,0
1715613675047,0,0,0,0
1715613675052,0,0,0,0
1715613675057,0,0,0,0
1715613675062,0,0,0,0
1715613675068,0,0,0,0
1715613675072,0,0,0,0
1715613675078,0,0,0,0
1715613675083,0,0,0,0
1715613675089,0,0,0,0
1715613675094,0,0,0,0
1715613675099,0,0,0,0
1715613675105,0,0,0,0
1715613675110,0,0,0,0
1715613675117,0,0,0,0
1715613675122,0,0,0,0
1715613675126,0,0,0,0
1715613675132,0,0,0,0
1715613675136,0,0,0,0
1715613675143,0,0,0,0
1715613675148,0,0,0,0
1715613675154,0,0,0,0
1715613675168,0,0,0,0
1715613675173,0,0,0,0
1715613675177,0,0,0,0
1715613675183,0,0,0,0
1715613675188,0,0,0,0
1715613675194,0,0,0,0
1715613675199,0,0,0,0
1715613675204,0,0,0,0
1715613675209,0,0,0,0
1715613675214,0,0,0,0
1715613675221,0,0,0,0
1715613675227,0,0,0,0
1715613675232,0,0,0,0
1715613675239,0,0,0,0
1715613675244,0,0,0,0
1715613675250,0,0,0,0
1715613675255,0,0,0,0
1715613675260,0,0,0,0
1715613675265,0,0,0,0
1715613675271,0,0,0,0
1715613675276,0,0,0,0
1715613675280,0,0,0,0
1715613675285,0,0,0,0
1715613675292,0,0,0,0
1715613675295,0,0,0,0
1715613675301,0,0,0,0
1715613675307,0,0,0,0
1715613675321,0,0,0,0
1715613675326,0,0,0,0
1715613675330,0,0,0,0
1715613675336,0,0,0,0
1715613675342,0,0,0,0
1715613675348,0,0,0,0
1715613675353,0,0,0,0
1715613675359,0,0,0,0
1715613675364,0,0,0,0
1715613675369,0,0,0,0
1715613675375,0,0,0,0
1715613675380,0,0,0,0
1715613675385,0,0,0,0
1715613675390,0,0,0,0
1715613675396,0,0,0,0
1715613675402,0,0,0,0
1715613675406,0,0,0,0
1715613675410,0,0,0,0
1715613675415,0,0,0,0
1715613675422,0,0,0,0
1715613675428,0,0,0,0
1715613675432,0,0,0,0
1715613675439,0,0,0,0
1715613675445,0,0,0,0
1715613675451,0,0,0,0
1715613675456,0,0,0,0
1715613675462,0,0,0,0
1715613675475,0,0,0,0
1715613675480,0,0,0,0
1715613675485,0,0,0,0
1715613675490,0,0,0,0
1715613675495,0,0,0,0
1715613675499,0,0,0,0
1715613675510,0,0,0,0
1715613675517,0,0,0,0
1715613675522,0,0,0,0
1715613675527,0,0,0,0
1715613675533,0,0,0,0
1715613675537,0,0,0,0
1715613675541,0,0,0,0
1715613675547,0,0,0,0
1715613675552,0,0,0,0
1715613675558,0,0,0,0
1715613675565,0,0,0,0
1715613675571,0,0,0,0
1715613675575,0,0,0,0
1715613675580,0,0,0,0
1715613675586,0,0,0,0
1715613675592,0,0,0,0
1715613675598,0,0,0,0
1715613675602,0,0,0,0
1715613675607,0,0,0,0
1715613675612,0,0,0,0
1715613675624,0,0,0,0
1715613675629,0,0,0,0
1715613675634,0,0,0,0
1715613675639,0,0,0,0
1715613675644,0,0,0,0
1715613675649,0,0,0,0
1715613675654,0,0,0,0
1715613675658,0,0,0,0
1715613675664,0,0,0,0
1715613675670,0,0,0,0
1715613675675,0,0,0,0
1715613675681,0,0,0,0
1715613675688,0,0,0,0
1715613675692,0,0,0,0
1715613675698,0,0,0,0
1715613675702,0,0,0,0
1715613675707,0,0,0,0
1715613675712,0,0,0,0
1715613675717,0,0,0,0
1715613675722,0,0,0,0
1715613675727,0,0,0,0
1715613675733,0,0,0,0
1715613675737,0,0,0,0
1715613675742,0,0,0,0
1715613675747,0,0,0,0
1715613675753,0,0,0,0
1715613675759,0,0,0,0
1715613675763,0,0,0,0
