Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1716030632990,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634107,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634167,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634184,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634193,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634202,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634209,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634217,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634225,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634234,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634242,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634249,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634256,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634263,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634271,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634279,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634286,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634295,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634303,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634310,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634319,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634326,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634333,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634341,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634347,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634360,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634367,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634378,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634386,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634393,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634402,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634410,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634416,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634424,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634430,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634438,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634445,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634452,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634460,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634466,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634473,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634481,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634488,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634496,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634503,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634511,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634519,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634527,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634534,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634542,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634550,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634556,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634565,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634572,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634583,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634589,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634597,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634605,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634613,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634621,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634627,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634635,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634643,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634651,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634658,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634666,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634673,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634681,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634689,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634696,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634704,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634711,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634718,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634726,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634734,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634742,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634750,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634757,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634764,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634771,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634779,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634790,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634797,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634805,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634812,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634820,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634827,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634834,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634842,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634849,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634857,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634865,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634873,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634881,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634888,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634895,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634904,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634911,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634920,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634927,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634935,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634942,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634950,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634957,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634965,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634972,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634980,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634989,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030634997,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030635004,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030635011,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030635019,0,1.7,0.148,0,0.001859229,0,0.9999983
