Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715590455638,16.14442,0.06951486,16.13699,0.06948372
1715590455679,16.14442,0.06951485,16.13695,0.06948356
1715590455687,16.14439,0.06951474,16.13695,0.06948356
1715590455692,16.14439,0.06951474,16.13695,0.06948356
1715590455695,16.14439,0.06951474,16.13695,0.06948356
1715590455701,16.14439,0.06951473,16.13695,0.06948356
1715590455705,16.14439,0.06951473,16.13695,0.06948356
1715590455709,16.14439,0.06951473,16.13695,0.06948356
1715590455713,16.14439,0.06951472,16.13693,0.06948346
1715590455718,16.14439,0.06951472,16.13693,0.06948346
1715590455723,16.14439,0.06951472,16.13693,0.06948346
1715590455727,16.14439,0.06951472,16.13693,0.06948346
1715590455732,16.14439,0.06951472,16.13693,0.06948346
1715590455736,16.14439,0.06951472,16.13693,0.06948346
1715590455741,16.14439,0.06951472,16.13693,0.06948346
1715590455745,16.14439,0.06951472,16.13693,0.06948346
1715590455749,16.14439,0.06951472,16.13693,0.06948346
1715590455753,16.14439,0.06951472,16.13693,0.06948346
1715590455757,16.14439,0.06951472,16.13693,0.06948346
1715590455762,16.14439,0.06951472,16.13693,0.06948346
1715590455767,16.14439,0.06951472,16.13693,0.06948346
1715590455778,16.14441,0.06951482,16.13689,0.06948332
1715590455783,16.14441,0.06951482,16.13689,0.06948332
1715590455787,16.14439,0.06951475,16.1369,0.06948333
1715590455791,16.14439,0.06951475,16.1369,0.06948333
1715590455795,16.14439,0.06951475,16.1369,0.06948333
1715590455800,16.14439,0.06951475,16.1369,0.06948333
1715590455805,16.14439,0.06951472,16.1369,0.06948332
1715590455810,16.14439,0.06951472,16.1369,0.06948332
1715590455814,16.14439,0.06951472,16.1369,0.06948332
1715590455820,16.14437,0.06951464,16.13689,0.06948332
1715590455824,16.14437,0.06951464,16.13689,0.06948332
1715590455829,16.14437,0.06951464,16.13689,0.06948332
1715590455834,16.14437,0.06951464,16.13689,0.06948332
1715590455839,16.14437,0.06951464,16.13689,0.06948332
1715590455843,16.14437,0.06951464,16.13689,0.06948332
1715590455847,16.14437,0.06951464,16.13689,0.06948332
1715590455852,16.14437,0.06951464,16.13689,0.06948332
1715590455856,16.14437,0.06951464,16.13689,0.06948332
1715590455861,16.14437,0.06951464,16.13689,0.06948332
1715590455865,16.14437,0.06951464,16.13689,0.06948332
1715590455868,16.14437,0.06951464,16.13689,0.06948332
1715590455873,16.14435,0.06951457,16.13688,0.06948326
1715590455878,16.14437,0.06951467,16.13689,0.0694833
1715590455882,16.14437,0.06951467,16.13689,0.0694833
1715590455887,16.14439,0.06951474,16.1369,0.06948333
1715590455890,16.14439,0.06951474,16.1369,0.06948333
1715590455895,16.14439,0.06951474,16.1369,0.06948333
1715590455899,16.14441,0.0695148,16.13691,0.06948336
1715590455904,16.14441,0.0695148,16.13691,0.06948336
