Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715916188268,0.09114616,0.1049216,-0.02663993,-0.01187245,0.5198179,0.8538828,-0.02307492
1715916189711,0.09463971,0.1071502,-0.008482947,0.04591384,0.5189822,0.852146,-0.04895676
1715916189823,0.08497365,0.1000001,-0.004288441,0.04410138,0.5176629,0.8527876,-0.05323198
1715916189871,0.08486156,0.0999999,-0.004337118,0.04468279,0.5179478,0.8525576,-0.05366059
1715916189887,0.0848005,0.1000003,-0.004431187,0.04521059,0.5181212,0.8524005,-0.0540334
1715916189922,0.08478102,0.0999999,-0.004463298,0.04539779,0.5181644,0.8523567,-0.05415545
1715916189957,0.08473832,0.0999999,-0.004531893,0.04582603,0.5182458,0.8522672,-0.05442388
1715916189992,0.08469456,0.1000005,-0.004590544,0.04625295,0.5183256,0.8521785,-0.05469258
1715916190024,0.08464749,0.1000001,-0.004626086,0.046614,0.5183922,0.8521025,-0.05493666
1715916190057,0.0845973,0.1000004,-0.004635647,0.04690508,0.5184147,0.8520591,-0.05514915
1715916190072,0.08454679,0.1000001,-0.004621058,0.04716152,0.5183839,0.852052,-0.05533351
1715916190103,0.08452348,0.1000001,-0.004606965,0.04728162,0.5183541,0.8520581,-0.05541408
1715916190125,0.08448211,0.1000003,-0.004562939,0.04751892,0.5182648,0.8520898,-0.05555869
1715916190145,0.08445676,0.1000004,-0.004514319,0.04768009,0.51818,0.8521254,-0.0556644
1715916190163,0.08443744,0.1000001,-0.004469012,0.04780727,0.518099,0.8521616,-0.0557554
1715916190182,0.08442822,0.1000004,-0.004420142,0.0478772,0.5180137,0.8522043,-0.05583329
1715916190202,0.08442183,0.1000004,-0.004362303,0.04793766,0.5179166,0.852255,-0.05591151
1715916190226,0.08442496,0.1000001,-0.004293136,0.04795345,0.5178084,0.852316,-0.05597015
1715916190254,0.08443609,0.1000004,-0.004198155,0.04792175,0.5176759,0.8523962,-0.05600157
1715916190265,0.08445703,0.1,-0.004067091,0.0478347,0.5175104,0.8525017,-0.05599856
1715916190289,0.08446783,0.1000003,-0.004008404,0.04778593,0.5174416,0.8525472,-0.05598402
1715916190305,0.08449231,0.1000006,-0.003880499,0.04768097,0.5172971,0.8526425,-0.0559555
1715916190325,0.0845109,0.1000004,-0.003787928,0.04760717,0.5171977,0.8527079,-0.0559377
1715916190344,0.08453622,0.1000001,-0.003672322,0.04752855,0.5170732,0.8527884,-0.05593291
1715916190362,0.08456209,0.1000003,-0.003555853,0.04745953,0.5169505,0.8528665,-0.05593687
1715916190378,0.08459785,0.0999999,-0.00344114,0.04740273,0.5168251,0.8529463,-0.0559241
