Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1715560026946,13.14789,0.05686632,6.127317,0.02668453,1,0
1715560026974,12.78167,0.05530914,6.075959,0.02646171,1,0
1715560027002,12.78167,0.05530914,6.075959,0.02646171,1,0
1715560027030,11.88836,0.05150136,5.948747,0.0259097,1,0
1715560027058,11.57608,0.05016723,5.900712,0.02570122,1,0
1715560027086,11.28533,0.04892376,5.854846,0.02550215,1,0
1715560027114,11.28533,0.04892376,5.854846,0.02550215,1,0
1715560027141,10.66859,0.04628198,5.759844,0.02508975,1,0
1715560027169,10.35792,0.0449492,5.710767,0.02487668,1,0
1715560027196,10.35792,0.0449492,5.710767,0.02487668,1,0
1715560027224,9.929777,0.04311026,5.630982,0.02453026,1,0
1715560027252,9.775345,0.04244636,5.603469,0.02441079,1,0
1715560027280,9.637077,0.04185169,5.580976,0.02431311,1,0
1715560027308,9.637077,0.04185169,5.580976,0.02431311,1,0
1715560027336,9.361481,0.04066567,5.538617,0.02412916,1,0
1715560027364,9.287655,0.0403478,5.527715,0.02408181,1,0
1715560027391,9.210382,0.04001502,5.51898,0.02404387,1,0
1715560027419,9.210382,0.04001502,5.51898,0.02404387,1,0
1715560027447,9.027261,0.0392261,5.503556,0.02397688,1,0
1715560027475,8.932733,0.03881869,5.496273,0.02394525,1,0
1715560027503,8.900524,0.03867986,5.492952,0.02393083,1,0
1715560027530,8.869306,0.03854527,5.489946,0.02391777,1,0
1715560027559,8.719984,0.0379014,5.474322,0.02384991,1,0
1715560027587,8.667632,0.03767559,5.469528,0.02382909,1,0
1715560027614,8.667632,0.03767559,5.469528,0.02382909,1,0
1715560027641,8.544109,0.03714269,5.459566,0.02378582,1,0
1715560027669,8.501285,0.0369579,5.459067,0.02378365,1,0
1715560027696,8.460938,0.03678378,5.458355,0.02378056,1,0
1715560027725,8.460938,0.03678378,5.458355,0.02378056,1,0
1715560027753,8.372178,0.03640066,5.464065,0.02380536,1,0
1715560027780,8.321689,0.03618269,5.464937,0.02380915,1,0
1715560027808,8.321689,0.03618269,5.464937,0.02380915,1,0
1715560027835,8.321689,0.03618269,5.464937,0.02380915,1,0
1715560027863,8.182447,0.03558143,5.462507,0.02379859,1,0
1715560027891,8.139295,0.03539504,5.46163,0.02379478,1,0
1715560027919,8.139295,0.03539504,5.46163,0.02379478,1,0
1715560027947,8.029972,0.03492277,5.459564,0.02378581,1,0
1715560027975,7.984672,0.03472704,5.45865,0.02378184,1,0
1715560028002,7.937402,0.03452278,5.456642,0.02377312,1,0
1715560028030,7.937402,0.03452278,5.456642,0.02377312,1,0
1715560028058,7.81028,0.03397333,5.455307,0.02376732,1,0
1715560028086,7.73708,0.03365687,5.461108,0.02379252,1,0
1715560028114,7.713478,0.03355483,5.464521,0.02380734,1,0
1715560028142,7.713478,0.03355483,5.464521,0.02380734,1,0
1715560028169,7.562631,0.03290247,5.492954,0.02393083,1,0
1715560028196,7.507402,0.03266357,5.500268,0.0239626,1,0
1715560028225,7.507402,0.03266357,5.500268,0.0239626,1,0
1715560028252,7.351331,0.0319883,5.51873,0.02404279,1,0
1715560028281,7.282853,0.03169194,5.523643,0.02406412,1,0
1715560028308,7.210319,0.03137798,5.528701,0.02408609,1,0
1715560028336,7.210319,0.03137798,5.528701,0.02408609,1,0
1715560028364,7.002271,0.03047717,5.541662,0.02414238,1,0
1715560028391,6.868709,0.02989866,5.548095,0.02417032,1,0
1715560028419,6.824316,0.02970634,5.549606,0.02417688,1,0
1715560028447,6.824316,0.02970634,5.549606,0.02417688,1,0
1715560028475,6.549602,0.02851583,5.560378,0.02422366,1,0
1715560028503,6.454832,0.02810498,5.563784,0.02423845,1,0
1715560028530,6.454832,0.02810498,5.563784,0.02423845,1,0
1715560028559,6.408244,0.02790298,5.565816,0.02424728,1,0
1715560028587,6.142963,0.02675241,5.579164,0.02430524,1,1
1715560028614,6.06037,0.02639407,5.581545,0.02431558,1,1
1715560028642,6.06037,0.02639407,5.581545,0.02431558,1,1
1715560028669,5.864712,0.02554497,5.59181,0.02436016,1,1
1715560028697,5.752616,0.02505837,5.594395,0.02437139,1,1
1715560028724,5.716073,0.02489972,5.593293,0.0243666,1,1
1715560028752,5.716073,0.02489972,5.593293,0.0243666,1,1
1715560028781,5.49245,0.02392865,5.578033,0.02430033,1,1
1715560028808,5.422194,0.02362349,5.571318,0.02427117,1,1
1715560028836,5.422194,0.02362349,5.571318,0.02427117,1,1
1715560028864,5.26522,0.02294154,5.558694,0.02421635,1,1
1715560028892,5.211048,0.02270615,5.553959,0.02419578,1,1
1715560028919,5.162286,0.02249426,5.548959,0.02417407,1,1
1715560028947,5.162286,0.02249426,5.548959,0.02417407,1,1
1715560028975,5.048816,0.02200112,5.537125,0.02412268,1,1
1715560029003,5.005982,0.02181494,5.532804,0.02410391,1,1
1715560029030,4.964374,0.02163408,5.529028,0.02408751,1,1
1715560029057,4.964374,0.02163408,5.529028,0.02408751,1,1
1715560029086,4.865294,0.02120335,5.518237,0.02404064,1,1
1715560029114,4.808783,0.02095765,5.509969,0.02400474,1,1
1715560029141,4.790733,0.02087917,5.506257,0.02398861,1,1
1715560029169,4.773838,0.02080571,5.502296,0.02397141,1,1
1715560029196,4.693899,0.0204581,5.477955,0.02386569,1,1
1715560029225,4.668395,0.02034719,5.46735,0.02381963,1,1
1715560029252,4.668395,0.02034719,5.46735,0.02381963,1,1
1715560029280,4.626548,0.02016519,5.445698,0.02372558,1,1
1715560029308,4.597041,0.02003686,5.428315,0.02365008,1,1
1715560029335,4.581674,0.01997003,5.418275,0.02360646,1,1
1715560029364,4.581674,0.01997003,5.418275,0.02360646,1,1
1715560029392,4.556278,0.01985957,5.389607,0.02348193,1,1
1715560029419,4.556014,0.01985842,5.380979,0.02344445,1,1
1715560029447,4.55637,0.01985997,5.377188,0.02342798,1,1
1715560029475,4.55637,0.01985997,5.377188,0.02342798,1,1
1715560029502,4.563406,0.01989057,5.353106,0.02332336,1,1
1715560029531,4.569349,0.01991642,5.344826,0.0232874,1,1
1715560029558,4.569349,0.01991642,5.344826,0.0232874,1,1
1715560029586,4.595098,0.02002841,5.324558,0.02319934,1,1
1715560029614,4.611059,0.02009783,5.319013,0.02317525,1,1
1715560029642,4.644898,0.020245,5.312868,0.02314855,1,1
1715560029669,4.644898,0.020245,5.312868,0.02314855,1,1
1715560029696,4.838685,0.02108766,5.297717,0.02308273,1,1
1715560029725,5.082542,0.0221477,5.278196,0.02299791,1,1
1715560029752,5.180618,0.02257392,5.269809,0.02296147,1,1
1715560029780,5.180618,0.02257392,5.269809,0.02296147,1,1
1715560029808,6.840324,0.02977569,5.212923,0.0227143,1,1
1715560029835,8.05138,0.03501527,5.187601,0.02260427,1,1
1715560029862,8.05138,0.03501527,5.187601,0.02260427,1,1
1715560029889,10.64784,0.046193,5.117508,0.02229966,1,1
1715560029917,11.5911,0.05023143,5.08797,0.02217129,2,1
1715560029945,12.33321,0.05339916,5.057535,0.02203901,2,1
1715560029973,12.33321,0.05339916,5.057535,0.02203901,2,1
1715560030000,12.33321,0.05339916,5.057535,0.02203901,2,1
1715560030028,13.92213,0.06015072,4.941103,0.02153292,2,1
1715560030056,14.18704,0.06127201,4.901243,0.02135964,2,1
1715560030084,14.18704,0.06127201,4.901243,0.02135964,2,1
1715560030111,14.76121,0.06369777,4.889728,0.02130958,2,1
1715560030139,14.89617,0.06426706,4.896395,0.02133856,2,1
1715560030167,14.89617,0.06426706,4.896395,0.02133856,2,1
1715560030194,14.9574,0.0645252,4.897506,0.02134339,2,1
1715560030222,15.22348,0.06564613,4.908262,0.02139015,2,1
1715560030250,15.30313,0.06598142,4.912782,0.0214098,2,1
1715560030278,15.30313,0.06598142,4.912782,0.0214098,2,1
1715560030306,15.32513,0.06607403,4.91194,0.02140614,2,1
1715560030333,15.41811,0.0664652,4.899031,0.02135002,2,1
1715560030362,15.44794,0.06659066,4.895361,0.02133406,2,1
1715560030389,15.44794,0.06659066,4.895361,0.02133406,2,1
1715560030417,15.51694,0.06688084,4.855422,0.02116043,2,1
1715560030445,15.54364,0.06699305,4.821767,0.0210141,2,1
1715560030473,15.54924,0.06701659,4.806049,0.02094576,2,1
1715560030500,15.54924,0.06701659,4.806049,0.02094576,2,1
1715560030528,15.59753,0.06721956,5.070962,0.02209737,2,1
1715560030556,15.57897,0.06714156,5.549588,0.0241768,2,1
1715560030583,15.57897,0.06714156,5.549588,0.0241768,2,1
1715560030612,15.54443,0.0669964,6.427235,0.02798533,2,1
1715560030640,15.67745,0.06755539,9.669844,0.04199264,2,1
1715560030667,15.72298,0.06774665,10.82814,0.04696594,2,1
1715560030695,15.72298,0.06774665,10.82814,0.04696594,2,1
1715560030723,15.78077,0.0679893,12.96434,0.05608615,2,1
1715560030751,15.80428,0.06808802,13.76972,0.05950506,2,1
1715560030779,15.81284,0.06812398,13.97711,0.06038355,2,1
1715560030805,15.83562,0.0682196,14.49529,0.06257508,2,1
1715560030834,15.85473,0.0682998,14.85225,0.06408183,2,1
1715560030862,15.86706,0.06835157,15.04536,0.06489593,2,1
1715560030890,15.86706,0.06835157,15.04536,0.06489593,2,1
1715560030917,15.89845,0.06848329,15.4083,0.06642395,2,1
1715560030946,15.90881,0.06852679,15.51441,0.0668702,2,1
1715560030973,15.91823,0.06856631,15.60778,0.06726263,2,1
1715560031002,15.91823,0.06856631,15.60778,0.06726263,2,1
1715560031029,15.92306,0.06858657,15.64964,0.06743854,2,1
1715560031056,15.94879,0.06869452,15.85062,0.06828257,2,1
1715560031084,15.95683,0.06872825,15.90047,0.06849178,2,1
1715560031113,15.95683,0.06872825,15.90047,0.06849178,2,1
1715560031141,15.98118,0.0688304,16.0202,0.06899404,2,1
1715560031168,15.98803,0.06885913,16.05046,0.06912097,2,1
1715560031196,15.98803,0.06885913,16.05046,0.06912097,2,1
1715560031224,16.00477,0.06892934,16.11845,0.06940602,2,1
1715560031252,16.01173,0.06895853,16.14236,0.06950622,2,1
1715560031280,16.01672,0.06897948,16.16345,0.06959461,2,1
1715560031308,16.01672,0.06897948,16.16345,0.06959461,2,1
1715560031334,16.02702,0.06902266,16.20964,0.06978815,2,1
1715560031363,16.03403,0.06905207,16.23247,0.06988381,2,1
1715560031391,16.03403,0.06905207,16.23247,0.06988381,2,1
1715560031419,16.03403,0.06905207,16.23247,0.06988381,2,1
1715560031446,16.04755,0.06910876,16.27288,0.07005311,2,1
1715560031473,16.0514,0.06912491,16.28332,0.07009682,2,1
1715560031502,16.0514,0.06912491,16.28332,0.07009682,2,1
1715560031529,16.05716,0.06914906,16.30163,0.07017349,2,1
1715560031557,16.0585,0.06915469,16.3078,0.07019933,2,1
1715560031585,16.06106,0.06916539,16.31519,0.07023027,2,1
1715560031614,16.06106,0.06916539,16.31519,0.07023027,2,1
1715560031642,16.07013,0.06920341,16.33332,0.0703062,2,1
1715560031669,16.07449,0.06922172,16.34335,0.07034821,2,1
1715560031696,16.07604,0.06922822,16.34622,0.07036024,2,1
1715560031724,16.07604,0.06922822,16.34622,0.07036024,2,1
1715560031752,16.0808,0.06924815,16.36103,0.07042224,2,1
1715560031780,16.08352,0.06925957,16.3654,0.07044052,2,1
1715560031807,16.08352,0.06925957,16.3654,0.07044052,2,1
1715560031835,16.08464,0.06926426,16.36757,0.07044963,2,1
1715560031863,16.09099,0.06929089,16.37846,0.0704952,2,1
1715560031891,16.09287,0.06929877,16.38242,0.07051177,2,1
1715560031918,16.09287,0.06929877,16.38242,0.07051177,2,1
1715560031947,16.09734,0.06931752,16.39113,0.07054824,2,1
1715560031974,16.0993,0.06932574,16.39373,0.07055911,2,1
1715560032001,16.10159,0.06933535,16.39612,0.07056912,2,1
1715560032029,16.10159,0.06933535,16.39612,0.07056912,2,1
1715560032057,16.10476,0.06934863,16.40495,0.07060609,2,1
1715560032085,16.10709,0.06935839,16.40845,0.07062075,2,1
1715560032112,16.10709,0.06935839,16.40845,0.07062075,2,1
1715560032140,16.10709,0.06935839,16.40845,0.07062075,2,1
1715560032168,16.11106,0.06937505,16.41854,0.07066298,2,1
1715560032196,16.11255,0.06938125,16.42156,0.07067559,2,1
1715560032224,16.11255,0.06938125,16.42156,0.07067559,2,1
1715560032252,16.1132,0.06938398,16.42297,0.0706815,2,1
1715560032280,16.11743,0.06940172,16.42823,0.07070352,2,1
1715560032307,16.11885,0.06940767,16.42955,0.07070904,2,1
1715560032335,16.11885,0.06940767,16.42955,0.07070904,2,1
1715560032363,16.1228,0.06942426,16.43399,0.07072764,2,1
1715560032391,16.1248,0.06943262,16.4367,0.07073896,2,1
1715560032419,16.12524,0.06943449,16.43761,0.07074279,2,1
1715560032447,16.12639,0.0694393,16.43905,0.0707488,2,1
1715560032475,16.1288,0.06944938,16.44272,0.07076416,2,1
1715560032503,16.1297,0.06945316,16.4453,0.07077496,2,1
1715560032530,16.1297,0.06945316,16.4453,0.07077496,2,1
1715560032558,16.13113,0.06945915,16.44821,0.07078713,2,1
1715560032586,16.13161,0.06946119,16.44958,0.07079289,2,1
1715560032614,16.13186,0.06946222,16.45071,0.07079759,2,1
1715560032642,16.13186,0.06946222,16.45071,0.07079759,2,1
1715560032668,16.13213,0.06946334,16.45539,0.07081719,2,1
1715560032696,16.13319,0.06946778,16.45749,0.07082598,2,1
1715560032724,16.13391,0.06947083,16.45936,0.07083378,2,1
1715560032752,16.13391,0.06947083,16.45936,0.07083378,2,1
1715560032780,16.13472,0.06947419,16.46289,0.07084855,2,1
1715560032807,16.13477,0.06947443,16.46382,0.07085246,2,1
1715560032835,16.13477,0.06947443,16.46382,0.07085246,2,1
1715560032864,16.13803,0.06948809,16.46604,0.07086176,2,1
1715560032891,16.13912,0.06949265,16.46712,0.07086627,2,1
1715560032918,16.13957,0.06949452,16.46743,0.07086755,2,1
1715560032947,16.13957,0.06949452,16.46743,0.07086755,2,1
1715560032974,16.14211,0.06950516,16.4713,0.07088375,2,1
1715560033002,16.14294,0.06950865,16.473,0.07089087,2,1
1715560033030,16.14306,0.06950917,16.47343,0.07089268,2,1
1715560033057,16.14306,0.06950917,16.47343,0.07089268,2,1
1715560033085,16.14388,0.06951258,16.47528,0.07090039,2,1
1715560033113,16.1444,0.06951479,16.47611,0.07090389,2,1
1715560033141,16.1444,0.06951479,16.47611,0.07090389,2,1
1715560033169,16.14528,0.06951846,16.47867,0.0709146,2,1
1715560033197,16.14609,0.06952184,16.47954,0.07091822,2,1
1715560033224,16.14643,0.0695233,16.47989,0.07091969,2,1
1715560033253,16.14643,0.0695233,16.47989,0.07091969,2,1
1715560033281,16.14764,0.06952836,16.48239,0.07093014,2,1
1715560033309,16.14867,0.06953269,16.48517,0.0709418,2,1
1715560033336,16.14785,0.06952924,16.48485,0.07094046,2,1
1715560033364,16.14785,0.06952924,16.48485,0.07094046,2,1
1715560033392,16.15155,0.06954473,16.48878,0.07095691,2,1
1715560033420,16.15039,0.06953987,16.48662,0.07094786,2,1
1715560033447,16.14944,0.0695359,16.48567,0.0709439,2,1
1715560033475,16.14879,0.06953318,16.48438,0.07093848,2,1
1715560033503,16.14828,0.06953106,16.48319,0.07093351,2,1
1715560033531,16.14729,0.0695269,16.48178,0.0709276,2,1
1715560033559,16.14729,0.0695269,16.48178,0.0709276,2,1
1715560033586,16.14879,0.06953318,16.48389,0.07093642,2,1
1715560033614,16.15021,0.06953912,16.48878,0.07095691,2,1
1715560033641,16.15077,0.06954146,16.49025,0.07096306,2,1
1715560033670,16.15077,0.06954146,16.49025,0.07096306,2,1
1715560033697,16.15421,0.06955591,16.50117,0.07100873,2,1
1715560033725,16.15977,0.06957917,16.53072,0.07113234,2,1
1715560033752,16.15977,0.06957917,16.53072,0.07113234,2,1
1715560033780,16.15076,0.06954142,16.51428,0.07106357,2,1
1715560033808,16.14427,0.06951424,16.49594,0.07098683,2,1
1715560033835,16.14125,0.06950159,16.47965,0.07091871,2,1
1715560033864,16.14125,0.06950159,16.47965,0.07091871,2,1
1715560033891,16.13413,0.06947172,16.43175,0.07071827,2,1
1715560033919,16.14298,0.06950884,16.41351,0.07064192,2,1
1715560033947,16.13751,0.06948588,16.3948,0.07056359,2,1
1715560033974,16.13751,0.06948588,16.3948,0.07056359,2,1
1715560034003,16.12228,0.06942204,16.32721,0.0702806,2,1
1715560034030,16.10887,0.06936583,16.27203,0.07004952,2,1
1715560034059,16.10887,0.06936583,16.27203,0.07004952,2,1
1715560034086,16.10385,0.06934482,16.25359,0.06997229,2,1
1715560034114,16.06651,0.06918826,16.12731,0.06944314,2,1
1715560034141,16.02555,0.06901649,16.03812,0.06906921,2,1
1715560034170,16.02555,0.06901649,16.03812,0.06906921,2,1
1715560034197,16.02657,0.06902079,15.98474,0.06884533,2,1
1715560034225,16.03578,0.06905939,16.00326,0.068923,2,1
1715560034253,16.05696,0.06914823,16.00974,0.06895021,2,1
1715560034281,16.05696,0.06914823,16.00974,0.06895021,2,1
1715560034308,16.08963,0.06928521,16.00005,0.06890955,2,1
1715560034336,16.09043,0.06928855,15.98164,0.06883231,2,1
1715560034364,16.09593,0.0693116,15.9806,0.06882798,2,1
1715560034392,16.15322,0.06955175,16.02224,0.0690026,2,1
1715560034420,16.27084,0.07004453,16.05148,0.06912525,2,1
1715560034448,16.24114,0.06992012,16.00285,0.0689213,2,1
1715560034475,16.24114,0.06992012,16.00285,0.0689213,2,1
1715560034503,16.05559,0.06914245,15.87853,0.06839971,2,1
1715560034531,15.87661,0.06839164,15.81716,0.0681421,2,1
1715560034559,15.67687,0.06755293,15.74128,0.0678235,2,1
1715560034587,15.67687,0.06755293,15.74128,0.0678235,2,1
1715560034614,15.30992,0.06601001,15.55058,0.06702225,2,1
1715560034643,15.08374,0.06505764,15.41759,0.06646302,2,1
1715560034670,15.08374,0.06505764,15.41759,0.06646302,2,1
1715560034698,15.08374,0.06505764,15.41759,0.06646302,2,1
1715560034726,14.47405,0.06248536,14.99831,0.06469765,2,1
1715560034753,14.31313,0.06180528,14.86138,0.06412034,2,1
1715560034781,14.31313,0.06180528,14.86138,0.06412034,2,1
1715560034808,13.9162,0.06012563,14.50046,0.06259695,2,1
1715560034836,13.76918,0.05950275,14.3466,0.06194676,2,1
1715560034864,13.62908,0.05890886,14.18994,0.0612843,2,1
1715560034892,13.62908,0.05890886,14.18994,0.0612843,2,1
1715560034920,13.30533,0.05753507,13.80203,0.05964198,2,1
1715560034948,13.14053,0.05683504,13.57217,0.05866749,2,1
1715560034976,13.09015,0.05662095,13.49626,0.05834547,2,1
1715560035003,13.09015,0.05662095,13.49626,0.05834547,2,1
1715560035031,12.83213,0.05552382,13.072,0.05654385,2,1
1715560035059,12.78829,0.0553373,13.00471,0.05625778,2,1
1715560035086,12.78829,0.0553373,13.00471,0.05625778,2,1
1715560035114,12.71374,0.05502004,12.87202,0.05569351,2,1
1715560035143,12.57148,0.05441434,12.55262,0.05433405,2,1
1715560035170,12.53292,0.05425015,12.46578,0.05396412,2,1
1715560035197,12.53292,0.05425015,12.46578,0.05396412,2,1
1715560035225,12.45617,0.0539232,12.27144,0.05313582,2,1
1715560035253,12.40371,0.05369963,12.2077,0.05286406,2,1
1715560035282,12.36881,0.05355091,12.1402,0.05257614,2,1
1715560035309,12.36881,0.05355091,12.1402,0.05257614,2,1
1715560035337,12.40525,0.05370619,11.97867,0.05188687,2,1
1715560035365,12.43842,0.05384757,11.91158,0.05160047,2,1
1715560035392,12.43842,0.05384757,11.91158,0.05160047,2,1
1715560035420,12.51958,0.05419331,11.8735,0.05143788,2,1
1715560035447,12.60532,0.05455846,11.76027,0.05095433,2,1
1715560035476,12.65133,0.05475437,11.73602,0.0508507,2,1
1715560035504,12.65133,0.05475437,11.73602,0.0508507,2,1
1715560035531,12.67439,0.05485254,11.73356,0.0508402,2,1
1715560035559,12.95483,0.05604571,11.76184,0.05096101,2,1
1715560035587,13.18787,0.0570362,11.80495,0.05114517,2,1
1715560035614,13.18787,0.0570362,11.80495,0.05114517,2,1
1715560035643,13.64199,0.05896358,12.26066,0.05308985,2,1
1715560035670,14.02305,0.06057807,12.54626,0.05430695,2,1
1715560035698,14.02305,0.06057807,12.54626,0.05430695,2,1
1715560035725,14.59036,0.06297662,12.86182,0.05565013,2,1
1715560035753,15.30635,0.06599499,12.91861,0.05589166,2,1
1715560035781,15.02312,0.06480221,13.0549,0.05647114,2,1
1715560035809,15.02312,0.06480221,13.0549,0.05647114,2,1
1715560035836,14.97437,0.06459672,13.1758,0.05698492,2,1
1715560035865,14.59976,0.06301632,13.23353,0.05723015,2,1
1715560035892,14.4673,0.06245687,13.20874,0.05712483,2,1
1715560035920,14.4673,0.06245687,13.20874,0.05712483,2,1
1715560035947,14.65345,0.06324301,13.33789,0.05767331,2,1
1715560035976,14.51269,0.06264859,13.3203,0.05759863,2,1
1715560036003,14.51269,0.06264859,13.3203,0.05759863,2,1
1715560036030,14.22574,0.06143574,13.34878,0.05771955,2,1
1715560036059,14.10098,0.06090791,13.59995,0.05878533,2,1
1715560036087,14.07655,0.06080452,13.76433,0.05948222,2,1
1715560036114,14.07655,0.06080452,13.76433,0.05948222,2,1
1715560036143,14.16207,0.0611664,13.99442,0.06045687,2,1
1715560036170,14.21708,0.06139911,14.12683,0.0610173,2,1
1715560036198,14.23146,0.06145992,14.20006,0.0613271,2,1
1715560036225,14.23146,0.06145992,14.20006,0.0613271,2,1
1715560036253,14.37925,0.06208477,14.36453,0.06202255,2,1
1715560036281,14.24733,0.06152704,14.535,0.06274286,2,1
1715560036309,14.22717,0.06144179,14.61322,0.06307317,2,1
1715560036337,14.22717,0.06144179,14.61322,0.06307317,2,1
1715560036364,14.14998,0.06111523,14.65862,0.06326482,2,1
1715560036392,14.15017,0.06111606,14.7812,0.06378213,2,1
1715560036420,14.15017,0.06111606,14.7812,0.06378213,2,1
