Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1719818571099,119.8398,0.8529217,97.3788,0.5155824,0.3957956,0.6807587,-0.3377692
1719818572760,119.8583,0.8551502,97.37984,0.5600909,0.3792249,0.6438634,-0.3576685
1719818572924,119.86,0.8480003,97.39024,0.559056,0.3755561,0.6454838,-0.3602293
1719818572986,119.8599,0.8480002,97.39036,0.5595968,0.3754553,0.6446235,-0.3610336
1719818573023,119.8597,0.8480003,97.3904,0.5600907,0.3752851,0.6440198,-0.3615226
1719818573119,119.8596,0.848,97.39043,0.5604072,0.3751704,0.6436459,-0.3618169
1719818573190,119.8596,0.8479998,97.39057,0.561017,0.3748327,0.6430223,-0.3623297
1719818573245,119.8597,0.8480003,97.39069,0.5614815,0.3744586,0.6427573,-0.3624673
1719818573279,119.8598,0.8480002,97.39075,0.561753,0.3741114,0.6427046,-0.3624989
1719818573313,119.8599,0.8480003,97.39079,0.5618261,0.3739074,0.6427867,-0.3624503
1719818573341,119.8601,0.8480002,97.3908,0.5618275,0.3737454,0.6429473,-0.3623303
1719818573372,119.8602,0.848,97.39081,0.5618011,0.3736316,0.6431117,-0.3621972
1719818573402,119.8604,0.8480003,97.39082,0.5617666,0.3735024,0.6432984,-0.3620523
1719818573444,119.8606,0.848,97.39082,0.5617538,0.3733541,0.6434581,-0.3619414
1719818573469,119.8609,0.8480003,97.3908,0.5617661,0.3731441,0.6436865,-0.3617323
1719818573506,119.8611,0.8480008,97.39078,0.561788,0.3730308,0.6438396,-0.3615428
1719818573541,119.8614,0.8480003,97.39074,0.5618207,0.3728944,0.6440555,-0.3612485
1719818573570,119.8617,0.8480004,97.3907,0.5618226,0.3728025,0.6442447,-0.3610024
1719818573598,119.8619,0.848,97.39067,0.561779,0.3727804,0.6443747,-0.3608615
1719818573628,119.8622,0.848,97.39065,0.5617121,0.3728306,0.6444728,-0.3607383
1719818573665,119.8624,0.8480003,97.39061,0.5616667,0.3729302,0.6445224,-0.3606177
1719818573694,119.8627,0.848,97.39053,0.5616528,0.3731107,0.6445059,-0.3604817
1719818573729,119.8629,0.8480003,97.39046,0.5616596,0.3732668,0.6444483,-0.3604128
1719818573764,119.8631,0.8480005,97.39035,0.5616577,0.3734863,0.6443506,-0.3603629
1719818573795,119.8633,0.8480005,97.39022,0.5616288,0.3737313,0.644225,-0.360378
1719818573826,119.8635,0.8480005,97.3901,0.561575,0.3739667,0.6441007,-0.3604397
1719818573859,119.8637,0.8480003,97.38997,0.5614921,0.3742246,0.6439772,-0.3605224
1719818573902,119.8639,0.8480008,97.38983,0.5613841,0.3744962,0.6438688,-0.3606016
1719818573929,119.8642,0.8480004,97.38965,0.5612267,0.3748402,0.6437717,-0.3606624
1719818573971,119.8644,0.8479999,97.38951,0.5610999,0.3750779,0.6437439,-0.3606621
1719818574009,119.8646,0.8479998,97.3893,0.5608734,0.3754519,0.6437413,-0.3606308
1719818574041,119.8649,0.8480004,97.38911,0.560646,0.3757806,0.6437807,-0.360571
1719818574076,119.8651,0.8480005,97.38894,0.5604544,0.3760192,0.6438466,-0.3605031
1719818574120,119.8653,0.8480002,97.38877,0.5602733,0.3761853,0.6439512,-0.3604241
1719818574149,119.8655,0.8480003,97.38856,0.5600565,0.376282,0.6441538,-0.3602982
1719818574176,119.8657,0.8480002,97.3884,0.5599025,0.376299,0.6443314,-0.3602025
1719818574218,119.8659,0.8480005,97.38824,0.5597395,0.3763177,0.644513,-0.3601108
1719818574252,119.8662,0.8480003,97.38802,0.5594619,0.3763544,0.6447894,-0.3600096
1719818574287,119.8664,0.848,97.38783,0.5592266,0.3763764,0.6449873,-0.3599977
1719818574329,119.8666,0.8480008,97.38763,0.5590212,0.376378,0.6451507,-0.3600217
1719818574358,119.8668,0.8480005,97.38737,0.5588416,0.3763394,0.6453003,-0.3600729
1719818574390,119.867,0.8480004,97.38719,0.5587615,0.3762895,0.645382,-0.3601027
1719818574426,119.8671,0.8480008,97.38699,0.5587129,0.3762121,0.645461,-0.3601179
1719818574456,119.8673,0.8480003,97.38675,0.558717,0.3760848,0.645532,-0.3601172
1719818574488,119.8674,0.8480002,97.38658,0.5587596,0.3759635,0.6455618,-0.3601243
1719818574531,119.8675,0.8480003,97.38642,0.5588434,0.3758204,0.6455517,-0.3601618
1719818574556,119.8676,0.8480005,97.38623,0.5590366,0.3756099,0.6454405,-0.3602804
1719818574599,119.8677,0.8480003,97.38614,0.5592086,0.375481,0.6453127,-0.3603771
1719818574633,119.8677,0.848,97.38599,0.5595319,0.3752854,0.6450586,-0.360534
1719818574665,119.8677,0.8480003,97.38588,0.5598396,0.3751284,0.6448094,-0.3606656
1719818574693,119.8677,0.848,97.38578,0.5601419,0.3749886,0.6445637,-0.3607803
1719818574735,119.8677,0.8480003,97.3857,0.5604014,0.3748762,0.6443556,-0.3608658
1719818574760,119.8677,0.8480004,97.3856,0.5607703,0.3747154,0.6440614,-0.3609847
1719818574801,119.8677,0.8480003,97.38557,0.5609899,0.3746098,0.6438807,-0.3610757
1719818574834,119.8677,0.8479999,97.38551,0.5613452,0.374428,0.6435826,-0.3612435
1719818574866,119.8676,0.8480003,97.38549,0.5616037,0.3742853,0.6433592,-0.3613876
1719818574902,119.8676,0.8480008,97.38548,0.5618022,0.3741687,0.6431828,-0.3615136
1719818574950,119.8675,0.848,97.38551,0.5619655,0.3740655,0.6430318,-0.3616353
1719818574984,119.8674,0.8480003,97.38556,0.5620305,0.3740082,0.6429571,-0.3617264
1719818575042,119.8674,0.8480005,97.3856,0.5619885,0.3740156,0.6429774,-0.3617478
1719818575078,119.8674,0.848,97.38568,0.561802,0.3740921,0.6431103,-0.3617223
1719818575109,119.8674,0.8480003,97.38574,0.5615986,0.3741902,0.6432654,-0.3616613
1719818575147,119.8674,0.8480003,97.38578,0.5613813,0.3743129,0.6434306,-0.3615775
1719818575175,119.8675,0.8480002,97.3858,0.561065,0.3745248,0.6436698,-0.3614236
1719818575205,119.8675,0.8480004,97.38579,0.5608145,0.3747068,0.6438597,-0.3612853
1719818575232,119.8676,0.848,97.38577,0.5605544,0.374896,0.644062,-0.3611318
1719818575268,119.8677,0.8480003,97.38576,0.5603028,0.3750605,0.6442704,-0.3609803
1719818575295,119.8678,0.8480003,97.38571,0.56003,0.3752143,0.6445118,-0.3608125
1719818575324,119.8679,0.848,97.38565,0.5598398,0.3753089,0.6446922,-0.3606866
1719818575364,119.868,0.8480003,97.38557,0.5596667,0.3753872,0.6448657,-0.3605639
1719818575389,119.8682,0.8480004,97.38541,0.5594727,0.3754445,0.6450835,-0.3604154
1719818575422,119.8683,0.8480005,97.38531,0.5593777,0.3754419,0.6452076,-0.3603437
1719818575455,119.8685,0.848,97.38518,0.5592859,0.3754317,0.6453237,-0.360289
1719818575488,119.8686,0.8480004,97.38504,0.5592307,0.3754327,0.6453755,-0.3602806
1719818575519,119.8688,0.8480005,97.3849,0.5592173,0.3754418,0.6453667,-0.3603072
1719818575552,119.8689,0.8479998,97.38475,0.5592518,0.3754516,0.6453148,-0.3603373
1719818575596,119.8691,0.8480003,97.38457,0.5593426,0.3754431,0.6452121,-0.3603886
1719818575630,119.8693,0.8480003,97.38429,0.5595263,0.3753808,0.6450243,-0.3605049
1719818575663,119.8694,0.8479999,97.38408,0.559682,0.3753137,0.6448686,-0.3606113
1719818575692,119.8695,0.848,97.38389,0.5598357,0.3752517,0.6447143,-0.3607129
1719818575722,119.8696,0.848,97.38372,0.5599735,0.3752024,0.6445768,-0.360796
1719818575755,119.8697,0.848,97.38356,0.5601116,0.3751578,0.6444418,-0.3608699
1719818575793,119.8697,0.8480008,97.38339,0.5602593,0.3751173,0.6442987,-0.3609376
1719818575822,119.8697,0.8480004,97.38321,0.5604153,0.3751014,0.644133,-0.3610077
1719818575857,119.8696,0.8480003,97.38309,0.5605019,0.3751253,0.6440061,-0.3610746
1719818575892,119.8695,0.8480003,97.38297,0.5605714,0.3751773,0.6438558,-0.3611816
1719818575921,119.8693,0.8480005,97.38287,0.5606159,0.3752002,0.64376,-0.3612584
1719818575955,119.8692,0.848,97.3828,0.5606816,0.3751625,0.6437286,-0.3612519
1719818575997,119.869,0.8480003,97.38277,0.5608103,0.3750526,0.6437401,-0.3611459
1719818576024,119.8688,0.8480003,97.38274,0.5610445,0.3748387,0.6437947,-0.3609067
1719818576066,119.8687,0.8480006,97.38273,0.5612077,0.3746787,0.6438447,-0.3607296
1719818576103,119.8684,0.8479998,97.38272,0.5614532,0.3744136,0.643939,-0.3604547
1719818576138,119.8682,0.8480009,97.38274,0.561607,0.3742229,0.6440138,-0.3602793
1719818576169,119.8679,0.8480005,97.38275,0.5616999,0.3740922,0.644075,-0.3601608
1719818576211,119.8677,0.8480003,97.38279,0.5617275,0.3740209,0.6441301,-0.3600935
1719818576237,119.8673,0.8480003,97.38286,0.561725,0.3739433,0.6442089,-0.3600368
1719818576268,119.8671,0.848,97.38291,0.5617133,0.3738869,0.6442636,-0.3600158
1719818576302,119.8669,0.8480003,97.38299,0.561693,0.3738003,0.6443422,-0.3599966
1719818576335,119.8666,0.8480004,97.38307,0.5616795,0.3736677,0.6444601,-0.3599443
1719818576368,119.8664,0.8480004,97.38316,0.5616819,0.3734965,0.6446153,-0.3598407
1719818576401,119.8662,0.8480003,97.38326,0.5616821,0.3733161,0.6447909,-0.3597127
1719818576443,119.866,0.8480003,97.38336,0.5616493,0.3731768,0.6449606,-0.3596047
1719818576471,119.8658,0.8480005,97.38352,0.5615597,0.3731084,0.6451177,-0.3595333
1719818576511,119.8656,0.8480003,97.38363,0.5614951,0.3731272,0.6451675,-0.3595253
