Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1719815385684,0,0.01,0,0,0,0
1719815385716,0,0.01,0,0,0,0
1719815385749,0,0.01,0,0,0,0
1719815385781,0,0.01,0,0,0,0
1719815385814,0,0.01,0,0,0,0
1719815385853,0,0.01,0,0,0,0
1719815385883,0,0.01,0,0,0,0
1719815385923,0,0.01,0,0,0,0
1719815385957,0,0.01,0,0,0,0
1719815385993,0,0.01,0,0,0,0
1719815386031,0,0.01,0,0,0,0
1719815386071,0,0.01,0,0,0,0
1719815386109,0,0.01,0,0,0,0
1719815386144,0,0.01,0,0,0,0
1719815386176,0,0.01,0,0,0,0
1719815386209,0,0.01,0,0,0,0
1719815386242,0,0.01,0,0,0,0
1719815386276,0,0.01,0,0,0,0
1719815386309,0,0.01,0,0,0,0
1719815386339,0,0.01,0,0,0,0
1719815386374,0,0.01,0,0,0,0
1719815386415,0,0.01,0,0,0,0
1719815386450,0,0.01,0,0,0,0
1719815386484,0,0.01,0,0,0,0
1719815386519,0,0.01,0,0,0,0
1719815386551,0,0.01,0,0,0,0
1719815386585,0,0.01,0,0,0,0
1719815386620,0,0.01,0,0,0,0
1719815386649,0,0.01,0,0,0,0
1719815386682,0,0.01,0,0,0,0
1719815386715,0,0.01,0,0,0,0
1719815386748,0,0.01,0,0,0,0
1719815386779,0,0.01,0,0,0,0
1719815386810,0,0.01,0,0,0,0
1719815386844,0,0.01,0,0,0,0
1719815386882,0,0.01,0,0,0,0
1719815386916,0,0.01,0,0,0,0
1719815386960,0,0.01,0,0,0,0
1719815386995,0,0.01,0,0,0,0
1719815387026,0,0.01,0,0,0,0
1719815387055,0,0.01,0,0,0,0
1719815387085,0,0.01,0,0,0,0
1719815387115,0,0.01,0,0,0,0
1719815387146,0,0.01,0,0,0,0
1719815387177,0,0.01,0,0,0,0
1719815387211,0,0.01,0,0,0,0
1719815387242,0,0.01,0,0,0,0
1719815387277,0,0.01,0,0,0,0
1719815387311,0,0.01,0,0,0,0
1719815387345,0,0.01,0,0,0,0
1719815387379,0,0.01,0,0,0,0
1719815387412,0,0.01,0,0,0,0
1719815387448,0,0.01,0,0,0,0
1719815387475,0,0.01,0,0,0,0
1719815387512,0,0.01,0,0,0,0
1719815387548,0,0.01,0,0,0,0
1719815387586,0,0.01,0,0,0,0
1719815387621,0,0.01,0,0,0,0
1719815387655,0,0.01,0,0,0,0
1719815387691,0,0.01,0,0,0,0
1719815387723,0,0.01,0,0,0,0
1719815387758,0,0.01,0,0,0,0
1719815387797,0,0.01,0,0,0,0
1719815387828,0,0.01,0,0,0,0
1719815387863,0,0.01,0,0,0,0
1719815387896,0,0.01,0,0,0,0
1719815387932,0,0.01,0,0,0,0
1719815387963,0,0.01,0,0,0,0
1719815388000,0,0.01,0,0,0,0
1719815388038,0,0.01,0,0,0,0
1719815388069,0,0.01,0,0,0,0
1719815388107,0,0.01,0,0,0,0
1719815388143,0,0.01,0,0,0,0
1719815388179,0,0.01,0,0,0,0
1719815388218,0,0.01,0,0,0,0
1719815388252,0,0.01,0,0,0,0
1719815388285,0,0.01,0,0,0,0
1719815388312,0,0.01,0,0,0,0
1719815388343,0,0.01,0,0,0,0
1719815388371,0,0.01,0,0,0,0
1719815388397,0,0.01,0,0,0,0
1719815388426,0,0.01,0,0,0,0
1719815388457,0,0.01,0,0,0,0
1719815388491,0,0.01,0,0,0,0
1719815388523,0,0.01,0,0,0,0
1719815388555,0,0.01,0,0,0,0
1719815388591,0,0.01,0,0,0,0
1719815388627,0,0.01,0,0,0,0
1719815388672,0,0.01,0,0,0,0
1719815388707,0,0.01,0,0,0,0
1719815388736,0,0.01,0,0,0,0
1719815388765,0,0.01,0,0,0,0
1719815388792,0,0.01,0,0,0,0
1719815388820,0,0.01,0,0,0,0
1719815388849,0,0.01,0,0,0,0
1719815388878,0,0.01,0,0,0,0
1719815388908,0,0.01,0,0,0,0
1719815388940,0,0.01,0,0,0,0
1719815388971,0,0.01,0,0,0,0
1719815389005,0,0.01,0,0,0,0
1719815389036,0,0.01,0,0,0,0
1719815389065,0,0.01,0,0,0,0
1719815389099,0,0.01,0,0,0,0
1719815389131,0,0.01,0,0,0,0
1719815389151,0,0.01,0,0,0,0
1719815389187,0,0.01,0,0,0,0
1719815389214,0,0.01,0,0,0,0
1719815389239,0,0.01,0,0,0,0
1719815389269,0,0.01,0,0,0,0
1719815389299,0,0.01,0,0,0,0
1719815389334,0,0.01,0,0,0,0
1719815389362,0,0.01,0,0,0,0
1719815389397,0,0.01,0,0,0,0
1719815389426,0,0.01,0,0,0,0
1719815389469,0,0.01,0,0,0,0
1719815389501,0,0.01,0,0,0,0
1719815389533,0,0.01,0,0,0,0
1719815389562,0,0.01,0,0,0,0
1719815389587,0,0.01,0,0,0,0
1719815389614,0,0.01,0,0,0,0
1719815389644,0,0.01,0,0,0,0
1719815389673,0,0.01,0,0,0,0
1719815389705,0,0.01,0,0,0,0
1719815389734,0,0.01,0,0,0,0
1719815389763,0,0.01,0,0,0,0
1719815389799,0,0.01,0,0,0,0
1719815389830,0,0.01,0,0,0,0
1719815389861,0,0.01,0,0,0,0
1719815389892,0,0.01,0,0,0,0
1719815389921,0,0.01,0,0,0,0
1719815389951,0,0.01,0,0,0,0
1719815389977,0,0.01,0,0,0,0
1719815390004,0,0.01,0,0,0,0
1719815390032,0,0.01,0,0,0,0
1719815390058,0,0.01,0,0,0,0
1719815390083,0,0.01,0,0,0,0
1719815390112,0,0.01,0,0,0,0
1719815390141,0,0.01,0,0,0,0
1719815390168,0,0.01,0,0,0,0
1719815390199,0,0.01,0,0,0,0
1719815390231,0,0.01,0,0,0,0
1719815390256,0,0.01,0,0,0,0
1719815390286,0,0.01,0,0,0,0
1719815390315,0,0.01,0,0,0,0
1719815390341,0,0.01,0,0,0,0
1719815390372,0,0.01,0,0,0,0
1719815390399,0,0.01,0,0,0,0
1719815390429,0,0.01,0,0,0,0
1719815390462,0,0.01,0,0,0,0
1719815390510,0,0.01,0,0,0,0
1719815390543,0,0.01,0,0,0,0
1719815390579,0,0.01,0,0,0,0
1719815390612,0,0.01,0,0,0,0
1719815390645,0,0.01,0,0,0,0
1719815390685,0,0.01,0,0,0,0
1719815390718,0,0.01,0,0,0,0
1719815390746,0,0.01,0,0,0,0
1719815390773,0,0.01,0,0,0,0
1719815390802,0,0.01,0,0,0,0
1719815390841,0,0.01,0,0,0,0
1719815390874,0,0.01,0,0,0,0
1719815390906,0,0.01,0,0,0,0
1719815390945,0,0.01,0,0,0,0
1719815390974,0,0.01,0,0,0,0
1719815391005,0,0.01,0,0,0,0
1719815391037,0,0.01,0,0,0,0
1719815391073,0,0.01,0,0,0,0
1719815391100,0,0.01,0,0,0,0
1719815391128,0,0.01,0,0,0,0
1719815391159,0,0.01,0,0,0,0
1719815391186,0,0.01,0,0,0,0
1719815391214,0,0.01,0,0,0,0
1719815391242,0,0.01,0,0,0,0
1719815391269,0,0.01,0,0,0,0
1719815391296,0,0.01,0,0,0,0
1719815391326,0,0.01,0,0,0,0
1719815391355,0,0.01,0,0,0,0
1719815391381,0,0.01,0,0,0,0
1719815391408,0,0.01,0,0,0,0
1719815391435,0,0.01,0,0,0,0
1719815391462,0,0.01,0,0,0,0
1719815391488,0,0.01,0,0,0,0
1719815391517,0,0.01,0,0,0,0
1719815391546,0,0.01,0,0,0,0
1719815391573,0,0.01,0,0,0,0
1719815391599,0,0.01,0,0,0,0
1719815391624,0,0.01,0,0,0,0
1719815391653,0,0.01,0,0,0,0
1719815391680,0,0.01,0,0,0,0
1719815391706,0,0.01,0,0,0,0
1719815391733,0,0.01,0,0,0,0
1719815391761,0,0.01,0,0,0,0
1719815391788,0,0.01,0,0,0,0
1719815391816,0,0.01,0,0,0,0
1719815391846,0,0.01,0,0,0,0
1719815391875,0,0.01,0,0,0,0
1719815391901,0,0.01,0,0,0,0
1719815391935,0,0.01,0,0,0,0
1719815391963,0,0.01,0,0,0,0
1719815391992,0,0.01,0,0,0,0
1719815392019,0,0.01,0,0,0,0
1719815392047,0,0.01,0,0,0,0
1719815392074,0,0.01,0,0,0,0
1719815392103,0,0.01,0,0,0,0
1719815392131,0,0.01,0,0,0,0
1719815392161,0,0.01,0,0,0,0
1719815392204,0,0.01,0,0,0,0
1719815392238,0,0.01,0,0,0,0
1719815392266,0,0.01,0,0,0,0
1719815392294,0,0.01,0,0,0,0
1719815392321,0,0.01,0,0,0,0
1719815392352,0,0.01,0,0,0,0
1719815392380,0,0.01,0,0,0,0
1719815392406,0,0.01,0,0,0,0
1719815392429,0,0.01,0,0,0,0
1719815392461,0,0.01,0,0,0,0
1719815392488,0,0.01,0,0,0,0
1719815392516,0,0.01,0,0,0,0
1719815392543,0,0.01,0,0,0,0
1719815392572,0,0.01,0,0,0,0
1719815392599,0,0.01,0,0,0,0
1719815392625,0,0.01,0,0,0,0
1719815392651,0,0.01,0,0,0,0
1719815392679,0,0.01,0,0,0,0
1719815392708,0,0.01,0,0,0,0
1719815392733,0,0.01,0,0,0,0
1719815392760,0,0.01,0,0,0,0
1719815392791,0,0.01,0,0,0,0
1719815392824,0,0.01,0,0,0,0
1719815392853,0,0.01,0,0,0,0
1719815392881,0,0.01,0,0,0,0
1719815392908,0,0.01,0,0,0,0
1719815392938,0,0.01,0,0,0,0
1719815392967,0,0.01,0,0,0,0
1719815392999,0,0.01,0,0,0,0
1719815393041,0,0.01,0,0,0,0
1719815393077,0,0.01,0,0,0,0
1719815393112,0,0.01,0,0,0,0
1719815393146,0,0.01,0,0,0,0
1719815393182,0,0.01,0,0,0,0
1719815393220,0,0.01,0,0,0,0
1719815393250,0,0.01,0,0,0,0
1719815393278,0,0.01,0,0,0,0
1719815393301,0,0.01,0,0,0,0
1719815393334,0,0.01,0,0,0,0
1719815393366,0,0.01,0,0,0,0
1719815393397,0,0.01,0,0,0,0
1719815393425,0,0.01,0,0,0,0
1719815393452,0,0.01,0,0,0,0
1719815393485,0,0.01,0,0,0,0
1719815393512,0,0.01,0,0,0,0
1719815393543,0,0.01,0,0,0,0
1719815393575,0,0.01,0,0,0,0
1719815393618,0,0.01,0,0,0,0
1719815393649,0,0.01,0,0,0,0
1719815393675,0,0.01,0,0,0,0
1719815393713,0,0.01,0,0,0,0
1719815393744,0,0.01,0,0,0,0
1719815393777,0,0.01,0,0,0,0
1719815393809,0,0.01,0,0,0,0
1719815393841,0,0.01,0,0,0,0
1719815393867,0,0.01,0,0,0,0
1719815393892,0,0.01,0,0,0,0
1719815393924,0,0.01,0,0,0,0
1719815393952,0,0.01,0,0,0,0
1719815393978,0,0.01,0,0,0,0
1719815394003,0,0.01,0,0,0,0
1719815394030,0,0.01,0,0,0,0
1719815394058,0,0.01,0,0,0,0
1719815394084,0,0.01,0,0,0,0
1719815394111,0,0.01,0,0,0,0
1719815394137,0,0.01,0,0,0,0
1719815394165,0,0.01,0,0,0,0
1719815394192,0,0.01,0,0,0,0
1719815394219,0,0.01,0,0,0,0
1719815394249,0,0.01,0,0,0,0
1719815394279,0,0.01,0,0,0,0
1719815394304,0,0.01,0,0,0,0
1719815394343,0,0.01,0,0,0,0
1719815394370,0,0.01,0,0,0,0
1719815394397,0,0.01,0,0,0,0
1719815394424,0,0.01,0,0,0,0
1719815394451,0,0.01,0,0,0,0
1719815394478,0,0.01,0,0,0,0
1719815394506,0,0.01,0,0,0,0
1719815394534,0,0.01,0,0,0,0
1719815394561,0,0.01,0,0,0,0
1719815394588,0,0.01,0,0,0,0
1719815394615,0,0.01,0,0,0,0
1719815394642,0,0.01,0,0,0,0
1719815394668,0,0.01,0,0,0,0
1719815394698,0,0.01,0,0,0,0
1719815394724,0,0.01,0,0,0,0
1719815394751,0,0.01,0,0,0,0
1719815394775,0,0.01,0,0,0,0
1719815394801,0,0.01,0,0,0,0
1719815394831,0,0.01,0,0,0,0
1719815394860,0,0.01,0,0,0,0
1719815394887,0,0.01,0,0,0,0
1719815394914,0,0.01,0,0,0,0
1719815394942,0,0.01,0,0,0,0
1719815394968,0,0.01,0,0,0,0
1719815394995,0,0.01,0,0,0,0
1719815395020,0,0.01,0,0,0,0
1719815395047,0,0.01,0,0,0,0
1719815395072,0,0.01,0,0,0,0
1719815395099,0,0.01,0,0,0,0
1719815395124,0,0.01,0,0,0,0
1719815395155,0,0.01,0,0,0,0
1719815395186,0,0.01,0,0,0,0
1719815395215,0,0.01,0,0,0,0
1719815395248,0,0.01,0,0,0,0
1719815395280,0,0.01,0,0,0,0
1719815395312,0,0.01,0,0,0,0
1719815395347,0,0.01,0,0,0,0
1719815395383,0,0.01,0,0,0,0
1719815395420,0,0.01,0,0,0,0
1719815395454,0,0.01,0,0,0,0
1719815395488,0,0.01,0,0,0,0
1719815395525,0,0.01,0,0,0,0
1719815395562,0,0.01,0,0,0,0
1719815395588,0,0.01,0,0,0,0
1719815395631,0,0.01,0,0,0,0
1719815395664,0,0.01,0,0,0,0
1719815395697,0,0.01,0,0,0,0
1719815395726,0,0.01,0,0,0,0
1719815395755,0,0.01,0,0,0,0
1719815395785,0,0.01,0,0,0,0
1719815395815,0,0.01,0,0,0,0
1719815395850,0,0.01,0,0,0,0
1719815395877,0,0.01,0,0,0,0
1719815395907,0,0.01,0,0,0,0
1719815395939,0,0.01,0,0,0,0
1719815395972,0,0.01,0,0,0,0
1719815396015,0,0.01,0,0,0,0
1719815396045,0,0.01,0,0,0,0
1719815396075,0,0.01,0,0,0,0
1719815396106,0,0.01,0,0,0,0
1719815396137,0,0.01,0,0,0,0
1719815396166,0,0.01,0,0,0,0
1719815396196,0,0.01,0,0,0,0
1719815396228,0,0.01,0,0,0,0
1719815396258,0,0.01,0,0,0,0
1719815396295,0,0.01,0,0,0,0
1719815396328,0,0.01,0,0,0,0
1719815396360,0,0.01,0,0,0,0
1719815396391,0,0.01,0,0,0,0
1719815396430,0,0.01,0,0,0,0
1719815396468,0,0.01,0,0,0,0
1719815396501,0,0.01,0,0,0,0
1719815396531,0,0.01,0,0,0,0
1719815396559,0,0.01,0,0,0,0
1719815396587,0,0.01,0,0,0,0
1719815396612,0,0.01,0,0,0,0
1719815396638,0,0.01,0,0,0,0
1719815396669,0,0.01,0,0,0,0
1719815396695,0,0.01,0,0,0,0
1719815396724,0,0.01,0,0,0,0
1719815396751,0,0.01,0,0,0,0
1719815396779,0,0.01,0,0,0,0
1719815396808,0,0.01,0,0,0,0
1719815396838,0,0.01,0,0,0,0
1719815396868,0,0.01,0,0,0,0
1719815396896,0,0.01,0,0,0,0
1719815396921,0,0.01,0,0,0,0
1719815396950,0,0.01,0,0,0,0
1719815396980,0,0.01,0,0,0,0
1719815397009,0,0.01,0,0,0,0
1719815397039,0,0.01,0,0,0,0
1719815397065,0,0.01,0,0,0,0
1719815397095,0,0.01,0,0,0,0
1719815397125,0,0.01,0,0,0,0
1719815397155,0,0.01,0,0,0,0
1719815397185,0,0.01,0,0,0,0
1719815397213,0,0.01,0,0,0,0
1719815397243,0,0.01,0,0,0,0
1719815397281,0,0.01,0,0,0,0
1719815397350,0,0.01,0,0,0,0
1719815397384,0,0.01,0,0,0,0
1719815397410,0,0.01,0,0,0,0
1719815397436,0,0.01,0,0,0,0
1719815397465,0,0.01,0,0,0,0
1719815397499,0,0.01,0,0,0,0
1719815397532,0,0.01,0,0,0,0
1719815397568,0,0.01,0,0,0,0
1719815397596,0,0.01,0,0,0,0
1719815397633,0,0.01,0,0,0,0
1719815397662,0,0.01,0,0,0,0
1719815397689,0,0.01,0,0,0,0
1719815397719,0,0.01,0,0,0,0
1719815397752,0,0.01,0,0,0,0
1719815397786,0,0.01,0,0,0,0
1719815397821,0,0.01,0,0,0,0
1719815397852,0,0.01,0,0,0,0
1719815397883,0,0.01,0,0,0,0
1719815397909,0,0.01,0,0,0,0
1719815397935,0,0.01,0,0,0,0
1719815397963,0,0.01,0,0,0,0
1719815397991,0,0.01,0,0,0,0
1719815398019,0,0.01,0,0,0,0
1719815398051,0,0.01,0,0,0,0
1719815398082,0,0.01,0,0,0,0
1719815398115,0,0.01,0,0,0,0
1719815398146,0,0.01,0,0,0,0
1719815398179,0,0.01,0,0,0,0
1719815398217,0,0.01,0,0,0,0
1719815398251,0,0.01,0,0,0,0
1719815398287,0,0.01,0,0,0,0
1719815398314,0,0.01,0,0,0,0
1719815398349,0,0.01,0,0,0,0
1719815398378,0,0.01,0,0,0,0
1719815398409,0,0.01,0,0,0,0
1719815398440,0,0.01,0,0,0,0
1719815398469,0,0.01,0,0,0,0
1719815398498,0,0.01,0,0,0,0
1719815398533,0,0.01,0,0,0,0
1719815398563,0,0.01,0,0,0,0
1719815398599,0,0.01,0,0,0,0
1719815398632,0,0.01,0,0,0,0
1719815398666,0,0.01,0,0,0,0
1719815398702,0,0.01,0,0,0,0
1719815398730,0,0.01,0,0,0,0
1719815398763,0,0.01,0,0,0,0
1719815398790,0,0.01,0,0,0,0
1719815398821,0,0.01,0,0,0,0
1719815398850,0,0.01,0,0,0,0
1719815398878,0,0.01,0,0,0,0
1719815398911,0,0.01,0,0,0,0
1719815398939,0,0.01,0,0,0,0
1719815398966,0,0.01,0,0,0,0
1719815398994,0,0.01,0,0,0,0
1719815399021,0,0.01,0,0,0,0
1719815399049,0,0.01,0,0,0,0
1719815399077,0,0.01,0,0,0,0
1719815399107,0,0.01,0,0,0,0
1719815399135,0,0.01,0,0,0,0
1719815399163,0,0.01,0,0,0,0
1719815399190,0,0.01,0,0,0,0
1719815399221,0,0.01,0,0,0,0
1719815399250,0,0.01,0,0,0,0
1719815399283,0,0.01,0,0,0,0
1719815399323,0,0.01,0,0,0,0
1719815399356,0,0.01,0,0,0,0
1719815399390,0,0.01,0,0,0,0
1719815399421,0,0.01,0,0,0,0
1719815399450,0,0.01,0,0,0,0
1719815399483,0,0.01,0,0,0,0
1719815399509,0,0.01,0,0,0,0
1719815399540,0,0.01,0,0,0,0
1719815399568,0,0.01,0,0,0,0
1719815399595,0,0.01,0,0,0,0
1719815399625,0,0.01,0,0,0,0
1719815399651,0,0.01,0,0,0,0
1719815399681,0,0.01,0,0,0,0
1719815399708,0,0.01,0,0,0,0
1719815399736,0,0.01,0,0,0,0
1719815399764,0,0.01,0,0,0,0
1719815399793,0,0.01,0,0,0,0
1719815399821,0,0.01,0,0,0,0
1719815399853,0,0.01,0,0,0,0
1719815399887,0,0.01,0,0,0,0
1719815399913,0,0.01,0,0,0,0
1719815399945,0,0.01,0,0,0,0
1719815399973,0,0.01,0,0,0,0
1719815400002,0,0.01,0,0,0,0
1719815400036,0,0.01,0,0,0,0
1719815400076,0,0.01,0,0,0,0
1719815400114,0,0.01,0,0,0,0
1719815400147,0,0.01,0,0,0,0
1719815400181,0,0.01,0,0,0,0
1719815400215,0,0.01,0,0,0,0
1719815400248,0,0.01,0,0,0,0
1719815400285,0,0.01,0,0,0,0
1719815400313,0,0.01,0,0,0,0
1719815400345,0,0.01,0,0,0,0
1719815400379,0,0.01,0,0,0,0
1719815400409,0,0.01,0,0,0,0
1719815400435,0,0.01,0,0,0,0
1719815400464,0,0.01,0,0,0,0
1719815400493,0,0.01,0,0,0,0
1719815400523,0,0.01,0,0,0,0
1719815400555,0,0.01,0,0,0,0
1719815400590,0,0.01,0,0,0,0
1719815400632,0,0.01,0,0,0,0
1719815400694,0,0.01,0,0,0,0
1719815400734,0,0.01,0,0,0,0
1719815400780,0,0.01,0,0,0,0
1719815400815,0,0.01,0,0,0,0
1719815400851,0,0.01,0,0,0,0
1719815400887,0,0.01,0,0,0,0
1719815400918,0,0.01,0,0,0,0
1719815400961,0,0.01,0,0,0,0
1719815400994,0,0.01,0,0,0,0
1719815401028,0,0.01,0,0,0,0
1719815401056,0,0.01,0,0,0,0
1719815401086,0,0.01,0,0,0,0
1719815401116,0,0.01,0,0,0,0
1719815401146,0,0.01,0,0,0,0
1719815401176,0,0.01,0,0,0,0
1719815401206,0,0.01,0,0,0,0
1719815401244,0,0.01,0,0,0,0
1719815401279,0,0.01,0,0,0,0
1719815401311,0,0.01,0,0,0,0
1719815401340,0,0.01,0,0,0,0
1719815401376,0,0.01,0,0,0,0
1719815401408,0,0.01,0,0,0,0
1719815401438,0,0.01,0,0,0,0
1719815401467,0,0.01,0,0,0,0
1719815401498,0,0.01,0,0,0,0
1719815401527,0,0.01,0,0,0,0
1719815401556,0,0.01,0,0,0,0
1719815401585,0,0.01,0,0,0,0
1719815401616,0,0.01,0,0,0,0
1719815401644,0,0.01,0,0,0,0
1719815401676,0,0.01,0,0,0,0
1719815401708,0,0.01,0,0,0,0
1719815401741,0,0.01,0,0,0,0
1719815401773,0,0.01,0,0,0,0
1719815403302,0,0.01,0,0,0,0
1719815403481,0,0.01,0,0,0,0
1719815403633,0,0.01,0,0,0,0
1719815403693,0,0.01,0,0,0,0
1719815403748,0,0.01,0,0,0,0
1719815403794,0,0.01,0,0,0,0
1719815403843,0,0.01,0,0,0,0
1719815403886,0,0.01,0,0,0,0
1719815403926,0,0.01,0,0,0,0
1719815403962,0,0.01,0,0,0,0
1719815404005,0,0.01,0,0,0,0
1719815404084,0,0.01,0,0,0,0
1719815404123,0,0.01,0,0,0,0
1719815404156,0,0.01,0,0,0,0
1719815404193,0,0.01,0,0,0,0
1719815404233,0,0.01,0,0,0,0
1719815404279,0,0.01,0,0,0,0
1719815404323,0,0.01,0,0,0,0
1719815404365,0,0.01,0,0,0,0
1719815404417,0,0.01,0,0,0,0
1719815404456,0,0.01,0,0,0,0
1719815404498,0,0.01,0,0,0,0
1719815404538,0,0.01,0,0,0,0
1719815404579,0,0.01,0,0,0,0
1719815404629,0,0.01,0,0,0,0
1719815404674,0,0.01,0,0,0,0
1719815404723,0,0.01,0,0,0,0
1719815404771,0,0.01,0,0,0,0
1719815404813,0,0.01,0,0,0,0
1719815404855,0,0.01,0,0,0,0
1719815404896,0,0.01,0,0,0,0
1719815404938,0,0.01,0,0,0,0
1719815404977,0,0.01,0,0,0,0
1719815405014,0,0.01,0,0,0,0
1719815405055,0,0.01,0,0,0,0
1719815405093,0,0.01,0,0,0,0
1719815405128,0,0.01,0,0,0,0
1719815405158,0,0.01,0,0,0,0
1719815405189,0,0.01,0,0,0,0
1719815405223,0,0.01,0,0,0,0
1719815405256,0,0.01,0,0,0,0
1719815405288,0,0.01,0,0,0,0
1719815405316,0,0.01,0,0,0,0
1719815405348,0,0.01,0,0,0,0
1719815405376,0,0.01,0,0,0,0
1719815405406,0,0.01,0,0,0,0
1719815405439,0,0.01,0,0,0,0
1719815405470,0,0.01,0,0,0,0
1719815405502,0,0.01,0,0,0,0
1719815405533,0,0.01,0,0,0,0
1719815405566,0,0.01,0,0,0,0
1719815405599,0,0.01,0,0,0,0
1719815405632,0,0.01,0,0,0,0
1719815405664,0,0.01,0,0,0,0
1719815405692,0,0.01,0,0,0,0
1719815405721,0,0.01,0,0,0,0
1719815405747,0,0.01,0,0,0,0
1719815405774,0,0.01,0,0,0,0
1719815405805,0,0.01,0,0,0,0
1719815405835,0,0.01,0,0,0,0
1719815405863,0,0.01,0,0,0,0
1719815405894,0,0.01,0,0,0,0
1719815405921,0,0.01,0,0,0,0
1719815405951,0,0.01,0,0,0,0
1719815405981,0,0.01,0,0,0,0
1719815406008,0,0.01,0,0,0,0
1719815406036,0,0.01,0,0,0,0
1719815406073,0,0.01,0,0,0,0
1719815406104,0,0.01,0,0,0,0
1719815406135,0,0.01,0,0,0,0
1719815406171,0,0.01,0,0,0,0
1719815406208,0,0.01,0,0,0,0
1719815406245,0,0.01,0,0,0,0
1719815406273,0,0.01,0,0,0,0
1719815406302,0,0.01,0,0,0,0
1719815406333,0,0.01,0,0,0,0
1719815406364,0,0.01,0,0,0,0
1719815406395,0,0.01,0,0,0,0
1719815406425,0,0.01,0,0,0,0
1719815406454,0,0.01,0,0,0,0
1719815406482,0,0.01,0,0,0,0
1719815406510,0,0.01,0,0,0,0
1719815406537,0,0.01,0,0,0,0
1719815406563,0,0.01,0,0,0,0
1719815406593,0,0.01,0,0,0,0
1719815406620,0,0.01,0,0,0,0
1719815406649,0,0.01,0,0,0,0
1719815406676,0,0.01,0,0,0,0
1719815406702,0,0.01,0,0,0,0
1719815406728,0,0.01,0,0,0,0
1719815406757,0,0.01,0,0,0,0
1719815406783,0,0.01,0,0,0,0
1719815406812,0,0.01,0,0,0,0
1719815406840,0,0.01,0,0,0,0
1719815406866,0,0.01,0,0,0,0
1719815406892,0,0.01,0,0,0,0
1719815406923,0,0.01,0,0,0,0
1719815406951,0,0.01,0,0,0,0
1719815406979,0,0.01,0,0,0,0
1719815407005,0,0.01,0,0,0,0
1719815407034,0,0.01,0,0,0,0
1719815407061,0,0.01,0,0,0,0
1719815407090,0,0.01,0,0,0,0
1719815407117,0,0.01,0,0,0,0
1719815407145,0,0.01,0,0,0,0
1719815407172,0,0.01,0,0,0,0
1719815407198,0,0.01,0,0,0,0
1719815407226,0,0.01,0,0,0,0
1719815407255,0,0.01,0,0,0,0
1719815407282,0,0.01,0,0,0,0
1719815407310,0,0.01,0,0,0,0
1719815407337,0,0.01,0,0,0,0
1719815407371,0,0.01,0,0,0,0
1719815407400,0,0.01,0,0,0,0
1719815407427,0,0.01,0,0,0,0
1719815407455,0,0.01,0,0,0,0
1719815407482,0,0.01,0,0,0,0
1719815407511,0,0.01,0,0,0,0
1719815407540,0,0.01,0,0,0,0
1719815407570,0,0.01,0,0,0,0
1719815407598,0,0.01,0,0,0,0
1719815407625,0,0.01,0,0,0,0
