Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715613800159,1.091245,0.09992158,0.6026991,-0.01345999,0.51986,0.8538592,-0.02210842
1715613800717,1.09467,0.1021504,0.6208693,0.04432937,0.5190724,0.8522298,-0.04799147
1715613800788,1.084989,0.09499991,0.6250275,0.05391836,0.7091533,0.7018278,-0.0404056
1715613800809,1.084924,0.09500015,0.6250328,0.05408315,0.7092691,0.7016794,-0.04072732
1715613800842,1.0849,0.09499967,0.625008,0.05419925,0.7093325,0.7015958,-0.04090884
1715613800849,1.084863,0.09499967,0.6249585,0.05441335,0.7094324,0.7014597,-0.04122717
1715613800874,1.084855,0.09500039,0.6249462,0.05446461,0.7094545,0.7014287,-0.04130192
1715613800880,1.084824,0.09499991,0.6248966,0.05467613,0.7095258,0.701323,-0.04159193
1715613800903,1.084817,0.09499979,0.6248842,0.05473043,0.7095429,0.7012973,-0.04166562
1715613800921,1.084788,0.09500027,0.6248365,0.05494351,0.7095956,0.7012108,-0.04194075
1715613800934,1.084767,0.09500039,0.624802,0.05510645,0.709631,0.7011497,-0.04214725
1715613800938,1.084751,0.09500015,0.6247775,0.05522755,0.7096562,0.7011057,-0.04229944
1715613800947,1.084745,0.09500051,0.6247683,0.05527474,0.7096661,0.7010885,-0.04235872
1715613800963,1.084735,0.09499991,0.6247525,0.05535898,0.7096828,0.7010583,-0.0424643
1715613800976,1.084716,0.09499991,0.6247295,0.05549039,0.709712,0.701008,-0.04263479
1715613800988,1.084699,0.09499967,0.624712,0.05560191,0.7097381,0.7009639,-0.04278253
1715613801001,1.084683,0.09500003,0.6246976,0.05570507,0.7097613,0.7009237,-0.0429202
1715613801012,1.084663,0.09499991,0.6246878,0.0558013,0.7097785,0.70089,-0.04306233
1715613801023,1.084646,0.09499979,0.6246815,0.05588045,0.7097921,0.7008628,-0.04317887
1715613801035,1.08463,0.09500039,0.624678,0.05595208,0.7098007,0.7008417,-0.04328604
1715613801048,1.08461,0.09499979,0.6246791,0.05602496,0.7097981,0.7008315,-0.0434015
1715613801061,1.08459,0.09500015,0.6246828,0.05610119,0.7097945,0.7008212,-0.04352161
1715613801074,1.084569,0.09500039,0.6246902,0.05617714,0.7097808,0.700822,-0.0436362
1715613801086,1.08455,0.09499967,0.6247004,0.05624898,0.7097617,0.700829,-0.0437416
1715613801100,1.084532,0.09499967,0.6247129,0.05631831,0.7097434,0.7008359,-0.04384265
