1715238805911,0.09114616,0.1049216,-0.02663993,-0.01187245,0.5198179,0.8538828,-0.02307492
1715238807194,0.09463971,0.1071502,-0.008482947,0.04591384,0.5189822,0.852146,-0.04895676
1715238807326,0.08497365,0.1000001,-0.004288441,0.04410138,0.5176629,0.8527876,-0.05323198
1715238807400,0.08485153,0.1000001,-0.004351494,0.0447638,0.5179794,0.8525304,-0.05372019
1715238807478,0.08476079,0.1000003,-0.004496581,0.04559986,0.5182036,0.852314,-0.05428288
1715238807497,0.08466326,0.1000003,-0.004618788,0.04651551,0.5183773,0.8521215,-0.05486549
1715238807527,0.08463401,0.1000004,-0.004631467,0.04669958,0.5184048,0.8520864,-0.05499832
1715238807555,0.08458752,0.1000003,-0.004634425,0.04695451,0.5184125,0.8520553,-0.05518602
1715238807580,0.08454473,0.0999999,-0.004619895,0.04717252,0.5183806,0.8520527,-0.05534091
1715238807605,0.08450565,0.1000001,-0.004591414,0.04737915,0.5183218,0.8520682,-0.05547551
1715238807631,0.08447304,0.1000003,-0.004549712,0.04757407,0.5182426,0.8520981,-0.05559157
1715238807656,0.08444721,0.0999999,-0.004493725,0.04773989,0.5181428,0.852142,-0.05570647
1715238807677,0.08443063,0.1000004,-0.004432061,0.04786025,0.5180342,0.8521941,-0.0558144
1715238807701,0.08442184,0.1000004,-0.004368046,0.04793639,0.5179255,0.8522499,-0.05590677
1715238807726,0.08442509,0.1000001,-0.004287348,0.04795496,0.5177999,0.8523209,-0.05597508
1715238807753,0.08443826,0.1000001,-0.004184249,0.04791415,0.517658,0.8524076,-0.05600307
1715238807782,0.08445963,0.1000001,-0.004053806,0.04782361,0.5174948,0.852512,-0.05599518
1715238807803,0.08448338,0.1,-0.003923672,0.04771714,0.5173447,0.8526111,-0.055965
1715238807827,0.0845114,0.1000001,-0.00378464,0.0476046,0.5171942,0.8527104,-0.05593719
1715238807852,0.08454371,0.1000004,-0.00363855,0.04750783,0.5170372,0.8528113,-0.05593387
1715238807873,0.08458309,0.1000001,-0.003489032,0.04742566,0.5168765,0.8529135,-0.05592892
1715238807897,0.08462436,0.0999999,-0.003352141,0.04736288,0.5167314,0.853006,-0.05591741
1715238807922,0.08469103,0.1,-0.003180024,0.04729022,0.5165431,0.8531286,-0.0558444
1715238807944,0.08476854,0.1000001,-0.002985345,0.0472145,0.516341,0.8532614,-0.05574936
1715238807974,0.08484005,0.1000006,-0.002807997,0.04714845,0.5161676,0.8533759,-0.05565796
1715238808001,0.08493816,0.1000001,-0.002560821,0.04705128,0.5159721,0.8535072,-0.05554006
1715238808026,0.08501191,0.0999999,-0.00234807,0.04694666,0.5158772,0.8535762,-0.05545022
1715238808052,0.08508415,0.1000001,-0.002147845,0.04684575,0.5158331,0.8536154,-0.05534149
1715238808073,0.08516305,0.1000001,-0.001963179,0.04676956,0.5158252,0.8536326,-0.05521207
1715238808098,0.08523344,0.1000001,-0.001822502,0.04673574,0.5158368,0.8536353,-0.05509638
1715238808124,0.08533234,0.0999999,-0.00166147,0.04674811,0.5158833,0.8536156,-0.05495167
1715238808145,0.08544298,0.1000001,-0.001501958,0.04678354,0.5159556,0.8535792,-0.0548078
1715238808169,0.08553829,0.0999999,-0.001377217,0.04682159,0.5160303,0.853539,-0.05469797
1715238808192,0.08565132,0.1000004,-0.001242078,0.04685912,0.5161366,0.8534799,-0.05458571
1715238808214,0.0857664,0.1000001,-0.001115419,0.04689315,0.516269,0.8534036,-0.05449642
1715238808236,0.08588377,0.0999999,-0.0009941235,0.04692429,0.5164194,0.8533156,-0.05442154
