1715237261850,0.09114616,0.1049216,-0.02663993,-0.01187245,0.5198179,0.8538828,-0.02307492
1715237262827,0.09463971,0.1071502,-0.008482947,0.04591384,0.5189822,0.852146,-0.04895676
1715237262897,0.08497365,0.1000001,-0.004288441,0.04410138,0.5176629,0.8527876,-0.05323198
1715237262925,0.08491036,0.1000001,-0.004281306,0.0443439,0.5177921,0.8526858,-0.05340513
1715237262934,0.08488074,0.1000001,-0.004312171,0.04453817,0.5178865,0.8526093,-0.05355283
1715237262944,0.0848698,0.1000001,-0.004325251,0.04461573,0.5179211,0.8525805,-0.05361096
1715237262959,0.08485931,0.1000003,-0.004340492,0.04470115,0.5179547,0.8525516,-0.05367404
1715237262975,0.08484095,0.1000003,-0.004366503,0.04484727,0.5180117,0.8525023,-0.05378159
1715237262994,0.08482061,0.09999979,-0.004398586,0.04502601,0.5180691,0.8524501,-0.05390712
1715237263023,0.08479812,0.1000001,-0.004435048,0.04523297,0.5181276,0.8523947,-0.05404864
1715237263041,0.08476286,0.1000004,-0.004492903,0.0455773,0.5181994,0.8523188,-0.05426864
1715237263050,0.0847398,0.1000001,-0.004529698,0.04581205,0.518243,0.8522704,-0.05441513
1715237263060,0.08472865,0.0999999,-0.004546773,0.04592728,0.5182638,0.8522469,-0.05448646
1715237263075,0.08471712,0.0999999,-0.004563669,0.04604564,0.5182847,0.8522233,-0.05455955
1715237263097,0.08469675,0.1,-0.004588383,0.04623453,0.5183221,0.8521824,-0.05468056
1715237263114,0.08467042,0.1000001,-0.004613962,0.0464642,0.5183685,0.8521322,-0.05483001
1715237263133,0.08464579,0.1000004,-0.004626852,0.04662483,0.518394,0.8521006,-0.05494448
1715237263149,0.08461587,0.1000001,-0.004636408,0.04681167,0.5184192,0.8520662,-0.05507925
1715237263167,0.08458975,0.0999999,-0.004634744,0.04694279,0.5184134,0.8520564,-0.05517733
1715237263183,0.08456298,0.1000004,-0.004628599,0.04707857,0.5184037,0.8520478,-0.0552777
1715237263201,0.08453913,0.1000004,-0.004616909,0.04720102,0.518374,0.8520539,-0.05536003
1715237263216,0.08451196,0.1000006,-0.004597735,0.04734375,0.518336,0.8520628,-0.0554545
1715237263232,0.08449046,0.1000001,-0.004573507,0.04747056,0.5182846,0.8520823,-0.05552987
1715237263248,0.08446959,0.1000001,-0.004544249,0.04759355,0.5182334,0.852102,-0.05560367
1715237263265,0.08445418,0.1000001,-0.004508772,0.04769625,0.5181697,0.85213,-0.05567576
1715237263280,0.08443839,0.0999999,-0.004472744,0.04780062,0.5181054,0.8521588,-0.05574922
1715237263297,0.08443061,0.1000001,-0.004432431,0.04785959,0.5180351,0.852194,-0.05581377
1715237263314,0.08442175,0.1,-0.004384041,0.04792911,0.5179514,0.8522359,-0.05589092
1715237263332,0.08442382,0.1000001,-0.004325678,0.04794575,0.5178593,0.8522872,-0.05594225
1715237263348,0.08442614,0.1000004,-0.004264927,0.04796064,0.517765,0.8523406,-0.05599441
1715237263365,0.08443685,0.1000004,-0.004192445,0.0479186,0.5176684,0.8524009,-0.05600223
1715237263382,0.08444806,0.1000001,-0.004117892,0.04787856,0.5175713,0.8524616,-0.05601186
1715237263397,0.0844634,0.1000004,-0.00403308,0.04780624,0.5174703,0.8525283,-0.05598987
1715237263416,0.08447856,0.0999999,-0.003947773,0.04773756,0.5173715,0.8525934,-0.05597056
1715237263430,0.0844988,0.1,-0.003847598,0.04765423,0.5172614,0.8526662,-0.05594882
1715237263445,0.08451469,0.1000001,-0.003768937,0.04759255,0.5171775,0.8527218,-0.0559345
1715237263461,0.08453494,0.1,-0.003677518,0.04753175,0.5170787,0.8527853,-0.0559328
1715237263477,0.0845557,0.1000004,-0.003583942,0.0474752,0.5169798,0.8528478,-0.05593608
1715237263493,0.08458478,0.1000001,-0.003483856,0.04742316,0.5168713,0.8529171,-0.0559283
1715237263509,0.08461502,0.1000001,-0.003383325,0.04737639,0.5167641,0.8529852,-0.05591948
1715237263526,0.08465638,0.1000003,-0.003270253,0.04732692,0.5166404,0.8530654,-0.05588248
1715237263545,0.08470515,0.1000001,-0.003143176,0.04727599,0.516504,0.8531539,-0.05582984
1715237263561,0.08476382,0.1000003,-0.002996896,0.04721883,0.5163524,0.8532538,-0.05575549
1715237263577,0.08481908,0.1000001,-0.002860349,0.04716851,0.5162145,0.8533446,-0.05568443
1715237263594,0.08487298,0.1,-0.002724947,0.0471146,0.5161018,0.8534203,-0.05561697
1715237263608,0.08492464,0.1000004,-0.00259496,0.04706407,0.5159992,0.853489,-0.05555561
1715237263625,0.08496634,0.1,-0.002478799,0.04701047,0.5159356,0.8535338,-0.0555045
1715237263643,0.0850141,0.1,-0.002342257,0.0469438,0.5158746,0.8535783,-0.05544781
1715237263659,0.08506353,0.1000006,-0.002203707,0.04687438,0.5158402,0.8536074,-0.0553748
1715237263674,0.08510879,0.1000001,-0.00208221,0.04681233,0.5158249,0.8536247,-0.05530245
1715237263691,0.0851566,0.0999999,-0.001976226,0.04677301,0.5158241,0.8536325,-0.05522314
1715237263708,0.08521057,0.09999979,-0.001868088,0.04674597,0.5158328,0.8536345,-0.05513347
1715237263727,0.08527523,0.1000004,-0.001752927,0.04673805,0.5158553,0.8536275,-0.05503355
1715237263743,0.08535287,0.1000004,-0.001628806,0.04675252,0.5158935,0.8536109,-0.05492313
1715237263761,0.08541995,0.1000001,-0.001533377,0.0467745,0.5159384,0.8535882,-0.05483629
1715237263777,0.0854979,0.1000003,-0.001428497,0.04680666,0.5159963,0.8535575,-0.05474268
1715237263795,0.08558074,0.0999999,-0.001325464,0.04683469,0.5160707,0.8535169,-0.0546541
1715237263814,0.08566316,0.0999999,-0.001228065,0.04686356,0.5161479,0.8534734,-0.05457465
1715237263831,0.08575503,0.1,-0.00112755,0.04688974,0.5162553,0.8534115,-0.05450449
1715237263849,0.08584276,0.1000005,-0.001035192,0.04691725,0.5163618,0.8533495,-0.05444649
1715237263866,0.08594128,0.0999999,-0.0009370446,0.04693383,0.5165027,0.8532668,-0.05438849
1715237263885,0.0860291,0.1000001,-0.0008524032,0.04695091,0.5166295,0.8531919,-0.05434384
1715237263903,0.08612879,0.1000001,-0.0007579038,0.04694906,0.5167785,0.8531055,-0.0542868
1715237263920,0.08623879,0.1000004,-0.0006567021,0.04694518,0.5169399,0.8530115,-0.05422827
1715237263938,0.08633412,0.1000001,-0.000569826,0.04692882,0.5170718,0.8529363,-0.05417076
1715237263956,0.08643634,0.1,-0.0004802872,0.04690707,0.5172054,0.8528606,-0.05410746
1715237263973,0.08654499,0.1,-0.0003886404,0.0468738,0.5173335,0.8527896,-0.05403076
1715237263991,0.08664424,0.1000003,-0.0003083968,0.04683424,0.517445,0.8527PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
