Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715703063166,-0.0913417,0.1049216,-0.02596109,0.01504781,0.5199003,0.8538328,0.02114103
1715703063945,-0.1059088,0.106636,0.002376282,-0.01967926,0.5230972,0.8502846,0.05475884
1715703064017,-0.08502509,0.0999999,-0.00364948,-0.006580486,0.5190719,0.8540897,0.03243828
1715703064061,-0.08508667,0.09999979,-0.003481625,-0.00625947,0.5191339,0.8540626,0.0322264
1715703064088,-0.08513336,0.09999979,-0.003355926,-0.005916644,0.5192698,0.8539916,0.03197976
1715703064136,-0.08516481,0.0999999,-0.003265437,-0.005652661,0.5193669,0.8539409,0.03179642
1715703064179,-0.08522092,0.1000003,-0.003087614,-0.005111527,0.5195115,0.8538687,0.03146191
1715703064218,-0.08527234,0.0999999,-0.002903133,-0.004580241,0.5196227,0.8538151,0.03116506
1715703064260,-0.08531908,0.0999999,-0.002735896,-0.004165264,0.5197171,0.8537684,0.03092933
1715703064272,-0.08538158,0.09999979,-0.002544189,-0.003801436,0.5197644,0.8537492,0.0307072
1715703064284,-0.08540007,0.1000001,-0.002488711,-0.003715585,0.5197583,0.8537552,0.03065651
1715703064295,-0.08541727,0.0999999,-0.002434231,-0.003635321,0.5197524,0.853761,0.03060895
1715703064308,-0.08543553,0.1000001,-0.002373246,-0.00354798,0.5197306,0.8537762,0.0305655
1715703064320,-0.08545196,0.0999999,-0.002315349,-0.003468738,0.5197074,0.8537921,0.03052718
1715703064332,-0.08546986,0.1000003,-0.002249147,-0.003382301,0.519681,0.8538098,0.03048575
1715703064343,-0.08548505,0.1000001,-0.002183244,-0.003299682,0.5196424,0.8538346,0.0304547
1715703064355,-0.08549932,0.09999979,-0.002117715,-0.003220846,0.5196056,0.8538584,0.03042455
1715703064367,-0.0855136,0.1000001,-0.002046373,-0.003141686,0.519564,0.8538854,0.03039335
1715703064380,-0.08552445,0.0999999,-0.001978045,-0.003077616,0.5195153,0.853916,0.03036509
1715703064392,-0.08553647,0.1000001,-0.001901738,-0.003006013,0.5194606,0.8539507,0.03033279
1715703064402,-0.08554515,0.1,-0.001829525,-0.002953666,0.5194007,0.8539886,0.03030303
1715703064415,-0.08554991,0.1,-0.001771701,-0.00292342,0.5193463,0.8540223,0.03027986
1715703064429,-0.08555585,0.1000001,-0.001701973,-0.002886849,0.5192814,0.854063,0.03025106
1715703064440,-0.08555565,0.1000001,-0.001635459,-0.002880052,0.5192046,0.8541102,0.03023584
1715703064454,-0.08555388,0.0999999,-0.001580035,-0.002883149,0.5191365,0.854152,0.03022649
1715703064467,-0.08555037,0.0999999,-0.001506509,-0.002894439,0.5190439,0.8542082,0.03021832
1715703064479,-0.08554214,0.1,-0.001453001,-0.002939261,0.5189604,0.8542585,0.03023797
1715703064490,-0.08553425,0.1,-0.001398119,-0.002983214,0.5188766,0.8543087,0.03025605
1715703064501,-0.08552479,0.1,-0.001346043,-0.003036782,0.5187925,0.8543586,0.03028321
1715703064514,-0.0855144,0.0999999,-0.001298692,-0.003100012,0.5187098,0.854407,0.03032048
1715703064526,-0.08550305,0.0999999,-0.001245738,-0.003167729,0.5186204,0.8544596,0.03035888
1715703064538,-0.08549135,0.09999979,-0.001196948,-0.003231859,0.5185396,0.8545073,0.03039304
1715703064550,-0.08547774,0.1000001,-0.001142995,-0.003303609,0.5184513,0.8545595,0.03042876
1715703064562,-0.08546434,0.0999999,-0.001089223,-0.003371809,0.518366,0.8546097,0.03046097
1715703064573,-0.08544891,0.09999967,-0.001030131,-0.003435683,0.5182772,0.8546626,0.0304832
1715703064586,-0.08543399,0.1,-0.0009716508,-0.003493956,0.5181926,0.8547131,0.03049996
1715703064599,-0.08541772,0.1000004,-0.0009070479,-0.003555254,0.5181016,0.8547674,0.03051537
1715703064611,-0.08539288,0.0999999,-0.0008393216,-0.003613242,0.5180007,0.8548274,0.03054313
1715703064623,-0.08536739,0.1000001,-0.0007669332,-0.003671227,0.5178977,0.8548886,0.03056822
1715703064634,-0.0853398,0.0999999,-0.0007001471,-0.003723837,0.517799,0.854947,0.03060238
1715703064649,-0.08530893,0.0999999,-0.0006379576,-0.003772491,0.5177013,0.8550043,0.03065055
1715703064663,-0.08526772,0.0999999,-0.0005513839,-0.003835289,0.5175716,0.8550802,0.0307105
1715703064674,-0.08522587,0.1000001,-0.0004721624,-0.003894736,0.5174469,0.8551531,0.03077836
1715703064686,-0.08518702,0.0999999,-0.0004001895,-0.003947447,0.5173333,0.8552194,0.03083975
1715703064697,-0.08515047,0.1000001,-0.0003312232,-0.003996246,0.5172266,0.8552816,0.03089464
1715703064709,-0.08511173,0.0999999,-0.0002593282,-0.004055822,0.5171359,0.855334,0.03094992
1715703064721,-0.08507451,0.1000001,-0.0001902182,-0.004111622,0.5170486,0.8553848,0.03099959
1715703064737,-0.08503791,0.09999967,-0.0001218512,-0.004169156,0.5169681,0.8554314,0.03104546
1715703064749,-0.08499406,0.1000001,-3.388152E-05,-0.004263768,0.5168996,0.8554705,0.03109933
1715703064761,-0.08496035,0.09999967,3.11397E-05,-0.004334142,0.5168477,0.8555003,0.03113573
1715703064770,-0.08492867,0.1000001,8.79271E-05,-0.00440432,0.5168183,0.8555161,0.03117912
1715703064782,-0.08490056,0.0999999,0.0001350222,-0.004466739,0.5167992,0.8555257,0.03121876
1715703064793,-0.08487182,0.09999979,0.0001804153,-0.00452971,0.51678,0.8555359,0.03125602
1715703064804,-0.08483479,0.0999999,0.0002277712,-0.004587375,0.5167735,0.8555375,0.03130629
1715703064816,-0.08479588,0.0999999,0.0002730347,-0.004635765,0.5167757,0.8555341,0.03135803
1715703064826,-0.08475765,0.0999999,0.0003168161,-0.004681545,0.5167783,0.8555304,0.03140476
1715703064837,-0.08472023,0.0999999,0.0003555641,-0.004707799,0.5167916,0.8555208,0.03144584
1715703064872,-0.08467649,0.0999999,0.000398369,-0.004729762,0.5168117,0.855507,0.03148976
1715703064886,-0.08453126,0.1000001,0.0005249905,-0.004775737,0.5168952,0.8554518,0.03160655
1715703064901,-0.08446985,0.1000001,0.0005727306,-0.00478605,0.5169346,0.8554265,0.03164668
1715703064912,-0.08439541,0.1000001,0.000621987,-0.004805651,0.5169958,0.8553879,0.031687
1715703064924,-0.08434156,0.1000004,0.000655937,-0.004817198,0.5170395,0.8553606,0.0317123
1715703064936,-0.0842897,0.09999967,0.0006864783,-0.004829369,0.5170868,0.8553312,0.03173105
1715703064947,-0.08422375,0.1000001,0.0007216337,-0.004847266,0.5171561,0.8552885,0.03174618
1715703064965,-0.08416924,0.1000003,0.0007494455,-0.004859862,0.5172128,0.8552539,0.0317557
