Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715520772801,-0.0913417,0.1049216,-0.02596109,0.01504781,0.5199003,0.8538328,0.02114103
1715520773546,-0.1059088,0.106636,0.002376282,-0.01967926,0.5230972,0.8502846,0.05475884
1715520773594,-0.08502508,0.2599998,0.2963506,-0.001506421,0.3892732,0.9205114,0.03351773
1715520773616,-0.0852124,0.2599998,0.2964146,-0.001542868,0.3892776,0.9205085,0.03354091
1715520773627,-0.08520323,0.2599995,0.2964367,-0.001578584,0.3893206,0.9204894,0.03355938
1715520773636,-0.0851611,0.26,0.2964461,-0.001600235,0.3893482,0.9204773,0.03356845
1715520773647,-0.08516467,0.26,0.2964538,-0.001620758,0.3893751,0.9204659,0.03357596
1715520773657,-0.08518294,0.26,0.2964623,-0.001644702,0.3894048,0.9204528,0.03358636
1715520773666,-0.08520209,0.2599998,0.2964709,-0.001670976,0.3894373,0.9204386,0.03359834
1715520773675,-0.0852122,0.2599998,0.2964781,-0.001695627,0.3894686,0.9204251,0.03360883
1715520773684,-0.08522519,0.2600002,0.2964855,-0.001722,0.3895009,0.9204108,0.03362133
1715520773694,-0.08522978,0.2599996,0.296493,-0.001747374,0.3895307,0.9203975,0.03363436
1715520773704,-0.08525869,0.2599998,0.2965007,-0.001775291,0.3895618,0.920384,0.03365161
1715520773719,-0.08527388,0.2599998,0.2965092,-0.001803685,0.389592,0.9203702,0.03367103
1715520773729,-0.08533673,0.26,0.296522,-0.001846569,0.389635,0.9203507,0.03370196
1715520773745,-0.08530636,0.2600002,0.2965309,-0.001873779,0.3896587,0.9203399,0.03372788
1715520773755,-0.08537408,0.2599998,0.2965459,-0.001914632,0.3896919,0.920324,0.03376907
1715520773765,-0.08533873,0.26,0.296557,-0.001944168,0.3897146,0.9203134,0.03379968
1715520773774,-0.08533935,0.2600002,0.2965676,-0.001971397,0.3897347,0.9203036,0.03382928
1715520773783,-0.08535146,0.2599998,0.2965797,-0.001999767,0.3897549,0.9202939,0.03386027
1715520773792,-0.08534645,0.2600002,0.2965902,-0.002024573,0.389772,0.9202855,0.03388773
1715520773801,-0.08536153,0.2600002,0.296603,-0.002053338,0.3897913,0.9202763,0.0339172
1715520773811,-0.08537019,0.2599998,0.2966164,-0.002083677,0.3898113,0.9202666,0.03394603
1715520773821,-0.08538667,0.2600001,0.2966317,-0.002115998,0.389832,0.9202566,0.03397716
1715520773831,-0.0853903,0.2600001,0.2966469,-0.002146667,0.3898508,0.9202476,0.03400656
1715520773842,-0.0854046,0.2599998,0.2966652,-0.002184026,0.3898617,0.9202418,0.03403668
1715520773852,-0.08541972,0.2600002,0.296685,-0.002221928,0.3898726,0.9202358,0.0340675
1715520773862,-0.0854366,0.2599994,0.296707,-0.002261208,0.3898833,0.9202302,0.03409959
1715520773871,-0.08543678,0.26,0.296729,-0.002297729,0.3898767,0.9202317,0.03413095
1715520773881,-0.08544418,0.2599995,0.2967517,-0.002331926,0.3898677,0.9202344,0.03416079
1715520773889,-0.08546041,0.2599996,0.296776,-0.002367489,0.389858,0.9202372,0.03419146
1715520773901,-0.08546303,0.2600002,0.296799,-0.00239766,0.3898445,0.9202415,0.03422024
1715520773910,-0.08549,0.26,0.2968285,-0.002431247,0.3898176,0.9202515,0.03425842
1715520773922,-0.08549901,0.2599998,0.2968582,-0.002462918,0.3897921,0.9202608,0.03429408
1715520773933,-0.08552862,0.2599995,0.2968958,-0.002500026,0.3897597,0.9202728,0.0343372
1715520773947,-0.08553342,0.2600001,0.2969331,-0.002530837,0.3897174,0.920289,0.03438182
1715520773956,-0.08557836,0.26,0.2969873,-0.002572176,0.3896608,0.9203108,0.03444089
1715520773997,-0.08554967,0.2599998,0.2970253,-0.002600016,0.3896208,0.9203262,0.03447792
1715520774011,-0.08575746,0.2599999,0.297188,-0.002732545,0.3894154,0.9204079,0.03461096
1715520774023,-0.08559152,0.2599998,0.2972464,-0.002785969,0.3893309,0.920442,0.03464694
1715520774033,-0.08557814,0.26,0.2972967,-0.002831571,0.3892584,0.9204715,0.03467542
1715520774044,-0.0855515,0.2599998,0.2973389,-0.002870592,0.3891905,0.9204993,0.03469651
1715520774055,-0.08555189,0.2599995,0.2973849,-0.002912164,0.3891178,0.920529,0.03471798
1715520774068,-0.08554629,0.2599999,0.2974322,-0.002954182,0.3890421,0.9205602,0.0347395
1715520774078,-0.08551349,0.2599998,0.2974885,-0.002998357,0.388948,0.9205987,0.03476658
1715520774088,-0.08550704,0.2600001,0.2975349,-0.00303415,0.3888709,0.9206303,0.03478745
1715520774098,-0.08550012,0.2599995,0.2975772,-0.003065358,0.3888027,0.9206586,0.03480507
1715520774107,-0.08547433,0.2600002,0.2976252,-0.00309583,0.3887213,0.9206918,0.03482904
1715520774117,-0.08546888,0.2599998,0.297669,-0.003122402,0.3886501,0.9207209,0.03484883
1715520774129,-0.08546024,0.26,0.2977144,-0.003149288,0.3885769,0.9207511,0.03486804
1715520774139,-0.08543923,0.26,0.2977771,-0.003185386,0.3884792,0.9207914,0.03489049
1715520774153,-0.08543308,0.2599998,0.2978276,-0.003213708,0.3884019,0.9208234,0.03490593
1715520774163,-0.08541335,0.2599998,0.297895,-0.003249899,0.3883022,0.9208646,0.03492364
1715520774175,-0.08541076,0.26,0.2979515,-0.003281515,0.3882191,0.920899,0.03493241
1715520774185,-0.0853958,0.2599998,0.2980154,-0.003315852,0.388128,0.9209371,0.03493928
1715520774194,-0.0853865,0.26,0.2980705,-0.003344359,0.3880514,0.9209692,0.03494288
1715520774205,-0.08536931,0.2599998,0.2981243,-0.00336541,0.3879741,0.9210012,0.03495081
1715520774215,-0.08534672,0.2599998,0.2981871,-0.003386867,0.387885,0.9210386,0.03495996
1715520774226,-0.08532443,0.2599995,0.2982564,-0.003408956,0.38779,0.9210782,0.03496709
1715520774237,-0.08529535,0.2600002,0.2983203,-0.003418612,0.3876974,0.9211165,0.0349822
1715520774246,-0.08526237,0.2599995,0.298388,-0.0034209,0.3875992,0.921157,0.0350027
1715520774257,-0.08523933,0.2599998,0.2984515,-0.003422291,0.3875103,0.9211938,0.03501937
1715520774268,-0.08520357,0.2600002,0.2985239,-0.003420536,0.3874088,0.9212357,0.03503818
1715520774279,-0.08515971,0.2599998,0.2986039,-0.00341139,0.3872941,0.9212832,0.03506248
1715520774292,-0.08512482,0.2599999,0.2986837,-0.00340123,0.3871813,0.9213297,0.03508341
1715520774303,-0.08507852,0.2600005,0.2987737,-0.0033902,0.3870655,0.9213777,0.03510148
1715520774315,-0.08504307,0.26,0.2988571,-0.003380809,0.3869734,0.921416,0.0351126
1715520774326,-0.0850088,0.2599998,0.2989377,-0.003370231,0.3868835,0.9214536,0.03511961
1715520774341,-0.08497229,0.2599998,0.2990174,-0.003362731,0.3868151,0.9214824,0.03511898
