Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715706887118,0,0,0,0
1715706887257,0,0,0,0
1715706887307,0,0,0,0
1715706887340,0,0,0,0
1715706887374,0,0,0,0
1715706887403,0,0,0,0
1715706887426,0,0,0,0
1715706887471,0,0,0,0
1715706887495,0,0,0,0
1715706887519,0,0,0,0
1715706887542,0,0,0,0
1715706887566,0,0,0,0
1715706887592,0,0,0,0
1715706887625,0,0,0,0
1715706887655,0,0,0,0
1715706887676,0,0,0,0
1715706887698,0,0,0,0
1715706887723,0,0,0,0
1715706887744,0,0,0,0
1715706887781,0,0,0,0
1715706887801,0,0,0,0
1715706887822,0,0,0,0
1715706887848,0,0,0,0
1715706887872,0,0,0,0
1715706887903,0,0,0,0
1715706887939,0,0,0,0
1715706887975,0,0,0,0
1715706887997,0,0,0,0
1715706888022,0,0,0,0
1715706888054,0,0,0,0
1715706888098,0,0,0,0
1715706888146,0,0,0,0
1715706888173,0,0,0,0
1715706888212,0,0,0,0
1715706888259,0,0,0,0
1715706888306,0,0,0,0
1715706888341,0,0,0,0
1715706888369,0,0,0,0
1715706888407,0,0,0,0
1715706888461,0,0,0,0
1715706888488,0,0,0,0
1715706888519,0,0,0,0
1715706888543,0,0,0,0
1715706888577,0,0,0,0
1715706888617,0,0,0,0
1715706888647,0,0,0,0
1715706888672,0,0,0,0
1715706888703,0,0,0,0
1715706888735,0,0,0,0
1715706888786,0,0,0,0
1715706888810,0,0,0,0
1715706888841,0,0,0,0
1715706888871,0,0,0,0
1715706888915,0,0,0,0
1715706888969,0,0,0,0
1715706889005,0,0,0,0
1715706889031,0,0,0,0
1715706889075,0,0,0,0
1715706889124,0,0,0,0
1715706889159,0,0,0,0
1715706889190,0,0,0,0
1715706889225,0,0,0,0
1715706889273,0,0,0,0
1715706889320,0,0,0,0
1715706889348,0,0,0,0
1715706889383,0,0,0,0
1715706889426,0,0,0,0
1715706889443,0,0,0,0
1715706889476,0,0,0,0
1715706889501,0,0,0,0
1715706889534,0,0,0,0
1715706889574,0,0,0,0
1715706889599,0,0,0,0
1715706889630,0,0,0,0
1715706889666,0,0,0,0
1715706889703,0,0,0,0
1715706889742,0,0,0,0
1715706889764,0,0,0,0
1715706889791,0,0,0,0
1715706889816,0,0,0,0
1715706889856,0,0,0,0
1715706889893,0,0,0,0
1715706889913,0,0,0,0
1715706889935,0,0,0,0
1715706889964,0,0,0,0
1715706889983,0,0,0,0
1715706890027,0,0,0,0
1715706890085,0,0,0,0
1715706890107,0,0,0,0
1715706890134,0,0,0,0
1715706890174,0,0,0,0
1715706890212,0,0,0,0
1715706890230,0,0,0,0
1715706890260,0,0,0,0
1715706890290,0,0,0,0
1715706890325,0,0,0,0
1715706890364,0,0,0,0
1715706890393,0,0,0,0
1715706890417,0,0,0,0
1715706890435,0,0,0,0
1715706890462,0,0,0,0
1715706890501,0,0,0,0
1715706890530,0,0,0,0
1715706890562,0,0,0,0
1715706890589,0,0,0,0
1715706890610,0,0,0,0
1715706890632,0,0,0,0
1715706890673,0,0,0,0
1715706890712,0,0,0,0
1715706890732,0,0,0,0
1715706890759,0,0,0,0
1715706890782,0,0,0,0
1715706890814,0,0,0,0
1715706890851,0,0,0,0
1715706890871,0,0,0,0
1715706890896,0,0,0,0
1715706890918,0,0,0,0
1715706890939,0,0,0,0
1715706890972,0,0,0,0
1715706891004,0,0,0,0
1715706891028,0,0,0,0
1715706891049,0,0,0,0
1715706891075,0,0,0,0
1715706891101,0,0,0,0
1715706891135,0,0,0,0
1715706891175,0,0,0,0
1715706891203,0,0,0,0
1715706891226,0,0,0,0
1715706891255,0,0,0,0
1715706891297,0,0,0,0
1715706891328,0,0,0,0
1715706891352,0,0,0,0
1715706891377,0,0,0,0
1715706891399,0,0,0,0
1715706891422,0,0,0,0
1715706891456,0,0,0,0
1715706891496,0,0,0,0
1715706891519,0,0,0,0
1715706891541,0,0,0,0
1715706891567,0,0,0,0
1715706891595,0,0,0,0
1715706891632,0,0,0,0
1715706891661,0,0,0,0
1715706891685,0,0,0,0
1715706891714,0,0,0,0
1715706891736,0,0,0,0
1715706891776,0,0,0,0
1715706891926,0,0,0,0
1715706891956,0,0,0,0
1715706892016,0,0,0,0
1715706892050,0,0,0,0
1715706892073,0,0,0,0
1715706892098,0,0,0,0
1715706892123,0,0,0,0
1715706892161,0,0,0,0
1715706892187,0,0,0,0
1715706892209,0,0,0,0
1715706892230,0,0,0,0
1715706892260,0,0,0,0
1715706892285,0,0,0,0
1715706892324,0,0,0,0
1715706892358,0,0,0,0
1715706892384,0,0,0,0
1715706892409,0,0,0,0
1715706892447,0,0,0,0
1715706892486,0,0,0,0
1715706892536,0,0,0,0
1715706892570,0,0,0,0
1715706892599,0,0,0,0
1715706892650,0,0,0,0
1715706892699,0,0,0,0
1715706892729,0,0,0,0
1715706892762,0,0,0,0
1715706892794,0,0,0,0
1715706892835,0,0,0,0
1715706892863,0,0,0,0
1715706892904,0,0,0,0
1715706892929,0,0,0,0
1715706892984,0,0,0,0
1715706893023,0,0,0,0
1715706893047,0,0,0,0
1715706893071,0,0,0,0
1715706893109,0,0,0,0
1715706893153,0,0,0,0
1715706893186,0,0,0,0
1715706893214,0,0,0,0
1715706893239,0,0,0,0
1715706893272,0,0,0,0
1715706893306,0,0,0,0
1715706893348,0,0,0,0
1715706893379,0,0,0,0
1715706893406,0,0,0,0
1715706893441,0,0,0,0
1715706893483,0,0,0,0
1715706893540,0,0,0,0
1715706893586,0,0,0,0
1715706893609,0,0,0,0
1715706893652,0,0,0,0
1715706893680,0,0,0,0
1715706893711,0,0,0,0
1715706893733,0,0,0,0
1715706893764,0,0,0,0
1715706893798,0,0,0,0
1715706893831,0,0,0,0
1715706893865,0,0,0,0
1715706893890,0,0,0,0
1715706893921,0,0,0,0
1715706893955,0,0,0,0
1715706893990,0,0,0,0
1715706894016,0,0,0,0
1715706894041,0,0,0,0
1715706894070,0,0,0,0
1715706894097,0,0,0,0
1715706894136,0,0,0,0
1715706894181,0,0,0,0
1715706894206,0,0,0,0
1715706894236,0,0,0,0
1715706894266,0,0,0,0
1715706894295,0,0,0,0
1715706894342,0,0,0,0
1715706894371,0,0,0,0
1715706894398,0,0,0,0
1715706894422,0,0,0,0
1715706894465,0,0,0,0
