Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715903673714,0,1.316,0.069,0,0,0,1
1715903675225,-0.2395567,0.8814199,-0.7300478,0.2481339,-0.8231165,-0.3091136,-0.406642
1715903675297,-0.239483,0.8814504,-0.7299602,0.2487883,-0.8224124,-0.3094543,-0.4074067
1715903675323,-0.2392617,0.8815209,-0.7298018,0.2491452,-0.8216618,-0.3094896,-0.4086744
1715903675350,-0.2389963,0.8814198,-0.7298107,0.2477086,-0.8221937,-0.3085819,-0.409164
1715903675378,-0.2387257,0.8812877,-0.7298577,0.2471777,-0.8225516,-0.3077488,-0.4093933
1715903675407,-0.2384737,0.8813006,-0.729904,0.2469601,-0.8226722,-0.3075248,-0.4094505
1715903675437,-0.2383188,0.8812948,-0.7300287,0.24672,-0.8228499,-0.3072126,-0.4094724
1715903675467,-0.2381231,0.8812168,-0.7301661,0.2467296,-0.8230099,-0.3065765,-0.4096218
1715903675496,-0.2379925,0.8811502,-0.7303176,0.2466089,-0.8230519,-0.3063114,-0.4098086
1715903675526,-0.2378203,0.8811457,-0.7304836,0.2466334,-0.8229809,-0.3056097,-0.4104597
1715903675554,-0.2376175,0.881152,-0.7307193,0.2472381,-0.8228712,-0.3047898,-0.4109251
1715903675581,-0.2375093,0.8812199,-0.7309322,0.2471629,-0.8228645,-0.3047811,-0.4109904
1715903675609,-0.2373601,0.8811712,-0.7310891,0.2467935,-0.8230423,-0.3044672,-0.411089
1715903675637,-0.2372466,0.8809639,-0.7313007,0.2471003,-0.8234015,-0.3034038,-0.4109714
1715903675664,-0.2372058,0.880824,-0.7314328,0.2471728,-0.8235531,-0.3035393,-0.4105239
1715903675691,-0.2371738,0.8808657,-0.7315105,0.2472034,-0.8235134,-0.30363,-0.4105179
1715903675720,-0.2371722,0.8809984,-0.7315339,0.2466399,-0.8239369,-0.3034557,-0.4101357
1715903675747,-0.2370999,0.880936,-0.7315164,0.2455319,-0.8242555,-0.3027857,-0.4106552
1715903675775,-0.2371062,0.8809048,-0.7313938,0.2456531,-0.8239985,-0.3025455,-0.4112753
1715903675803,-0.2372043,0.8808481,-0.7312755,0.2462905,-0.8236383,-0.3029962,-0.4112836
1715903675831,-0.2371789,0.8807006,-0.7312241,0.2464336,-0.8233886,-0.3031662,-0.4115726
1715903675859,-0.23712,0.8805231,-0.7311518,0.2460421,-0.8235108,-0.3026158,-0.4119672
1715903675887,-0.2370787,0.880562,-0.7310147,0.2456386,-0.823476,-0.3027009,-0.412215
1715903675915,-0.2369953,0.8805825,-0.7310033,0.2456515,-0.8233315,-0.3027819,-0.4124362
1715903675943,-0.2368699,0.8804376,-0.7310544,0.2454834,-0.8237234,-0.3013993,-0.4127664
1715903675971,-0.2367278,0.880332,-0.7310513,0.2452396,-0.8236819,-0.3010938,-0.4132169
1715903675999,-0.2366783,0.8803669,-0.7310627,0.2446874,-0.8236964,-0.3012447,-0.4134053
1715903676028,-0.2365499,0.8802737,-0.7311316,0.2444367,-0.8238744,-0.3006251,-0.4136499
1715903676056,-0.2364681,0.8802512,-0.7311758,0.2446136,-0.8237588,-0.3003303,-0.4139897
1715903676083,-0.2363292,0.8802149,-0.7312128,0.2446087,-0.8236921,-0.3000745,-0.4143106
1715903676111,-0.2361706,0.8801165,-0.7312524,0.2440667,-0.8238392,-0.2995396,-0.4147244
1715903676139,-0.2360515,0.8801852,-0.7312443,0.2439011,-0.8236066,-0.2997903,-0.4151026
1715903676168,-0.2359153,0.8802837,-0.7312732,0.2435692,-0.8234239,-0.300085,-0.415447
1715903676195,-0.2357105,0.8802823,-0.7314057,0.2435063,-0.8237166,-0.2989154,-0.4157466
1715903676223,-0.235493,0.8802165,-0.7315529,0.2430687,-0.8239986,-0.2983131,-0.4158765
1715903676251,-0.2352448,0.8800886,-0.7316818,0.2426582,-0.8242569,-0.2974897,-0.4161939
1715903676278,-0.2350348,0.8799608,-0.7317951,0.2423533,-0.8245021,-0.2970173,-0.4162234
1715903676306,-0.234817,0.8800256,-0.7318204,0.2419851,-0.8241805,-0.2975381,-0.4167025
1715903676334,-0.2346995,0.8800904,-0.7318213,0.2419898,-0.8243114,-0.2971494,-0.416718
1715903676348,-0.2344533,0.8800843,-0.7318534,0.241355,-0.824672,-0.2962168,-0.4170365
