Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715738869078,0,0,0,0
1715738869156,0,0,0,0
1715738869186,0,0,0,0
1715738869214,0,0,0,0
1715738869234,0,0,0,0
1715738869252,0,0,0,0
1715738869270,0,0,0,0
1715738869302,0,0,0,0
1715738869326,0,0,0,0
1715738869344,0,0,0,0
1715738869365,0,0,0,0
1715738869384,0,0,0,0
1715738869400,0,0,0,0
1715738869419,0,0,0,0
1715738869441,0,0,0,0
1715738869458,0,0,0,0
1715738869475,0,0,0,0
1715738869498,0,0,0,0
1715738869516,0,0,0,0
1715738869539,0,0,0,0
1715738869557,0,0,0,0
1715738869578,0,0,0,0
1715738869594,0,0,0,0
1715738869610,0,0,0,0
1715738869627,0,0,0,0
1715738869644,0,0,0,0
1715738869659,0,0,0,0
1715738869676,0,0,0,0
1715738869691,0,0,0,0
1715738869707,0,0,0,0
1715738869724,0,0,0,0
1715738869741,0,0,0,0
1715738869761,0,0,0,0
1715738869776,0,0,0,0
1715738869793,0,0,0,0
1715738869812,0,0,0,0
1715738869829,0,0,0,0
1715738869848,0,0,0,0
1715738869866,0,0,0,0
1715738869883,0,0,0,0
1715738869899,0,0,0,0
1715738869915,0,0,0,0
1715738869933,0,0,0,0
1715738869949,0,0,0,0
1715738869966,0,0,0,0
1715738869983,0,0,0,0
1715738869999,0,0,0,0
1715738870016,0,0,0,0
1715738870034,0,0,0,0
1715738870050,0,0,0,0
1715738870066,0,0,0,0
1715738870083,0,0,0,0
1715738870103,0,0,0,0
1715738870120,0,0,0,0
1715738870137,0,0,0,0
1715738870154,0,0,0,0
1715738870171,0,0,0,0
1715738870188,0,0,0,0
1715738870204,0,0,0,0
1715738870221,0,0,0,0
1715738870235,0,0,0,0
1715738870251,0,0,0,0
1715738870269,0,0,0,0
1715738870285,0,0,0,0
1715738870301,0,0,0,0
1715738870318,0,0,0,0
1715738870335,0,0,0,0
1715738870351,0,0,0,0
1715738870367,0,0,0,0
1715738870384,0,0,0,0
1715738870399,0,0,0,0
1715738870418,0,0,0,0
1715738870434,0,0,0,0
1715738870451,0,0,0,0
1715738870466,0,0,0,0
1715738870483,0,0,0,0
1715738870498,0,0,0,0
1715738870515,0,0,0,0
1715738870531,0,0,0,0
1715738870549,0,0,0,0
1715738870567,0,0,0,0
1715738870583,0,0,0,0
1715738870601,0,0,0,0
1715738870617,0,0,0,0
1715738870634,0,0,0,0
1715738870650,0,0,0,0
1715738870668,0,0,0,0
1715738870685,0,0,0,0
1715738870702,0,0,0,0
1715738870718,0,0,0,0
1715738870734,0,0,0,0
1715738870752,0,0,0,0
1715738870769,0,0,0,0
1715738870787,0,0,0,0
1715738870805,0,0,0,0
1715738870821,0,0,0,0
1715738870839,0,0,0,0
1715738870856,0,0,0,0
1715738870872,0,0,0,0
1715738870889,0,0,0,0
1715738870904,0,0,0,0
1715738870922,0,0,0,0
1715738870939,0,0,0,0
1715738870956,0,0,0,0
1715738870974,0,0,0,0
1715738870991,0,0,0,0
1715738871008,0,0,0,0
1715738871024,0,0,0,0
1715738871041,0,0,0,0
1715738871059,0,0,0,0
1715738871077,0,0,0,0
1715738871094,0,0,0,0
1715738871110,0,0,0,0
1715738871126,0,0,0,0
1715738871141,0,0,0,0
1715738871158,0,0,0,0
1715738871174,0,0,0,0
1715738871189,0,0,0,0
1715738871206,0,0,0,0
1715738871222,0,0,0,0
1715738871240,0,0,0,0
1715738871256,0,0,0,0
1715738871274,0,0,0,0
1715738871290,0,0,0,0
1715738871305,0,0,0,0
1715738871322,0,0,0,0
1715738871343,0,0,0,0
1715738871359,0,0,0,0
1715738871375,0,0,0,0
1715738871392,0,0,0,0
1715738871411,0,0,0,0
1715738871428,0,0,0,0
1715738871446,0,0,0,0
1715738871463,0,0,0,0
1715738871480,0,0,0,0
1715738871498,0,0,0,0
1715738871514,0,0,0,0
1715738871530,0,0,0,0
