Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715517341746,16.39629,0.1044433,15.8778,0.101227
1715517341806,16.39615,0.1044425,15.87772,0.1012265
1715517341816,16.39613,0.1044424,15.8777,0.1012264
1715517341824,16.3961,0.1044422,15.87768,0.1012263
1715517341828,16.3961,0.1044422,15.87768,0.1012263
1715517341837,16.39608,0.1044421,15.87767,0.1012262
1715517341842,16.39608,0.1044421,15.87767,0.1012262
1715517341850,16.39608,0.104442,15.87767,0.1012262
1715517341859,16.39608,0.104442,15.87767,0.1012262
1715517341867,16.39608,0.104442,15.87767,0.1012262
1715517341872,16.39608,0.104442,15.87767,0.1012262
1715517341876,16.39608,0.104442,15.87767,0.1012262
1715517341882,16.39608,0.104442,15.87767,0.1012262
1715517341888,16.39608,0.104442,15.87767,0.1012262
1715517341892,16.39608,0.104442,15.87767,0.1012262
1715517341901,16.39609,0.1044421,15.87766,0.1012262
1715517341907,16.39609,0.1044421,15.87767,0.1012262
1715517341912,16.39609,0.1044421,15.87767,0.1012262
1715517341918,16.39609,0.1044421,15.87767,0.1012262
1715517341923,16.39609,0.1044421,15.87767,0.1012262
1715517341927,16.39608,0.104442,15.87768,0.1012263
1715517341932,16.39608,0.104442,15.87768,0.1012263
1715517341936,16.39608,0.104442,15.87768,0.1012263
1715517341942,16.39607,0.104442,15.87768,0.1012263
1715517341947,16.39607,0.104442,15.87768,0.1012263
1715517341952,16.39607,0.104442,15.87768,0.1012263
1715517341958,16.39607,0.104442,15.87768,0.1012263
1715517341962,16.39607,0.104442,15.87768,0.1012263
1715517341968,16.39607,0.104442,15.87768,0.1012263
1715517341972,16.39607,0.104442,15.87768,0.1012263
1715517341976,16.39607,0.104442,15.87768,0.1012263
1715517341982,16.39607,0.104442,15.87768,0.1012263
1715517341987,16.39607,0.104442,15.87768,0.1012263
1715517341993,16.39607,0.104442,15.87768,0.1012263
1715517341999,16.39604,0.1044418,15.87767,0.1012262
1715517342004,16.39604,0.1044418,15.87767,0.1012262
1715517342008,16.39604,0.1044418,15.87767,0.1012262
1715517342014,16.39604,0.1044418,15.87768,0.1012263
1715517342020,16.39604,0.1044418,15.87768,0.1012263
1715517342026,16.39604,0.1044418,15.87767,0.1012262
1715517342030,16.39604,0.1044418,15.87767,0.1012262
1715517342035,16.39604,0.1044418,15.87767,0.1012262
1715517342039,16.39603,0.1044417,15.87766,0.1012262
1715517342045,16.39603,0.1044417,15.87766,0.1012262
1715517342050,16.39602,0.1044417,15.87765,0.1012261
1715517342056,16.39602,0.1044417,15.87765,0.1012261
1715517342061,16.39602,0.1044417,15.87765,0.1012261
1715517342066,16.39602,0.1044417,15.87765,0.1012261
1715517342071,16.39602,0.1044417,15.87765,0.1012261
1715517342076,16.39602,0.1044417,15.87765,0.1012261
1715517342081,16.39602,0.1044417,15.87765,0.1012261
1715517342086,16.39602,0.1044417,15.87765,0.1012261
1715517342091,16.39602,0.1044417,15.87765,0.1012261
1715517342097,16.39602,0.1044417,15.87764,0.101226
1715517342101,16.39602,0.1044417,15.87764,0.101226
1715517342107,16.39603,0.1044418,15.87762,0.1012259
1715517342112,16.39603,0.1044418,15.87762,0.1012259
1715517342118,16.39605,0.1044419,15.8776,0.1012258
1715517342122,16.39605,0.1044419,15.8776,0.1012258
1715517342128,16.39606,0.1044419,15.87758,0.1012256
1715517342133,16.39606,0.1044419,15.87758,0.1012256
1715517342139,16.39606,0.1044419,15.87758,0.1012256
1715517342144,16.39606,0.1044419,15.87757,0.1012256
1715517342148,16.39606,0.1044419,15.87757,0.1012256
1715517342153,16.39606,0.104442,15.87756,0.1012255
1715517342159,16.39606,0.104442,15.87756,0.1012255
1715517342164,16.39606,0.104442,15.87756,0.1012255
1715517342168,16.39606,0.104442,15.87756,0.1012255
1715517342173,16.39606,0.104442,15.87756,0.1012255
1715517342178,16.39606,0.104442,15.87756,0.1012255
1715517342183,16.39606,0.104442,15.87756,0.1012255
1715517342189,16.39606,0.104442,15.87756,0.1012255
1715517342192,16.39606,0.104442,15.87756,0.1012255
1715517342198,16.39606,0.104442,15.87756,0.1012255
1715517342203,16.39606,0.104442,15.87756,0.1012255
1715517342208,16.39604,0.1044418,15.87749,0.1012251
1715517342212,16.396,0.1044416,15.87745,0.1012248
1715517342218,16.396,0.1044416,15.87745,0.1012248
1715517342224,16.39598,0.1044414,15.87742,0.1012246
1715517342230,16.39598,0.1044414,15.87742,0.1012246
1715517342234,16.39596,0.1044413,15.87739,0.1012245
1715517342239,16.39596,0.1044413,15.87739,0.1012245
1715517342243,16.39596,0.1044413,15.87739,0.1012245
1715517342249,16.39595,0.1044413,15.87738,0.1012244
1715517342259,16.39595,0.1044413,15.87738,0.1012244
1715517342265,16.39595,0.1044413,15.87738,0.1012244
1715517342269,16.39595,0.1044413,15.87738,0.1012244
1715517342274,16.39595,0.1044413,15.87738,0.1012244
1715517342280,16.39595,0.1044413,15.87738,0.1012244
1715517342284,16.39595,0.1044413,15.87738,0.1012244
1715517342289,16.39595,0.1044413,15.87738,0.1012244
1715517342294,16.39595,0.1044413,15.87738,0.1012244
1715517342300,16.39595,0.1044413,15.87738,0.1012244
1715517342305,16.39588,0.1044408,15.87743,0.1012248
1715517342310,16.39588,0.1044408,15.87743,0.1012248
1715517342315,16.39588,0.1044408,15.87743,0.1012248
1715517342319,16.39587,0.1044408,15.87742,0.1012247
1715517342324,16.39587,0.1044408,15.87742,0.1012247
1715517342330,16.39588,0.1044408,15.87742,0.1012247
1715517342334,16.39588,0.1044408,15.87742,0.1012247
1715517342339,16.39588,0.1044408,15.87742,0.1012247
1715517342344,16.39588,0.1044408,15.87742,0.1012247
1715517342349,16.39588,0.1044408,15.87741,0.1012246
1715517342354,16.3959,0.1044409,15.87739,0.1012245
1715517342359,16.3959,0.1044409,15.87739,0.1012245
1715517342364,16.3959,0.1044409,15.87739,0.1012245
1715517342368,16.3959,0.1044409,15.87739,0.1012245
1715517342372,16.3959,0.1044409,15.87739,0.1012245
1715517342376,16.3959,0.1044409,15.87739,0.1012245
1715517342381,16.3959,0.1044409,15.87739,0.1012245
1715517342387,16.3959,0.1044409,15.87739,0.1012245
1715517342391,16.3959,0.1044409,15.87739,0.1012245
1715517342396,16.3959,0.1044409,15.87739,0.1012245
1715517342402,16.3959,0.1044409,15.87739,0.1012245
1715517342406,16.3959,0.1044409,15.87739,0.1012245
1715517342411,16.39591,0.104441,15.87734,0.1012241
1715517342416,16.39588,0.1044408,15.87733,0.1012241
1715517342421,16.39587,0.1044408,15.87733,0.1012241
1715517342427,16.39587,0.1044408,15.87733,0.1012241
1715517342431,16.39587,0.1044408,15.87733,0.1012241
1715517342436,16.39586,0.1044407,15.87733,0.1012241
1715517342442,16.39586,0.1044407,15.87733,0.1012241
1715517342447,16.39585,0.1044406,15.87732,0.1012241
1715517342451,16.39585,0.1044406,15.87732,0.1012241
1715517342456,16.39585,0.1044406,15.87732,0.1012241
1715517342462,16.39585,0.1044406,15.87732,0.1012241
1715517342467,16.39585,0.1044406,15.87732,0.1012241
1715517342472,16.39585,0.1044406,15.87732,0.1012241
1715517342477,16.39585,0.1044406,15.87732,0.1012241
1715517342482,16.39585,0.1044406,15.87732,0.1012241
1715517342487,16.39585,0.1044406,15.87732,0.1012241
1715517342492,16.39585,0.1044406,15.87732,0.1012241
1715517342497,16.39585,0.1044406,15.87732,0.1012241
1715517342502,16.39585,0.1044406,15.87732,0.1012241
1715517342507,16.39594,0.1044412,15.87729,0.1012239
1715517342511,16.39594,0.1044412,15.87729,0.1012239
1715517342516,16.39594,0.1044412,15.87729,0.1012239
1715517342523,16.39596,0.1044413,15.87729,0.1012238
1715517342528,16.39596,0.1044413,15.87729,0.1012238
1715517342532,16.39596,0.1044413,15.87727,0.1012237
1715517342537,16.39596,0.1044413,15.87727,0.1012237
1715517342542,16.39596,0.1044413,15.87725,0.1012236
1715517342547,16.39596,0.1044413,15.87725,0.1012236
1715517342552,16.39596,0.1044413,15.87725,0.1012236
1715517342558,16.39595,0.1044413,15.87723,0.1012235
1715517342562,16.39595,0.1044413,15.87723,0.1012235
1715517342567,16.39595,0.1044413,15.87723,0.1012235
1715517342572,16.39595,0.1044413,15.87723,0.1012235
1715517342577,16.39595,0.1044413,15.87723,0.1012235
1715517342582,16.39595,0.1044413,15.87723,0.1012235
1715517342586,16.39595,0.1044413,15.87723,0.1012235
1715517342592,16.39595,0.1044413,15.87723,0.1012235
1715517342597,16.39595,0.1044413,15.87723,0.1012235
1715517342603,16.39595,0.1044413,15.87723,0.1012235
1715517342608,16.39599,0.1044415,15.8772,0.1012233
1715517342612,16.39603,0.1044417,15.8772,0.1012233
1715517342618,16.39603,0.1044417,15.8772,0.1012233
1715517342623,16.39603,0.1044417,15.8772,0.1012233
1715517342629,16.39605,0.1044418,15.87721,0.1012233
1715517342635,16.39605,0.1044418,15.87721,0.1012233
1715517342641,16.39605,0.1044419,15.87722,0.1012234
1715517342645,16.39605,0.1044419,15.87722,0.1012234
1715517342650,16.39605,0.1044419,15.87722,0.1012234
1715517342654,16.39606,0.1044419,15.87723,0.1012235
1715517342660,16.39606,0.1044419,15.87723,0.1012235
1715517342665,16.39607,0.104442,15.87723,0.1012235
1715517342670,16.39607,0.104442,15.87723,0.1012235
1715517342676,16.39607,0.104442,15.87723,0.1012235
1715517342682,16.39607,0.104442,15.87723,0.1012235
1715517342688,16.39607,0.104442,15.87723,0.1012235
1715517342692,16.39607,0.104442,15.87723,0.1012235
1715517342699,16.39607,0.104442,15.87723,0.1012235
1715517342704,16.39607,0.104442,15.87723,0.1012235
1715517342712,16.39613,0.1044424,15.87723,0.1012235
1715517342719,16.39613,0.1044424,15.87723,0.1012235
1715517342725,16.39614,0.1044424,15.87722,0.1012234
1715517342730,16.39614,0.1044424,15.87722,0.1012234
1715517342734,16.39615,0.1044425,15.87721,0.1012234
1715517342741,16.39615,0.1044425,15.87721,0.1012234
1715517342747,16.39616,0.1044426,15.8772,0.1012233
1715517342752,16.39616,0.1044426,15.8772,0.1012233
1715517342757,16.39616,0.1044426,15.8772,0.1012233
1715517342762,16.39617,0.1044426,15.87719,0.1012232
1715517342767,16.39617,0.1044426,15.87719,0.1012232
1715517342772,16.39618,0.1044427,15.87718,0.1012231
1715517342777,16.39618,0.1044427,15.87718,0.1012231
1715517342782,16.39618,0.1044427,15.87718,0.1012231
1715517342787,16.39618,0.1044427,15.87718,0.1012231
1715517342793,16.39618,0.1044427,15.87718,0.1012231
1715517342799,16.39618,0.1044427,15.87718,0.1012231
1715517342804,16.39618,0.1044427,15.87718,0.1012231
1715517342808,16.39618,0.1044427,15.87718,0.1012231
1715517342814,16.39625,0.1044431,15.87714,0.1012229
1715517342819,16.39625,0.1044431,15.87714,0.1012229
1715517342824,16.39625,0.1044431,15.87714,0.1012229
1715517342830,16.39627,0.1044432,15.87713,0.1012229
1715517342835,16.39627,0.1044432,15.87713,0.1012229
1715517342840,16.39628,0.1044433,15.87713,0.1012229
1715517342845,16.39628,0.1044433,15.87713,0.1012229
1715517342851,16.39629,0.1044433,15.87711,0.1012228
1715517342858,16.39629,0.1044433,15.87711,0.1012228
1715517342863,16.39629,0.1044433,15.87711,0.1012228
1715517342867,16.39628,0.1044433,15.8771,0.1012227
1715517342874,16.39628,0.1044433,15.8771,0.1012227
1715517342880,16.39628,0.1044433,15.8771,0.1012227
1715517342885,16.39628,0.1044433,15.8771,0.1012227
1715517342891,16.39628,0.1044433,15.8771,0.1012227
1715517342897,16.39628,0.1044433,15.8771,0.1012227
1715517342902,16.39628,0.1044433,15.8771,0.1012227
1715517342907,16.39628,0.1044433,15.8771,0.1012227
1715517342911,16.39628,0.1044433,15.8771,0.1012227
1715517342917,16.39629,0.1044434,15.87705,0.1012223
1715517342922,16.39629,0.1044434,15.87705,0.1012223
1715517342927,16.39633,0.1044436,15.87702,0.1012222
1715517342932,16.39635,0.1044438,15.87701,0.1012221
1715517342937,16.39635,0.1044438,15.87701,0.1012221
1715517342941,16.39635,0.1044438,15.87701,0.1012221
1715517342947,16.39638,0.1044439,15.87699,0.101222
1715517342951,16.39638,0.1044439,15.87699,0.101222
1715517342957,16.39638,0.1044439,15.87699,0.101222
1715517342961,16.39639,0.1044439,15.87697,0.1012219
1715517342966,16.39639,0.1044439,15.87697,0.1012219
1715517342970,16.39639,0.104444,15.87697,0.1012219
1715517342974,16.39639,0.104444,15.87697,0.1012219
1715517342978,16.39639,0.104444,15.87697,0.1012219
1715517342983,16.39639,0.104444,15.87697,0.1012219
1715517342988,16.39639,0.104444,15.87697,0.1012219
1715517342992,16.39639,0.104444,15.87697,0.1012219
1715517342998,16.39639,0.104444,15.87697,0.1012219
1715517343002,16.39639,0.104444,15.87697,0.1012219
1715517343008,16.39639,0.104444,15.87697,0.1012219
1715517343012,16.39639,0.104444,15.87697,0.1012219
1715517343017,16.39639,0.104444,15.87696,0.1012218
1715517343022,16.39644,0.1044443,15.87705,0.1012224
1715517343029,16.39644,0.1044443,15.87707,0.1012225
1715517343034,16.39644,0.1044443,15.87707,0.1012225
1715517343039,16.39644,0.1044443,15.87708,0.1012225
1715517343042,16.39644,0.1044443,15.87708,0.1012225
1715517343047,16.39644,0.1044443,15.87708,0.1012225
1715517343052,16.39643,0.1044442,15.87709,0.1012226
1715517343057,16.39643,0.1044442,15.87709,0.1012226
1715517343062,16.39643,0.1044442,15.87709,0.1012226
1715517343067,16.39643,0.1044442,15.87709,0.1012226
1715517343073,16.39643,0.1044442,15.87709,0.1012226
1715517343078,16.39642,0.1044442,15.87709,0.1012226
1715517343083,16.39642,0.1044442,15.87709,0.1012226
1715517343088,16.39642,0.1044442,15.87709,0.1012226
1715517343093,16.39642,0.1044442,15.87709,0.1012226
1715517343098,16.39642,0.1044442,15.87709,0.1012226
1715517343103,16.39642,0.1044442,15.87709,0.1012226
1715517343107,16.39642,0.1044442,15.87709,0.1012226
1715517343112,16.39642,0.1044442,15.87709,0.1012226
1715517343115,16.39642,0.1044442,15.87709,0.1012226
1715517343120,16.39642,0.1044442,15.87709,0.1012226
1715517343125,16.3964,0.104444,15.87706,0.1012224
1715517343132,16.3964,0.104444,15.87706,0.1012224
1715517343137,16.39641,0.1044441,15.87706,0.1012224
1715517343142,16.39641,0.1044441,15.87706,0.1012224
1715517343147,16.39643,0.1044442,15.87707,0.1012225
1715517343151,16.39643,0.1044442,15.87707,0.1012225
1715517343156,16.39643,0.1044442,15.87707,0.1012225
1715517343161,16.39643,0.1044442,15.87707,0.1012225
1715517343167,16.39643,0.1044442,15.87707,0.1012225
1715517343172,16.39643,0.1044442,15.87707,0.1012225
1715517343177,16.39643,0.1044442,15.87706,0.1012224
1715517343182,16.39643,0.1044442,15.87706,0.1012224
1715517343187,16.39643,0.1044442,15.87706,0.1012224
1715517343192,16.39643,0.1044442,15.87706,0.1012224
1715517343198,16.39643,0.1044442,15.87706,0.1012224
