Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1719740203814,119.796,0.852922,97.55593,0.5367838,0.4230434,0.6641694,-0.3029466
1719740205510,119.8199,0.8546364,97.57697,0.5072131,0.4462322,0.6827199,-0.2783978
1719740205632,119.8191,0.8480006,97.55524,0.5198835,0.4293353,0.6776683,-0.293527
1719740205680,119.8194,0.8480004,97.55542,0.5203443,0.4292106,0.6771853,-0.2940075
1719740205710,119.8195,0.8480005,97.55552,0.520691,0.4291349,0.676805,-0.2943795
1719740205739,119.8197,0.8480004,97.55559,0.5209466,0.4290723,0.6765519,-0.2945998
1719740205784,119.8198,0.8480005,97.55565,0.5211992,0.4290105,0.6763103,-0.2947985
1719740205823,119.8199,0.8480008,97.55575,0.5215566,0.428925,0.6759636,-0.2950854
1719740205858,119.8201,0.8480008,97.55584,0.5218188,0.4288415,0.6757238,-0.2952933
1719740205898,119.8202,0.8480005,97.55593,0.5220283,0.4287351,0.675584,-0.2953966
1719740205935,119.8204,0.848001,97.55604,0.5222812,0.4285871,0.6754627,-0.2954416
1719740205974,119.8206,0.8480005,97.55614,0.5225254,0.4284221,0.6753807,-0.2954357
1719740206013,119.8208,0.8480008,97.55621,0.5227252,0.4282267,0.6753668,-0.295398
1719740206049,119.821,0.8480005,97.55627,0.5228403,0.4280201,0.6754485,-0.295307
1719740206088,119.8212,0.8480005,97.55629,0.5228549,0.4278427,0.6756268,-0.2951305
1719740206123,119.8214,0.8480002,97.5563,0.5227998,0.4276965,0.6758713,-0.2948799
1719740206156,119.8215,0.8480003,97.5563,0.5227288,0.4275541,0.6761224,-0.2946367
1719740206190,119.8217,0.8480008,97.5563,0.5226858,0.4273894,0.6763421,-0.2944478
1719740206228,119.8219,0.8480008,97.55628,0.5226644,0.4272205,0.6765606,-0.2942291
1719740206262,119.8221,0.8480004,97.55622,0.5226551,0.4270579,0.6768168,-0.2938925
1719740206293,119.8224,0.8480003,97.55617,0.5226414,0.4269279,0.6770459,-0.2935775
