Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715429964860,1.091245,0.1049216,0.7346991,-0.01345999,0.51986,0.8538592,-0.02210842
1715429965458,1.09467,0.1071504,0.7528693,0.04432937,0.5190724,0.8522298,-0.04799147
1715429965493,1.084989,0.26,1.037028,0.03465552,0.3912467,0.9178163,-0.057778
1715429965509,1.084959,0.09999967,0.757051,0.03474518,0.3912893,0.9177939,-0.05779286
1715429965521,1.084949,0.1,0.7570479,0.03480005,0.3913158,0.9177794,-0.05781327
1715429965535,1.084941,0.1000001,0.7570435,0.03484914,0.3913393,0.9177662,-0.05783249
1715429965550,1.08493,0.1000001,0.7570372,0.03491643,0.391371,0.9177486,-0.05785787
1715429965563,1.084916,0.0999999,0.7570249,0.03501233,0.3914157,0.9177232,-0.05789866
1715429965575,1.084899,0.0999999,0.7570065,0.03514145,0.391475,0.9176893,-0.05795603
1715429965590,1.084886,0.1000001,0.7569916,0.03523998,0.391518,0.9176644,-0.05799937
1715429965604,1.08487,0.0999999,0.7569675,0.03538931,0.3915744,0.9176305,-0.05806646
1715429965618,1.084846,0.1,0.7569333,0.03560133,0.3916504,0.9175838,-0.05815979
1715429965632,1.084837,0.0999999,0.7569169,0.03570261,0.3916778,0.9175656,-0.05820202
1715429965646,1.08482,0.1000001,0.7568895,0.03587483,0.3917244,0.9175344,-0.05827332
1715429965660,1.084803,0.0999999,0.7568617,0.03605357,0.3917671,0.9175047,-0.05834467
1715429965672,1.084783,0.1000004,0.7568284,0.03627572,0.3918086,0.9174728,-0.05842811
1715429965687,1.084768,0.0999999,0.7568043,0.03644279,0.3918389,0.9174493,-0.05849044
1715429965701,1.084751,0.1000001,0.7567779,0.03663292,0.3918719,0.9174233,-0.05855991
1715429965715,1.084735,0.0999999,0.7567541,0.03681842,0.3919032,0.9173983,-0.05862737
1715429965729,1.084718,0.0999999,0.7567316,0.03700643,0.3919376,0.9173713,-0.05869772
1715429965742,1.0847,0.1000001,0.7567136,0.03717357,0.3919702,0.9173467,-0.05876173
1715429965756,1.084682,0.0999999,0.7566975,0.03734557,0.3920022,0.9173217,-0.05882823
1715429965770,1.084652,0.1000001,0.7566841,0.03755605,0.3920321,0.9172944,-0.05891775
1715429965784,1.08464,0.1000001,0.7566801,0.03764145,0.392044,0.9172838,-0.05895386
1715429965798,1.084619,0.1,0.7566788,0.03776839,0.3920459,0.9172741,-0.05900818
1715429965813,1.084597,0.0999999,0.7566816,0.03789516,0.3920398,0.917268,-0.05906249
1715429965829,1.084574,0.1,0.7566886,0.03802621,0.3920244,0.9172657,-0.05911602
1715429965845,1.084553,0.1,0.7566994,0.03815028,0.3919955,0.91727,-0.05916194
1715429965857,1.084528,0.1000001,0.7567171,0.03829684,0.3919568,0.917277,-0.05921537
1715429965870,1.084504,0.0999999,0.7567438,0.03845468,0.3918957,0.9172933,-0.05926491
1715429965898,1.084491,0.09999979,0.7567619,0.03854395,0.3918609,0.9173027,-0.05929347
1715429965926,1.084476,0.1000001,0.7567927,0.03865224,0.3918023,0.9173204,-0.05933306
1715429965957,1.084451,0.1000001,0.7568579,0.03884014,0.3916768,0.917361,-0.05941251
1715429965988,1.084437,0.1,0.756946,0.03896644,0.3915139,0.9174196,-0.05949958
1715429966018,1.084441,0.0999999,0.7570414,0.0389943,0.3913543,0.9174832,-0.05955318
1715429966047,1.084459,0.1,0.7571732,0.03892531,0.3911642,0.9175665,-0.05956169
1715429966075,1.084486,0.1000001,0.7573267,0.03879825,0.3909661,0.9176583,-0.05953256
1715429966103,1.084517,0.1,0.7574892,0.03865715,0.3907724,0.9177487,-0.05950253
1715429966130,1.084551,0.0999999,0.7576517,0.038534,0.3905843,0.9178343,-0.0594946
1715429966157,1.0846,0.09999979,0.7578405,0.03841949,0.3903672,0.9179316,-0.05949354
1715429966184,1.084647,0.1000003,0.757991,0.0383441,0.3901941,0.918009,-0.05948021
1715429966211,1.084723,0.1000001,0.7581902,0.03825677,0.3899627,0.9181153,-0.05941608
1715429966240,1.084811,0.1000004,0.7584105,0.03816487,0.3897087,0.9182326,-0.05932847
1715429966268,1.0849,0.0999999,0.7586361,0.03806737,0.3894939,0.9183332,-0.05924802
1715429966295,1.084985,0.0999999,0.7588673,0.03795214,0.3893404,0.9184073,-0.05917974
1715429966323,1.085072,0.1,0.7591155,0.03781047,0.3892585,0.9184524,-0.05910679
1715429966351,1.085139,0.09999979,0.7592916,0.03770907,0.38924,0.9184689,-0.05903872
1715429966379,1.085233,0.1000001,0.759481,0.03764994,0.3892679,0.9184663,-0.05893353
1715429966407,1.085339,0.1000001,0.7596587,0.03765211,0.3893309,0.9184461,-0.05882897
1715429966435,1.085459,0.1000001,0.7598312,0.03768378,0.3894202,0.9184132,-0.05873051
1715429966463,1.085588,0.1000001,0.7599961,0.03771996,0.3895352,0.9183685,-0.05864726
1715429966490,1.08574,0.0999999,0.7601714,0.03775134,0.3897069,0.9182985,-0.05858191
1715429966519,1.085865,0.1000001,0.7603031,0.0377697,0.3898732,0.9182289,-0.05855431
1715429966546,1.086014,0.1,0.7604508,0.03777017,0.3901024,0.9181324,-0.05853903
1715429966574,1.08617,0.1000001,0.7605991,0.03773921,0.3903478,0.91803,-0.05852843
1715429966603,1.086321,0.09999955,0.7607384,0.03768525,0.3905752,0.9179361,-0.05851883
1715429966631,1.086482,0.1,0.7608797,0.03760642,0.3908009,0.9178442,-0.05850262
1715429966659,1.086681,0.1000001,0.7610434,0.03747642,0.3910538,0.9177444,-0.05846409
1715429966686,1.086835,0.0999999,0.7611626,0.03735242,0.3912337,0.9176753,-0.05842432
1715429966714,1.087022,0.1000001,0.7613053,0.03716441,0.3914419,0.9175981,-0.05836153
1715429966742,1.087201,0.1000001,0.7614388,0.03695819,0.3916221,0.9175335,-0.05829955
1715429966770,1.087378,0.1,0.7615681,0.03673675,0.391774,0.9174805,-0.05825396
1715429966797,1.087548,0.1,0.7616887,0.03650774,0.3918827,0.9174445,-0.05823404
1715429966825,1.087739,0.1000001,0.7618278,0.03622982,0.3919477,0.917427,-0.05824289
1715429966853,1.087894,0.1000001,0.7619421,0.035991,0.3919581,0.9174302,-0.05827149
1715429966881,1.088071,0.1,0.7620736,0.03570544,0.3919275,0.9174513,-0.0583214
1715429966909,1.088265,0.1000001,0.7622164,0.03537644,0.3918828,0.9174796,-0.05837757
1715429966937,1.088461,0.1000001,0.7623605,0.03502968,0.391853,0.917502,-0.05843322
1715429966965,1.08866,0.1000001,0.7625052,0.03467327,0.3918449,0.9175141,-0.05850821
1715429966992,1.088886,0.1,0.7626643,0.03428243,0.3918656,0.9175119,-0.05863271
1715429967020,1.089048,0.1000001,0.7627719,0.0340232,0.3918836,0.917508,-0.05872737
1715429967048,1.089243,0.1000001,0.7628893,0.0337604,0.3918991,0.9175031,-0.05885489
1715429967076,1.089441,0.1000004,0.7629918,0.03356255,0.3918998,0.9175011,-0.05899031
1715429967104,1.089653,0.0999999,0.7630891,0.03339519,0.3918807,0.9175075,-0.05911713
1715429967132,1.089859,0.1000003,0.7631736,0.03327464,0.3918363,0.9175235,-0.05922786
1715429967160,1.090106,0.0999999,0.7632659,0.03318501,0.3917445,0.9175577,-0.0593568
1715429967187,1.09026,0.0999999,0.763321,0.03315712,0.3916703,0.917585,-0.05944168
1715429967215,1.090434,0.1000001,0.7633814,0.03316512,0.391576,0.9176174,-0.05955626
1715429967243,1.090575,0.1000001,0.7634228,0.033244,0.3915067,0.9176353,-0.05969104
1715429967271,1.090705,0.1000001,0.7634515,0.03339929,0.3914487,0.9176442,-0.05984547
1715429967299,1.090813,0.09999967,0.7634662,0.03361106,0.391403,0.9176465,-0.05999091
1715429967326,1.090933,0.0999999,0.7634704,0.0339405,0.3913535,0.9176443,-0.06016388
1715429967355,1.091015,0.1000001,0.7634661,0.03421047,0.3913201,0.9176407,-0.06028194
1715429967382,1.091106,0.1000001,0.7634543,0.03456089,0.3912821,0.9176351,-0.06041527
1715429967410,1.091187,0.0999999,0.7634379,0.03491324,0.3912465,0.917629,-0.0605337
1715429967438,1.09126,0.0999999,0.7634196,0.03526094,0.3912081,0.9176255,-0.06063726
1715429967466,1.091322,0.0999999,0.7633967,0.03560617,0.3911688,0.9176221,-0.06073881
1715429967494,1.091378,0.1000001,0.7633617,0.0360017,0.3911269,0.917616,-0.06086721
1715429967522,1.091408,0.1,0.7633297,0.03629008,0.3910995,0.9176096,-0.06097107
1715429967550,1.09143,0.0999999,0.7632869,0.03661917,0.3910717,0.9175994,-0.06110096
1715429967578,1.091437,0.0999999,0.7632411,0.03691924,0.3910512,0.9175875,-0.06123258
1715429967606,1.091427,0.0999999,0.7631966,0.03716698,0.3910377,0.9175754,-0.0613518
1715429967634,1.091402,0.09999967,0.7631539,0.03735795,0.391031,0.9175636,-0.06145434
1715429967661,1.091361,0.0999999,0.7631112,0.03748725,0.3910326,0.9175517,-0.06154152
1715429967689,1.091326,0.1,0.7630835,0.03752125,0.3910399,0.9175444,-0.06158391
1715429967717,1.091285,0.09999967,0.7630616,0.03749461,0.3910546,0.9175376,-0.06160894
1715429967744,1.091244,0.1000001,0.7630517,0.0374046,0.3910759,0.9175318,-0.06161156
