Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715828682663,0.09124459,-0.2450783,-0.1133009,-0.01345999,0.51986,0.8538592,-0.02210842
1715828683472,0.09467019,-0.2428495,-0.09513069,0.04432937,0.5190724,0.8522298,-0.04799147
1715828683523,0.08498894,-0.25,-0.09097259,0.05162917,0.6697026,0.7395665,-0.04329277
1715828683537,0.08494011,-0.2499999,-0.09095692,0.05174638,0.6697839,0.7394732,-0.04349022
1715828683548,0.08492732,-0.2499998,-0.09096464,0.05179935,0.6698149,0.7394372,-0.04356355
1715828683563,0.0849192,-0.2499999,-0.09097203,0.05183952,0.669837,0.7394113,-0.04361765
1715828683576,0.08490268,-0.2499998,-0.09098942,0.05192814,0.669884,0.7393554,-0.04373636
1715828683591,0.08489063,-0.2499998,-0.09100271,0.05199276,0.6699176,0.7393153,-0.04382301
1715828683605,0.08487528,-0.25,-0.09102421,0.05209243,0.6699613,0.7392609,-0.04394926
1715828683617,0.08485667,-0.2499998,-0.0910513,0.05221573,0.6700132,0.739196,-0.04410431
1715828683631,0.08484054,-0.25,-0.09107665,0.05233169,0.6700549,0.7391419,-0.04424447
1715828683645,0.08482285,-0.2500002,-0.09110513,0.05246333,0.6700954,0.7390866,-0.04439839
1715828683659,0.08480842,-0.25,-0.09112873,0.05257323,0.6701286,0.739041,-0.04452686
1715828683674,0.08478921,-0.25,-0.09116123,0.05273125,0.6701632,0.7389878,-0.04469967
1715828683688,0.0847732,-0.2499998,-0.09118738,0.05286273,0.670191,0.7389446,-0.04484326
1715828683702,0.08475742,-0.25,-0.09121285,0.05299578,0.6702181,0.7389016,-0.04498752
1715828683715,0.08473909,-0.25,-0.09124095,0.05315142,0.670249,0.7388522,-0.04515551
1715828683729,0.08472379,-0.25,-0.09126186,0.05327591,0.6702741,0.7388122,-0.04529159
1715828683743,0.08470613,-0.25,-0.09128081,0.05340096,0.6703025,0.7387685,-0.04543405
1715828683758,0.08468764,-0.2499999,-0.09129869,0.05353266,0.6703318,0.738723,-0.04558366
1715828683771,0.08466743,-0.2499998,-0.09131012,0.05364232,0.6703516,0.7386888,-0.04571971
1715828683786,0.08464143,-0.25,-0.09131987,0.05377622,0.6703739,0.7386484,-0.04588893
1715828683801,0.08462586,-0.25,-0.09132176,0.05384549,0.6703783,0.7386338,-0.04597936
1715828683814,0.08460023,-0.2409031,-0.09124581,0.05161186,0.6278368,0.7751036,-0.04870197
1715828683830,0.08457828,-0.2302957,-0.09056652,0.04917965,0.582686,0.8095872,-0.05126118
1715828683842,0.08455724,-0.2203703,-0.0887632,0.04717667,0.5456905,0.8349678,-0.05315872
1715828683857,0.08453041,-0.2203705,-0.08874509,0.04731115,0.5456561,0.834976,-0.05325934
1715828683871,0.08451727,-0.2203705,-0.08873153,0.04738558,0.5456259,0.8349883,-0.05330928
1715828683884,0.08449581,-0.2203703,-0.08870455,0.04750822,0.5455754,0.8350089,-0.05339156
1715828683898,0.08448048,-0.1810396,-0.05919237,0.04268853,0.460454,0.8848236,-0.05698274
1715828683912,0.08446892,-0.1749856,-0.04996935,0.04256282,0.4568881,0.8866653,-0.05715612
1715828683925,0.08445419,-0.1696916,-0.0405768,0.04261287,0.4559273,0.8871515,-0.0572444
1715828683939,0.08444747,-0.1647534,-0.03062635,0.04272611,0.4568582,0.8866664,-0.05725532
1715828683953,0.08444116,-0.1647537,-0.03059157,0.04277926,0.4567958,0.8866928,-0.05730177
