Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715909675787,-0.0913417,0.1049216,-0.02596109,0.01504781,0.5199003,0.8538328,0.02114103
1715909676627,-0.1059088,0.106636,0.002376282,-0.01967926,0.5230972,0.8502846,0.05475884
1715909676683,-0.08502509,0.0999999,-0.00364948,-0.006580486,0.5190719,0.8540897,0.03243828
1715909676696,-0.08509763,0.0999999,-0.003452103,-0.006181597,0.5191647,0.8540465,0.03216977
1715909676709,-0.08512104,0.1000001,-0.00339085,-0.006017304,0.5192313,0.8540115,0.0320514
1715909676724,-0.08512502,0.09999967,-0.00337945,-0.005986415,0.5192437,0.8540051,0.03202952
1715909676738,-0.08514115,0.0999999,-0.00333341,-0.005850602,0.5192948,0.8539787,0.0319332
1715909676751,-0.08515824,0.1,-0.003284927,-0.005709432,0.5193471,0.8539512,0.03183476
1715909676765,-0.08517523,0.1000001,-0.003233395,-0.005553597,0.5193964,0.8539262,0.03173234
1715909676780,-0.08519251,0.0999999,-0.003180231,-0.005392317,0.5194435,0.8539025,0.03162923
1715909676794,-0.08520836,0.09999979,-0.003129732,-0.005240111,0.5194837,0.8538824,0.03153596
1715909676807,-0.0852256,0.1000001,-0.003071953,-0.005064986,0.5195217,0.8538639,0.03143537
1715909676821,-0.08524038,0.0999999,-0.003021186,-0.004915241,0.519554,0.8538484,0.03135024
1715909676835,-0.08525751,0.1000001,-0.002958886,-0.004735659,0.5195912,0.8538303,0.03125041
1715909676863,-0.08527207,0.0999999,-0.002904145,-0.00458297,0.5196223,0.8538153,0.03116662
1715909676877,-0.08530449,0.1000001,-0.002789459,-0.004292166,0.5196877,0.853783,0.03100169
1715909677072,-0.0853245,0.1000001,-0.00271841,-0.004127409,0.5197242,0.853765,0.03090668
1715909677087,-0.08534364,0.1,-0.002661363,-0.004013205,0.5197433,0.8537565,0.03083609
1715909677099,-0.08555533,0.1,-0.001631026,-0.002880371,0.5191991,0.8541136,0.03023508
1715909677113,-0.08555204,0.09999967,-0.001527361,-0.002885521,0.5190728,0.8541911,0.03021655
1715909677125,-0.08554868,0.09999967,-0.001496485,-0.002902981,0.5190282,0.8542181,0.03022218
1715909677142,-0.08553918,0.1,-0.001433082,-0.002955461,0.5189294,0.8542769,0.0302449
1715909677154,-0.08553197,0.1,-0.001383798,-0.002994596,0.5188547,0.8543217,0.0302604
1715909677169,-0.08551805,0.1000001,-0.001314958,-0.003078278,0.5187382,0.8543904,0.03030778
1715909677186,-0.08550543,0.0999999,-0.001257046,-0.003153365,0.5186396,0.8544485,0.03035089
1715909677212,-0.08549039,0.0999999,-0.001194285,-0.003235902,0.5185348,0.8545103,0.0303949
1715909677225,-0.08544561,0.09999967,-0.001016691,-0.003449321,0.5182573,0.8546742,0.0304873
1715909677239,-0.0854383,0.0999999,-0.0009886469,-0.00347744,0.5182166,0.8546985,0.03049531
1715909677253,-0.08542171,0.09999967,-0.0009223382,-0.003541255,0.5181226,0.8547549,0.03051176
1715909677267,-0.08538741,0.1000001,-0.0008239591,-0.003625878,0.5179785,0.8548403,0.03054881
1715909677283,-0.08536958,0.09999967,-0.0007735074,-0.003666162,0.5179071,0.854883,0.03056614
1715909677297,-0.0853374,0.0999999,-0.000694952,-0.003728001,0.5177907,0.8549519,0.03060655
1715909677311,-0.08529441,0.09999979,-0.00060761,-0.003795016,0.5176551,0.8550312,0.0306724
1715909677325,-0.08525541,0.09999979,-0.0005261772,-0.003853414,0.5175331,0.8551025,0.03072917
1715909677339,-0.08520604,0.1000001,-0.0004356077,-0.003921837,0.5173889,0.8551868,0.03081004
1715909677352,-0.08516132,0.0999999,-0.0003515752,-0.003981759,0.5172577,0.8552632,0.0308788
1715909677367,-0.08511079,0.0999999,-0.0002575414,-0.004057176,0.5171336,0.8553354,0.03095125
1715909677381,-0.08507355,0.0999999,-0.0001886718,-0.004112789,0.5170465,0.8553859,0.03100069
1715909677394,-0.08502726,0.0999999,-0.0001003915,-0.004192248,0.5169513,0.855441,0.03105919
1715909677408,-0.08498663,0.1000001,-1.929887E-05,-0.004279489,0.516888,0.855477,0.03110768
1715909677422,-0.08494198,0.1000001,6.432994E-05,-0.004373627,0.5168277,0.8555114,0.03115895
1715909677436,-0.08491636,0.09999979,0.0001085491,-0.004431745,0.5168098,0.8555203,0.03119675
1715909677450,-0.08487753,0.0999999,0.0001717422,-0.004517473,0.5167837,0.8555337,0.031249
1715909677464,-0.08483406,0.0999999,0.0002285098,-0.004588269,0.5167735,0.8555377,0.03130717
1715909677477,-0.08478639,0.1000003,0.0002842189,-0.004647605,0.5167762,0.8555331,0.0313702
1715909677491,-0.08474237,0.1000001,0.0003333939,-0.004696098,0.5167817,0.8555279,0.03142214
1715909677506,-0.08468693,0.1000001,0.0003885201,-0.004724686,0.5168067,0.8555103,0.03147962
1715909677519,-0.08462819,0.0999999,0.0004444863,-0.004751306,0.5168347,0.8554912,0.03153299
1715909677533,-0.08457193,0.0999999,0.0004923122,-0.004767221,0.5168691,0.8554686,0.0315774
1715909677547,-0.08450984,0.0999999,0.0005418903,-0.00477973,0.5169089,0.8554431,0.03162114
1715909677561,-0.08444664,0.1000001,0.000588387,-0.004792586,0.5169537,0.8554145,0.03165995
1715909677574,-0.08435807,0.0999999,0.0006457565,-0.004813901,0.5170261,0.8553688,0.03170497
1715909677589,-0.08431576,0.1000001,0.000671864,-0.004822017,0.51706,0.8553474,0.03172341
1715909677603,-0.08424722,0.0999999,0.0007094049,-0.004841108,0.5171316,0.8553036,0.03174132
1715909677617,-0.0841749,0.0999999,0.0007466706,-0.004858667,0.5172073,0.8552572,0.0317548
1715909677631,-0.08410001,0.1000001,0.000780805,-0.00488178,0.5172929,0.8552049,0.03176494
1715909677645,-0.0840219,0.0999999,0.0008121422,-0.004909116,0.5173876,0.8551474,0.0317713
1715909677659,-0.08394868,0.1000001,0.0008383137,-0.004935639,0.5174754,0.8550938,0.03177507
1715909677674,-0.08387432,0.1,0.0008591437,-0.004973721,0.5175643,0.8550396,0.03178412
1715909677687,-0.08379689,0.1,0.0008785676,-0.005010412,0.5176549,0.8549843,0.03178899
1715909677701,-0.08371825,0.1000001,0.0008921737,-0.005057807,0.5177395,0.8549321,0.03180404
1715909677715,-0.08363562,0.0999999,0.0009032069,-0.0051076,0.5178244,0.8548799,0.03181861
1715909677729,-0.08353359,0.0999999,0.0009089748,-0.005174653,0.5179186,0.8548214,0.03184965
1715909677742,-0.08347731,0.0999999,0.000909108,-0.005212796,0.5179658,0.8547915,0.03187066
1715909677757,-0.08339813,0.0999999,0.0009074556,-0.005264631,0.5180311,0.8547509,0.03189713
1715909677771,-0.08330809,0.1,0.000896526,-0.005339846,0.5180919,0.8547114,0.03195414
1715909677785,-0.08321853,0.0999999,0.0008832642,-0.005411221,0.5181502,0.8546736,0.03200627
1715909677798,-0.0831313,0.0999999,0.0008642364,-0.005490677,0.5182009,0.8546399,0.03206959
1715909677811,-0.08302566,0.0999999,0.0008358394,-0.005592038,0.5182559,0.8546028,0.0321527
1715909677826,-0.08294418,0.1000001,0.0008107848,-0.005670972,0.5182937,0.854577,0.03221796
1715909677839,-0.08286012,0.1,0.0007798041,-0.005758751,0.5183235,0.8545554,0.03229474
1715909677853,-0.08274118,0.1000001,0.0007317937,-0.005879438,0.518359,0.854529,0.03239828
1715909677867,-0.08268714,0.1000001,0.0007064275,-0.0059368,0.5183628,0.8545244,0.0324497
1715909677881,-0.08256278,0.1,0.0006442901,-0.006064338,0.5183663,0.854517,0.03256164
1715909677894,-0.082509,0.0999999,0.0006147604,-0.006119863,0.5183562,0.8545211,0.03260945
1715909677909,-0.08242738,0.1000001,0.0005696053,-0.006204069,0.5183294,0.8545339,0.03268052
1715909677924,-0.08233909,0.1000001,0.0005212701,-0.006291908,0.5182953,0.8545513,0.03275291
1715909677937,-0.08225685,0.0999999,0.0004761498,-0.006377721,0.5182352,0.8545847,0.03282046
1715909677951,-0.08216432,0.0999999,0.0004260633,-0.006470713,0.5181634,0.8546246,0.03289194
1715909677964,-0.0820794,0.1000001,0.0003803377,-0.006556505,0.5180818,0.8546709,0.0329573
1715909677979,-0.08197994,0.1,0.0003272002,-0.006655823,0.5179737,0.8547328,0.03303188
1715909677992,-0.08189569,0.0999999,0.0002830671,-0.006738539,0.517877,0.8547886,0.03309216
1715909678006,-0.08180138,0.0999999,0.0002343236,-0.006835011,0.5177656,0.8548524,0.03316562
1715909678021,-0.08170433,0.0999999,0.000184658,-0.006933943,0.517652,0.854917,0.03324769
1715909678034,-0.0815684,0.1,0.0001164372,-0.007077042,0.5174944,0.8550066,0.0333663
1715909678049,-0.08149809,0.09999979,8.157967E-05,-0.007150887,0.5174139,0.8550524,0.03343135
1715909678062,-0.0814025,0.1000001,3.575347E-05,-0.007248947,0.5173063,0.8551131,0.03351658
1715909678077,-0.08129861,0.0999999,-1.195772E-05,-0.007355098,0.5171944,0.8551766,0.03360237
1715909678090,-0.08119896,0.09999967,-5.654758E-05,-0.007459948,0.5170916,0.8552346,0.03368798
1715909678105,-0.08110279,0.0999999,-9.437883E-05,-0.007547429,0.5170016,0.8552859,0.03374566
1715909678118,-0.08100386,0.1000001,-0.0001324904,-0.007641606,0.5169126,0.8553363,0.03381004
1715909678132,-0.08090162,0.1000001,-0.0001656413,-0.007718457,0.5168263,0.855386,0.03385666
1715909678146,-0.08079254,0.1000001,-0.0001971242,-0.007790987,0.5167392,0.8554362,0.03389807
1715909678160,-0.08070981,0.0999999,-0.0002185083,-0.007839832,0.5166758,0.855473,0.03392604
1715909678174,-0.08061215,0.09999979,-0.0002370016,-0.007873897,0.5166053,0.8555147,0.03394164
1715909678188,-0.08047775,0.0999999,-0.0002608276,-0.007921929,0.5165116,0.85557,0.03396802
1715909678201,-0.0804083,0.1,-0.00026887,-0.007931281,0.5164644,0.855598,0.03397349
1715909678215,-0.08030152,0.1000001,-0.0002807262,-0.007949015,0.5163932,0.8556402,0.03398652
1715909678230,-0.08019833,0.0999999,-0.0002887244,-0.007955519,0.5163242,0.8556814,0.03399538
1715909678244,-0.08009089,0.0999999,-0.0002931803,-0.007948668,0.516251,0.8557253,0.03399917
1715909678258,-0.07998344,0.1,-0.0002961173,-0.007943568,0.5161785,0.8557688,0.03400673
1715909678271,-0.07988441,0.09999979,-0.0002922723,-0.007913548,0.5161072,0.8558126,0.03399611
1715909678285,-0.07977652,0.0999999,-0.0002872869,-0.007885091,0.5160302,0.8558593,0.03399066
1715909678300,-0.07969207,0.0999999,-0.0002777912,-0.007842623,0.5159732,0.855895,0.03397162
1715909678313,-0.07960704,0.1000001,-0.0002652891,-0.007793112,0.5159164,0.8559306,0.03394891
1715909678328,-0.07952266,0.09999979,-0.0002492326,-0.007733321,0.5158647,0.8559633,0.03391985
1715909678342,-0.07942694,0.0999999,-0.0002200459,-0.007626351,0.5158195,0.8559943,0.03385706
1715909678354,-0.07937695,0.1,-0.0002046018,-0.007573038,0.5157955,0.8560101,0.03382806
1715909678369,-0.07931757,0.0999999,-0.00017482,-0.00746244,0.5157813,0.8560222,0.0337634
1715909678383,-0.07925385,0.1,-0.0001413506,-0.007341083,0.5157677,0.8560342,0.03369542
1715909678397,-0.07919996,0.1000001,-0.0001075016,-0.007215855,0.5157607,0.8560421,0.03362918
1715909678410,-0.07914394,0.0999999,-6.588502E-05,-0.007060124,0.5157592,0.8560474,0.0335504
1715909678424,-0.07909474,0.0999999,-2.873875E-05,-0.006921712,0.515758,0.8560521,0.033484
1715909678439,-0.07904744,0.0999999,1.331232E-05,-0.006761865,0.5157645,0.8560522,0.03340881
1715909678452,-0.0789989,0.0999999,5.650148E-05,-0.006599587,0.5157698,0.8560531,0.0333363
1715909678467,-0.07895195,0.09999967,0.0001021544,-0.006426335,0.5157794,0.8560517,0.03326096
1715909678479,-0.07889839,0.1000001,0.0001559812,-0.006222045,0.5157912,0.8560492,0.03317643
1715909678496,-0.0788511,0.0999999,0.0002060491,-0.00603329,0.5158029,0.8560467,0.03310171
1715909678508,-0.07882407,0.0999999,0.0002360814,-0.005920001,0.5158096,0.8560448,0.03305845
1715909678521,-0.07877798,0.1000001,0.0002871263,-0.005727732,0.5158196,0.8560427,0.03298959
1715909678536,-0.07874833,0.1000001,0.0003231177,-0.005594571,0.5158271,0.856041,0.03294402
1715909678550,-0.07871403,0.0999999,0.0003641779,-0.005442276,0.5158332,0.8560402,0.03289587
1715909678563,-0.07868317,0.1000001,0.0004045395,-0.005293945,0.5158385,0.8560397,0.03284763
1715909678578,-0.07865503,0.1000001,0.0004451638,-0.005146665,0.5158427,0.85604,0.03279771
1715909678591,-0.07862732,0.1000001,0.0004857178,-0.004998416,0.5158443,0.8560418,0.0327495
1715909678605,-0.07860918,0.1000001,0.0005229805,-0.004865774,0.5158478,0.8560424,0.03269437
1715909678620,-0.0785889,0.0999999,0.0005624406,-0.004722844,0.5158481,0.8560451,0.03263934
1715909678633,-0.07857528,0.0999999,0.0005994709,-0.004592202,0.5158485,0.8560479,0.03258236
1715909678647,-0.07856025,0.09999979,0.0006463565,-0.004425396,0.5158446,0.856054,0.03251057
1715909678661,-0.07855575,0.1,0.0006682677,-0.004348801,0.5158413,0.8560574,0.0324767
1715909678675,-0.07855289,0.09999967,0.000697901,-0.004247633,0.5158356,0.8560632,0.03242986
1715909678690,-0.07855006,0.1000001,0.0007261913,-0.004147795,0.5158245,0.8560721,0.03238765
1715909678704,-0.07855645,0.09999967,0.0007487894,-0.004075702,0.5158127,0.8560809,0.03235528
1715909678717,-0.0785635,0.1000001,0.0007704599,-0.004003273,0.5157945,0.8560932,0.03232687
1715909678730,-0.07857535,0.0999999,0.0007845387,-0.00396123,0.5157757,0.8561052,0.03231264
