Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715657382197,0,0,0,0
1715657382297,0,0,0,0
1715657382336,0,0,0,0
1715657382359,0,0,0,0
1715657382381,0,0,0,0
1715657382417,0,0,0,0
1715657382430,0,0,0,0
1715657382463,0,0,0,0
1715657382495,0,0,0,0
1715657382527,0,0,0,0
1715657382553,0,0,0,0
1715657382579,0,0,0,0
1715657382604,0,0,0,0
1715657382626,0,0,0,0
1715657382647,0,0,0,0
1715657382667,0,0,0,0
1715657382690,0,0,0,0
1715657382711,0,0,0,0
1715657382733,0,0,0,0
1715657382756,0,0,0,0
1715657382776,0,0,0,0
1715657382798,0,0,0,0
1715657382818,0,0,0,0
1715657382838,0,0,0,0
1715657382859,0,0,0,0
1715657382879,0,0,0,0
1715657382900,0,0,0,0
1715657382920,0,0,0,0
1715657382941,0,0,0,0
1715657382960,0,0,0,0
1715657382979,0,0,0,0
1715657383002,0,0,0,0
1715657383026,0,0,0,0
1715657383049,0,0,0,0
1715657383070,0,0,0,0
1715657383090,0,0,0,0
1715657383110,0,0,0,0
1715657383133,0,0,0,0
1715657383154,0,0,0,0
1715657383174,0,0,0,0
1715657383198,0,0,0,0
1715657383218,0,0,0,0
1715657383239,0,0,0,0
1715657383259,0,0,0,0
1715657383279,0,0,0,0
1715657383302,0,0,0,0
1715657383324,0,0,0,0
1715657383345,0,0,0,0
1715657383367,0,0,0,0
1715657383387,0,0,0,0
1715657383406,0,0,0,0
1715657383427,0,0,0,0
1715657383447,0,0,0,0
1715657383467,0,0,0,0
1715657383488,0,0,0,0
1715657383508,0,0,0,0
1715657383527,0,0,0,0
1715657383550,0,0,0,0
1715657383571,0,0,0,0
1715657383590,0,0,0,0
1715657383610,0,0,0,0
1715657383627,0,0,0,0
1715657383647,0,0,0,0
1715657383668,0,0,0,0
1715657383689,0,0,0,0
1715657383711,0,0,0,0
1715657383731,0,0,0,0
1715657383752,0,0,0,0
1715657383773,0,0,0,0
1715657383793,0,0,0,0
1715657383812,0,0,0,0
1715657383832,0,0,0,0
1715657383855,0,0,0,0
1715657383873,0,0,0,0
1715657383894,0,0,0,0
1715657383915,0,0,0,0
1715657383936,0,0,0,0
1715657383956,0,0,0,0
1715657383979,0,0,0,0
1715657383998,0,0,0,0
1715657384019,0,0,0,0
1715657384040,0,0,0,0
1715657384060,0,0,0,0
1715657384081,0,0,0,0
1715657384104,0,0,0,0
1715657384125,0,0,0,0
1715657384147,0,0,0,0
1715657384168,0,0,0,0
1715657384191,0,0,0,0
1715657384212,0,0,0,0
1715657384234,0,0,0,0
1715657384257,0,0,0,0
1715657384278,0,0,0,0
