Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1719816302764,0,0.01,0,0,0,0
1719816302794,0,0.01,0,0,0,0
1719816302824,0,0.01,0,0,0,0
1719816302851,0,0.01,0,0,0,0
1719816302881,0,0.01,0,0,0,0
1719816302909,0,0.01,0,0,0,0
1719816302938,0,0.01,0,0,0,0
1719816302966,0,0.01,0,0,0,0
1719816302996,0,0.01,0,0,0,0
1719816303028,0,0.01,0,0,0,0
1719816303062,0,0.01,0,0,0,0
1719816303093,0,0.01,0,0,0,0
1719816303130,0,0.01,0,0,0,0
1719816303164,0,0.01,0,0,0,0
1719816303201,0,0.01,0,0,0,0
1719816303233,0,0.01,0,0,0,0
1719816303265,0,0.01,0,0,0,0
1719816303295,0,0.01,0,0,0,0
1719816303323,0,0.01,0,0,0,0
1719816303353,0,0.01,0,0,0,0
1719816303381,0,0.01,0,0,0,0
1719816303410,0,0.01,0,0,0,0
1719816303440,0,0.01,0,0,0,0
1719816303474,0,0.01,0,0,0,0
1719816303508,0,0.01,0,0,0,0
1719816303540,0,0.01,0,0,0,0
1719816303569,0,0.01,0,0,0,0
1719816303594,0,0.01,0,0,0,0
1719816303624,0,0.01,0,0,0,0
1719816303652,0,0.01,0,0,0,0
1719816303681,0,0.01,0,0,0,0
1719816303711,0,0.01,0,0,0,0
1719816303738,0,0.01,0,0,0,0
1719816303769,0,0.01,0,0,0,0
1719816303799,0,0.01,0,0,0,0
1719816303823,0,0.01,0,0,0,0
1719816303868,0,0.01,0,0,0,0
1719816303898,0,0.01,0,0,0,0
1719816303930,0,0.01,0,0,0,0
1719816303956,0,0.01,0,0,0,0
1719816303985,0,0.01,0,0,0,0
1719816304014,0,0.01,0,0,0,0
1719816304041,0,0.01,0,0,0,0
1719816304073,0,0.01,0,0,0,0
1719816304098,0,0.01,0,0,0,0
1719816304127,0,0.01,0,0,0,0
1719816304154,0,0.01,0,0,0,0
1719816304187,0,0.01,0,0,0,0
1719816304215,0,0.01,0,0,0,0
1719816304250,0,0.01,0,0,0,0
1719816304378,0,0.01,0,0,0,0
1719816304413,0,0.01,0,0,0,0
1719816304445,0,0.01,0,0,0,0
1719816304485,0,0.01,0,0,0,0
1719816304533,0,0.01,0,0,0,0
1719816304624,0,0.01,0,0,0,0
1719816304664,0,0.01,0,0,0,0
1719816304696,0,0.01,0,0,0,0
1719816304729,0,0.01,0,0,0,0
1719816304770,0,0.01,0,0,0,0
1719816304797,0,0.01,0,0,0,0
1719816304824,0,0.01,0,0,0,0
1719816304878,0,0.01,0,0,0,0
1719816304909,0,0.01,0,0,0,0
1719816304954,0,0.01,0,0,0,0
1719816304993,0,0.01,0,0,0,0
1719816305033,0,0.01,0,0,0,0
1719816305076,0,0.01,0,0,0,0
1719816305113,0,0.01,0,0,0,0
1719816305151,0,0.01,0,0,0,0
1719816305192,0,0.01,0,0,0,0
1719816305226,0,0.01,0,0,0,0
1719816305268,0,0.01,0,0,0,0
1719816305311,0,0.01,0,0,0,0
1719816305355,0,0.01,0,0,0,0
1719816305392,0,0.01,0,0,0,0
1719816305423,0,0.01,0,0,0,0
1719816305458,0,0.01,0,0,0,0
1719816305483,0,0.01,0,0,0,0
1719816305525,0,0.01,0,0,0,0
1719816305556,0,0.01,0,0,0,0
1719816305594,0,0.01,0,0,0,0
1719816305624,0,0.01,0,0,0,0
1719816305652,0,0.01,0,0,0,0
1719816305683,0,0.01,0,0,0,0
1719816305713,0,0.01,0,0,0,0
1719816305741,0,0.01,0,0,0,0
1719816305770,0,0.01,0,0,0,0
1719816305801,0,0.01,0,0,0,0
1719816305829,0,0.01,0,0,0,0
1719816305858,0,0.01,0,0,0,0
1719816305886,0,0.01,0,0,0,0
1719816305914,0,0.01,0,0,0,0
1719816305944,0,0.01,0,0,0,0
1719816305973,0,0.01,0,0,0,0
1719816306005,0,0.01,0,0,0,0
1719816306031,0,0.01,0,0,0,0
1719816306062,0,0.01,0,0,0,0
1719816306093,0,0.01,0,0,0,0
1719816306122,0,0.01,0,0,0,0
1719816306154,0,0.01,0,0,0,0
1719816306185,0,0.01,0,0,0,0
1719816306212,0,0.01,0,0,0,0
1719816306259,0,0.01,0,0,0,0
1719816306309,0,0.01,0,0,0,0
1719816306366,0,0.01,0,0,0,0
1719816306420,0,0.01,0,0,0,0
1719816306469,0,0.01,0,0,0,0
1719816306492,0,0.01,0,0,0,0
1719816306529,0,0.01,0,0,0,0
1719816306568,0,0.01,0,0,0,0
1719816306605,0,0.01,0,0,0,0
1719816306635,0,0.01,0,0,0,0
1719816306663,0,0.01,0,0,0,0
1719816306693,0,0.01,0,0,0,0
1719816306723,0,0.01,0,0,0,0
1719816306754,0,0.01,0,0,0,0
1719816306785,0,0.01,0,0,0,0
1719816306814,0,0.01,0,0,0,0
1719816306844,0,0.01,0,0,0,0
1719816306874,0,0.01,0,0,0,0
1719816306899,0,0.01,0,0,0,0
1719816306926,0,0.01,0,0,0,0
1719816306956,0,0.01,0,0,0,0
1719816306986,0,0.01,0,0,0,0
1719816307013,0,0.01,0,0,0,0
1719816307042,0,0.01,0,0,0,0
1719816307072,0,0.01,0,0,0,0
1719816307101,0,0.01,0,0,0,0
1719816307128,0,0.01,0,0,0,0
1719816307160,0,0.01,0,0,0,0
1719816307189,0,0.01,0,0,0,0
1719816307218,0,0.01,0,0,0,0
1719816307247,0,0.01,0,0,0,0
1719816307275,0,0.01,0,0,0,0
1719816307308,0,0.01,0,0,0,0
1719816307336,0,0.01,0,0,0,0
1719816307366,0,0.01,0,0,0,0
1719816307393,0,0.01,0,0,0,0
1719816307422,0,0.01,0,0,0,0
1719816307450,0,0.01,0,0,0,0
1719816307482,0,0.01,0,0,0,0
1719816307514,0,0.01,0,0,0,0
1719816307542,0,0.01,0,0,0,0
1719816307576,0,0.01,0,0,0,0
1719816307619,0,0.01,0,0,0,0
1719816307657,0,0.01,0,0,0,0
1719816307700,0,0.01,0,0,0,0
1719816307739,0,0.01,0,0,0,0
1719816307769,0,0.01,0,0,0,0
1719816307794,0,0.01,0,0,0,0
1719816307829,0,0.01,0,0,0,0
1719816307862,0,0.01,0,0,0,0
1719816307892,0,0.01,0,0,0,0
1719816307918,0,0.01,0,0,0,0
1719816307943,0,0.01,0,0,0,0
1719816307983,0,0.01,0,0,0,0
1719816308016,0,0.01,0,0,0,0
1719816308047,0,0.01,0,0,0,0
1719816308074,0,0.01,0,0,0,0
1719816308118,0,0.01,0,0,0,0
1719816308157,0,0.01,0,0,0,0
1719816308213,0,0.01,0,0,0,0
1719816308245,0,0.01,0,0,0,0
1719816308278,0,0.01,0,0,0,0
1719816308309,0,0.01,0,0,0,0
1719816308340,0,0.01,0,0,0,0
1719816308373,0,0.01,0,0,0,0
1719816308399,0,0.01,0,0,0,0
1719816308433,0,0.01,0,0,0,0
1719816308464,0,0.01,0,0,0,0
1719816308497,0,0.01,0,0,0,0
1719816308532,0,0.01,0,0,0,0
1719816308561,0,0.01,0,0,0,0
1719816308597,0,0.01,0,0,0,0
1719816308627,0,0.01,0,0,0,0
1719816308655,0,0.01,0,0,0,0
1719816308690,0,0.01,0,0,0,0
1719816308720,0,0.01,0,0,0,0
1719816308752,0,0.01,0,0,0,0
1719816308779,0,0.01,0,0,0,0
1719816308811,0,0.01,0,0,0,0
1719816308839,0,0.01,0,0,0,0
1719816308871,0,0.01,0,0,0,0
1719816308901,0,0.01,0,0,0,0
1719816308930,0,0.01,0,0,0,0
1719816308962,0,0.01,0,0,0,0
1719816308991,0,0.01,0,0,0,0
1719816309023,0,0.01,0,0,0,0
1719816309048,0,0.01,0,0,0,0
1719816309076,0,0.01,0,0,0,0
1719816309106,0,0.01,0,0,0,0
1719816309137,0,0.01,0,0,0,0
1719816309166,0,0.01,0,0,0,0
1719816309194,0,0.01,0,0,0,0
1719816309226,0,0.01,0,0,0,0
1719816309269,0,0.01,0,0,0,0
1719816309318,0,0.01,0,0,0,0
1719816309355,0,0.01,0,0,0,0
1719816309384,0,0.01,0,0,0,0
1719816309415,0,0.01,0,0,0,0
1719816309448,0,0.01,0,0,0,0
1719816309481,0,0.01,0,0,0,0
1719816309511,0,0.01,0,0,0,0
1719816309539,0,0.01,0,0,0,0
1719816309569,0,0.01,0,0,0,0
1719816309599,0,0.01,0,0,0,0
1719816309628,0,0.01,0,0,0,0
1719816309657,0,0.01,0,0,0,0
1719816309687,0,0.01,0,0,0,0
1719816309718,0,0.01,0,0,0,0
1719816309746,0,0.01,0,0,0,0
1719816309775,0,0.01,0,0,0,0
1719816309803,0,0.01,0,0,0,0
1719816309838,0,0.01,0,0,0,0
1719816309869,0,0.01,0,0,0,0
1719816309900,0,0.01,0,0,0,0
1719816309931,0,0.01,0,0,0,0
1719816309964,0,0.01,0,0,0,0
1719816309997,0,0.01,0,0,0,0
1719816310025,0,0.01,0,0,0,0
1719816310058,0,0.01,0,0,0,0
1719816310089,0,0.01,0,0,0,0
1719816310132,0,0.01,0,0,0,0
1719816310157,0,0.01,0,0,0,0
1719816310190,0,0.01,0,0,0,0
1719816310224,0,0.01,0,0,0,0
1719816310255,0,0.01,0,0,0,0
1719816310292,0,0.01,0,0,0,0
1719816310317,0,0.01,0,0,0,0
1719816310350,0,0.01,0,0,0,0
1719816310381,0,0.01,0,0,0,0
1719816310418,0,0.01,0,0,0,0
1719816310452,0,0.01,0,0,0,0
1719816310477,0,0.01,0,0,0,0
1719816310511,0,0.01,0,0,0,0
1719816310542,0,0.01,0,0,0,0
1719816310571,0,0.01,0,0,0,0
1719816310599,0,0.01,0,0,0,0
1719816310632,0,0.01,0,0,0,0
1719816310661,0,0.01,0,0,0,0
1719816310688,0,0.01,0,0,0,0
1719816310720,0,0.01,0,0,0,0
1719816310752,0,0.01,0,0,0,0
1719816310782,0,0.01,0,0,0,0
1719816310813,0,0.01,0,0,0,0
1719816310850,0,0.01,0,0,0,0
1719816310880,0,0.01,0,0,0,0
1719816310915,0,0.01,0,0,0,0
1719816310943,0,0.01,0,0,0,0
1719816310974,0,0.01,0,0,0,0
1719816311002,0,0.01,0,0,0,0
1719816311031,0,0.01,0,0,0,0
1719816311064,0,0.01,0,0,0,0
1719816311091,0,0.01,0,0,0,0
1719816311122,0,0.01,0,0,0,0
1719816311154,0,0.01,0,0,0,0
1719816311185,0,0.01,0,0,0,0
1719816311216,0,0.01,0,0,0,0
1719816311244,0,0.01,0,0,0,0
1719816311273,0,0.01,0,0,0,0
1719816311302,0,0.01,0,0,0,0
1719816311333,0,0.01,0,0,0,0
1719816311362,0,0.01,0,0,0,0
1719816311393,0,0.01,0,0,0,0
1719816311429,0,0.01,0,0,0,0
1719816311453,0,0.01,0,0,0,0
1719816311483,0,0.01,0,0,0,0
1719816311514,0,0.01,0,0,0,0
1719816311545,0,0.01,0,0,0,0
1719816311571,0,0.01,0,0,0,0
1719816311601,0,0.01,0,0,0,0
1719816311628,0,0.01,0,0,0,0
1719816311656,0,0.01,0,0,0,0
1719816311687,0,0.01,0,0,0,0
1719816311715,0,0.01,0,0,0,0
1719816311745,0,0.01,0,0,0,0
1719816311774,0,0.01,0,0,0,0
1719816311803,0,0.01,0,0,0,0
1719816311833,0,0.01,0,0,0,0
1719816311862,0,0.01,0,0,0,0
1719816311893,0,0.01,0,0,0,0
1719816311921,0,0.01,0,0,0,0
1719816311953,0,0.01,0,0,0,0
1719816311982,0,0.01,0,0,0,0
1719816312013,0,0.01,0,0,0,0
1719816312042,0,0.01,0,0,0,0
1719816312068,0,0.01,0,0,0,0
1719816312095,0,0.01,0,0,0,0
1719816312124,0,0.01,0,0,0,0
1719816312149,0,0.01,0,0,0,0
1719816312178,0,0.01,0,0,0,0
1719816312208,0,0.01,0,0,0,0
1719816312238,0,0.01,0,0,0,0
1719816312268,0,0.01,0,0,0,0
1719816312294,0,0.01,0,0,0,0
1719816312322,0,0.01,0,0,0,0
1719816312351,0,0.01,0,0,0,0
1719816312381,0,0.01,0,0,0,0
1719816312408,0,0.01,0,0,0,0
1719816312443,0,0.01,0,0,0,0
1719816312485,0,0.01,0,0,0,0
1719816312520,0,0.01,0,0,0,0
1719816312550,0,0.01,0,0,0,0
1719816312582,0,0.01,0,0,0,0
1719816312616,0,0.01,0,0,0,0
1719816312653,0,0.01,0,0,0,0
1719816312684,0,0.01,0,0,0,0
1719816312729,0,0.01,0,0,0,0
1719816312767,0,0.01,0,0,0,0
1719816312802,0,0.01,0,0,0,0
1719816312834,0,0.01,0,0,0,0
1719816312867,0,0.01,0,0,0,0
1719816312898,0,0.01,0,0,0,0
1719816312930,0,0.01,0,0,0,0
1719816312964,0,0.01,0,0,0,0
1719816312996,0,0.01,0,0,0,0
1719816313033,0,0.01,0,0,0,0
1719816313072,0,0.01,0,0,0,0
1719816313117,0,0.01,0,0,0,0
1719816313167,0,0.01,0,0,0,0
1719816313219,0,0.01,0,0,0,0
1719816313270,0,0.01,0,0,0,0
1719816313303,0,0.01,0,0,0,0
1719816313330,0,0.01,0,0,0,0
1719816313361,0,0.01,0,0,0,0
1719816313398,0,0.01,0,0,0,0
1719816313431,0,0.01,0,0,0,0
1719816313467,0,0.01,0,0,0,0
1719816313502,0,0.01,0,0,0,0
1719816313534,0,0.01,0,0,0,0
1719816313567,0,0.01,0,0,0,0
1719816313603,0,0.01,0,0,0,0
1719816313634,0,0.01,0,0,0,0
1719816313665,0,0.01,0,0,0,0
1719816313698,0,0.01,0,0,0,0
1719816313735,0,0.01,0,0,0,0
1719816313770,0,0.01,0,0,0,0
1719816313805,0,0.01,0,0,0,0
1719816313839,0,0.01,0,0,0,0
1719816313866,0,0.01,0,0,0,0
1719816313896,0,0.01,0,0,0,0
1719816313936,0,0.01,0,0,0,0
1719816313969,0,0.01,0,0,0,0
1719816314001,0,0.01,0,0,0,0
1719816314034,0,0.01,0,0,0,0
1719816314066,0,0.01,0,0,0,0
1719816314097,0,0.01,0,0,0,0
1719816314131,0,0.01,0,0,0,0
1719816314162,0,0.01,0,0,0,0
1719816314196,0,0.01,0,0,0,0
1719816314226,0,0.01,0,0,0,0
1719816314255,0,0.01,0,0,0,0
1719816314285,0,0.01,0,0,0,0
1719816314320,0,0.01,0,0,0,0
1719816314352,0,0.01,0,0,0,0
1719816314389,0,0.01,0,0,0,0
1719816314428,0,0.01,0,0,0,0
1719816314461,0,0.01,0,0,0,0
1719816314503,0,0.01,0,0,0,0
1719816314535,0,0.01,0,0,0,0
1719816314561,0,0.01,0,0,0,0
1719816314609,0,0.01,0,0,0,0
1719816314648,0,0.01,0,0,0,0
1719816314676,0,0.01,0,0,0,0
1719816314710,0,0.01,0,0,0,0
1719816314747,0,0.01,0,0,0,0
1719816314778,0,0.01,0,0,0,0
1719816314815,0,0.01,0,0,0,0
1719816314848,0,0.01,0,0,0,0
1719816314880,0,0.01,0,0,0,0
1719816314915,0,0.01,0,0,0,0
1719816314946,0,0.01,0,0,0,0
1719816314974,0,0.01,0,0,0,0
1719816315023,0,0.01,0,0,0,0
1719816315057,0,0.01,0,0,0,0
1719816315090,0,0.01,0,0,0,0
1719816315124,0,0.01,0,0,0,0
1719816315151,0,0.01,0,0,0,0
1719816315185,0,0.01,0,0,0,0
1719816315218,0,0.01,0,0,0,0
1719816315250,0,0.01,0,0,0,0
1719816315285,0,0.01,0,0,0,0
1719816315319,0,0.01,0,0,0,0
1719816315354,0,0.01,0,0,0,0
1719816315386,0,0.01,0,0,0,0
1719816315418,0,0.01,0,0,0,0
1719816315452,0,0.01,0,0,0,0
1719816315485,0,0.01,0,0,0,0
1719816315515,0,0.01,0,0,0,0
1719816315547,0,0.01,0,0,0,0
1719816315577,0,0.01,0,0,0,0
1719816315610,0,0.01,0,0,0,0
1719816315643,0,0.01,0,0,0,0
1719816315675,0,0.01,0,0,0,0
1719816315707,0,0.01,0,0,0,0
1719816315737,0,0.01,0,0,0,0
1719816315771,0,0.01,0,0,0,0
1719816315811,0,0.01,0,0,0,0
1719816315843,0,0.01,0,0,0,0
1719816315876,0,0.01,0,0,0,0
1719816315909,0,0.01,0,0,0,0
1719816315942,0,0.01,0,0,0,0
1719816315973,0,0.01,0,0,0,0
1719816316004,0,0.01,0,0,0,0
1719816316035,0,0.01,0,0,0,0
1719816316071,0,0.01,0,0,0,0
1719816316099,0,0.01,0,0,0,0
1719816316130,0,0.01,0,0,0,0
1719816316161,0,0.01,0,0,0,0
1719816316190,0,0.01,0,0,0,0
1719816316220,0,0.01,0,0,0,0
1719816316249,0,0.01,0,0,0,0
1719816316280,0,0.01,0,0,0,0
1719816316308,0,0.01,0,0,0,0
1719816316336,0,0.01,0,0,0,0
1719816316366,0,0.01,0,0,0,0
1719816316394,0,0.01,0,0,0,0
1719816316425,0,0.01,0,0,0,0
1719816316454,0,0.01,0,0,0,0
1719816316477,0,0.01,0,0,0,0
1719816316512,0,0.01,0,0,0,0
1719816316543,0,0.01,0,0,0,0
1719816316575,0,0.01,0,0,0,0
1719816316607,0,0.01,0,0,0,0
1719816316641,0,0.01,0,0,0,0
1719816316672,0,0.01,0,0,0,0
1719816316703,0,0.01,0,0,0,0
1719816316733,0,0.01,0,0,0,0
1719816316764,0,0.01,0,0,0,0
1719816316797,0,0.01,0,0,0,0
1719816316833,0,0.01,0,0,0,0
1719816316867,0,0.01,0,0,0,0
1719816316898,0,0.01,0,0,0,0
1719816316931,0,0.01,0,0,0,0
1719816316958,0,0.01,0,0,0,0
1719816316992,0,0.01,0,0,0,0
1719816317022,0,0.01,0,0,0,0
1719816317059,0,0.01,0,0,0,0
1719816317092,0,0.01,0,0,0,0
1719816317123,0,0.01,0,0,0,0
1719816317154,0,0.01,0,0,0,0
1719816317184,0,0.01,0,0,0,0
1719816317210,0,0.01,0,0,0,0
1719816317241,0,0.01,0,0,0,0
1719816317281,0,0.01,0,0,0,0
1719816317315,0,0.01,0,0,0,0
1719816317348,0,0.01,0,0,0,0
1719816317379,0,0.01,0,0,0,0
1719816317408,0,0.01,0,0,0,0
1719816317436,0,0.01,0,0,0,0
1719816317463,0,0.01,0,0,0,0
1719816317494,0,0.01,0,0,0,0
1719816317523,0,0.01,0,0,0,0
1719816317553,0,0.01,0,0,0,0
1719816317582,0,0.01,0,0,0,0
1719816317613,0,0.01,0,0,0,0
1719816317648,0,0.01,0,0,0,0
1719816317682,0,0.01,0,0,0,0
1719816317711,0,0.01,0,0,0,0
1719816317736,0,0.01,0,0,0,0
1719816317769,0,0.01,0,0,0,0
1719816317800,0,0.01,0,0,0,0
1719816317831,0,0.01,0,0,0,0
1719816317872,0,0.01,0,0,0,0
1719816317908,0,0.01,0,0,0,0
1719816317940,0,0.01,0,0,0,0
1719816317973,0,0.01,0,0,0,0
1719816318008,0,0.01,0,0,0,0
1719816318042,0,0.01,0,0,0,0
1719816318078,0,0.01,0,0,0,0
1719816318111,0,0.01,0,0,0,0
1719816318146,0,0.01,0,0,0,0
1719816318181,0,0.01,0,0,0,0
1719816318212,0,0.01,0,0,0,0
1719816318242,0,0.01,0,0,0,0
1719816318278,0,0.01,0,0,0,0
1719816318309,0,0.01,0,0,0,0
1719816318337,0,0.01,0,0,0,0
1719816318368,0,0.01,0,0,0,0
1719816318396,0,0.01,0,0,0,0
1719816318425,0,0.01,0,0,0,0
1719816318450,0,0.01,0,0,0,0
1719816318483,0,0.01,0,0,0,0
1719816318513,0,0.01,0,0,0,0
1719816318542,0,0.01,0,0,0,0
1719816318573,0,0.01,0,0,0,0
1719816318601,0,0.01,0,0,0,0
1719816318636,0,0.01,0,0,0,0
1719816318669,0,0.01,0,0,0,0
1719816318699,0,0.01,0,0,0,0
1719816318733,0,0.01,0,0,0,0
1719816318767,0,0.01,0,0,0,0
1719816318803,0,0.01,0,0,0,0
1719816318838,0,0.01,0,0,0,0
1719816318872,0,0.01,0,0,0,0
1719816318911,0,0.01,0,0,0,0
1719816318947,0,0.01,0,0,0,0
1719816318980,0,0.01,0,0,0,0
1719816319014,0,0.01,0,0,0,0
1719816319046,0,0.01,0,0,0,0
1719816319080,0,0.01,0,0,0,0
1719816319112,0,0.01,0,0,0,0
1719816319144,0,0.01,0,0,0,0
1719816319170,0,0.01,0,0,0,0
1719816319208,0,0.01,0,0,0,0
1719816319243,0,0.01,0,0,0,0
1719816319280,0,0.01,0,0,0,0
1719816319316,0,0.01,0,0,0,0
1719816319354,0,0.01,0,0,0,0
1719816319388,0,0.01,0,0,0,0
1719816319419,0,0.01,0,0,0,0
1719816319452,0,0.01,0,0,0,0
1719816319484,0,0.01,0,0,0,0
1719816319511,0,0.01,0,0,0,0
1719816319546,0,0.01,0,0,0,0
1719816319578,0,0.01,0,0,0,0
1719816319609,0,0.01,0,0,0,0
1719816319641,0,0.01,0,0,0,0
1719816319673,0,0.01,0,0,0,0
1719816319700,0,0.01,0,0,0,0
1719816319734,0,0.01,0,0,0,0
1719816319767,0,0.01,0,0,0,0
1719816319799,0,0.01,0,0,0,0
1719816319826,0,0.01,0,0,0,0
1719816319866,0,0.01,0,0,0,0
1719816319902,0,0.01,0,0,0,0
1719816319930,0,0.01,0,0,0,0
1719816319962,0,0.01,0,0,0,0
1719816319994,0,0.01,0,0,0,0
1719816320026,0,0.01,0,0,0,0
1719816320057,0,0.01,0,0,0,0
1719816320092,0,0.01,0,0,0,0
1719816320117,0,0.01,0,0,0,0
1719816320160,0,0.01,0,0,0,0
1719816320193,0,0.01,0,0,0,0
1719816320224,0,0.01,0,0,0,0
1719816320256,0,0.01,0,0,0,0
1719816320288,0,0.01,0,0,0,0
1719816320325,0,0.01,0,0,0,0
1719816320356,0,0.01,0,0,0,0
1719816320389,0,0.01,0,0,0,0
1719816320419,0,0.01,0,0,0,0
1719816320446,0,0.01,0,0,0,0
1719816320478,0,0.01,0,0,0,0
1719816320511,0,0.01,0,0,0,0
1719816320545,0,0.01,0,0,0,0
1719816320578,0,0.01,0,0,0,0
1719816320611,0,0.01,0,0,0,0
1719816320647,0,0.01,0,0,0,0
1719816320676,0,0.01,0,0,0,0
1719816320709,0,0.01,0,0,0,0
1719816320738,0,0.01,0,0,0,0
1719816320768,0,0.01,0,0,0,0
1719816320796,0,0.01,0,0,0,0
1719816320826,0,0.01,0,0,0,0
1719816320858,0,0.01,0,0,0,0
1719816320886,0,0.01,0,0,0,0
1719816320920,0,0.01,0,0,0,0
1719816320955,0,0.01,0,0,0,0
1719816320985,0,0.01,0,0,0,0
1719816321015,0,0.01,0,0,0,0
1719816321046,0,0.01,0,0,0,0
1719816321078,0,0.01,0,0,0,0
1719816321109,0,0.01,0,0,0,0
1719816321139,0,0.01,0,0,0,0
1719816321178,0,0.01,0,0,0,0
1719816321218,0,0.01,0,0,0,0
1719816321254,0,0.01,0,0,0,0
1719816321286,0,0.01,0,0,0,0
1719816321319,0,0.01,0,0,0,0
1719816321350,0,0.01,0,0,0,0
1719816321384,0,0.01,0,0,0,0
1719816321413,0,0.01,0,0,0,0
1719816321446,0,0.01,0,0,0,0
1719816321478,0,0.01,0,0,0,0
1719816321511,0,0.01,0,0,0,0
1719816321544,0,0.01,0,0,0,0
1719816321575,0,0.01,0,0,0,0
1719816321606,0,0.01,0,0,0,0
1719816321643,0,0.01,0,0,0,0
1719816321677,0,0.01,0,0,0,0
1719816321711,0,0.01,0,0,0,0
1719816321740,0,0.01,0,0,0,0
1719816321771,0,0.01,0,0,0,0
1719816321798,0,0.01,0,0,0,0
1719816321831,0,0.01,0,0,0,0
1719816321864,0,0.01,0,0,0,0
1719816321894,0,0.01,0,0,0,0
1719816321921,0,0.01,0,0,0,0
1719816321948,0,0.01,0,0,0,0
1719816321973,0,0.01,0,0,0,0
1719816322000,0,0.01,0,0,0,0
1719816322025,0,0.01,0,0,0,0
1719816322052,0,0.01,0,0,0,0
1719816322079,0,0.01,0,0,0,0
1719816322106,0,0.01,0,0,0,0
1719816322134,0,0.01,0,0,0,0
1719816322168,0,0.01,0,0,0,0
1719816322205,0,0.01,0,0,0,0
1719816322243,0,0.01,0,0,0,0
1719816322275,0,0.01,0,0,0,0
1719816322309,0,0.01,0,0,0,0
1719816322342,0,0.01,0,0,0,0
1719816322376,0,0.01,0,0,0,0
1719816322409,0,0.01,0,0,0,0
1719816322442,0,0.01,0,0,0,0
1719816322473,0,0.01,0,0,0,0
1719816322503,0,0.01,0,0,0,0
1719816322532,0,0.01,0,0,0,0
1719816322560,0,0.01,0,0,0,0
1719816322587,0,0.01,0,0,0,0
1719816322618,0,0.01,0,0,0,0
1719816322650,0,0.01,0,0,0,0
1719816322681,0,0.01,0,0,0,0
1719816322713,0,0.01,0,0,0,0
1719816322743,0,0.01,0,0,0,0
1719816322774,0,0.01,0,0,0,0
1719816322803,0,0.01,0,0,0,0
1719816322832,0,0.01,0,0,0,0
1719816322859,0,0.01,0,0,0,0
1719816322889,0,0.01,0,0,0,0
1719816322918,0,0.01,0,0,0,0
1719816322948,0,0.01,0,0,0,0
1719816322977,0,0.01,0,0,0,0
1719816323014,0,0.01,0,0,0,0
1719816323047,0,0.01,0,0,0,0
1719816323081,0,0.01,0,0,0,0
1719816323115,0,0.01,0,0,0,0
1719816323155,0,0.01,0,0,0,0
