Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715590802268,15.46211,0.06665028,16.38556,0.07052492
1715590802310,15.46212,0.06665033,16.38557,0.07052495
1715590802320,15.46214,0.0666504,16.38561,0.07052513
1715590802335,15.46212,0.06665032,16.38562,0.07052516
1715590802351,15.46207,0.0666501,16.38564,0.07052527
1715590802363,15.46207,0.0666501,16.38564,0.07052527
1715590802376,15.46207,0.0666501,16.38564,0.07052527
1715590802392,15.46207,0.0666501,16.38564,0.07052527
1715590802404,15.46207,0.0666501,16.38564,0.07052527
1715590802419,15.46198,0.06664971,16.38564,0.07052527
1715590802433,15.46198,0.06664973,16.38564,0.07052524
1715590802447,15.462,0.06664979,16.38562,0.07052518
1715590802462,15.46199,0.06664976,16.38561,0.07052515
1715590802474,15.46199,0.06664976,16.38561,0.07052515
1715590802488,15.46199,0.06664976,16.38561,0.07052515
1715590802503,15.46199,0.06664976,16.38561,0.07052515
1715590802516,15.46199,0.06664976,16.38561,0.07052515
1715590802529,15.46196,0.06664965,16.38564,0.07052525
1715590802544,15.46198,0.06664971,16.38564,0.07052527
1715590802558,15.46199,0.06664976,16.38565,0.0705253
1715590802572,15.462,0.06664982,16.38566,0.07052534
1715590802586,15.462,0.06664982,16.38566,0.07052534
1715590802599,15.462,0.06664982,16.38566,0.07052534
1715590802615,15.46201,0.06664985,16.38566,0.07052535
1715590802629,15.46205,0.06665,16.38565,0.0705253
1715590802645,15.46203,0.06664994,16.38565,0.0705253
1715590802657,15.46205,0.06665001,16.38563,0.07052523
1715590802671,15.46206,0.06665006,16.38563,0.07052522
1715590802685,15.46206,0.06665006,16.38563,0.07052522
1715590802699,15.46206,0.06665006,16.38563,0.07052522
1715590802714,15.46206,0.06665006,16.38563,0.07052522
1715590802728,15.46206,0.06665004,16.38559,0.07052505
1715590802741,15.46203,0.06664991,16.38559,0.07052505
1715590802756,15.46202,0.06664989,16.3856,0.07052508
1715590802770,15.46202,0.06664988,16.38561,0.07052514
1715590802784,15.46202,0.06664988,16.38561,0.07052514
1715590802797,15.46202,0.06664988,16.38561,0.07052514
1715590802812,15.46202,0.06664988,16.38561,0.07052514
1715590802826,15.46202,0.06664988,16.38561,0.07052514
1715590802840,15.46194,0.06664953,16.38563,0.07052519
