1715249820730,1,1.602,0.912,0,0,0,1
1715249821580,1,1.602,0.912,0,0,0,1
1715249821661,1,1.602,0.912,0,0,0,1
1715249821676,1,1.602,0.912,0,0,0,1
1715249821693,1,1.602,0.912,0,0,0,1
1715249821707,1,1.602,0.912,0,0,0,1
1715249821723,1,1.602,0.912,0,0,0,1
1715249821736,1,1.602,0.912,0,0,0,1
1715249821751,1,1.602,0.912,0,0,0,1
1715249821768,1,1.602,0.912,0,0,0,1
1715249821785,1,1.602,0.912,0,0,0,1
1715249821800,1,1.602,0.912,0,0,0,1
1715249821813,1,1.602,0.912,0,0,0,1
1715249821827,1,1.602,0.912,0,0,0,1
1715249821839,1,1.602,0.912,0,0,0,1
1715249821856,1,1.602,0.912,0,0,0,1
1715249821868,1,1.602,0.912,0,0,0,1
1715249821879,1,1.602,0.912,0,0,0,1
1715249821891,1,1.602,0.912,0,0,0,1
1715249821903,1,1.602,0.912,0,0,0,1
1715249821914,1,1.602,0.912,0,0,0,1
1715249821927,1,1.602,0.912,0,0,0,1
1715249821938,1,1.602,0.912,0,0,0,1
1715249821952,1,1.602,0.912,0,0,0,1
1715249821967,1,1.602,0.912,0,0,0,1
1715249821986,1,1.602,0.912,0,0,0,1
1715249821999,1,1.602,0.912,0,0,0,1
1715249822013,1,1.602,0.912,0,0,0,1
1715249822025,1,1.602,0.912,0,0,0,1
1715249822035,1,1.602,0.912,0,0,0,1
1715249822053,1,1.602,0.912,0,0,0,1
1715249822071,1,1.602,0.912,0,0,0,1
1715249822085,1,1.602,0.912,0,0,0,1
1715249822099,1,1.602,0.912,0,0,0,1
1715249822113,1,1.602,0.912,0,0,0,1
1715249822125,1,1.602,0.912,0,0,0,1
1715249822138,1,1.602,0.912,0,0,0,1
1715249822153,1,1.602,0.912,0,0,0,1
1715249822165,1,1.602,0.912,0,0,0,1
1715249822177,1,1.602,0.912,0,0,0,1
1715249822189,1,1.602,0.912,0,0,0,1
1715249822200,1,1.602,0.912,0,0,0,1
1715249822211,1,1.602,0.912,0,0,0,1
1715249822224,1,1.602,0.912,0,0,0,1
1715249822236,1,1.602,0.912,0,0,0,1
1715249822248,1,1.602,0.912,0,0,0,1
1715249822259,1,1.602,0.912,0,0,0,1
1715249822271,1,1.602,0.912,0,0,0,1
1715249822283,1,1.602,0.912,0,0,0,1
1715249822295,1,1.602,0.912,0,0,0,1
1715249822307,1,1.602,0.912,0,0,0,1
1715249822320,1,1.602,0.912,0,0,0,1
1715249822334,1,1.602,0.912,0,0,0,1
1715249822349,1,1.602,0.912,0,0,0,1
1715249822364,1,1.602,0.912,0,0,0,1
1715249822375,1,1.602,0.912,0,0,0,1
1715249822389,1,1.602,0.912,0,0,0,1
1715249822403,1,1.602,0.912,0,0,0,1
1715249822418,1,1.602,0.912,0,0,0,1
1715249822433,1,1.602,0.912,0,0,0,1
1715249822449,1,1.602,0.912,0,0,0,1
1715249822462,1,1.602,0.912,0,0,0,1
1715249822473,1,1.602,0.912,0,0,0,1
1715249822487,1,1.602,0.912,0,0,0,1
1715249822502,1,1.602,0.912,0,0,0,1
1715249822517,1,1.602,0.912,0,0,0,1
1715249822531,1,1.602,0.912,0,0,0,1
1715249822546,1,1.602,0.912,0,0,0,1
1715249822558,1,1.602,0.912,0,0,0,1
1715249822571,1,1.602,0.912,0,0,0,1
1715249822583,1,1.602,0.912,0,0,0,1
1715249822596,1,1.602,0.912,0,0,0,1
1715249822609,1,1.602,0.912,0,0,0,1
1715249822621,1,1.602,0.912,0,0,0,1
1715249822633,1,1.602,0.912,0,0,0,1
1715249822645,1,1.602,0.912,0,0,0,1
1715249822657,1,1.602,0.912,0,0,0,1
1715249822668,1,1.602,0.912,0,0,0,1
1715249822680,1,1.602,0.912,0,0,0,1
1715249822691,1,1.602,0.912,0,0,0,1
1715249822704,1,1.602,0.912,0,0,0,1
1715249822716,1,1.602,0.912,0,0,0,1
1715249822728,1,1.602,0.912,0,0,0,1
1715249822741,1,1.602,0.912,0,0,0,1
1715249822753,1,1.602,0.912,0,0,0,1
1715249822764,1,1.602,0.912,0,0,0,1
1715249822776,1,1.602,0.912,0,0,0,1
1715249822791,1,1.602,0.912,0,0,0,1
1715249822813,1,1.602,0.912,0,0,0,1
1715249822828,1,1.602,0.912,0,0,0,1
1715249822843,1,1.602,0.912,0,0,0,1
1715249822858,1,1.602,0.912,0,0,0,1
1715249822873,1,1.602,0.912,0,0,0,1
1715249822886,1,1.602,0.912,0,0,0,1
1715249822898,1,1.602,0.912,0,0,0,1
1715249822911,1,1.602,0.912,0,0,0,1
1715249822925,1,1.602,0.912,0,0,0,1
1715249822938,1,1.602,0.912,0,0,0,1
1715249822951,1,1.602,0.912,0,0,0,1
1715249822965,1,1.602,0.912,0,0,0,1
1715249822977,1,1.602,0.912,0,0,0,1
1715249822992,1,1.602,0.912,0,0,0,1
1715249823007,1,1.602,0.912,0,0,0,1
1715249823021,1,1.602,0.912,0,0,0,1
1715249823036,1,1.602,0.912,0,0,0,1
1715249823050,1,1.602,0.912,0,0,0,1
1715249823064,1,1.602,0.912,0,0,0,1
1715249823077,1,1.602,0.912,0,0,0,1
1715249823088,1,1.602,0.912,0,0,0,1
1715249823101,1,1.602,0.912,0,0,0,1
1715249823114,1,1.602,0.912,0,0,0,1
1715249823125,1,1.602,0.912,0,0,0,1
1715249823139,1,1.602,0.912,0,0,0,1
1715249823154,1,1.602,0.912,0,0,0,1
1715249823167,1,1.602,0.912,0,0,0,1
1715249823182,1,1.602,0.912,0,0,0,1
1715249823196,1,1.602,0.912,0,0,0,1
1715249823209,1,1.602,0.912,0,0,0,1
1715249823222,1,1.602,0.912,0,0,0,1
1715249823236,1,1.602,0.912,0,0,0,1
1715249823250,1,1.602,0.912,0,0,0,1
1715249823265,1,1.602,0.912,0,0,0,1
1715249823277,1,1.602,0.912,0,0,0,1
1715249823290,1,1.602,0.912,0,0,0,1
1715249823302,1,1.602,0.912,0,0,0,1
1715249823313,1,1.602,0.912,0,0,0,1
1715249823327,1,1.602,0.912,0,0,0,1
1715249823339,1,1.602,0.912,0,0,0,1
1715249823352,1,1.602,0.912,0,0,0,1
1715249823364,1,1.602,0.912,0,0,0,1
1715249823376,1,1.602,0.912,0,0,0,1
1715249823390,1,1.602,0.912,0,0,0,1
1715249823403,1,1.602,0.912,0,0,0,1
1715249823414,1,1.602,0.912,0,0,0,1
1715249823426,1,1.602,0.912,0,0,0,1
1715249823438,1,1.602,0.912,0,0,0,1
1715249823450,1,1.602,0.912,0,0,0,1
1715249823462,1,1.602,0.912,0,0,0,1
1715249823474,1,1.602,0.912,0,0,0,1
1715249823486,1,1.602,0.912,0,0,0,1
1715249823497,1,1.602,0.912,0,0,0,1
1715249823511,1,1.602,0.912,0,0,0,1
1715249823522,1,1.602,0.912,0,0,0,1
1715249823533,1,1.602,0.912,0,0,0,1
1715249823546,1,1.602,0.912,0,0,0,1
1715249823556,1,1.602,0.912,0,0,0,1
1715249823569,1,1.602,0.912,0,0,0,1
1715249823583,1,1.602,0.912,0,0,0,1
1715249823595,1,1.602,0.912,0,0,0,1
1715249823608,1,1.602,0.912,0,0,0,1
1715249823622,1,1.602,0.912,0,0,0,1
1715249823637,1,1.602,0.912,0,0,0,1
1715249823650,1,1.602,0.912,0,0,0,1
1715249823667,1,1.602,0.912,0,0,0,1
