1714909024470,1.091245,0.09992158,0.5326991,-0.01345999,0.51986,0.8538592,-0.02210842
1714909025084,1.09467,0.1021504,0.5508693,0.04432937,0.5190724,0.8522298,-0.04799147
1714909025124,1.084989,0.09499991,0.5550275,0.0533826,0.6998596,0.7110958,-0.04111098
1714909025138,1.084954,0.09499991,0.5550504,0.05353741,0.6998507,0.7110841,-0.04126335
1714909025152,1.084944,0.09499991,0.5550455,0.05360061,0.699847,0.7110794,-0.04132555
1714909025166,1.084935,0.09499991,0.5550404,0.05366004,0.6998436,0.7110749,-0.04138404
1714909025179,1.084922,0.09499991,0.5550308,0.05375382,0.6998381,0.7110678,-0.04147634
1714909025194,1.084907,0.09499991,0.555015,0.05386927,0.6998313,0.711059,-0.04158996
1714909025207,1.084892,0.09499991,0.5549991,0.05398151,0.6998248,0.7110506,-0.04170044
1714909025222,1.084875,0.09499991,0.5549759,0.05412678,0.6998162,0.7110395,-0.04184341
1714909025236,1.084859,0.09499991,0.5549526,0.05426906,0.6998078,0.7110287,-0.04198344
1714909025250,1.084843,0.09499991,0.5549269,0.05442341,0.6997987,0.7110168,-0.04213537
1714909025263,1.084825,0.09499991,0.5548987,0.05458973,0.6997888,0.7110041,-0.04229906
1714909025277,1.084808,0.09499991,0.5548713,0.05475477,0.699779,0.7109914,-0.04246149
1714909025292,1.08479,0.09499991,0.5548397,0.05494611,0.6997676,0.7109767,-0.04264982
1714909025305,1.084774,0.09499991,0.5548144,0.0551047,0.699758,0.7109643,-0.04280591
1714909025319,1.084758,0.09499991,0.5547881,0.05527695,0.6997476,0.710951,-0.04297544
1714909025332,1.084741,0.09499991,0.5547622,0.05545551,0.6997368,0.7109371,-0.04315118
1714909025347,1.084725,0.09499991,0.554739,0.05562798,0.6997263,0.7109236,-0.04332095
1714909025360,1.084706,0.09499991,0.5547185,0.05580225,0.6997157,0.71091,-0.04349247
1714909025375,1.084688,0.09499991,0.5547014,0.05596586,0.6997057,0.7108971,-0.0436535
1714909025389,1.084668,0.09499991,0.5546902,0.05611197,0.6996967,0.7108856,-0.0437973
1714909025403,1.084646,0.09499991,0.5546817,0.05626416,0.6996873,0.7108736,-0.04394711
1714909025416,1.084625,0.09499991,0.5546781,0.056403,0.6996787,0.7108625,-0.04408376
1714909025430,1.084603,0.09499991,0.55468,0.05653079,0.6996707,0.7108524,-0.04420954
1714909025444,1.084578,0.09499991,0.5546867,0.05668334,0.6996613,0.7108403,-0.04435969
1714909025461,1.084561,0.09499991,0.5546945,0.05678247,0.6996551,0.7108324,-0.04445726
