Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715590993156,0.9087555,0.09992158,0.5326994,0.01346031,0.5198601,0.8538593,0.0221076
1715590993751,0.8940831,0.1016361,0.5609824,-0.0212601,0.5229945,0.8502466,0.0557313
1715590993806,0.9149891,0.2549999,0.8550344,-0.01603116,0.7106581,0.7026969,0.03041632
1715590993822,0.9149508,0.2549998,0.8551405,-0.01589838,0.7106678,0.7026976,0.03024719
1715590993834,0.9149249,0.255,0.8552067,-0.01577844,0.7107135,0.7026613,0.03008217
1715590993847,0.9149207,0.2549999,0.8552185,-0.01575463,0.7107235,0.7026529,0.03004817
1715590993862,0.9149074,0.2549999,0.8552529,-0.0156836,0.7107553,0.7026267,0.02994576
1715590993874,0.9148931,0.2549996,0.8552901,-0.01560841,0.710789,0.7025991,0.02983616
1715590993888,0.9148761,0.255,0.8553376,-0.01550371,0.7108331,0.7025631,0.02968754
1715590993902,0.9148628,0.2549998,0.8553757,-0.01542038,0.7108675,0.7025353,0.02956971
1715590993917,0.9148465,0.255,0.8554214,-0.01531876,0.7109073,0.7025031,0.02942708
1715590993929,0.9148287,0.255,0.8554757,-0.01519402,0.7109479,0.7024716,0.02926128
1715590993944,0.9148125,0.2549995,0.8555261,-0.01508227,0.7109841,0.7024437,0.02911191
1715590993958,0.9147942,0.255,0.8555853,-0.0149471,0.7110187,0.7024184,0.02894148
1715590993972,0.9147794,0.2549999,0.8556342,-0.01483922,0.711045,0.7023997,0.02880655
1715590993985,0.9147627,0.2549995,0.8556923,-0.0147151,0.7110745,0.7023785,0.02865094
1715590994000,0.914747,0.2550002,0.8557491,-0.01459741,0.7111024,0.7023589,0.02850342
1715590994014,0.9147305,0.255,0.8558108,-0.01447591,0.7111307,0.7023392,0.02835006
1715590994028,0.9147131,0.2549999,0.8558701,-0.0143704,0.7111595,0.7023179,0.02820695
1715590994042,0.9146947,0.2549998,0.8559349,-0.01426009,0.711189,0.7022965,0.02805672
1715590994056,0.9146765,0.255,0.8559914,-0.01417594,0.7112078,0.7022839,0.02793253
1715590994069,0.9146556,0.2549995,0.8560561,-0.01408961,0.7112246,0.702274,0.02779846
1715590994084,0.9146349,0.2550002,0.8561194,-0.01401151,0.7112347,0.7022699,0.0276751
1715590994098,0.9146138,0.2549998,0.856182,-0.01394796,0.711229,0.7022814,0.02756869
1715590994112,0.9145876,0.2549996,0.8562634,-0.01386984,0.71122,0.7022972,0.02743777
1715590994128,0.9145713,0.255,0.8563179,-0.01382044,0.7112017,0.7023197,0.02736271
1715590994144,0.91455,0.2549998,0.8563925,-0.01375634,0.7111773,0.7023495,0.02726509
1715590994156,0.9145277,0.2549998,0.856481,-0.01368522,0.7111402,0.7023923,0.02716304
1715590994169,0.9145041,0.2550002,0.8565878,-0.01360501,0.71109,0.7024488,0.02705381
1715590994184,0.914492,0.2550002,0.85665,-0.01356535,0.7110576,0.7024845,0.02699412
1715590994198,0.9144801,0.2549995,0.8567246,-0.01352424,0.7110139,0.7025325,0.02692486
1715590994212,0.9144664,0.2550005,0.8568091,-0.01347672,0.7109632,0.7025875,0.02684504
1715590994227,0.9144592,0.2549998,0.8568877,-0.01345687,0.7109035,0.702651,0.02677593
1715590994240,0.9144523,0.255,0.8569676,-0.01343766,0.7108418,0.7027164,0.02670518
1715590994255,0.9144508,0.2550002,0.8570387,-0.0134402,0.7107767,0.7027841,0.02665563
1715590994269,0.9144527,0.255,0.8571093,-0.01345672,0.710705,0.7028576,0.02661658
1715590994283,0.9144563,0.2549995,0.8571785,-0.01348089,0.7106318,0.7029324,0.02658694
1715590994297,0.9144654,0.2549999,0.8572416,-0.01353723,0.7105504,0.7030132,0.02659564
1715590994311,0.9144747,0.2549995,0.8573053,-0.01359122,0.7104705,0.7030929,0.02660227
1715590994324,0.9144871,0.2549995,0.8573662,-0.0136676,0.7103841,0.7031772,0.02664123
1715590994339,0.9144995,0.255,0.8574241,-0.01374126,0.7103021,0.7032573,0.02668039
1715590994353,0.9145131,0.2550001,0.857483,-0.01381513,0.7102209,0.7033362,0.02671865
1715590994367,0.9145283,0.2549998,0.8575445,-0.0138919,0.7101382,0.7034169,0.02675719
1715590994380,0.9145452,0.2549998,0.8576133,-0.01397098,0.7100493,0.7035035,0.02679363
1715590994395,0.9145621,0.2549998,0.8576792,-0.01403343,0.7099686,0.7035831,0.02681037
1715590994408,0.9145797,0.2549998,0.8577502,-0.01409589,0.7098854,0.7036652,0.02682469
1715590994423,0.9146044,0.2549999,0.8578256,-0.01415706,0.7097947,0.7037548,0.02685001
1715590994437,0.9146306,0.2550002,0.8579001,-0.01421277,0.7097059,0.7038418,0.02687704
1715590994451,0.9146625,0.2549995,0.8579807,-0.01427038,0.7096094,0.7039365,0.02691769
1715590994465,0.9147009,0.2549999,0.8580593,-0.01432811,0.7095073,0.7040356,0.02698758
1715590994478,0.9147425,0.2550004,0.8581479,-0.01438676,0.7093984,0.7041411,0.0270585
1715590994492,0.9147851,0.255,0.8582268,-0.01444234,0.7092943,0.7042418,0.0271446
1715590994506,0.9148294,0.2549998,0.8583103,-0.01449709,0.7091864,0.704346,0.02723065
1715590994520,0.9148763,0.2550002,0.8583989,-0.01455689,0.7090846,0.7044438,0.02731853
1715590994534,0.9149179,0.255,0.8584769,-0.01461029,0.7090039,0.7045209,0.02739334
