Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715824199232,0,0,0,0
1715824199278,0,0,0,0
1715824199299,0,0,0,0
1715824199303,0,0,0,0
1715824199306,0,0,0,0
1715824199308,0,0,0,0
1715824199312,0,0,0,0
1715824199316,0,0,0,0
1715824199319,0,0,0,0
1715824199322,0,0,0,0
1715824199325,0,0,0,0
1715824199327,0,0,0,0
1715824199332,0,0,0,0
1715824199336,0,0,0,0
1715824199339,0,0,0,0
1715824199341,0,0,0,0
1715824199344,0,0,0,0
1715824199348,0,0,0,0
1715824199350,0,0,0,0
1715824199355,0,0,0,0
1715824199357,0,0,0,0
1715824199360,0,0,0,0
1715824199363,0,0,0,0
1715824199366,0,0,0,0
1715824199369,0,0,0,0
1715824199372,0,0,0,0
1715824199375,0,0,0,0
1715824199379,0,0,0,0
1715824199383,0,0,0,0
1715824199387,0,0,0,0
1715824199389,0,0,0,0
1715824199393,0,0,0,0
1715824199397,0,0,0,0
1715824199400,0,0,0,0
1715824199403,0,0,0,0
1715824199406,0,0,0,0
1715824199409,0,0,0,0
1715824199413,0,0,0,0
1715824199418,0,0,0,0
1715824199421,0,0,0,0
1715824199424,0,0,0,0
1715824199426,0,0,0,0
1715824199431,0,0,0,0
1715824199438,0,0,0,0
1715824199441,0,0,0,0
1715824199444,0,0,0,0
1715824199447,0,0,0,0
1715824199450,0,0,0,0
1715824199453,0,0,0,0
1715824199457,0,0,0,0
1715824199460,0,0,0,0
1715824199462,0,0,0,0
1715824199465,0,0,0,0
1715824199469,0,0,0,0
1715824199472,0,0,0,0
1715824199475,0,0,0,0
1715824199479,0,0,0,0
1715824199483,0,0,0,0
1715824199486,0,0,0,0
1715824199489,0,0,0,0
1715824199493,0,0,0,0
1715824199496,0,0,0,0
1715824199499,0,0,0,0
1715824199503,0,0,0,0
1715824199506,0,0,0,0
1715824199510,0,0,0,0
1715824199513,0,0,0,0
1715824199517,0,0,0,0
1715824199521,0,0,0,0
1715824199524,0,0,0,0
1715824199528,0,0,0,0
1715824199531,0,0,0,0
1715824199535,0,0,0,0
1715824199539,0,0,0,0
1715824199542,0,0,0,0
1715824199546,0,0,0,0
1715824199549,0,0,0,0
1715824199556,0,0,0,0
1715824199559,0,0,0,0
1715824199563,0,0,0,0
1715824199567,0,0,0,0
1715824199570,0,0,0,0
1715824199575,0,0,0,0
1715824199579,0,0,0,0
1715824199583,0,0,0,0
1715824199592,0,0,0,0
1715824199595,0,0,0,0
1715824199599,0,0,0,0
1715824199603,0,0,0,0
1715824199608,0,0,0,0
1715824199610,0,0,0,0
1715824199616,0,0,0,0
1715824199619,0,0,0,0
1715824199623,0,0,0,0
1715824199627,0,0,0,0
1715824199631,0,0,0,0
1715824199635,0,0,0,0
1715824199639,0,0,0,0
1715824199642,0,0,0,0
1715824199646,0,0,0,0
1715824199650,0,0,0,0
1715824199654,0,0,0,0
1715824199657,0,0,0,0
1715824199661,0,0,0,0
1715824199665,0,0,0,0
1715824199669,0,0,0,0
1715824199672,0,0,0,0
1715824199676,0,0,0,0
1715824199679,0,0,0,0
1715824199684,0,0,0,0
1715824199688,0,0,0,0
1715824199691,0,0,0,0
1715824199696,0,0,0,0
1715824199700,0,0,0,0
1715824199704,0,0,0,0
1715824199708,0,0,0,0
1715824199711,0,0,0,0
1715824199714,0,0,0,0
1715824199719,0,0,0,0
1715824199722,0,0,0,0
1715824199725,0,0,0,0
1715824199729,0,0,0,0
1715824199731,0,0,0,0
1715824199735,0,0,0,0
1715824199744,0,0,0,0
1715824199748,0,0,0,0
1715824199753,0,0,0,0
1715824199757,0,0,0,0
1715824199761,0,0,0,0
1715824199765,0,0,0,0
1715824199768,0,0,0,0
1715824199773,0,0,0,0
1715824199776,0,0,0,0
1715824199780,0,0,0,0
1715824199784,0,0,0,0
1715824199788,0,0,0,0
1715824199791,0,0,0,0
1715824199795,0,0,0,0
1715824199798,0,0,0,0
1715824199802,0,0,0,0
1715824199807,0,0,0,0
1715824199809,0,0,0,0
1715824199851,0,0,0,0
1715824199856,0,0,0,0
1715824199858,0,0,0,0
1715824199862,0,0,0,0
1715824199865,0,0,0,0
1715824199869,0,0,0,0
1715824199872,0,0,0,0
1715824199876,0,0,0,0
1715824199878,0,0,0,0
1715824199882,0,0,0,0
1715824199885,0,0,0,0
1715824199893,0,0,0,0
1715824199896,0,0,0,0
1715824199900,0,0,0,0
1715824199906,0,0,0,0
1715824199910,0,0,0,0
1715824199913,0,0,0,0
1715824199917,0,0,0,0
1715824199919,0,0,0,0
1715824199923,0,0,0,0
1715824199926,0,0,0,0
1715824199929,0,0,0,0
1715824199931,0,0,0,0
1715824199936,0,0,0,0
1715824199938,0,0,0,0
1715824199942,0,0,0,0
1715824199946,0,0,0,0
1715824199949,0,0,0,0
1715824199953,0,0,0,0
1715824199957,0,0,0,0
1715824199959,0,0,0,0
1715824199962,0,0,0,0
1715824199966,0,0,0,0
1715824199969,0,0,0,0
1715824199971,0,0,0,0
1715824199975,0,0,0,0
1715824199978,0,0,0,0
1715824199981,0,0,0,0
1715824199985,0,0,0,0
1715824199988,0,0,0,0
1715824199991,0,0,0,0
1715824199994,0,0,0,0
1715824199997,0,0,0,0
1715824200000,0,0,0,0
1715824200004,0,0,0,0
1715824200007,0,0,0,0
1715824200011,0,0,0,0
1715824200016,0,0,0,0
1715824200019,0,0,0,0
1715824200021,0,0,0,0
1715824200025,0,0,0,0
1715824200028,0,0,0,0
1715824200031,0,0,0,0
1715824200034,0,0,0,0
1715824200037,0,0,0,0
1715824200044,0,0,0,0
1715824200048,0,0,0,0
1715824200051,0,0,0,0
1715824200055,0,0,0,0
1715824200057,0,0,0,0
1715824200060,0,0,0,0
1715824200063,0,0,0,0
1715824200066,0,0,0,0
1715824200069,0,0,0,0
1715824200072,0,0,0,0
1715824200075,0,0,0,0
1715824200078,0,0,0,0
1715824200081,0,0,0,0
1715824200084,0,0,0,0
1715824200087,0,0,0,0
1715824200091,0,0,0,0
1715824200095,0,0,0,0
1715824200098,0,0,0,0
1715824200101,0,0,0,0
1715824200107,0,0,0,0
1715824200111,0,0,0,0
1715824200114,0,0,0,0
1715824200117,0,0,0,0
1715824200121,0,0,0,0
1715824200124,0,0,0,0
1715824200127,0,0,0,0
1715824200130,0,0,0,0
1715824200135,0,0,0,0
1715824200138,0,0,0,0
1715824200141,0,0,0,0
1715824200144,0,0,0,0
1715824200147,0,0,0,0
1715824200150,0,0,0,0
1715824200153,0,0,0,0
1715824200156,0,0,0,0
1715824200158,0,0,0,0
1715824200162,0,0,0,0
1715824200166,0,0,0,0
1715824200168,0,0,0,0
1715824200171,0,0,0,0
1715824200175,0,0,0,0
1715824200177,0,0,0,0
1715824200181,0,0,0,0
1715824200185,0,0,0,0
1715824200188,0,0,0,0
1715824200196,0,0,0,0
1715824200200,0,0,0,0
1715824200203,0,0,0,0
1715824200206,0,0,0,0
1715824200210,0,0,0,0
1715824200213,0,0,0,0
1715824200216,0,0,0,0
1715824200219,0,0,0,0
1715824200223,0,0,0,0
1715824200226,0,0,0,0
1715824200229,0,0,0,0
1715824200233,0,0,0,0
1715824200236,0,0,0,0
1715824200240,0,0,0,0
1715824200243,0,0,0,0
1715824200246,0,0,0,0
1715824200250,0,0,0,0
1715824200253,0,0,0,0
1715824200257,0,0,0,0
1715824200260,0,0,0,0
1715824200263,0,0,0,0
1715824200266,0,0,0,0
