1715244631270,1.091245,0.1049216,0.7346991,-0.01345999,0.51986,0.8538592,-0.02210842
1715244632224,1.094671,0.1071502,0.752869,0.04432943,0.5190723,0.85223,-0.04799177
1715244632297,1.084989,0.1000001,0.7570275,0.04251571,0.517761,0.8528681,-0.05226943
1715244632314,1.084929,0.1000001,0.7570368,0.04273779,0.51788,0.852775,-0.05242768
1715244632331,1.084912,0.1000001,0.7570207,0.04284799,0.5179344,0.8527314,-0.05251054
1715244632345,1.084894,0.1000001,0.7570007,0.04297036,0.5179933,0.852684,-0.0526029
1715244632359,1.084877,0.1000003,0.7569789,0.04309508,0.5180455,0.8526399,-0.05269553
1715244632372,1.084861,0.1000001,0.7569549,0.04322906,0.518098,0.8525953,-0.05279408
1715244632385,1.084844,0.1,0.7569298,0.04336874,0.5181475,0.8525519,-0.05289413
1715244632400,1.084828,0.1000001,0.7569043,0.04351133,0.5181887,0.8525136,-0.05299191
1715244632417,1.08481,0.0999999,0.7568739,0.04368414,0.5182373,0.8524678,-0.05310977
1715244632434,1.084789,0.1,0.7568395,0.04388781,0.518279,0.852424,-0.05323912
1715244632450,1.084769,0.1000001,0.7568065,0.04409114,0.5183182,0.8523818,-0.05336693
1715244632467,1.08475,0.1000004,0.7567761,0.04428891,0.5183546,0.8523415,-0.05348961
1715244632481,1.084731,0.1000004,0.7567465,0.04449635,0.5183913,0.8523006,-0.05361754
1715244632498,1.084711,0.0999999,0.7567245,0.04466691,0.5184261,0.8522636,-0.05372778
1715244632530,1.084691,0.1000003,0.7567042,0.04484574,0.5184625,0.8522245,-0.05384398
1715244632544,1.084642,0.1000005,0.7566804,0.04516921,0.518514,0.8521616,-0.05407318
1715244632559,1.084621,0.1000004,0.7566784,0.04528619,0.518518,0.8521475,-0.05415934
1715244632574,1.084597,0.1000003,0.7566812,0.04540671,0.5185127,0.8521386,-0.05424937
1715244632588,1.084574,0.1000004,0.7566881,0.04552111,0.518499,0.8521354,-0.05433173
1715244632601,1.084553,0.1000004,0.7566992,0.04563306,0.5184718,0.8521412,-0.05440709
1715244632615,1.084532,0.1000006,0.7567133,0.04573842,0.5184458,0.8521469,-0.05447778
1715244632628,1.084514,0.0999999,0.7567322,0.04584541,0.5184035,0.8521628,-0.05454179
1715244632643,1.084496,0.1000003,0.7567548,0.04595021,0.5183611,0.852179,-0.05460437
