Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1715484896864,3.232339,0.02086246,4.946754,0.03190507,0,0
1715484896878,3.234449,0.02087607,4.947436,0.03190946,0,0
1715484896892,3.237397,0.02089508,4.947968,0.03191288,0,0
1715484896907,3.237397,0.02089508,4.947968,0.03191288,0,0
1715484896920,3.237397,0.02089508,4.947968,0.03191288,0,0
1715484896935,3.237397,0.02089508,4.947968,0.03191288,0,0
1715484896949,3.237875,0.02089816,4.951102,0.03193304,0,0
1715484896963,3.237875,0.02089816,4.951102,0.03193304,0,0
1715484896977,3.237066,0.02089294,4.952051,0.03193915,0,0
1715484896991,3.23654,0.02088955,4.952505,0.03194207,0,0
1715484897005,3.23654,0.02088955,4.952505,0.03194207,0,0
1715484897018,3.23654,0.02088955,4.952505,0.03194207,0,0
1715484897033,3.23654,0.02088955,4.952505,0.03194207,0,0
1715484897047,3.236132,0.02088692,4.953054,0.0319456,0,0
1715484897060,3.234718,0.0208778,4.955729,0.03196281,0,0
1715484897074,3.235783,0.02088467,4.95685,0.03197003,0,0
1715484897088,3.235783,0.02088467,4.95685,0.03197003,0,0
1715484897103,3.237766,0.02089746,4.958063,0.03197783,0,0
1715484897117,3.237766,0.02089746,4.958063,0.03197783,0,0
1715484897132,3.237766,0.02089746,4.958063,0.03197783,0,0
1715484897146,3.244368,0.02094002,4.960148,0.03199124,0,0
1715484897159,3.246068,0.02095098,4.960804,0.03199546,0,0
1715484897174,3.248837,0.02096883,4.960886,0.03199599,0,0
1715484897188,3.250452,0.02097925,4.960633,0.03199437,0,0
1715484897201,3.25278,0.02099426,4.960608,0.0319942,0,0
1715484897216,3.25278,0.02099426,4.960608,0.0319942,0,0
1715484897230,3.25278,0.02099426,4.960608,0.0319942,0,0
1715484897244,3.25278,0.02099426,4.960608,0.0319942,0,0
1715484897258,3.26286,0.02105924,4.957612,0.03197493,0,0
1715484897272,3.265634,0.02107713,4.958665,0.0319817,0,0
1715484897286,3.265634,0.02107713,4.958665,0.0319817,0,0
1715484897300,3.277081,0.02115093,4.958297,0.03197933,0,0
1715484897314,3.277081,0.02115093,4.958297,0.03197933,0,0
1715484897328,3.277081,0.02115093,4.958297,0.03197933,0,0
1715484897342,3.277081,0.02115093,4.958297,0.03197933,0,0
1715484897356,3.330704,0.02149664,4.955671,0.03196244,0,0
1715484897370,3.349639,0.02161871,4.955056,0.03195849,0,0
1715484897384,3.371499,0.02175963,4.954102,0.03195235,0,0
1715484897398,3.395376,0.02191355,4.952742,0.0319436,0,0
1715484897413,3.423609,0.02209555,4.951286,0.03193423,0,0
1715484897426,3.423609,0.02209555,4.951286,0.03193423,0,0
1715484897441,3.423609,0.02209555,4.951286,0.03193423,0,0
1715484897455,3.590805,0.02317323,4.94334,0.03188311,0,0
1715484897469,3.647381,0.02353785,4.940525,0.031865,0,0
1715484897483,3.710882,0.02394708,4.937087,0.03184288,0,0
1715484897497,3.781748,0.02440374,4.933141,0.03181749,0,0
1715484897511,3.85849,0.02489821,4.928092,0.031785,0,0
1715484897525,3.85849,0.02489821,4.928092,0.031785,0,0
1715484897539,3.85849,0.02489821,4.928092,0.031785,0,0
1715484897553,3.85849,0.02489821,4.928092,0.031785,0,0
1715484897567,4.392028,0.02833471,4.888968,0.03153328,0,0
1715484897581,4.770119,0.03076851,4.86616,0.03138652,0,0
1715484897595,5.050982,0.03257558,4.852914,0.03130129,0,0
1715484897609,5.40626,0.03486032,4.837945,0.03120497,0,0
1715484897623,5.40626,0.03486032,4.837945,0.03120497,0,0
1715484897638,5.40626,0.03486032,4.837945,0.03120497,0,0
1715484897651,5.40626,0.03486032,4.837945,0.03120497,0,0
1715484897665,8.02495,0.0516536,4.736035,0.03054916,0,0
1715484897680,8.522993,0.05483633,4.709654,0.03037938,1,0
1715484897694,9.014389,0.05797253,4.681658,0.0301992,1,0
1715484897708,10.36011,0.06653869,4.617241,0.02978458,1,0
1715484897722,10.36011,0.06653869,4.617241,0.02978458,1,0
1715484897736,10.36011,0.06653869,4.617241,0.02978458,1,0
1715484897749,10.36011,0.06653869,4.617241,0.02978458,1,0
1715484897763,11.50483,0.07379669,4.459285,0.02876774,1,0
1715484897778,11.72339,0.0751792,4.421859,0.02852678,1,0
1715484897791,12.04198,0.07719245,4.380756,0.02826213,1,0
1715484897805,12.24208,0.07845576,4.289205,0.02767261,1,0
1715484897820,12.24208,0.07845576,4.289205,0.02767261,1,0
1715484897834,12.24208,0.07845576,4.289205,0.02767261,1,0
1715484897848,12.24208,0.07845576,4.289205,0.02767261,1,0
1715484897861,12.26994,0.07863157,4.09197,0.02640233,1,0
1715484897876,12.37392,0.07928755,4.004572,0.02583935,1,0
1715484897889,12.40114,0.07945929,3.969132,0.02561104,1,0
1715484897903,12.40363,0.07947498,3.944081,0.02544966,1,0
1715484897917,12.38914,0.07938358,3.922403,0.02530999,1,0
1715484897931,12.38914,0.07938358,3.922403,0.02530999,1,0
1715484897945,12.38914,0.07938358,3.922403,0.02530999,1,0
1715484897959,12.38914,0.07938358,3.922403,0.02530999,1,0
1715484897973,12.2492,0.0785007,3.892374,0.02511653,1,0
1715484897987,12.2492,0.0785007,3.892374,0.02511653,1,0
1715484898000,12.16549,0.07797233,3.93201,0.02537188,1,0
1715484898015,12.12141,0.07769406,3.959696,0.02555025,1,0
1715484898029,12.06772,0.07735504,3.996302,0.02578607,1,0
1715484898042,12.06772,0.07735504,3.996302,0.02578607,1,0
